  Residual norms for solver_ solve.
108 KSP Residual norm 5.805508711060e-08 
109 KSP Residual norm 4.696679913200e-08 
110 KSP Residual norm 4.175416176351e-08 
111 KSP Residual norm 2.991316706536e-08 
112 KSP Residual norm 2.068008316554e-08 
113 KSP Residual norm 1.203383677862e-08 
114 KSP Residual norm 1.203284607403e-08 
115 KSP Residual norm 8.389771262027e-09 
116 KSP Residual norm 6.072951096395e-09 
117 KSP Residual norm 4.175304555814e-09 
118 KSP Residual norm 2.977238142360e-09 
119 KSP Residual norm 2.611728341840e-09 
120 KSP Residual norm 1.614067642639e-09 
121 KSP Residual norm 1.034010069623e-09 
122 KSP Residual norm 6.307182435983e-10 
123 KSP Residual norm 6.306024750057e-10 
124 KSP Residual norm 3.755431154925e-10 
125 KSP Residual norm 2.619410382866e-10 
126 KSP Residual norm 2.147181279982e-10 
127 KSP Residual norm 1.861644715926e-10 
128 KSP Residual norm 1.859262305948e-10 
129 KSP Residual norm 1.666010986966e-10 
130 KSP Residual norm 1.523624211480e-10 
131 KSP Residual norm 1.412486211959e-10 
132 KSP Residual norm 1.322587074951e-10 
133 KSP Residual norm 1.247922905622e-10 
134 KSP Residual norm 1.184625804992e-10 
135 KSP Residual norm 1.130076365631e-10 
136 KSP Residual norm 1.082429115130e-10 
137 KSP Residual norm 1.040341741034e-10 
138 KSP Residual norm 1.002815967391e-10 
139 KSP Residual norm 9.693773814476e-11 
