  Residual norms for solver_ solve.
 65 KSP Residual norm 1.775699684664e-06 
 66 KSP Residual norm 1.754483758058e-06 
 67 KSP Residual norm 1.734010559488e-06 
 68 KSP Residual norm 1.714237740614e-06 
 69 KSP Residual norm 1.695126258208e-06 
 70 KSP Residual norm 1.676640049735e-06 
 71 KSP Residual norm 1.658745747015e-06 
 72 KSP Residual norm 1.641412422814e-06 
 73 KSP Residual norm 1.624611365958e-06 
 74 KSP Residual norm 1.608315881272e-06 
 75 KSP Residual norm 1.592501111151e-06 
 76 KSP Residual norm 1.577143876067e-06 
 77 KSP Residual norm 1.562222531675e-06 
 78 KSP Residual norm 1.547716840511e-06 
 79 KSP Residual norm 1.533607856560e-06 
 80 KSP Residual norm 1.519877821190e-06 
 81 KSP Residual norm 1.506510069162e-06 
 82 KSP Residual norm 1.493488943565e-06 
 83 KSP Residual norm 1.480799718712e-06 
 84 KSP Residual norm 1.468428530116e-06 
 85 KSP Residual norm 1.456362310799e-06 
 86 KSP Residual norm 1.444588733265e-06 
 87 KSP Residual norm 1.433096156550e-06 
 88 KSP Residual norm 1.421873577830e-06 
 89 KSP Residual norm 1.410910588143e-06 
 90 KSP Residual norm 1.400197331802e-06 
 91 KSP Residual norm 1.389724469146e-06 
 92 KSP Residual norm 1.379483142318e-06 
 93 KSP Residual norm 1.369464943772e-06 
 94 KSP Residual norm 1.359661887257e-06 
 95 KSP Residual norm 1.350066381064e-06 
 96 KSP Residual norm 1.340671203308e-06 
 97 KSP Residual norm 1.331469479087e-06 
 98 KSP Residual norm 1.322454659335e-06 
 99 KSP Residual norm 1.313620501234e-06 
100 KSP Residual norm 1.134459343727e-05 
101 KSP Residual norm 9.467476687046e-06 
102 KSP Residual norm 9.465663079874e-06 
103 KSP Residual norm 6.909331924040e-06 
104 KSP Residual norm 5.857224925300e-06 
105 KSP Residual norm 5.856917761466e-06 
106 KSP Residual norm 5.675482251198e-06 
107 KSP Residual norm 3.830178431535e-06 
108 KSP Residual norm 3.828477094124e-06 
109 KSP Residual norm 3.805606221272e-06 
110 KSP Residual norm 2.647351482340e-06 
111 KSP Residual norm 2.645821833469e-06 
112 KSP Residual norm 2.617111592537e-06 
113 KSP Residual norm 1.813218326952e-06 
114 KSP Residual norm 1.811584378875e-06 
115 KSP Residual norm 1.810785007376e-06 
116 KSP Residual norm 9.740338523114e-07 
117 KSP Residual norm 9.303678410787e-07 
118 KSP Residual norm 9.300825174721e-07 
119 KSP Residual norm 5.839957667401e-07 
120 KSP Residual norm 5.687483066955e-07 
121 KSP Residual norm 5.686640180852e-07 
122 KSP Residual norm 4.205067228138e-07 
123 KSP Residual norm 3.785045326081e-07 
124 KSP Residual norm 3.784564964033e-07 
125 KSP Residual norm 2.299773582917e-07 
126 KSP Residual norm 2.293549079669e-07 
127 KSP Residual norm 2.280908628918e-07 
128 KSP Residual norm 1.321271696765e-07 
129 KSP Residual norm 1.318762688060e-07 
130 KSP Residual norm 1.008618914706e-07 
131 KSP Residual norm 1.002388088311e-07 
132 KSP Residual norm 8.494767318115e-08 
133 KSP Residual norm 7.502197698471e-08 
134 KSP Residual norm 7.311728073802e-08 
135 KSP Residual norm 6.817196093375e-08 
136 KSP Residual norm 6.302605543193e-08 
137 KSP Residual norm 5.881236588852e-08 
138 KSP Residual norm 5.537195765878e-08 
139 KSP Residual norm 5.259734906566e-08 
140 KSP Residual norm 5.040676508554e-08 
141 KSP Residual norm 4.853260188180e-08 
142 KSP Residual norm 4.673588988906e-08 
143 KSP Residual norm 4.500034371611e-08 
144 KSP Residual norm 4.339777241829e-08 
145 KSP Residual norm 4.194231424094e-08 
146 KSP Residual norm 4.062194633652e-08 
147 KSP Residual norm 3.941846575601e-08 
148 KSP Residual norm 3.831593895230e-08 
149 KSP Residual norm 3.730102295043e-08 
150 KSP Residual norm 3.636270052447e-08 
151 KSP Residual norm 3.549180541022e-08 
152 KSP Residual norm 3.468062690793e-08 
153 KSP Residual norm 3.392264163835e-08 
154 KSP Residual norm 3.321227750564e-08 
155 KSP Residual norm 3.254474926760e-08 
156 KSP Residual norm 3.191591746133e-08 
157 KSP Residual norm 3.132218254381e-08 
158 KSP Residual norm 3.076039658719e-08 
159 KSP Residual norm 3.022779343887e-08 
160 KSP Residual norm 2.972193095657e-08 
161 KSP Residual norm 2.924064389110e-08 
162 KSP Residual norm 2.878200474407e-08 
163 KSP Residual norm 2.834429124072e-08 
164 KSP Residual norm 2.792595905789e-08 
165 KSP Residual norm 2.752561886385e-08 
166 KSP Residual norm 2.714201687456e-08 
167 KSP Residual norm 2.677401831176e-08 
168 KSP Residual norm 2.642059326280e-08 
169 KSP Residual norm 2.608080454143e-08 
170 KSP Residual norm 2.575379722291e-08 
171 KSP Residual norm 2.543878958747e-08 
172 KSP Residual norm 2.513506525320e-08 
173 KSP Residual norm 2.484196631835e-08 
174 KSP Residual norm 2.455888736317e-08 
175 KSP Residual norm 2.428527018703e-08 
176 KSP Residual norm 2.402059917651e-08 
177 KSP Residual norm 2.376439721695e-08 
178 KSP Residual norm 2.351622207378e-08 
179 KSP Residual norm 2.327566318098e-08 
180 KSP Residual norm 2.304233878380e-08 
181 KSP Residual norm 2.281589339029e-08 
182 KSP Residual norm 2.259599549315e-08 
183 KSP Residual norm 2.238233552841e-08 
184 KSP Residual norm 2.217462404261e-08 
185 KSP Residual norm 2.197259004369e-08 
186 KSP Residual norm 2.177597951411e-08 
187 KSP Residual norm 2.158455406787e-08 
188 KSP Residual norm 2.139808973508e-08 
189 KSP Residual norm 2.121637586012e-08 
190 KSP Residual norm 2.103921410099e-08 
191 KSP Residual norm 2.086641751906e-08 
192 KSP Residual norm 2.069780974977e-08 
193 KSP Residual norm 2.053322424582e-08 
194 KSP Residual norm 2.037250358557e-08 
195 KSP Residual norm 2.021549884004e-08 
196 KSP Residual norm 2.006206899281e-08 
197 KSP Residual norm 1.991208040755e-08 
198 KSP Residual norm 1.976540633876e-08 
199 KSP Residual norm 1.962192648157e-08 
200 KSP Residual norm 1.948152655694e-08 
