  Residual norms for solver_ solve.
 71 KSP Residual norm 2.861679967356e-06 
 72 KSP Residual norm 2.854122899702e-06 
 73 KSP Residual norm 2.846625387235e-06 
 74 KSP Residual norm 2.839186651812e-06 
 75 KSP Residual norm 2.831805929451e-06 
 76 KSP Residual norm 2.824482469998e-06 
 77 KSP Residual norm 2.817215536813e-06 
 78 KSP Residual norm 2.810004406450e-06 
 79 KSP Residual norm 2.802848368364e-06 
 80 KSP Residual norm 2.795746724609e-06 
 81 KSP Residual norm 2.788698789558e-06 
 82 KSP Residual norm 2.781703889621e-06 
 83 KSP Residual norm 2.774761362976e-06 
 84 KSP Residual norm 2.767870559305e-06 
 85 KSP Residual norm 2.761030839543e-06 
 86 KSP Residual norm 2.754241575619e-06 
 87 KSP Residual norm 2.747502150226e-06 
 88 KSP Residual norm 2.740811956575e-06 
 89 KSP Residual norm 2.734170398171e-06 
 90 KSP Residual norm 2.727576888588e-06 
 91 KSP Residual norm 2.721030851253e-06 
 92 KSP Residual norm 2.714531719232e-06 
 93 KSP Residual norm 2.708078935023e-06 
 94 KSP Residual norm 2.701671950360e-06 
 95 KSP Residual norm 2.695310226013e-06 
 96 KSP Residual norm 2.688993231597e-06 
 97 KSP Residual norm 2.682720445391e-06 
 98 KSP Residual norm 2.676491354150e-06 
 99 KSP Residual norm 2.670305452936e-06 
100 KSP Residual norm 1.571635180568e-05 
101 KSP Residual norm 4.606640360034e-06 
102 KSP Residual norm 4.479032581016e-06 
103 KSP Residual norm 2.547245193225e-06 
104 KSP Residual norm 2.545963221893e-06 
105 KSP Residual norm 1.503475263293e-06 
106 KSP Residual norm 1.503470744378e-06 
107 KSP Residual norm 9.971778611294e-07 
108 KSP Residual norm 9.964715667985e-07 
109 KSP Residual norm 6.509795569993e-07 
110 KSP Residual norm 6.485461383998e-07 
111 KSP Residual norm 3.974981329639e-07 
112 KSP Residual norm 3.931839596065e-07 
113 KSP Residual norm 1.962092676360e-07 
114 KSP Residual norm 1.959100391833e-07 
115 KSP Residual norm 9.901945171898e-08 
116 KSP Residual norm 9.893787471881e-08 
117 KSP Residual norm 6.789586006156e-08 
118 KSP Residual norm 5.591040519248e-08 
119 KSP Residual norm 5.470540574685e-08 
120 KSP Residual norm 4.893891260195e-08 
121 KSP Residual norm 4.454943428537e-08 
122 KSP Residual norm 4.115973546362e-08 
123 KSP Residual norm 3.844203635715e-08 
124 KSP Residual norm 3.620014249478e-08 
125 KSP Residual norm 3.430966746819e-08 
126 KSP Residual norm 3.268746103182e-08 
127 KSP Residual norm 3.127554009497e-08 
128 KSP Residual norm 3.003207649315e-08 
129 KSP Residual norm 2.892603319900e-08 
130 KSP Residual norm 2.793383112746e-08 
131 KSP Residual norm 2.703719228185e-08 
132 KSP Residual norm 2.622169987720e-08 
133 KSP Residual norm 2.547580912076e-08 
134 KSP Residual norm 2.479015115817e-08 
135 KSP Residual norm 2.415703266608e-08 
136 KSP Residual norm 2.357006927876e-08 
137 KSP Residual norm 2.302391249790e-08 
138 KSP Residual norm 2.251404315920e-08 
139 KSP Residual norm 2.203661309713e-08 
140 KSP Residual norm 2.158832225509e-08 
141 KSP Residual norm 2.116632222960e-08 
142 KSP Residual norm 2.076813978113e-08 
143 KSP Residual norm 2.039161560389e-08 
144 KSP Residual norm 2.003485488282e-08 
145 KSP Residual norm 1.969618704664e-08 
146 KSP Residual norm 1.937413276165e-08 
147 KSP Residual norm 1.906737667540e-08 
148 KSP Residual norm 1.877474476283e-08 
149 KSP Residual norm 1.849518538369e-08 
150 KSP Residual norm 1.822775335341e-08 
151 KSP Residual norm 1.797159647687e-08 
152 KSP Residual norm 1.772594410726e-08 
153 KSP Residual norm 1.749009737971e-08 
154 KSP Residual norm 1.726342083739e-08 
155 KSP Residual norm 1.704533522156e-08 
156 KSP Residual norm 1.683531123883e-08 
157 KSP Residual norm 1.663286415305e-08 
158 KSP Residual norm 1.643754907586e-08 
159 KSP Residual norm 1.624895685160e-08 
160 KSP Residual norm 1.606671045006e-08 
161 KSP Residual norm 1.589046179449e-08 
162 KSP Residual norm 1.571988896424e-08 
163 KSP Residual norm 1.555469372077e-08 
164 KSP Residual norm 1.539459931376e-08 
165 KSP Residual norm 1.523934853067e-08 
166 KSP Residual norm 1.508870195834e-08 
167 KSP Residual norm 1.494243643003e-08 
168 KSP Residual norm 1.480034363492e-08 
169 KSP Residual norm 1.466222887028e-08 
170 KSP Residual norm 1.452790991947e-08 
171 KSP Residual norm 1.439721604096e-08 
172 KSP Residual norm 1.426998705563e-08 
173 KSP Residual norm 1.414607252122e-08 
174 KSP Residual norm 1.402533098434e-08 
175 KSP Residual norm 1.390762930153e-08 
176 KSP Residual norm 1.379284202196e-08 
177 KSP Residual norm 1.368085082521e-08 
178 KSP Residual norm 1.357154400858e-08 
179 KSP Residual norm 1.346481601864e-08 
180 KSP Residual norm 1.336056702274e-08 
181 KSP Residual norm 1.325870251646e-08 
182 KSP Residual norm 1.315913296345e-08 
183 KSP Residual norm 1.306177346461e-08 
184 KSP Residual norm 1.296654345380e-08 
185 KSP Residual norm 1.287336641761e-08 
186 KSP Residual norm 1.278216963695e-08 
187 KSP Residual norm 1.269288394851e-08 
188 KSP Residual norm 1.260544352429e-08 
189 KSP Residual norm 1.251978566761e-08 
190 KSP Residual norm 1.243585062418e-08 
191 KSP Residual norm 1.235358140690e-08 
192 KSP Residual norm 1.227292363325e-08 
193 KSP Residual norm 1.219382537418e-08 
194 KSP Residual norm 1.211623701368e-08 
195 KSP Residual norm 1.204011111790e-08 
196 KSP Residual norm 1.196540231332e-08 
197 KSP Residual norm 1.189206717310e-08 
198 KSP Residual norm 1.182006411102e-08 
199 KSP Residual norm 1.174935328230e-08 
200 KSP Residual norm 1.167989649105e-08 
