  Residual norms for solver_ solve.
104 KSP Residual norm 1.154952875140e-08 
105 KSP Residual norm 1.066048285331e-08 
106 KSP Residual norm 1.063607032696e-08 
107 KSP Residual norm 1.045357473299e-08 
108 KSP Residual norm 8.157218800800e-09 
109 KSP Residual norm 7.653100228664e-09 
110 KSP Residual norm 7.639009600632e-09 
111 KSP Residual norm 7.297090879045e-09 
112 KSP Residual norm 5.093836504807e-09 
113 KSP Residual norm 5.030116150297e-09 
114 KSP Residual norm 4.936527282658e-09 
115 KSP Residual norm 3.277911811977e-09 
116 KSP Residual norm 3.130078639509e-09 
117 KSP Residual norm 3.119676333985e-09 
118 KSP Residual norm 2.153179336660e-09 
119 KSP Residual norm 1.674463252591e-09 
120 KSP Residual norm 1.668921755306e-09 
121 KSP Residual norm 1.280669843836e-09 
122 KSP Residual norm 1.018730151079e-09 
123 KSP Residual norm 1.015198291787e-09 
124 KSP Residual norm 8.906974496929e-10 
125 KSP Residual norm 5.678355339662e-10 
