  Residual norms for solver_ solve.
 70 KSP Residual norm 1.888445661834e-06 
 71 KSP Residual norm 1.865257237828e-06 
 72 KSP Residual norm 1.842902558327e-06 
 73 KSP Residual norm 1.821332829365e-06 
 74 KSP Residual norm 1.800503163473e-06 
 75 KSP Residual norm 1.780372186543e-06 
 76 KSP Residual norm 1.760901691994e-06 
 77 KSP Residual norm 1.742056335655e-06 
 78 KSP Residual norm 1.723803365815e-06 
 79 KSP Residual norm 1.706112383757e-06 
 80 KSP Residual norm 1.688955130776e-06 
 81 KSP Residual norm 1.672305298301e-06 
 82 KSP Residual norm 1.656138358205e-06 
 83 KSP Residual norm 1.640431410829e-06 
 84 KSP Residual norm 1.625163048551e-06 
 85 KSP Residual norm 1.610313233089e-06 
 86 KSP Residual norm 1.595863184896e-06 
 87 KSP Residual norm 1.581795283298e-06 
 88 KSP Residual norm 1.568092976133e-06 
 89 KSP Residual norm 1.554740697869e-06 
 90 KSP Residual norm 1.541723795251e-06 
 91 KSP Residual norm 1.529028459691e-06 
 92 KSP Residual norm 1.516641665678e-06 
 93 KSP Residual norm 1.504551114597e-06 
 94 KSP Residual norm 1.492745183385e-06 
 95 KSP Residual norm 1.481212877567e-06 
 96 KSP Residual norm 1.469943788203e-06 
 97 KSP Residual norm 1.458928052405e-06 
 98 KSP Residual norm 1.448156317042e-06 
 99 KSP Residual norm 1.437619705364e-06 
100 KSP Residual norm 1.188736103821e-05 
101 KSP Residual norm 1.111612060857e-05 
102 KSP Residual norm 1.110430239777e-05 
103 KSP Residual norm 1.110195419571e-05 
104 KSP Residual norm 1.109984691370e-05 
105 KSP Residual norm 1.109752153326e-05 
106 KSP Residual norm 1.109563999209e-05 
107 KSP Residual norm 1.109279253045e-05 
108 KSP Residual norm 1.108168688360e-05 
109 KSP Residual norm 1.106767937129e-05 
110 KSP Residual norm 1.105361945876e-05 
111 KSP Residual norm 1.075201161674e-05 
112 KSP Residual norm 7.226790176713e-06 
113 KSP Residual norm 6.082323087783e-06 
114 KSP Residual norm 6.063877924516e-06 
115 KSP Residual norm 6.061686690318e-06 
116 KSP Residual norm 5.758009496613e-06 
117 KSP Residual norm 3.747809030350e-06 
118 KSP Residual norm 3.542686537493e-06 
119 KSP Residual norm 3.531615951885e-06 
120 KSP Residual norm 3.531273719576e-06 
121 KSP Residual norm 3.502342470029e-06 
122 KSP Residual norm 1.995868859599e-06 
123 KSP Residual norm 1.797289157358e-06 
124 KSP Residual norm 1.796768191109e-06 
125 KSP Residual norm 1.777525521777e-06 
126 KSP Residual norm 9.755242630914e-07 
127 KSP Residual norm 9.612318387486e-07 
128 KSP Residual norm 9.609372932563e-07 
129 KSP Residual norm 8.987867016781e-07 
130 KSP Residual norm 5.696751530337e-07 
131 KSP Residual norm 4.530707600134e-07 
132 KSP Residual norm 3.877748392189e-07 
133 KSP Residual norm 3.422285496806e-07 
134 KSP Residual norm 3.093077331131e-07 
135 KSP Residual norm 2.841567274685e-07 
136 KSP Residual norm 2.642935614406e-07 
137 KSP Residual norm 2.480796775905e-07 
138 KSP Residual norm 2.345262973457e-07 
139 KSP Residual norm 2.229760144498e-07 
140 KSP Residual norm 2.129798176737e-07 
141 KSP Residual norm 2.042177485940e-07 
142 KSP Residual norm 1.964551299041e-07 
143 KSP Residual norm 1.895153463282e-07 
144 KSP Residual norm 1.832626009706e-07 
145 KSP Residual norm 1.775905342242e-07 
146 KSP Residual norm 1.724144969503e-07 
147 KSP Residual norm 1.676661659737e-07 
148 KSP Residual norm 1.632897067214e-07 
149 KSP Residual norm 1.592389836352e-07 
150 KSP Residual norm 1.554754962181e-07 
151 KSP Residual norm 1.519668276965e-07 
152 KSP Residual norm 1.486854623249e-07 
153 KSP Residual norm 1.456078720847e-07 
154 KSP Residual norm 1.427138031386e-07 
155 KSP Residual norm 1.399857123770e-07 
156 KSP Residual norm 1.374083181191e-07 
157 KSP Residual norm 1.349682386039e-07 
158 KSP Residual norm 1.326536986945e-07 
159 KSP Residual norm 1.304542900875e-07 
160 KSP Residual norm 1.283607738628e-07 
161 KSP Residual norm 1.263649168111e-07 
162 KSP Residual norm 1.244593549182e-07 
163 KSP Residual norm 1.226374788349e-07 
164 KSP Residual norm 1.208933372674e-07 
165 KSP Residual norm 1.192215550663e-07 
166 KSP Residual norm 1.176172634422e-07 
167 KSP Residual norm 1.160760402412e-07 
168 KSP Residual norm 1.145938586112e-07 
169 KSP Residual norm 1.131670426992e-07 
170 KSP Residual norm 1.117922292704e-07 
171 KSP Residual norm 1.104663343348e-07 
172 KSP Residual norm 1.091865240278e-07 
173 KSP Residual norm 1.079501891176e-07 
174 KSP Residual norm 1.067549226189e-07 
175 KSP Residual norm 1.055985000732e-07 
176 KSP Residual norm 1.044788621298e-07 
177 KSP Residual norm 1.033940991170e-07 
178 KSP Residual norm 1.023424373380e-07 
179 KSP Residual norm 1.013222268718e-07 
180 KSP Residual norm 1.003319306842e-07 
181 KSP Residual norm 9.937011488744e-08 
182 KSP Residual norm 9.843544000840e-08 
183 KSP Residual norm 9.752665314275e-08 
184 KSP Residual norm 9.664258089205e-08 
185 KSP Residual norm 9.578212299241e-08 
186 KSP Residual norm 9.494424655634e-08 
187 KSP Residual norm 9.412798085917e-08 
188 KSP Residual norm 9.333241261023e-08 
189 KSP Residual norm 9.255668165638e-08 
190 KSP Residual norm 9.179997707194e-08 
191 KSP Residual norm 9.106153359465e-08 
192 KSP Residual norm 9.034062837202e-08 
193 KSP Residual norm 8.963657798655e-08 
194 KSP Residual norm 8.894873573218e-08 
195 KSP Residual norm 8.827648911704e-08 
196 KSP Residual norm 8.761925757085e-08 
197 KSP Residual norm 8.697649033726e-08 
198 KSP Residual norm 8.634766453380e-08 
199 KSP Residual norm 8.573228336400e-08 
200 KSP Residual norm 8.512987446764e-08 
