  Residual norms for solver_ solve.
 49 KSP Residual norm 4.302355255819e-07 
 50 KSP Residual norm 4.012830469713e-07 
 51 KSP Residual norm 3.775432193371e-07 
 52 KSP Residual norm 3.579379288817e-07 
 53 KSP Residual norm 3.423411523710e-07 
 54 KSP Residual norm 3.303597926701e-07 
 55 KSP Residual norm 3.196809126245e-07 
 56 KSP Residual norm 3.084629560677e-07 
 57 KSP Residual norm 2.975343064476e-07 
 58 KSP Residual norm 2.874755371025e-07 
 59 KSP Residual norm 2.783349022564e-07 
 60 KSP Residual norm 2.700088073642e-07 
 61 KSP Residual norm 2.623871261405e-07 
 62 KSP Residual norm 2.553774926073e-07 
 63 KSP Residual norm 2.489010057235e-07 
 64 KSP Residual norm 2.428945209003e-07 
 65 KSP Residual norm 2.373023194703e-07 
 66 KSP Residual norm 2.320799297997e-07 
 67 KSP Residual norm 2.271870077790e-07 
 68 KSP Residual norm 2.225912329769e-07 
 69 KSP Residual norm 2.182628264543e-07 
 70 KSP Residual norm 2.141775489461e-07 
 71 KSP Residual norm 2.103129685043e-07 
 72 KSP Residual norm 2.066503615192e-07 
 73 KSP Residual norm 2.031724717228e-07 
 74 KSP Residual norm 1.998645145521e-07 
 75 KSP Residual norm 1.967129633167e-07 
 76 KSP Residual norm 1.937059729010e-07 
 77 KSP Residual norm 1.908327641848e-07 
 78 KSP Residual norm 1.880837424758e-07 
 79 KSP Residual norm 1.854501903786e-07 
 80 KSP Residual norm 1.829242579550e-07 
 81 KSP Residual norm 1.804988021752e-07 
 82 KSP Residual norm 1.781673379671e-07 
 83 KSP Residual norm 1.759239451539e-07 
 84 KSP Residual norm 1.737632161832e-07 
 85 KSP Residual norm 1.716801954070e-07 
 86 KSP Residual norm 1.696703342867e-07 
 87 KSP Residual norm 1.677294480431e-07 
 88 KSP Residual norm 1.658536797534e-07 
 89 KSP Residual norm 1.640394677264e-07 
 90 KSP Residual norm 1.622835172210e-07 
 91 KSP Residual norm 1.605827751901e-07 
 92 KSP Residual norm 1.589344079839e-07 
 93 KSP Residual norm 1.573357814727e-07 
 94 KSP Residual norm 1.557844433466e-07 
 95 KSP Residual norm 1.542781072887e-07 
 96 KSP Residual norm 1.528146388044e-07 
 97 KSP Residual norm 1.513920424998e-07 
 98 KSP Residual norm 1.500084506397e-07 
 99 KSP Residual norm 1.486621128352e-07 
100 KSP Residual norm 1.100868931461e-06 
101 KSP Residual norm 1.074542791965e-06 
102 KSP Residual norm 1.070151823089e-06 
103 KSP Residual norm 7.217550249004e-07 
104 KSP Residual norm 5.673497292392e-07 
105 KSP Residual norm 5.668922428118e-07 
106 KSP Residual norm 5.662229585630e-07 
107 KSP Residual norm 4.196339938514e-07 
108 KSP Residual norm 3.662790203346e-07 
109 KSP Residual norm 3.662004888052e-07 
110 KSP Residual norm 3.619913105601e-07 
111 KSP Residual norm 2.573725272707e-07 
112 KSP Residual norm 2.567684218026e-07 
113 KSP Residual norm 2.565297584926e-07 
114 KSP Residual norm 2.317786427405e-07 
115 KSP Residual norm 1.736198140010e-07 
116 KSP Residual norm 1.735524965411e-07 
117 KSP Residual norm 1.586444444526e-07 
118 KSP Residual norm 9.412181543347e-08 
119 KSP Residual norm 9.291228553984e-08 
120 KSP Residual norm 9.283874142344e-08 
121 KSP Residual norm 6.596291710226e-08 
122 KSP Residual norm 5.269516513524e-08 
123 KSP Residual norm 5.267317097314e-08 
124 KSP Residual norm 3.918462498200e-08 
125 KSP Residual norm 3.497235633024e-08 
126 KSP Residual norm 3.496115258658e-08 
127 KSP Residual norm 2.594646774359e-08 
128 KSP Residual norm 1.914544318028e-08 
129 KSP Residual norm 1.913569693822e-08 
130 KSP Residual norm 1.353331340416e-08 
131 KSP Residual norm 1.085265268133e-08 
132 KSP Residual norm 1.085017846065e-08 
133 KSP Residual norm 6.752564811298e-09 
134 KSP Residual norm 6.240318159690e-09 
135 KSP Residual norm 6.228460519538e-09 
136 KSP Residual norm 3.508944386908e-09 
137 KSP Residual norm 3.457693749113e-09 
138 KSP Residual norm 3.420335444344e-09 
139 KSP Residual norm 2.005132130070e-09 
140 KSP Residual norm 2.003493989621e-09 
141 KSP Residual norm 1.778774570614e-09 
142 KSP Residual norm 1.076723116893e-09 
143 KSP Residual norm 1.070529638050e-09 
144 KSP Residual norm 4.780712305246e-10 
145 KSP Residual norm 4.771158281899e-10 
146 KSP Residual norm 3.021001682098e-10 
147 KSP Residual norm 2.508744407927e-10 
148 KSP Residual norm 2.473664670207e-10 
149 KSP Residual norm 1.397007108904e-10 
150 KSP Residual norm 1.076012642872e-10 
151 KSP Residual norm 9.072420236642e-11 
