  Residual norms for solver_ solve.
108 KSP Residual norm 8.699578406233e-08 
109 KSP Residual norm 5.604704845829e-08 
110 KSP Residual norm 4.456168625731e-08 
111 KSP Residual norm 2.684501416152e-08 
112 KSP Residual norm 1.627377028188e-08 
113 KSP Residual norm 1.025198990024e-08 
114 KSP Residual norm 1.025129890416e-08 
115 KSP Residual norm 7.029121653317e-09 
116 KSP Residual norm 5.188514931547e-09 
117 KSP Residual norm 3.615872474265e-09 
118 KSP Residual norm 3.086520193873e-09 
119 KSP Residual norm 2.399310494537e-09 
120 KSP Residual norm 1.531255478767e-09 
121 KSP Residual norm 1.005759552926e-09 
122 KSP Residual norm 6.469421421498e-10 
123 KSP Residual norm 6.468244461341e-10 
124 KSP Residual norm 4.277924841529e-10 
125 KSP Residual norm 2.561661458138e-10 
126 KSP Residual norm 1.857758178547e-10 
127 KSP Residual norm 1.541820816683e-10 
128 KSP Residual norm 1.540798897029e-10 
129 KSP Residual norm 1.346717830544e-10 
130 KSP Residual norm 1.211193012572e-10 
131 KSP Residual norm 1.109765862653e-10 
132 KSP Residual norm 1.030182859781e-10 
133 KSP Residual norm 9.655831317260e-11 
