  Residual norms for solver_ solve.
118 KSP Residual norm 1.126788179637e-07 
119 KSP Residual norm 8.666479628354e-08 
120 KSP Residual norm 6.497708887278e-08 
121 KSP Residual norm 6.496345188898e-08 
122 KSP Residual norm 6.341055862204e-08 
123 KSP Residual norm 3.866472925007e-08 
124 KSP Residual norm 3.841827553827e-08 
125 KSP Residual norm 3.835632582592e-08 
126 KSP Residual norm 2.373739740296e-08 
127 KSP Residual norm 2.023864296756e-08 
128 KSP Residual norm 2.023310337290e-08 
129 KSP Residual norm 1.516673790507e-08 
130 KSP Residual norm 1.230157927171e-08 
131 KSP Residual norm 1.229871566069e-08 
132 KSP Residual norm 8.984291928254e-09 
133 KSP Residual norm 8.026390976838e-09 
134 KSP Residual norm 8.023968809484e-09 
135 KSP Residual norm 6.017465221132e-09 
136 KSP Residual norm 4.851721510568e-09 
137 KSP Residual norm 4.850243290261e-09 
138 KSP Residual norm 2.926249472904e-09 
139 KSP Residual norm 2.514998906929e-09 
140 KSP Residual norm 2.503915340532e-09 
141 KSP Residual norm 1.718555840132e-09 
142 KSP Residual norm 1.389490589153e-09 
143 KSP Residual norm 1.197516686625e-09 
144 KSP Residual norm 1.067812260606e-09 
145 KSP Residual norm 9.728027847546e-10 
146 KSP Residual norm 8.993312467493e-10 
147 KSP Residual norm 8.403344327466e-10 
148 KSP Residual norm 7.916068821834e-10 
149 KSP Residual norm 7.504784869837e-10 
150 KSP Residual norm 7.151593364084e-10 
151 KSP Residual norm 6.843991974144e-10 
152 KSP Residual norm 6.572947470246e-10 
153 KSP Residual norm 6.331748937751e-10 
154 KSP Residual norm 6.115292520322e-10 
155 KSP Residual norm 5.919618235808e-10 
156 KSP Residual norm 5.741600153830e-10 
157 KSP Residual norm 5.578733328581e-10 
158 KSP Residual norm 5.428983691180e-10 
159 KSP Residual norm 5.290680033853e-10 
160 KSP Residual norm 5.162434812324e-10 
161 KSP Residual norm 5.043085099503e-10 
162 KSP Residual norm 4.931647898343e-10 
163 KSP Residual norm 4.827285861476e-10 
164 KSP Residual norm 4.729280669610e-10 
165 KSP Residual norm 4.637012125314e-10 
166 KSP Residual norm 4.549941566447e-10 
167 KSP Residual norm 4.467598582573e-10 
168 KSP Residual norm 4.389570284140e-10 
169 KSP Residual norm 4.315492564216e-10 
170 KSP Residual norm 4.245042929763e-10 
171 KSP Residual norm 4.177934579820e-10 
172 KSP Residual norm 4.113911482108e-10 
173 KSP Residual norm 4.052744255041e-10 
174 KSP Residual norm 3.994226703913e-10 
175 KSP Residual norm 3.938172891899e-10 
176 KSP Residual norm 3.884414650936e-10 
177 KSP Residual norm 3.832799456485e-10 
178 KSP Residual norm 3.783188604935e-10 
179 KSP Residual norm 3.735455644003e-10 
180 KSP Residual norm 3.689485015638e-10 
181 KSP Residual norm 3.645170878250e-10 
182 KSP Residual norm 3.602416080914e-10 
183 KSP Residual norm 3.561131266910e-10 
184 KSP Residual norm 3.521234087746e-10 
185 KSP Residual norm 3.482648511940e-10 
186 KSP Residual norm 3.445304215330e-10 
187 KSP Residual norm 3.409136041810e-10 
188 KSP Residual norm 3.374083525048e-10 
189 KSP Residual norm 3.340090463225e-10 
190 KSP Residual norm 3.307104539971e-10 
191 KSP Residual norm 3.275076985685e-10 
192 KSP Residual norm 3.243962274250e-10 
193 KSP Residual norm 3.213717850863e-10 
194 KSP Residual norm 3.184303887254e-10 
195 KSP Residual norm 3.155683061126e-10 
196 KSP Residual norm 3.127820356998e-10 
197 KSP Residual norm 3.100682886077e-10 
198 KSP Residual norm 3.074239723011e-10 
199 KSP Residual norm 3.048461757712e-10 
200 KSP Residual norm 3.023321560618e-10 
