  Residual norms for solver_ solve.
  1 KSP Residual norm 2.581550506982e-04 
  2 KSP Residual norm 2.091076508591e-04 
  3 KSP Residual norm 2.089573235103e-04 
  4 KSP Residual norm 2.089307413860e-04 
  5 KSP Residual norm 2.088622426641e-04 
  6 KSP Residual norm 2.075308488125e-04 
  7 KSP Residual norm 1.926421591226e-04 
  8 KSP Residual norm 1.184161057183e-04 
  9 KSP Residual norm 8.528783942253e-05 
 10 KSP Residual norm 8.463664603532e-05 
 11 KSP Residual norm 8.462093217620e-05 
 12 KSP Residual norm 8.461302335980e-05 
 13 KSP Residual norm 8.453102083359e-05 
 14 KSP Residual norm 8.088868146993e-05 
 15 KSP Residual norm 3.190536062544e-05 
 16 KSP Residual norm 2.720247712369e-05 
 17 KSP Residual norm 2.719399163983e-05 
 18 KSP Residual norm 2.717560865656e-05 
 19 KSP Residual norm 1.567966784724e-05 
 20 KSP Residual norm 9.968589388226e-06 
 21 KSP Residual norm 9.963822906275e-06 
 22 KSP Residual norm 9.305088423177e-06 
 23 KSP Residual norm 6.908912639608e-06 
 24 KSP Residual norm 5.733272416909e-06 
 25 KSP Residual norm 5.041775179217e-06 
 26 KSP Residual norm 4.547139447447e-06 
 27 KSP Residual norm 4.152820113722e-06 
 28 KSP Residual norm 3.834207980786e-06 
 29 KSP Residual norm 3.576487961128e-06 
 30 KSP Residual norm 3.364073537758e-06 
 31 KSP Residual norm 3.185439971438e-06 
 32 KSP Residual norm 3.032529758830e-06 
 33 KSP Residual norm 2.899716315586e-06 
 34 KSP Residual norm 2.782951885925e-06 
 35 KSP Residual norm 2.679244551517e-06 
 36 KSP Residual norm 2.586329248890e-06 
 37 KSP Residual norm 2.502455342883e-06 
 38 KSP Residual norm 2.426245622896e-06 
 39 KSP Residual norm 2.356599735642e-06 
 40 KSP Residual norm 2.292626513649e-06 
 41 KSP Residual norm 2.233595471883e-06 
 42 KSP Residual norm 2.178901380045e-06 
 43 KSP Residual norm 2.128037936193e-06 
 44 KSP Residual norm 2.080577902237e-06 
 45 KSP Residual norm 2.036157906626e-06 
 46 KSP Residual norm 1.994466671331e-06 
 47 KSP Residual norm 1.955235787096e-06 
 48 KSP Residual norm 1.918232409736e-06 
 49 KSP Residual norm 1.883253421915e-06 
 50 KSP Residual norm 1.850120725118e-06 
 51 KSP Residual norm 1.818677412008e-06 
 52 KSP Residual norm 1.788784631011e-06 
 53 KSP Residual norm 1.760318999879e-06 
 54 KSP Residual norm 1.733170458131e-06 
 55 KSP Residual norm 1.707240472994e-06 
 56 KSP Residual norm 1.682440532073e-06 
 57 KSP Residual norm 1.658690870120e-06 
 58 KSP Residual norm 1.635919388111e-06 
 59 KSP Residual norm 1.614060731226e-06 
 60 KSP Residual norm 1.593055498830e-06 
 61 KSP Residual norm 1.572849564709e-06 
 62 KSP Residual norm 1.553393489800e-06 
 63 KSP Residual norm 1.534642012920e-06 
 64 KSP Residual norm 1.516553607531e-06 
 65 KSP Residual norm 1.499090094653e-06 
 66 KSP Residual norm 1.482216303711e-06 
 67 KSP Residual norm 1.465899774458e-06 
 68 KSP Residual norm 1.450110494211e-06 
 69 KSP Residual norm 1.434820665577e-06 
 70 KSP Residual norm 1.420004500552e-06 
 71 KSP Residual norm 1.405638037548e-06 
 72 KSP Residual norm 1.391698978374e-06 
 73 KSP Residual norm 1.378166542658e-06 
 74 KSP Residual norm 1.365021337544e-06 
 75 KSP Residual norm 1.352245240802e-06 
 76 KSP Residual norm 1.339821295760e-06 
 77 KSP Residual norm 1.327733616655e-06 
 78 KSP Residual norm 1.315967303218e-06 
 79 KSP Residual norm 1.304508363436e-06 
 80 KSP Residual norm 1.293343643589e-06 
 81 KSP Residual norm 1.282460764762e-06 
 82 KSP Residual norm 1.271848065138e-06 
 83 KSP Residual norm 1.261494547456e-06 
 84 KSP Residual norm 1.251389831100e-06 
 85 KSP Residual norm 1.241524108347e-06 
 86 KSP Residual norm 1.231888104341e-06 
 87 KSP Residual norm 1.222473040445e-06 
 88 KSP Residual norm 1.213270600614e-06 
 89 KSP Residual norm 1.204272900525e-06 
 90 KSP Residual norm 1.195472459178e-06 
 91 KSP Residual norm 1.186862172752e-06 
 92 KSP Residual norm 1.178435290501e-06 
 93 KSP Residual norm 1.170185392509e-06 
 94 KSP Residual norm 1.162106369133e-06 
 95 KSP Residual norm 1.154192401981e-06 
 96 KSP Residual norm 1.146437946307e-06 
 97 KSP Residual norm 1.138837714680e-06 
 98 KSP Residual norm 1.131386661831e-06 
 99 KSP Residual norm 1.124079970579e-06 
100 KSP Residual norm 9.885149942739e-06 
101 KSP Residual norm 8.655469151559e-06 
102 KSP Residual norm 8.644986502335e-06 
103 KSP Residual norm 8.644060197617e-06 
104 KSP Residual norm 8.643192053636e-06 
105 KSP Residual norm 8.632044096520e-06 
106 KSP Residual norm 8.482555702198e-06 
107 KSP Residual norm 6.729304872332e-06 
108 KSP Residual norm 3.473801583323e-06 
109 KSP Residual norm 3.401618022847e-06 
110 KSP Residual norm 3.399041427319e-06 
111 KSP Residual norm 3.398856288027e-06 
112 KSP Residual norm 3.395208122527e-06 
113 KSP Residual norm 1.854531285096e-06 
114 KSP Residual norm 1.377037872795e-06 
115 KSP Residual norm 1.377027611858e-06 
116 KSP Residual norm 1.376490561282e-06 
117 KSP Residual norm 1.122658751039e-06 
118 KSP Residual norm 4.409957941787e-07 
119 KSP Residual norm 4.402621436959e-07 
120 KSP Residual norm 4.402267868915e-07 
121 KSP Residual norm 4.369884236236e-07 
122 KSP Residual norm 1.797439088760e-07 
123 KSP Residual norm 1.671056321309e-07 
124 KSP Residual norm 1.670835699129e-07 
125 KSP Residual norm 1.359724721900e-07 
126 KSP Residual norm 1.090948605466e-07 
127 KSP Residual norm 9.413977457845e-08 
128 KSP Residual norm 8.311845945508e-08 
129 KSP Residual norm 7.533576584930e-08 
130 KSP Residual norm 6.938023786032e-08 
131 KSP Residual norm 6.464712434250e-08 
132 KSP Residual norm 6.076669934103e-08 
133 KSP Residual norm 5.751045980955e-08 
134 KSP Residual norm 5.472719812393e-08 
135 KSP Residual norm 5.231248876479e-08 
136 KSP Residual norm 5.019157121942e-08 
137 KSP Residual norm 4.830932741090e-08 
138 KSP Residual norm 4.662410833295e-08 
139 KSP Residual norm 4.510377773726e-08 
140 KSP Residual norm 4.372308933197e-08 
141 KSP Residual norm 4.246189691082e-08 
142 KSP Residual norm 4.130390183095e-08 
143 KSP Residual norm 4.023575703542e-08 
144 KSP Residual norm 3.924641356377e-08 
145 KSP Residual norm 3.832663562181e-08 
146 KSP Residual norm 3.746863512591e-08 
147 KSP Residual norm 3.666579242305e-08 
148 KSP Residual norm 3.591244015743e-08 
149 KSP Residual norm 3.520369407486e-08 
150 KSP Residual norm 3.453531917528e-08 
151 KSP Residual norm 3.390362280452e-08 
152 KSP Residual norm 3.330536850345e-08 
153 KSP Residual norm 3.273770601371e-08 
154 KSP Residual norm 3.219811397688e-08 
155 KSP Residual norm 3.168435269361e-08 
156 KSP Residual norm 3.119442491958e-08 
157 KSP Residual norm 3.072654313114e-08 
158 KSP Residual norm 3.027910203539e-08 
159 KSP Residual norm 2.985065535987e-08 
160 KSP Residual norm 2.943989615604e-08 
161 KSP Residual norm 2.904564000483e-08 
162 KSP Residual norm 2.866681063195e-08 
163 KSP Residual norm 2.830242753484e-08 
164 KSP Residual norm 2.795159529697e-08 
165 KSP Residual norm 2.761349432406e-08 
166 KSP Residual norm 2.728737278400e-08 
167 KSP Residual norm 2.697253956980e-08 
168 KSP Residual norm 2.666835813562e-08 
169 KSP Residual norm 2.637424108065e-08 
170 KSP Residual norm 2.608964537595e-08 
171 KSP Residual norm 2.581406814590e-08 
172 KSP Residual norm 2.554704292980e-08 
173 KSP Residual norm 2.528813636016e-08 
174 KSP Residual norm 2.503694520400e-08 
175 KSP Residual norm 2.479309372121e-08 
176 KSP Residual norm 2.455623130050e-08 
177 KSP Residual norm 2.432603033910e-08 
178 KSP Residual norm 2.410218433722e-08 
179 KSP Residual norm 2.388440618177e-08 
180 KSP Residual norm 2.367242659780e-08 
181 KSP Residual norm 2.346599274833e-08 
182 KSP Residual norm 2.326486696635e-08 
183 KSP Residual norm 2.306882560428e-08 
184 KSP Residual norm 2.287765798832e-08 
185 KSP Residual norm 2.269116546657e-08 
186 KSP Residual norm 2.250916054117e-08 
187 KSP Residual norm 2.233146607576e-08 
188 KSP Residual norm 2.215791457073e-08 
189 KSP Residual norm 2.198834749947e-08 
190 KSP Residual norm 2.182261469967e-08 
191 KSP Residual norm 2.166057381429e-08 
192 KSP Residual norm 2.150208977760e-08 
193 KSP Residual norm 2.134703434194e-08 
194 KSP Residual norm 2.119528564149e-08 
195 KSP Residual norm 2.104672778968e-08 
196 KSP Residual norm 2.090125050724e-08 
197 KSP Residual norm 2.075874877809e-08 
198 KSP Residual norm 2.061912253074e-08 
199 KSP Residual norm 2.048227634294e-08 
200 KSP Residual norm 2.034811916757e-08 
