  Residual norms for solver_ solve.
 44 KSP Residual norm 9.662469034468e-09 
 45 KSP Residual norm 8.057338220805e-09 
 46 KSP Residual norm 7.081887495597e-09 
 47 KSP Residual norm 6.408372105513e-09 
 48 KSP Residual norm 5.880152486562e-09 
 49 KSP Residual norm 5.454098458026e-09 
 50 KSP Residual norm 5.104452031945e-09 
 51 KSP Residual norm 4.813914732887e-09 
 52 KSP Residual norm 4.567755861680e-09 
 53 KSP Residual norm 4.355878719871e-09 
 54 KSP Residual norm 4.170984262586e-09 
 55 KSP Residual norm 4.007798858558e-09 
 56 KSP Residual norm 3.862380499632e-09 
 57 KSP Residual norm 3.731723058279e-09 
 58 KSP Residual norm 3.613487150677e-09 
 59 KSP Residual norm 3.505821640068e-09 
 60 KSP Residual norm 3.407239915346e-09 
 61 KSP Residual norm 3.316532516329e-09 
 62 KSP Residual norm 3.232704052487e-09 
 63 KSP Residual norm 3.154926828685e-09 
 64 KSP Residual norm 3.082506186289e-09 
 65 KSP Residual norm 3.014854215590e-09 
 66 KSP Residual norm 2.951469550263e-09 
 67 KSP Residual norm 2.891921647860e-09 
 68 KSP Residual norm 2.835838424872e-09 
 69 KSP Residual norm 2.782896431875e-09 
 70 KSP Residual norm 2.732812974267e-09 
 71 KSP Residual norm 2.685339739060e-09 
 72 KSP Residual norm 2.640257598930e-09 
 73 KSP Residual norm 2.597372344866e-09 
 74 KSP Residual norm 2.556511157449e-09 
 75 KSP Residual norm 2.517519670280e-09 
 76 KSP Residual norm 2.480259511579e-09 
 77 KSP Residual norm 2.444606234603e-09 
 78 KSP Residual norm 2.410447566212e-09 
 79 KSP Residual norm 2.377681917368e-09 
 80 KSP Residual norm 2.346217110494e-09 
 81 KSP Residual norm 2.315969287330e-09 
 82 KSP Residual norm 2.286861967808e-09 
 83 KSP Residual norm 2.258825235862e-09 
 84 KSP Residual norm 2.231795032415e-09 
 85 KSP Residual norm 2.205712539285e-09 
 86 KSP Residual norm 2.180523640474e-09 
 87 KSP Residual norm 2.156178449637e-09 
 88 KSP Residual norm 2.132630894323e-09 
 89 KSP Residual norm 2.109838349090e-09 
 90 KSP Residual norm 2.087761310859e-09 
 91 KSP Residual norm 2.066363110879e-09 
 92 KSP Residual norm 2.045609658502e-09 
 93 KSP Residual norm 2.025469212725e-09 
 94 KSP Residual norm 2.005912177988e-09 
 95 KSP Residual norm 1.986910921257e-09 
 96 KSP Residual norm 1.968439607815e-09 
 97 KSP Residual norm 1.950474053533e-09 
 98 KSP Residual norm 1.932991591713e-09 
 99 KSP Residual norm 1.915970952831e-09 
100 KSP Residual norm 1.435461166514e-08 
101 KSP Residual norm 1.206045056440e-08 
102 KSP Residual norm 1.205245341930e-08 
103 KSP Residual norm 8.804771846084e-09 
104 KSP Residual norm 6.003745292349e-09 
105 KSP Residual norm 5.999610040500e-09 
106 KSP Residual norm 5.992081659471e-09 
107 KSP Residual norm 3.357190267460e-09 
108 KSP Residual norm 3.185346854522e-09 
109 KSP Residual norm 3.184386616821e-09 
110 KSP Residual norm 2.435059588794e-09 
111 KSP Residual norm 1.685544594672e-09 
112 KSP Residual norm 1.683440589436e-09 
113 KSP Residual norm 1.659110932630e-09 
114 KSP Residual norm 9.433716073296e-10 
115 KSP Residual norm 9.425704958680e-10 
116 KSP Residual norm 9.420712291667e-10 
117 KSP Residual norm 5.960525661889e-10 
118 KSP Residual norm 5.085111665957e-10 
119 KSP Residual norm 5.083910984719e-10 
120 KSP Residual norm 4.601521908852e-10 
121 KSP Residual norm 2.324888417963e-10 
122 KSP Residual norm 2.323906219561e-10 
123 KSP Residual norm 2.137038457923e-10 
124 KSP Residual norm 1.032182927455e-10 
125 KSP Residual norm 1.029964001857e-10 
126 KSP Residual norm 7.112232848454e-11 
