  Residual norms for solver_ solve.
 54 KSP Residual norm 1.309928910875e-07 
 55 KSP Residual norm 1.294730343346e-07 
 56 KSP Residual norm 1.280048834384e-07 
 57 KSP Residual norm 1.265855691976e-07 
 58 KSP Residual norm 1.252124438990e-07 
 59 KSP Residual norm 1.238830549793e-07 
 60 KSP Residual norm 1.225951290925e-07 
 61 KSP Residual norm 1.213465546591e-07 
 62 KSP Residual norm 1.201353677727e-07 
 63 KSP Residual norm 1.189597390085e-07 
 64 KSP Residual norm 1.178179618820e-07 
 65 KSP Residual norm 1.167084423973e-07 
 66 KSP Residual norm 1.156296897016e-07 
 67 KSP Residual norm 1.145803076550e-07 
 68 KSP Residual norm 1.135589872339e-07 
 69 KSP Residual norm 1.125644996639e-07 
 70 KSP Residual norm 1.115956902032e-07 
 71 KSP Residual norm 1.106514725050e-07 
 72 KSP Residual norm 1.097308234956e-07 
 73 KSP Residual norm 1.088327787137e-07 
 74 KSP Residual norm 1.079564280626e-07 
 75 KSP Residual norm 1.071009119325e-07 
 76 KSP Residual norm 1.062654176558e-07 
 77 KSP Residual norm 1.054491762618e-07 
 78 KSP Residual norm 1.046514595018e-07 
 79 KSP Residual norm 1.038715771172e-07 
 80 KSP Residual norm 1.031088743292e-07 
 81 KSP Residual norm 1.023627295282e-07 
 82 KSP Residual norm 1.016325521437e-07 
 83 KSP Residual norm 1.009177806801e-07 
 84 KSP Residual norm 1.002178809016e-07 
 85 KSP Residual norm 9.953234415393e-08 
 86 KSP Residual norm 9.886068581070e-08 
 87 KSP Residual norm 9.820244383351e-08 
 88 KSP Residual norm 9.755717743606e-08 
 89 KSP Residual norm 9.692446584367e-08 
 90 KSP Residual norm 9.630390714015e-08 
 91 KSP Residual norm 9.569511719478e-08 
 92 KSP Residual norm 9.509772866306e-08 
 93 KSP Residual norm 9.451139005522e-08 
 94 KSP Residual norm 9.393576486711e-08 
 95 KSP Residual norm 9.337053076862e-08 
 96 KSP Residual norm 9.281537884520e-08 
 97 KSP Residual norm 9.227001288841e-08 
 98 KSP Residual norm 9.173414873176e-08 
 99 KSP Residual norm 9.120751362851e-08 
100 KSP Residual norm 8.464870976332e-07 
101 KSP Residual norm 8.307028454310e-07 
102 KSP Residual norm 4.311698887900e-07 
103 KSP Residual norm 2.501496071739e-07 
104 KSP Residual norm 2.495117680266e-07 
105 KSP Residual norm 1.575927589041e-07 
106 KSP Residual norm 9.122217460629e-08 
107 KSP Residual norm 5.371261835946e-08 
108 KSP Residual norm 5.364575282363e-08 
109 KSP Residual norm 3.081703739200e-08 
110 KSP Residual norm 1.550050122763e-08 
111 KSP Residual norm 1.528589270915e-08 
112 KSP Residual norm 8.381213926843e-09 
113 KSP Residual norm 4.634309603487e-09 
114 KSP Residual norm 2.910494553929e-09 
115 KSP Residual norm 2.909433354691e-09 
116 KSP Residual norm 2.326327268163e-09 
117 KSP Residual norm 1.993276595838e-09 
118 KSP Residual norm 1.771577421577e-09 
119 KSP Residual norm 1.610538550037e-09 
120 KSP Residual norm 1.608629496697e-09 
121 KSP Residual norm 1.487083337246e-09 
122 KSP Residual norm 1.388550263292e-09 
123 KSP Residual norm 1.307249523504e-09 
124 KSP Residual norm 1.238731307138e-09 
125 KSP Residual norm 1.179967904238e-09 
126 KSP Residual norm 1.128847640941e-09 
127 KSP Residual norm 1.085724835562e-09 
128 KSP Residual norm 1.078924726246e-09 
129 KSP Residual norm 1.050139561385e-09 
130 KSP Residual norm 1.019693031096e-09 
131 KSP Residual norm 9.914225693735e-10 
132 KSP Residual norm 9.653538993700e-10 
133 KSP Residual norm 9.412373921006e-10 
134 KSP Residual norm 9.188423904555e-10 
135 KSP Residual norm 8.979734457517e-10 
136 KSP Residual norm 8.784647633618e-10 
137 KSP Residual norm 8.601747146037e-10 
138 KSP Residual norm 8.429814912479e-10 
139 KSP Residual norm 8.267796761969e-10 
140 KSP Residual norm 8.114775124618e-10 
141 KSP Residual norm 7.969947084563e-10 
142 KSP Residual norm 7.832606594273e-10 
143 KSP Residual norm 7.702129948744e-10 
144 KSP Residual norm 7.577963836204e-10 
145 KSP Residual norm 7.459615442080e-10 
146 KSP Residual norm 7.346644201872e-10 
147 KSP Residual norm 7.238654887787e-10 
148 KSP Residual norm 7.135291781476e-10 
149 KSP Residual norm 7.036233736810e-10 
150 KSP Residual norm 6.941189976386e-10 
151 KSP Residual norm 6.849896496278e-10 
152 KSP Residual norm 6.762112977673e-10 
153 KSP Residual norm 6.677620123060e-10 
154 KSP Residual norm 6.596217349655e-10 
155 KSP Residual norm 6.517720784818e-10 
156 KSP Residual norm 6.441961517792e-10 
157 KSP Residual norm 6.368784069929e-10 
158 KSP Residual norm 6.298045051839e-10 
159 KSP Residual norm 6.229611981062e-10 
160 KSP Residual norm 6.163362238056e-10 
161 KSP Residual norm 6.099182141793e-10 
162 KSP Residual norm 6.036966129085e-10 
163 KSP Residual norm 5.976616024158e-10 
164 KSP Residual norm 5.918040386992e-10 
165 KSP Residual norm 5.861153930559e-10 
166 KSP Residual norm 5.805876998524e-10 
167 KSP Residual norm 5.752135096142e-10 
168 KSP Residual norm 5.699858468038e-10 
169 KSP Residual norm 5.648981717458e-10 
170 KSP Residual norm 5.599443462251e-10 
171 KSP Residual norm 5.551186023455e-10 
172 KSP Residual norm 5.504155142923e-10 
173 KSP Residual norm 5.458299726813e-10 
174 KSP Residual norm 5.413571612212e-10 
175 KSP Residual norm 5.369925354450e-10 
176 KSP Residual norm 5.327318032985e-10 
177 KSP Residual norm 5.285709073964e-10 
178 KSP Residual norm 5.245060087791e-10 
179 KSP Residual norm 5.205334720233e-10 
180 KSP Residual norm 5.166498515748e-10 
181 KSP Residual norm 5.128518791858e-10 
182 KSP Residual norm 5.091364523538e-10 
183 KSP Residual norm 5.055006236692e-10 
184 KSP Residual norm 5.019415909867e-10 
185 KSP Residual norm 4.984566883485e-10 
186 KSP Residual norm 4.950433775910e-10 
187 KSP Residual norm 4.916992405745e-10 
188 KSP Residual norm 4.884219719834e-10 
189 KSP Residual norm 4.852093726473e-10 
190 KSP Residual norm 4.820593433384e-10 
191 KSP Residual norm 4.789698790072e-10 
192 KSP Residual norm 4.759390634184e-10 
193 KSP Residual norm 4.729650641563e-10 
194 KSP Residual norm 4.700461279688e-10 
195 KSP Residual norm 4.671805764241e-10 
196 KSP Residual norm 4.643668018546e-10 
197 KSP Residual norm 4.616032635667e-10 
198 KSP Residual norm 4.588884842961e-10 
199 KSP Residual norm 4.562210468886e-10 
200 KSP Residual norm 4.535995911923e-10 
