  Residual norms for solver_ solve.
 45 KSP Residual norm 6.735190375838e-09 
 46 KSP Residual norm 6.735177197832e-09 
 47 KSP Residual norm 3.258039608996e-09 
 48 KSP Residual norm 3.258000799753e-09 
 49 KSP Residual norm 1.825718301305e-09 
 50 KSP Residual norm 1.825707023675e-09 
 51 KSP Residual norm 1.108819635612e-09 
 52 KSP Residual norm 1.108814705163e-09 
 53 KSP Residual norm 6.244945782817e-10 
 54 KSP Residual norm 6.244942771014e-10 
 55 KSP Residual norm 2.946947037234e-10 
 56 KSP Residual norm 2.946900092841e-10 
 57 KSP Residual norm 1.318576973088e-10 
 58 KSP Residual norm 1.318568734599e-10 
 59 KSP Residual norm 6.691351124212e-11 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.096396347974e-01 
  1 KSP Residual norm 1.166566045087e-02 
  2 KSP Residual norm 1.166131323041e-02 
  3 KSP Residual norm 5.421282693831e-03 
  4 KSP Residual norm 5.418992866523e-03 
  5 KSP Residual norm 3.381345477720e-03 
  6 KSP Residual norm 3.381238238772e-03 
  7 KSP Residual norm 8.916263990747e-04 
  8 KSP Residual norm 8.915834456926e-04 
  9 KSP Residual norm 5.622748586864e-04 
 10 KSP Residual norm 5.619994955924e-04 
 11 KSP Residual norm 3.322736826811e-04 
 12 KSP Residual norm 3.322707981127e-04 
 13 KSP Residual norm 2.042762160671e-04 
 14 KSP Residual norm 2.042369965397e-04 
 15 KSP Residual norm 1.293916666015e-04 
 16 KSP Residual norm 1.293305200076e-04 
 17 KSP Residual norm 9.012508138777e-05 
 18 KSP Residual norm 9.012508099629e-05 
 19 KSP Residual norm 6.926746591083e-05 
 20 KSP Residual norm 6.922890654290e-05 
 21 KSP Residual norm 4.718635138035e-05 
 22 KSP Residual norm 4.717783133034e-05 
 23 KSP Residual norm 3.452627487040e-05 
 24 KSP Residual norm 3.452594427700e-05 
 25 KSP Residual norm 2.416455453950e-05 
 26 KSP Residual norm 2.415153202990e-05 
 27 KSP Residual norm 1.590802685719e-05 
 28 KSP Residual norm 1.590801598758e-05 
 29 KSP Residual norm 1.123994245089e-05 
 30 KSP Residual norm 1.123637685377e-05 
 31 KSP Residual norm 7.588839867273e-06 
 32 KSP Residual norm 7.588808858952e-06 
 33 KSP Residual norm 5.398035918686e-06 
 34 KSP Residual norm 5.397197232901e-06 
 35 KSP Residual norm 3.395812586602e-06 
 36 KSP Residual norm 3.395667022571e-06 
 37 KSP Residual norm 2.062196639223e-06 
 38 KSP Residual norm 2.061853754465e-06 
 39 KSP Residual norm 1.009675383758e-06 
 40 KSP Residual norm 1.009658415535e-06 
 41 KSP Residual norm 5.811199115967e-07 
 42 KSP Residual norm 5.810705738648e-07 
 43 KSP Residual norm 2.686236230157e-07 
 44 KSP Residual norm 2.686199141537e-07 
 45 KSP Residual norm 1.672715720992e-07 
 46 KSP Residual norm 1.672638327103e-07 
 47 KSP Residual norm 8.186201152429e-08 
 48 KSP Residual norm 8.185857069326e-08 
 49 KSP Residual norm 5.277695963505e-08 
 50 KSP Residual norm 5.277593008678e-08 
 51 KSP Residual norm 3.312159446560e-08 
 52 KSP Residual norm 3.311817775837e-08 
 53 KSP Residual norm 2.252702953278e-08 
 54 KSP Residual norm 2.252627097332e-08 
 55 KSP Residual norm 1.615848070933e-08 
 56 KSP Residual norm 1.615682786148e-08 
 57 KSP Residual norm 1.138099341703e-08 
 58 KSP Residual norm 1.138027267860e-08 
 59 KSP Residual norm 8.068353379620e-09 
 60 KSP Residual norm 8.067622444285e-09 
 61 KSP Residual norm 5.023730727997e-09 
 62 KSP Residual norm 5.022911312282e-09 
 63 KSP Residual norm 3.120033126772e-09 
 64 KSP Residual norm 3.119769154014e-09 
 65 KSP Residual norm 1.937003347492e-09 
 66 KSP Residual norm 1.936643520449e-09 
 67 KSP Residual norm 1.169070899843e-09 
 68 KSP Residual norm 1.168867059424e-09 
 69 KSP Residual norm 6.607658220400e-10 
