  Residual norms for solver_ solve.
 49 KSP Residual norm 1.511431731020e-07 
 50 KSP Residual norm 1.096418474290e-07 
 51 KSP Residual norm 7.034407285650e-08 
 52 KSP Residual norm 4.492697583834e-08 
 53 KSP Residual norm 3.630553133728e-08 
 54 KSP Residual norm 2.602442870199e-08 
 55 KSP Residual norm 1.777581203460e-08 
 56 KSP Residual norm 1.368449881410e-08 
 57 KSP Residual norm 9.585571614057e-09 
 58 KSP Residual norm 6.065388873655e-09 
 59 KSP Residual norm 4.084077529351e-09 
 60 KSP Residual norm 3.017111592734e-09 
 61 KSP Residual norm 2.990398380501e-09 
 62 KSP Residual norm 2.102305668296e-09 
 63 KSP Residual norm 1.431362455532e-09 
 64 KSP Residual norm 8.825317261652e-10 
 65 KSP Residual norm 4.977636688529e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.690424100587e-03 
  1 KSP Residual norm 6.765033952121e-04 
  2 KSP Residual norm 1.770076108370e-04 
  3 KSP Residual norm 9.521797980756e-05 
  4 KSP Residual norm 4.094500338911e-05 
  5 KSP Residual norm 1.536984825969e-05 
  6 KSP Residual norm 8.101240950422e-06 
  7 KSP Residual norm 7.471814378327e-06 
  8 KSP Residual norm 3.689530966798e-06 
  9 KSP Residual norm 2.258887844956e-06 
 10 KSP Residual norm 1.587556217879e-06 
 11 KSP Residual norm 1.273552542511e-06 
 12 KSP Residual norm 1.060211162004e-06 
 13 KSP Residual norm 8.324655430733e-07 
 14 KSP Residual norm 7.628402510837e-07 
 15 KSP Residual norm 6.089580857613e-07 
 16 KSP Residual norm 4.165326358666e-07 
 17 KSP Residual norm 2.419389049987e-07 
 18 KSP Residual norm 1.414524181324e-07 
 19 KSP Residual norm 9.768304264702e-08 
 20 KSP Residual norm 6.351796559887e-08 
 21 KSP Residual norm 3.882738370885e-08 
 22 KSP Residual norm 3.800089160623e-08 
 23 KSP Residual norm 2.526512328617e-08 
 24 KSP Residual norm 1.706223507871e-08 
 25 KSP Residual norm 1.259333317966e-08 
 26 KSP Residual norm 9.766916104240e-09 
 27 KSP Residual norm 7.382628903421e-09 
 28 KSP Residual norm 5.889341050273e-09 
 29 KSP Residual norm 4.565866752693e-09 
 30 KSP Residual norm 3.655407290448e-09 
 31 KSP Residual norm 2.308836943032e-09 
 32 KSP Residual norm 1.974025391255e-09 
 33 KSP Residual norm 1.473802256859e-09 
 34 KSP Residual norm 8.910962573909e-10 
 35 KSP Residual norm 6.456504758036e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.575255645637e-05 
  1 KSP Residual norm 5.211182093926e-06 
  2 KSP Residual norm 1.081395759715e-06 
  3 KSP Residual norm 2.661086955987e-07 
  4 KSP Residual norm 1.333118950495e-07 
  5 KSP Residual norm 4.948963680552e-08 
  6 KSP Residual norm 3.338911582230e-08 
  7 KSP Residual norm 2.946870495021e-08 
  8 KSP Residual norm 1.840070886666e-08 
  9 KSP Residual norm 1.196741178207e-08 
 10 KSP Residual norm 8.593941446340e-09 
 11 KSP Residual norm 6.005328118826e-09 
 12 KSP Residual norm 4.399160898599e-09 
 13 KSP Residual norm 3.370726037194e-09 
 14 KSP Residual norm 3.313376128061e-09 
 15 KSP Residual norm 2.732194964288e-09 
 16 KSP Residual norm 2.152436856662e-09 
 17 KSP Residual norm 1.663368078772e-09 
 18 KSP Residual norm 1.147120526493e-09 
 19 KSP Residual norm 5.250351866107e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.801375786502e-07 
  1 KSP Residual norm 5.415655561310e-08 
  2 KSP Residual norm 7.800531354014e-09 
  3 KSP Residual norm 1.760834066716e-09 
  4 KSP Residual norm 7.406463228299e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.205659164734e-09 
  1 KSP Residual norm 7.811477202523e-10 
  2 KSP Residual norm 4.843267541064e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.248628357969e+00 
  1 KSP Residual norm 1.248367972955e-02 
  2 KSP Residual norm 7.289919262995e-03 
  3 KSP Residual norm 3.724908388100e-03 
  4 KSP Residual norm 1.466726161657e-03 
  5 KSP Residual norm 6.335465404120e-04 
  6 KSP Residual norm 3.633841442808e-04 
  7 KSP Residual norm 3.543938128346e-04 
  8 KSP Residual norm 2.155263362970e-04 
  9 KSP Residual norm 9.906454027635e-05 
 10 KSP Residual norm 5.821537494792e-05 
 11 KSP Residual norm 3.357343250630e-05 
 12 KSP Residual norm 2.302556841269e-05 
 13 KSP Residual norm 1.375517953944e-05 
 14 KSP Residual norm 9.859353085213e-06 
 15 KSP Residual norm 9.594234542642e-06 
 16 KSP Residual norm 6.242139174670e-06 
 17 KSP Residual norm 4.073727845065e-06 
 18 KSP Residual norm 2.501590024189e-06 
 19 KSP Residual norm 1.781367392768e-06 
 20 KSP Residual norm 1.122522836183e-06 
 21 KSP Residual norm 6.990459520303e-07 
 22 KSP Residual norm 4.564263231182e-07 
 23 KSP Residual norm 4.059347605458e-07 
 24 KSP Residual norm 2.238787704025e-07 
 25 KSP Residual norm 1.198835402425e-07 
 26 KSP Residual norm 5.680932116028e-08 
 27 KSP Residual norm 3.286840765178e-08 
 28 KSP Residual norm 1.700990173307e-08 
 29 KSP Residual norm 8.192028515009e-09 
 30 KSP Residual norm 6.094839531319e-09 
 31 KSP Residual norm 4.093583857485e-09 
 32 KSP Residual norm 2.090319092280e-09 
 33 KSP Residual norm 1.112986424859e-09 
 34 KSP Residual norm 4.809585313148e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.690424142752e-03 
  1 KSP Residual norm 6.765033891521e-04 
  2 KSP Residual norm 1.770076428089e-04 
  3 KSP Residual norm 9.521795165285e-05 
  4 KSP Residual norm 4.094496509718e-05 
  5 KSP Residual norm 1.537000795847e-05 
  6 KSP Residual norm 8.052213122028e-06 
  7 KSP Residual norm 7.471731380905e-06 
  8 KSP Residual norm 3.689558844084e-06 
  9 KSP Residual norm 2.258924377054e-06 
 10 KSP Residual norm 1.587600808435e-06 
 11 KSP Residual norm 1.273594690217e-06 
 12 KSP Residual norm 1.060242079590e-06 
 13 KSP Residual norm 8.324805739051e-07 
 14 KSP Residual norm 7.715635692188e-07 
 15 KSP Residual norm 6.089545148920e-07 
 16 KSP Residual norm 4.165231112546e-07 
 17 KSP Residual norm 2.419262381796e-07 
 18 KSP Residual norm 1.414390987041e-07 
 19 KSP Residual norm 9.766957029035e-08 
 20 KSP Residual norm 6.350546568964e-08 
 21 KSP Residual norm 3.869017890825e-08 
 22 KSP Residual norm 3.797587347434e-08 
 23 KSP Residual norm 2.525133435080e-08 
 24 KSP Residual norm 1.704768132501e-08 
 25 KSP Residual norm 1.257953271833e-08 
 26 KSP Residual norm 9.755640438348e-09 
 27 KSP Residual norm 7.375019368358e-09 
 28 KSP Residual norm 5.885233598816e-09 
 29 KSP Residual norm 4.691199383783e-09 
 30 KSP Residual norm 3.655179336385e-09 
 31 KSP Residual norm 2.309203517143e-09 
 32 KSP Residual norm 1.974612894446e-09 
 33 KSP Residual norm 1.474719250892e-09 
 34 KSP Residual norm 8.918356866936e-10 
 35 KSP Residual norm 6.463214964503e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.575256742680e-05 
  1 KSP Residual norm 5.211184057145e-06 
  2 KSP Residual norm 1.081395459193e-06 
  3 KSP Residual norm 2.661082802611e-07 
  4 KSP Residual norm 1.333121998578e-07 
  5 KSP Residual norm 4.949059785579e-08 
  6 KSP Residual norm 3.338337557092e-08 
  7 KSP Residual norm 2.946963021268e-08 
  8 KSP Residual norm 1.840202886375e-08 
  9 KSP Residual norm 1.196938560060e-08 
 10 KSP Residual norm 8.595898242774e-09 
 11 KSP Residual norm 6.007021389734e-09 
 12 KSP Residual norm 4.400607122883e-09 
 13 KSP Residual norm 3.371378165389e-09 
 14 KSP Residual norm 3.260888880300e-09 
 15 KSP Residual norm 2.732863055103e-09 
 16 KSP Residual norm 2.152694799260e-09 
 17 KSP Residual norm 1.663367220663e-09 
 18 KSP Residual norm 1.147026495633e-09 
 19 KSP Residual norm 5.249844374757e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.801376287547e-07 
  1 KSP Residual norm 5.415656290947e-08 
  2 KSP Residual norm 7.800531536862e-09 
  3 KSP Residual norm 1.760834968096e-09 
  4 KSP Residual norm 7.406423000284e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.205657891795e-09 
  1 KSP Residual norm 7.811406649264e-10 
  2 KSP Residual norm 4.843282177354e-10 
