  Residual norms for solver_ solve.
 17 KSP Residual norm 1.445303996475e-05 
 18 KSP Residual norm 1.113772912474e-05 
 19 KSP Residual norm 8.545243775691e-06 
 20 KSP Residual norm 6.454394103480e-06 
 21 KSP Residual norm 5.050484442967e-06 
 22 KSP Residual norm 4.587642768413e-06 
 23 KSP Residual norm 4.516053591018e-06 
 24 KSP Residual norm 4.462480541510e-06 
 25 KSP Residual norm 4.179969104839e-06 
 26 KSP Residual norm 3.309093219308e-06 
 27 KSP Residual norm 2.399630448772e-06 
 28 KSP Residual norm 1.835535754973e-06 
 29 KSP Residual norm 1.455679775031e-06 
 30 KSP Residual norm 1.242349363005e-06 
 31 KSP Residual norm 1.090730562869e-06 
 32 KSP Residual norm 9.218424287477e-07 
 33 KSP Residual norm 8.224065273399e-07 
 34 KSP Residual norm 7.588981616955e-07 
 35 KSP Residual norm 7.145892052849e-07 
 36 KSP Residual norm 6.819068126810e-07 
 37 KSP Residual norm 6.508776943623e-07 
 38 KSP Residual norm 6.053734825475e-07 
 39 KSP Residual norm 5.269582835219e-07 
 40 KSP Residual norm 4.204810198210e-07 
 41 KSP Residual norm 3.200328095061e-07 
 42 KSP Residual norm 2.436011620601e-07 
 43 KSP Residual norm 1.864951847271e-07 
 44 KSP Residual norm 1.485207257767e-07 
 45 KSP Residual norm 1.251022515390e-07 
 46 KSP Residual norm 1.070238091286e-07 
 47 KSP Residual norm 9.283327092021e-08 
 48 KSP Residual norm 8.032332794856e-08 
 49 KSP Residual norm 6.406809187057e-08 
 50 KSP Residual norm 5.454288777525e-08 
 51 KSP Residual norm 4.884438432005e-08 
 52 KSP Residual norm 4.454536179783e-08 
 53 KSP Residual norm 3.847531714675e-08 
 54 KSP Residual norm 2.649938729784e-08 
 55 KSP Residual norm 1.631078538208e-08 
 56 KSP Residual norm 1.240774597761e-08 
 57 KSP Residual norm 9.617150642500e-09 
 58 KSP Residual norm 6.561625789081e-09 
 59 KSP Residual norm 4.743655040901e-09 
 60 KSP Residual norm 3.253467630825e-09 
 61 KSP Residual norm 1.887324952237e-09 
 62 KSP Residual norm 1.345076452504e-09 
 63 KSP Residual norm 1.152139413337e-09 
 64 KSP Residual norm 1.028980328049e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.901960238801e-05 
  1 KSP Residual norm 4.579168145067e-06 
  2 KSP Residual norm 1.046710296616e-06 
  3 KSP Residual norm 3.663139384814e-07 
  4 KSP Residual norm 3.244531642768e-07 
  5 KSP Residual norm 3.234940654941e-07 
  6 KSP Residual norm 3.223760529469e-07 
  7 KSP Residual norm 2.565818196282e-07 
  8 KSP Residual norm 1.719661387395e-07 
  9 KSP Residual norm 1.642540790327e-07 
 10 KSP Residual norm 1.641899685869e-07 
 11 KSP Residual norm 1.618173804176e-07 
 12 KSP Residual norm 1.504223114562e-07 
 13 KSP Residual norm 1.417706780355e-07 
 14 KSP Residual norm 1.280088033320e-07 
 15 KSP Residual norm 1.147205015293e-07 
 16 KSP Residual norm 1.046498484684e-07 
 17 KSP Residual norm 9.561144345862e-08 
 18 KSP Residual norm 8.331039305424e-08 
 19 KSP Residual norm 7.013630602914e-08 
 20 KSP Residual norm 5.949709192241e-08 
 21 KSP Residual norm 5.075444408282e-08 
 22 KSP Residual norm 4.168264182692e-08 
 23 KSP Residual norm 3.049995470116e-08 
 24 KSP Residual norm 2.007842758009e-08 
 25 KSP Residual norm 1.377761065213e-08 
 26 KSP Residual norm 1.087507547455e-08 
 27 KSP Residual norm 9.365366084321e-09 
 28 KSP Residual norm 8.056127364383e-09 
 29 KSP Residual norm 6.533718734577e-09 
 30 KSP Residual norm 5.703540266622e-09 
 31 KSP Residual norm 4.614692407594e-09 
 32 KSP Residual norm 3.828114419526e-09 
 33 KSP Residual norm 3.360759523516e-09 
 34 KSP Residual norm 3.037826503738e-09 
 35 KSP Residual norm 2.838993860876e-09 
 36 KSP Residual norm 2.718463744313e-09 
 37 KSP Residual norm 2.612889038588e-09 
 38 KSP Residual norm 2.465228239698e-09 
 39 KSP Residual norm 2.235879527953e-09 
 40 KSP Residual norm 1.939813695823e-09 
 41 KSP Residual norm 1.639011449065e-09 
 42 KSP Residual norm 1.390173080105e-09 
 43 KSP Residual norm 1.208552814822e-09 
 44 KSP Residual norm 1.058307808370e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.438868447213e-07 
  1 KSP Residual norm 5.310576810859e-08 
  2 KSP Residual norm 8.912676928209e-09 
  3 KSP Residual norm 2.590177638823e-09 
  4 KSP Residual norm 1.777792223881e-09 
  5 KSP Residual norm 1.637341433399e-09 
  6 KSP Residual norm 1.500675386974e-09 
  7 KSP Residual norm 1.270494987771e-09 
  8 KSP Residual norm 1.073134128379e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.253989864106e+00 
  1 KSP Residual norm 1.301896423121e-02 
  2 KSP Residual norm 4.950689534449e-03 
  3 KSP Residual norm 2.850034196637e-03 
  4 KSP Residual norm 1.080710847198e-03 
  5 KSP Residual norm 3.525117620525e-04 
  6 KSP Residual norm 1.494652283173e-04 
  7 KSP Residual norm 9.106894712657e-05 
  8 KSP Residual norm 4.303318720588e-05 
  9 KSP Residual norm 2.456193271346e-05 
 10 KSP Residual norm 1.240401867295e-05 
 11 KSP Residual norm 6.560578239384e-06 
 12 KSP Residual norm 3.778371980894e-06 
 13 KSP Residual norm 2.698974143773e-06 
 14 KSP Residual norm 1.959389001889e-06 
 15 KSP Residual norm 1.237264952893e-06 
 16 KSP Residual norm 8.125729052028e-07 
 17 KSP Residual norm 5.198612023499e-07 
 18 KSP Residual norm 3.625841324342e-07 
 19 KSP Residual norm 2.197094270185e-07 
 20 KSP Residual norm 1.315092873917e-07 
 21 KSP Residual norm 7.266415162652e-08 
 22 KSP Residual norm 3.846350695633e-08 
 23 KSP Residual norm 2.401845589925e-08 
 24 KSP Residual norm 1.260386154214e-08 
 25 KSP Residual norm 6.624272449425e-09 
 26 KSP Residual norm 3.669055197394e-09 
 27 KSP Residual norm 1.966924766606e-09 
 28 KSP Residual norm 1.033074407348e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.910265820536e-03 
  1 KSP Residual norm 5.192723801664e-04 
  2 KSP Residual norm 1.502541203209e-04 
  3 KSP Residual norm 8.325556758339e-05 
  4 KSP Residual norm 5.451073701780e-05 
  5 KSP Residual norm 5.131872192590e-05 
  6 KSP Residual norm 5.116185366635e-05 
  7 KSP Residual norm 4.997984814495e-05 
  8 KSP Residual norm 4.347978666184e-05 
  9 KSP Residual norm 3.746588781538e-05 
 10 KSP Residual norm 3.694657577394e-05 
 11 KSP Residual norm 3.678803690849e-05 
 12 KSP Residual norm 3.675276065688e-05 
 13 KSP Residual norm 3.632302511471e-05 
 14 KSP Residual norm 3.453437160993e-05 
 15 KSP Residual norm 2.714561032377e-05 
 16 KSP Residual norm 1.935700515732e-05 
 17 KSP Residual norm 1.445310876526e-05 
 18 KSP Residual norm 1.113807435539e-05 
 19 KSP Residual norm 8.545570160233e-06 
 20 KSP Residual norm 6.454650528955e-06 
 21 KSP Residual norm 5.050824084038e-06 
 22 KSP Residual norm 4.588090608557e-06 
 23 KSP Residual norm 4.516511777346e-06 
 24 KSP Residual norm 4.462903408599e-06 
 25 KSP Residual norm 4.180224119324e-06 
 26 KSP Residual norm 3.309125732330e-06 
 27 KSP Residual norm 2.399588158029e-06 
 28 KSP Residual norm 1.835413825478e-06 
 29 KSP Residual norm 1.455302413870e-06 
 30 KSP Residual norm 1.239535760916e-06 
 31 KSP Residual norm 1.090223150459e-06 
 32 KSP Residual norm 9.215214797359e-07 
 33 KSP Residual norm 8.220729571623e-07 
 34 KSP Residual norm 7.585673605764e-07 
 35 KSP Residual norm 7.142692138325e-07 
 36 KSP Residual norm 6.816016569248e-07 
 37 KSP Residual norm 6.505946757297e-07 
 38 KSP Residual norm 6.051332201368e-07 
 39 KSP Residual norm 5.267947525080e-07 
 40 KSP Residual norm 4.203989853048e-07 
 41 KSP Residual norm 3.199980380037e-07 
 42 KSP Residual norm 2.435906806922e-07 
 43 KSP Residual norm 1.864989012838e-07 
 44 KSP Residual norm 1.485321506834e-07 
 45 KSP Residual norm 1.251167341615e-07 
 46 KSP Residual norm 1.069917450374e-07 
 47 KSP Residual norm 9.196996442662e-08 
 48 KSP Residual norm 8.022124942637e-08 
 49 KSP Residual norm 6.408279240827e-08 
 50 KSP Residual norm 5.455786957631e-08 
 51 KSP Residual norm 4.885843676748e-08 
 52 KSP Residual norm 4.455872599483e-08 
 53 KSP Residual norm 3.848637523829e-08 
 54 KSP Residual norm 2.650642423442e-08 
 55 KSP Residual norm 1.631664675587e-08 
 56 KSP Residual norm 1.241309776285e-08 
 57 KSP Residual norm 9.621267845901e-09 
 58 KSP Residual norm 6.564506117910e-09 
 59 KSP Residual norm 4.745753227726e-09 
 60 KSP Residual norm 3.254556333902e-09 
 61 KSP Residual norm 1.887810520621e-09 
 62 KSP Residual norm 1.345519072363e-09 
 63 KSP Residual norm 1.152286890513e-09 
 64 KSP Residual norm 1.023224885270e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.901961684024e-05 
  1 KSP Residual norm 4.579172860401e-06 
  2 KSP Residual norm 1.046709114910e-06 
  3 KSP Residual norm 3.662809551623e-07 
  4 KSP Residual norm 3.243953846227e-07 
  5 KSP Residual norm 3.234388617425e-07 
  6 KSP Residual norm 3.223215712555e-07 
  7 KSP Residual norm 2.565391310927e-07 
  8 KSP Residual norm 1.719405676944e-07 
  9 KSP Residual norm 1.642298771234e-07 
 10 KSP Residual norm 1.641656299214e-07 
 11 KSP Residual norm 1.617928643745e-07 
 12 KSP Residual norm 1.504002222788e-07 
 13 KSP Residual norm 1.417462804243e-07 
 14 KSP Residual norm 1.279905397686e-07 
 15 KSP Residual norm 1.147025047604e-07 
 16 KSP Residual norm 1.046327021061e-07 
 17 KSP Residual norm 9.559740016918e-08 
 18 KSP Residual norm 8.330206505992e-08 
 19 KSP Residual norm 7.013322983655e-08 
 20 KSP Residual norm 5.949730719107e-08 
 21 KSP Residual norm 5.075740947237e-08 
 22 KSP Residual norm 4.168762326661e-08 
 23 KSP Residual norm 3.050480581718e-08 
 24 KSP Residual norm 2.008076218601e-08 
 25 KSP Residual norm 1.377746002168e-08 
 26 KSP Residual norm 1.087403094446e-08 
 27 KSP Residual norm 9.364402175637e-09 
 28 KSP Residual norm 8.055515279676e-09 
 29 KSP Residual norm 6.537096003343e-09 
 30 KSP Residual norm 5.713158446966e-09 
 31 KSP Residual norm 4.614570832095e-09 
 32 KSP Residual norm 3.827478422817e-09 
 33 KSP Residual norm 3.359856819237e-09 
 34 KSP Residual norm 3.036795948228e-09 
 35 KSP Residual norm 2.837951450646e-09 
 36 KSP Residual norm 2.717452828091e-09 
 37 KSP Residual norm 2.611947854331e-09 
 38 KSP Residual norm 2.464422158138e-09 
 39 KSP Residual norm 2.235279775580e-09 
 40 KSP Residual norm 1.939404465409e-09 
 41 KSP Residual norm 1.638726590564e-09 
 42 KSP Residual norm 1.389957985730e-09 
 43 KSP Residual norm 1.208376461058e-09 
 44 KSP Residual norm 1.058167099566e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.438869712350e-07 
  1 KSP Residual norm 5.310575612479e-08 
  2 KSP Residual norm 8.912647598656e-09 
  3 KSP Residual norm 2.589843691081e-09 
  4 KSP Residual norm 1.776925893173e-09 
  5 KSP Residual norm 1.636278906435e-09 
  6 KSP Residual norm 1.499592731308e-09 
  7 KSP Residual norm 1.269657584489e-09 
  8 KSP Residual norm 1.072617252379e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.253989864106e+00 
  1 KSP Residual norm 1.301896423121e-02 
  2 KSP Residual norm 4.950689534449e-03 
  3 KSP Residual norm 2.850034196637e-03 
  4 KSP Residual norm 1.080710847198e-03 
  5 KSP Residual norm 3.525117620525e-04 
  6 KSP Residual norm 1.494652283173e-04 
  7 KSP Residual norm 9.106894712657e-05 
  8 KSP Residual norm 4.303318720588e-05 
  9 KSP Residual norm 2.456193271346e-05 
 10 KSP Residual norm 1.240401867295e-05 
 11 KSP Residual norm 6.560578239384e-06 
 12 KSP Residual norm 3.778371980894e-06 
 13 KSP Residual norm 2.698974143773e-06 
 14 KSP Residual norm 1.959389001889e-06 
 15 KSP Residual norm 1.237264952893e-06 
 16 KSP Residual norm 8.125729052028e-07 
 17 KSP Residual norm 5.198612023499e-07 
 18 KSP Residual norm 3.625841324342e-07 
 19 KSP Residual norm 2.197094270185e-07 
 20 KSP Residual norm 1.315092873917e-07 
 21 KSP Residual norm 7.266415162652e-08 
 22 KSP Residual norm 3.846350695633e-08 
 23 KSP Residual norm 2.401845589925e-08 
 24 KSP Residual norm 1.260386154214e-08 
 25 KSP Residual norm 6.624272449425e-09 
 26 KSP Residual norm 3.669055197394e-09 
 27 KSP Residual norm 1.966924766606e-09 
 28 KSP Residual norm 1.033074407348e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.910265820536e-03 
  1 KSP Residual norm 5.192723801664e-04 
  2 KSP Residual norm 1.502541203209e-04 
  3 KSP Residual norm 8.325556758339e-05 
  4 KSP Residual norm 5.451073701780e-05 
  5 KSP Residual norm 5.131872192590e-05 
  6 KSP Residual norm 5.116185366635e-05 
  7 KSP Residual norm 4.997984814495e-05 
  8 KSP Residual norm 4.347978666184e-05 
  9 KSP Residual norm 3.746588781538e-05 
 10 KSP Residual norm 3.694657577394e-05 
 11 KSP Residual norm 3.678803690849e-05 
 12 KSP Residual norm 3.675276065688e-05 
 13 KSP Residual norm 3.632302511471e-05 
 14 KSP Residual norm 3.453437160993e-05 
 15 KSP Residual norm 2.714561032377e-05 
 16 KSP Residual norm 1.935700515732e-05 
 17 KSP Residual norm 1.445310876526e-05 
 18 KSP Residual norm 1.113807435539e-05 
 19 KSP Residual norm 8.545570160233e-06 
 20 KSP Residual norm 6.454650528955e-06 
 21 KSP Residual norm 5.050824084038e-06 
 22 KSP Residual norm 4.588090608557e-06 
 23 KSP Residual norm 4.516511777346e-06 
 24 KSP Residual norm 4.462903408599e-06 
 25 KSP Residual norm 4.180224119324e-06 
 26 KSP Residual norm 3.309125732330e-06 
 27 KSP Residual norm 2.399588158029e-06 
 28 KSP Residual norm 1.835413825478e-06 
 29 KSP Residual norm 1.455302413870e-06 
 30 KSP Residual norm 1.239535760916e-06 
 31 KSP Residual norm 1.090223150459e-06 
 32 KSP Residual norm 9.215214797359e-07 
 33 KSP Residual norm 8.220729571623e-07 
 34 KSP Residual norm 7.585673605764e-07 
 35 KSP Residual norm 7.142692138325e-07 
 36 KSP Residual norm 6.816016569248e-07 
 37 KSP Residual norm 6.505946757297e-07 
 38 KSP Residual norm 6.051332201368e-07 
 39 KSP Residual norm 5.267947525080e-07 
 40 KSP Residual norm 4.203989853048e-07 
 41 KSP Residual norm 3.199980380037e-07 
 42 KSP Residual norm 2.435906806922e-07 
 43 KSP Residual norm 1.864989012838e-07 
 44 KSP Residual norm 1.485321506834e-07 
 45 KSP Residual norm 1.251167341615e-07 
 46 KSP Residual norm 1.069917450374e-07 
 47 KSP Residual norm 9.196996442662e-08 
 48 KSP Residual norm 8.022124942637e-08 
 49 KSP Residual norm 6.408279240827e-08 
 50 KSP Residual norm 5.455786957631e-08 
 51 KSP Residual norm 4.885843676748e-08 
 52 KSP Residual norm 4.455872599483e-08 
 53 KSP Residual norm 3.848637523829e-08 
 54 KSP Residual norm 2.650642423442e-08 
 55 KSP Residual norm 1.631664675587e-08 
 56 KSP Residual norm 1.241309776285e-08 
 57 KSP Residual norm 9.621267845901e-09 
 58 KSP Residual norm 6.564506117910e-09 
 59 KSP Residual norm 4.745753227726e-09 
 60 KSP Residual norm 3.254556333902e-09 
 61 KSP Residual norm 1.887810520621e-09 
 62 KSP Residual norm 1.345519072363e-09 
 63 KSP Residual norm 1.152286890513e-09 
 64 KSP Residual norm 1.023224885270e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.901961684024e-05 
  1 KSP Residual norm 4.579172860401e-06 
  2 KSP Residual norm 1.046709114910e-06 
  3 KSP Residual norm 3.662809551623e-07 
  4 KSP Residual norm 3.243953846227e-07 
  5 KSP Residual norm 3.234388617425e-07 
  6 KSP Residual norm 3.223215712555e-07 
  7 KSP Residual norm 2.565391310927e-07 
  8 KSP Residual norm 1.719405676944e-07 
  9 KSP Residual norm 1.642298771234e-07 
 10 KSP Residual norm 1.641656299214e-07 
 11 KSP Residual norm 1.617928643745e-07 
 12 KSP Residual norm 1.504002222788e-07 
 13 KSP Residual norm 1.417462804243e-07 
 14 KSP Residual norm 1.279905397686e-07 
 15 KSP Residual norm 1.147025047604e-07 
 16 KSP Residual norm 1.046327021061e-07 
 17 KSP Residual norm 9.559740016918e-08 
 18 KSP Residual norm 8.330206505992e-08 
 19 KSP Residual norm 7.013322983655e-08 
 20 KSP Residual norm 5.949730719107e-08 
 21 KSP Residual norm 5.075740947237e-08 
 22 KSP Residual norm 4.168762326661e-08 
 23 KSP Residual norm 3.050480581718e-08 
 24 KSP Residual norm 2.008076218601e-08 
 25 KSP Residual norm 1.377746002168e-08 
 26 KSP Residual norm 1.087403094446e-08 
 27 KSP Residual norm 9.364402175637e-09 
 28 KSP Residual norm 8.055515279676e-09 
 29 KSP Residual norm 6.537096003343e-09 
 30 KSP Residual norm 5.713158446966e-09 
 31 KSP Residual norm 4.614570832095e-09 
 32 KSP Residual norm 3.827478422817e-09 
 33 KSP Residual norm 3.359856819237e-09 
 34 KSP Residual norm 3.036795948228e-09 
 35 KSP Residual norm 2.837951450646e-09 
 36 KSP Residual norm 2.717452828091e-09 
 37 KSP Residual norm 2.611947854331e-09 
 38 KSP Residual norm 2.464422158138e-09 
 39 KSP Residual norm 2.235279775580e-09 
 40 KSP Residual norm 1.939404465409e-09 
 41 KSP Residual norm 1.638726590564e-09 
 42 KSP Residual norm 1.389957985730e-09 
 43 KSP Residual norm 1.208376461058e-09 
 44 KSP Residual norm 1.058167099566e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.438869712350e-07 
  1 KSP Residual norm 5.310575612479e-08 
  2 KSP Residual norm 8.912647598656e-09 
  3 KSP Residual norm 2.589843691081e-09 
  4 KSP Residual norm 1.776925893173e-09 
  5 KSP Residual norm 1.636278906435e-09 
  6 KSP Residual norm 1.499592731308e-09 
  7 KSP Residual norm 1.269657584489e-09 
  8 KSP Residual norm 1.072617252379e-09 
