  Residual norms for solver_ solve.
 52 KSP Residual norm 2.600081700932e-08 
 53 KSP Residual norm 1.329240610532e-08 
 54 KSP Residual norm 6.821759548984e-09 
 55 KSP Residual norm 4.661794708533e-09 
 56 KSP Residual norm 3.199112273648e-09 
 57 KSP Residual norm 2.004027094393e-09 
 58 KSP Residual norm 1.382046817670e-09 
 59 KSP Residual norm 8.876830332650e-10 
 60 KSP Residual norm 8.266139391492e-10 
 61 KSP Residual norm 5.947375469872e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.321402136456e-03 
  1 KSP Residual norm 1.114488843159e-03 
  2 KSP Residual norm 3.010176746619e-04 
  3 KSP Residual norm 1.643653064286e-04 
  4 KSP Residual norm 7.592211020948e-05 
  5 KSP Residual norm 3.313714656701e-05 
  6 KSP Residual norm 1.987089343262e-05 
  7 KSP Residual norm 1.270750937966e-05 
  8 KSP Residual norm 1.032449882473e-05 
  9 KSP Residual norm 1.001883158116e-05 
 10 KSP Residual norm 8.787273452761e-06 
 11 KSP Residual norm 7.804476774757e-06 
 12 KSP Residual norm 6.289074570427e-06 
 13 KSP Residual norm 4.228043933474e-06 
 14 KSP Residual norm 2.732323197423e-06 
 15 KSP Residual norm 1.747708026440e-06 
 16 KSP Residual norm 9.313094087039e-07 
 17 KSP Residual norm 4.593370211974e-07 
 18 KSP Residual norm 2.918079423451e-07 
 19 KSP Residual norm 2.769311849452e-07 
 20 KSP Residual norm 2.198752119757e-07 
 21 KSP Residual norm 1.763951078770e-07 
 22 KSP Residual norm 1.422830617543e-07 
 23 KSP Residual norm 1.168413502796e-07 
 24 KSP Residual norm 9.642723800174e-08 
 25 KSP Residual norm 7.358524918293e-08 
 26 KSP Residual norm 6.018845630122e-08 
 27 KSP Residual norm 5.049706417766e-08 
 28 KSP Residual norm 2.821516272690e-08 
 29 KSP Residual norm 2.347385359359e-08 
 30 KSP Residual norm 1.682756504082e-08 
 31 KSP Residual norm 1.309833379822e-08 
 32 KSP Residual norm 9.034217282000e-09 
 33 KSP Residual norm 5.821758747078e-09 
 34 KSP Residual norm 3.981944028807e-09 
 35 KSP Residual norm 2.635989836095e-09 
 36 KSP Residual norm 1.602290520271e-09 
 37 KSP Residual norm 1.073786475256e-09 
 38 KSP Residual norm 7.206194902267e-10 
 39 KSP Residual norm 6.104863035134e-10 
 40 KSP Residual norm 5.026503199810e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.048680098836e-05 
  1 KSP Residual norm 9.014393331178e-06 
  2 KSP Residual norm 1.935820247249e-06 
  3 KSP Residual norm 5.049433043116e-07 
  4 KSP Residual norm 2.722746857072e-07 
  5 KSP Residual norm 1.349152505583e-07 
  6 KSP Residual norm 9.434229326191e-08 
  7 KSP Residual norm 6.491058913744e-08 
  8 KSP Residual norm 5.441514016947e-08 
  9 KSP Residual norm 5.227797541096e-08 
 10 KSP Residual norm 4.603867054532e-08 
 11 KSP Residual norm 3.826338408702e-08 
 12 KSP Residual norm 2.963003927880e-08 
 13 KSP Residual norm 1.977493602257e-08 
 14 KSP Residual norm 1.196115142626e-08 
 15 KSP Residual norm 6.594123629889e-09 
 16 KSP Residual norm 4.559017951509e-09 
 17 KSP Residual norm 3.700919858900e-09 
 18 KSP Residual norm 2.181508726890e-09 
 19 KSP Residual norm 1.953094723573e-09 
 20 KSP Residual norm 1.033588814122e-09 
 21 KSP Residual norm 8.114683430588e-10 
 22 KSP Residual norm 6.612693632208e-10 
 23 KSP Residual norm 5.099076529399e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.769646035159e-07 
  1 KSP Residual norm 9.882802443816e-08 
  2 KSP Residual norm 1.505931983499e-08 
  3 KSP Residual norm 3.513330348551e-09 
  4 KSP Residual norm 1.475688986854e-09 
  5 KSP Residual norm 7.339125820658e-10 
  6 KSP Residual norm 4.274365058864e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.812322814613e-09 
  1 KSP Residual norm 8.895651245771e-10 
  2 KSP Residual norm 3.224193059513e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.915323871424e+00 
  1 KSP Residual norm 1.907376675760e-02 
  2 KSP Residual norm 1.106835874334e-02 
  3 KSP Residual norm 6.320504422322e-03 
  4 KSP Residual norm 2.838908587778e-03 
  5 KSP Residual norm 9.749589068959e-04 
  6 KSP Residual norm 4.985035881813e-04 
  7 KSP Residual norm 2.920572037624e-04 
  8 KSP Residual norm 1.464315571276e-04 
  9 KSP Residual norm 1.316382280740e-04 
 10 KSP Residual norm 7.614564159587e-05 
 11 KSP Residual norm 3.954176169957e-05 
 12 KSP Residual norm 2.571878457855e-05 
 13 KSP Residual norm 1.664176917705e-05 
 14 KSP Residual norm 1.138703467236e-05 
 15 KSP Residual norm 7.190442546518e-06 
 16 KSP Residual norm 5.181877066042e-06 
 17 KSP Residual norm 2.963523728902e-06 
 18 KSP Residual norm 1.873633501326e-06 
 19 KSP Residual norm 1.396134538890e-06 
 20 KSP Residual norm 1.170123300401e-06 
 21 KSP Residual norm 6.799142177032e-07 
 22 KSP Residual norm 3.941779076319e-07 
 23 KSP Residual norm 1.957918971657e-07 
 24 KSP Residual norm 1.002210203017e-07 
 25 KSP Residual norm 5.550994186039e-08 
 26 KSP Residual norm 2.443350900606e-08 
 27 KSP Residual norm 1.217319167506e-08 
 28 KSP Residual norm 5.962784249583e-09 
 29 KSP Residual norm 3.156559635354e-09 
 30 KSP Residual norm 2.875834036109e-09 
 31 KSP Residual norm 1.358442592745e-09 
 32 KSP Residual norm 7.617373183104e-10 
 33 KSP Residual norm 3.664066321554e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.321402114445e-03 
  1 KSP Residual norm 1.114488832465e-03 
  2 KSP Residual norm 3.010176430254e-04 
  3 KSP Residual norm 1.643653554329e-04 
  4 KSP Residual norm 7.592227973066e-05 
  5 KSP Residual norm 3.313730980302e-05 
  6 KSP Residual norm 1.987118701258e-05 
  7 KSP Residual norm 1.270787389950e-05 
  8 KSP Residual norm 1.033090173725e-05 
  9 KSP Residual norm 1.001972058936e-05 
 10 KSP Residual norm 8.787599730919e-06 
 11 KSP Residual norm 7.804735688605e-06 
 12 KSP Residual norm 6.289226704079e-06 
 13 KSP Residual norm 4.228118071852e-06 
 14 KSP Residual norm 2.732368190309e-06 
 15 KSP Residual norm 1.747729703065e-06 
 16 KSP Residual norm 9.313117131032e-07 
 17 KSP Residual norm 4.593416401662e-07 
 18 KSP Residual norm 2.914626178284e-07 
 19 KSP Residual norm 2.730307867723e-07 
 20 KSP Residual norm 2.198904012338e-07 
 21 KSP Residual norm 1.764154742795e-07 
 22 KSP Residual norm 1.423019624573e-07 
 23 KSP Residual norm 1.168575819828e-07 
 24 KSP Residual norm 9.643982429281e-08 
 25 KSP Residual norm 7.359419078820e-08 
 26 KSP Residual norm 6.019539450538e-08 
 27 KSP Residual norm 5.050122197616e-08 
 28 KSP Residual norm 2.821967309100e-08 
 29 KSP Residual norm 2.367393722550e-08 
 30 KSP Residual norm 1.682868250120e-08 
 31 KSP Residual norm 1.309930867622e-08 
 32 KSP Residual norm 9.034824534467e-09 
 33 KSP Residual norm 5.822123335080e-09 
 34 KSP Residual norm 3.982129756277e-09 
 35 KSP Residual norm 2.636083682354e-09 
 36 KSP Residual norm 1.602371629206e-09 
 37 KSP Residual norm 1.073868102199e-09 
 38 KSP Residual norm 7.206390607783e-10 
 39 KSP Residual norm 5.954200390915e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.048679645256e-05 
  1 KSP Residual norm 9.014389326221e-06 
  2 KSP Residual norm 1.935817050635e-06 
  3 KSP Residual norm 5.049315843317e-07 
  4 KSP Residual norm 2.722413196040e-07 
  5 KSP Residual norm 1.348442804306e-07 
  6 KSP Residual norm 9.427167608508e-08 
  7 KSP Residual norm 6.484293844374e-08 
  8 KSP Residual norm 5.408659662628e-08 
  9 KSP Residual norm 5.220003153075e-08 
 10 KSP Residual norm 4.597602047668e-08 
 11 KSP Residual norm 3.821798269840e-08 
 12 KSP Residual norm 2.960046240930e-08 
 13 KSP Residual norm 1.976208357168e-08 
 14 KSP Residual norm 1.195728200935e-08 
 15 KSP Residual norm 6.591262176301e-09 
 16 KSP Residual norm 4.556996001404e-09 
 17 KSP Residual norm 3.699948069740e-09 
 18 KSP Residual norm 2.178267951009e-09 
 19 KSP Residual norm 1.938897579987e-09 
 20 KSP Residual norm 1.031296608637e-09 
 21 KSP Residual norm 8.086986940351e-10 
 22 KSP Residual norm 6.587053212852e-10 
 23 KSP Residual norm 5.075637816716e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.769652955759e-07 
  1 KSP Residual norm 9.882805482398e-08 
  2 KSP Residual norm 1.505929190540e-08 
  3 KSP Residual norm 3.513065593500e-09 
  4 KSP Residual norm 1.475171218895e-09 
  5 KSP Residual norm 7.330404061543e-10 
  6 KSP Residual norm 4.265360614371e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.812289697746e-09 
  1 KSP Residual norm 8.890887378055e-10 
  2 KSP Residual norm 3.216419157031e-10 
