  Residual norms for solver_ solve.
 60 KSP Residual norm 1.268663122473e-06 
 61 KSP Residual norm 9.261580826365e-07 
 62 KSP Residual norm 6.594938097826e-07 
 63 KSP Residual norm 5.309559637154e-07 
 64 KSP Residual norm 4.640356199749e-07 
 65 KSP Residual norm 3.815101290818e-07 
 66 KSP Residual norm 3.780847447507e-07 
 67 KSP Residual norm 2.563802257590e-07 
 68 KSP Residual norm 1.757497772298e-07 
 69 KSP Residual norm 1.368386087611e-07 
 70 KSP Residual norm 9.916596094577e-08 
 71 KSP Residual norm 8.145589314397e-08 
 72 KSP Residual norm 6.838063579447e-08 
 73 KSP Residual norm 6.667803172246e-08 
 74 KSP Residual norm 4.564572638457e-08 
 75 KSP Residual norm 3.365124175813e-08 
 76 KSP Residual norm 2.675926929307e-08 
 77 KSP Residual norm 1.978175369817e-08 
 78 KSP Residual norm 1.553756396132e-08 
 79 KSP Residual norm 1.243042920612e-08 
 80 KSP Residual norm 1.105363447553e-08 
 81 KSP Residual norm 8.842040287680e-09 
 82 KSP Residual norm 6.543402805723e-09 
 83 KSP Residual norm 4.941432820647e-09 
 84 KSP Residual norm 3.331094421446e-09 
 85 KSP Residual norm 2.345712284630e-09 
 86 KSP Residual norm 1.725533094190e-09 
 87 KSP Residual norm 1.435577372387e-09 
 88 KSP Residual norm 1.411544568510e-09 
 89 KSP Residual norm 1.188792767422e-09 
 90 KSP Residual norm 9.110436432374e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.354663369037e-03 
  1 KSP Residual norm 3.443051141552e-04 
  2 KSP Residual norm 9.052376475967e-05 
  3 KSP Residual norm 4.853472765298e-05 
  4 KSP Residual norm 2.142574630106e-05 
  5 KSP Residual norm 8.556330638925e-06 
  6 KSP Residual norm 6.691071273890e-06 
  7 KSP Residual norm 4.344920363380e-06 
  8 KSP Residual norm 2.209820529283e-06 
  9 KSP Residual norm 1.584730451749e-06 
 10 KSP Residual norm 1.375483766486e-06 
 11 KSP Residual norm 1.274500230402e-06 
 12 KSP Residual norm 1.182263934740e-06 
 13 KSP Residual norm 1.019868177679e-06 
 14 KSP Residual norm 1.013295407003e-06 
 15 KSP Residual norm 7.830254951383e-07 
 16 KSP Residual norm 5.649527942976e-07 
 17 KSP Residual norm 4.004146215988e-07 
 18 KSP Residual norm 2.991121200553e-07 
 19 KSP Residual norm 2.317231973493e-07 
 20 KSP Residual norm 1.823522881591e-07 
 21 KSP Residual norm 1.774924640714e-07 
 22 KSP Residual norm 1.447939700292e-07 
 23 KSP Residual norm 1.149808231089e-07 
 24 KSP Residual norm 8.889077464930e-08 
 25 KSP Residual norm 6.334671942819e-08 
 26 KSP Residual norm 3.937340995554e-08 
 27 KSP Residual norm 2.455502941781e-08 
 28 KSP Residual norm 1.914103736521e-08 
 29 KSP Residual norm 1.892234920673e-08 
 30 KSP Residual norm 1.632754526043e-08 
 31 KSP Residual norm 1.349810135525e-08 
 32 KSP Residual norm 1.108811212789e-08 
 33 KSP Residual norm 9.457579248234e-09 
 34 KSP Residual norm 8.275261569471e-09 
 35 KSP Residual norm 7.516675852089e-09 
 36 KSP Residual norm 7.382568100246e-09 
 37 KSP Residual norm 6.268632294156e-09 
 38 KSP Residual norm 4.610011994919e-09 
 39 KSP Residual norm 3.566767219207e-09 
 40 KSP Residual norm 2.357919780031e-09 
 41 KSP Residual norm 1.356136699109e-09 
 42 KSP Residual norm 1.016926509107e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.818744417071e-05 
  1 KSP Residual norm 2.702628701861e-06 
  2 KSP Residual norm 5.658609877405e-07 
  3 KSP Residual norm 1.445919705252e-07 
  4 KSP Residual norm 7.638743033543e-08 
  5 KSP Residual norm 3.683654093717e-08 
  6 KSP Residual norm 3.509305779322e-08 
  7 KSP Residual norm 2.943797965099e-08 
  8 KSP Residual norm 2.396225596283e-08 
  9 KSP Residual norm 1.794805251520e-08 
 10 KSP Residual norm 1.248322513360e-08 
 11 KSP Residual norm 7.937443002080e-09 
 12 KSP Residual norm 5.702667235202e-09 
 13 KSP Residual norm 4.575970223468e-09 
 14 KSP Residual norm 4.512079964407e-09 
 15 KSP Residual norm 3.846534626505e-09 
 16 KSP Residual norm 3.442479723716e-09 
 17 KSP Residual norm 3.221096245571e-09 
 18 KSP Residual norm 3.065267444961e-09 
 19 KSP Residual norm 2.715770582114e-09 
 20 KSP Residual norm 2.012175486714e-09 
 21 KSP Residual norm 1.952490332537e-09 
 22 KSP Residual norm 1.277653227427e-09 
 23 KSP Residual norm 8.233315337483e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.935597208163e-07 
  1 KSP Residual norm 2.810801133678e-08 
  2 KSP Residual norm 4.055074997055e-09 
  3 KSP Residual norm 1.012595829279e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.899938992677e-09 
  1 KSP Residual norm 1.088401783533e-09 
  2 KSP Residual norm 6.509563963266e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.765513928292e+00 
  1 KSP Residual norm 6.424735185088e-03 
  2 KSP Residual norm 3.740186030022e-03 
  3 KSP Residual norm 1.988224042040e-03 
  4 KSP Residual norm 8.320810468792e-04 
  5 KSP Residual norm 3.461859670749e-04 
  6 KSP Residual norm 2.282867159564e-04 
  7 KSP Residual norm 1.755423238605e-04 
  8 KSP Residual norm 1.128008975538e-04 
  9 KSP Residual norm 4.763563580450e-05 
 10 KSP Residual norm 2.956855937969e-05 
 11 KSP Residual norm 1.631391319198e-05 
 12 KSP Residual norm 1.087920060671e-05 
 13 KSP Residual norm 6.301143452377e-06 
 14 KSP Residual norm 6.205628663064e-06 
 15 KSP Residual norm 4.138620861707e-06 
 16 KSP Residual norm 2.718768248652e-06 
 17 KSP Residual norm 1.596938702431e-06 
 18 KSP Residual norm 1.024881562508e-06 
 19 KSP Residual norm 6.942322909813e-07 
 20 KSP Residual norm 4.769634514362e-07 
 21 KSP Residual norm 3.475220582710e-07 
 22 KSP Residual norm 3.024497104999e-07 
 23 KSP Residual norm 1.873555208049e-07 
 24 KSP Residual norm 1.135879805162e-07 
 25 KSP Residual norm 6.220167288440e-08 
 26 KSP Residual norm 3.386374933011e-08 
 27 KSP Residual norm 2.035929453634e-08 
 28 KSP Residual norm 1.060007846958e-08 
 29 KSP Residual norm 1.037858861203e-08 
 30 KSP Residual norm 5.652263589736e-09 
 31 KSP Residual norm 2.915840845602e-09 
 32 KSP Residual norm 1.475075248111e-09 
 33 KSP Residual norm 7.477269915409e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.354663361792e-03 
  1 KSP Residual norm 3.443050702322e-04 
  2 KSP Residual norm 9.052370053360e-05 
  3 KSP Residual norm 4.853476502315e-05 
  4 KSP Residual norm 2.142583399210e-05 
  5 KSP Residual norm 8.556106406937e-06 
  6 KSP Residual norm 6.680030890451e-06 
  7 KSP Residual norm 4.344789537496e-06 
  8 KSP Residual norm 2.209895927711e-06 
  9 KSP Residual norm 1.584774071785e-06 
 10 KSP Residual norm 1.375464451845e-06 
 11 KSP Residual norm 1.274461941394e-06 
 12 KSP Residual norm 1.182219571300e-06 
 13 KSP Residual norm 1.019615988647e-06 
 14 KSP Residual norm 1.013152523565e-06 
 15 KSP Residual norm 7.829277525408e-07 
 16 KSP Residual norm 5.648070700825e-07 
 17 KSP Residual norm 4.002493101520e-07 
 18 KSP Residual norm 2.989543141110e-07 
 19 KSP Residual norm 2.315860655931e-07 
 20 KSP Residual norm 1.822285206415e-07 
 21 KSP Residual norm 1.772059353910e-07 
 22 KSP Residual norm 1.446752340341e-07 
 23 KSP Residual norm 1.148650769172e-07 
 24 KSP Residual norm 8.879036502283e-08 
 25 KSP Residual norm 6.327254162010e-08 
 26 KSP Residual norm 3.931263888514e-08 
 27 KSP Residual norm 2.448204032938e-08 
 28 KSP Residual norm 1.897919575818e-08 
 29 KSP Residual norm 1.883383220332e-08 
 30 KSP Residual norm 1.624019154737e-08 
 31 KSP Residual norm 1.340937988730e-08 
 32 KSP Residual norm 1.099614719012e-08 
 33 KSP Residual norm 9.364120776212e-09 
 34 KSP Residual norm 8.183176316869e-09 
 35 KSP Residual norm 7.430279950981e-09 
 36 KSP Residual norm 7.245342259497e-09 
 37 KSP Residual norm 6.199744009946e-09 
 38 KSP Residual norm 4.562144795277e-09 
 39 KSP Residual norm 3.531000471536e-09 
 40 KSP Residual norm 2.334706168927e-09 
 41 KSP Residual norm 1.338015824510e-09 
 42 KSP Residual norm 9.994130687441e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.818744335690e-05 
  1 KSP Residual norm 2.702627531190e-06 
  2 KSP Residual norm 5.658605843687e-07 
  3 KSP Residual norm 1.445942116485e-07 
  4 KSP Residual norm 7.638951034895e-08 
  5 KSP Residual norm 3.683868677391e-08 
  6 KSP Residual norm 3.507978202261e-08 
  7 KSP Residual norm 2.944039560159e-08 
  8 KSP Residual norm 2.396432996801e-08 
  9 KSP Residual norm 1.794948039893e-08 
 10 KSP Residual norm 1.248373954352e-08 
 11 KSP Residual norm 7.937819198984e-09 
 12 KSP Residual norm 5.702939660002e-09 
 13 KSP Residual norm 4.614113051540e-09 
 14 KSP Residual norm 4.512462489338e-09 
 15 KSP Residual norm 3.846168146576e-09 
 16 KSP Residual norm 3.441720560362e-09 
 17 KSP Residual norm 3.220030565176e-09 
 18 KSP Residual norm 3.063831497151e-09 
 19 KSP Residual norm 2.713782240419e-09 
 20 KSP Residual norm 2.010017060468e-09 
 21 KSP Residual norm 1.954176956977e-09 
 22 KSP Residual norm 1.275932118134e-09 
 23 KSP Residual norm 8.222071643414e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.935597047250e-07 
  1 KSP Residual norm 2.810800717943e-08 
  2 KSP Residual norm 4.055009607585e-09 
  3 KSP Residual norm 1.012309016367e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.899787075645e-09 
  1 KSP Residual norm 1.088137879639e-09 
  2 KSP Residual norm 6.505638350893e-10 
