  Residual norms for solver_ solve.
 75 KSP Residual norm 6.899899334225e-08 
 76 KSP Residual norm 4.809119137435e-08 
 77 KSP Residual norm 4.785973483753e-08 
 78 KSP Residual norm 3.858408524036e-08 
 79 KSP Residual norm 3.020052632379e-08 
 80 KSP Residual norm 2.170985784941e-08 
 81 KSP Residual norm 1.719670986631e-08 
 82 KSP Residual norm 1.300349166043e-08 
 83 KSP Residual norm 1.296072992649e-08 
 84 KSP Residual norm 9.328335443820e-09 
 85 KSP Residual norm 7.085013608451e-09 
 86 KSP Residual norm 5.213821796612e-09 
 87 KSP Residual norm 3.968662875674e-09 
 88 KSP Residual norm 3.306542181073e-09 
 89 KSP Residual norm 3.301315588773e-09 
 90 KSP Residual norm 2.633187576073e-09 
 91 KSP Residual norm 1.929968191007e-09 
 92 KSP Residual norm 1.347802754460e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 8.930888463426e-04 
  1 KSP Residual norm 2.236130494987e-04 
  2 KSP Residual norm 5.776857365454e-05 
  3 KSP Residual norm 3.069135343402e-05 
  4 KSP Residual norm 1.303795708387e-05 
  5 KSP Residual norm 9.814615555158e-06 
  6 KSP Residual norm 4.881701427036e-06 
  7 KSP Residual norm 2.334018577800e-06 
  8 KSP Residual norm 1.097900073897e-06 
  9 KSP Residual norm 6.358661792492e-07 
 10 KSP Residual norm 4.465658264412e-07 
 11 KSP Residual norm 4.205972374750e-07 
 12 KSP Residual norm 3.552990069197e-07 
 13 KSP Residual norm 3.026503825758e-07 
 14 KSP Residual norm 2.580447702213e-07 
 15 KSP Residual norm 2.104290031519e-07 
 16 KSP Residual norm 1.642959054703e-07 
 17 KSP Residual norm 1.591737320246e-07 
 18 KSP Residual norm 1.243031345760e-07 
 19 KSP Residual norm 9.534139015158e-08 
 20 KSP Residual norm 7.377210010029e-08 
 21 KSP Residual norm 5.765639700849e-08 
 22 KSP Residual norm 4.690739826782e-08 
 23 KSP Residual norm 4.401237176754e-08 
 24 KSP Residual norm 3.903491227944e-08 
 25 KSP Residual norm 3.172326591469e-08 
 26 KSP Residual norm 2.334215261537e-08 
 27 KSP Residual norm 1.449561750388e-08 
 28 KSP Residual norm 8.276765356946e-09 
 29 KSP Residual norm 6.979409469395e-09 
 30 KSP Residual norm 5.381007780781e-09 
 31 KSP Residual norm 4.028581787968e-09 
 32 KSP Residual norm 2.995727401782e-09 
 33 KSP Residual norm 2.240208991305e-09 
 34 KSP Residual norm 1.749766805724e-09 
 35 KSP Residual norm 1.538206716086e-09 
 36 KSP Residual norm 1.417852125675e-09 
 37 KSP Residual norm 1.251593106427e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.161292542209e-05 
  1 KSP Residual norm 1.702475148824e-06 
  2 KSP Residual norm 3.494032773533e-07 
  3 KSP Residual norm 8.610109930848e-08 
  4 KSP Residual norm 4.398293508139e-08 
  5 KSP Residual norm 3.801773153881e-08 
  6 KSP Residual norm 2.052416781646e-08 
  7 KSP Residual norm 1.611389376720e-08 
  8 KSP Residual norm 1.303816752836e-08 
  9 KSP Residual norm 9.409118389753e-09 
 10 KSP Residual norm 6.014430256317e-09 
 11 KSP Residual norm 5.529206976722e-09 
 12 KSP Residual norm 3.310477200867e-09 
 13 KSP Residual norm 1.947464189385e-09 
 14 KSP Residual norm 1.301884624944e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.194526064468e-07 
  1 KSP Residual norm 1.711600960956e-08 
  2 KSP Residual norm 2.600908471195e-09 
  3 KSP Residual norm 9.516512181102e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.356321217243e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.195257268535e+00 
  1 KSP Residual norm 4.363274377389e-03 
  2 KSP Residual norm 2.546237095766e-03 
  3 KSP Residual norm 1.340071379844e-03 
  4 KSP Residual norm 5.131467179525e-04 
  5 KSP Residual norm 3.538284364930e-04 
  6 KSP Residual norm 2.164971796261e-04 
  7 KSP Residual norm 1.304498987350e-04 
  8 KSP Residual norm 7.486421618870e-05 
  9 KSP Residual norm 3.613243930046e-05 
 10 KSP Residual norm 2.298505701616e-05 
 11 KSP Residual norm 1.936030403234e-05 
 12 KSP Residual norm 1.380891341408e-05 
 13 KSP Residual norm 8.755931541426e-06 
 14 KSP Residual norm 5.520019390931e-06 
 15 KSP Residual norm 3.545053533854e-06 
 16 KSP Residual norm 2.207657398007e-06 
 17 KSP Residual norm 1.789002099967e-06 
 18 KSP Residual norm 1.285164984917e-06 
 19 KSP Residual norm 8.518833655653e-07 
 20 KSP Residual norm 5.602254030276e-07 
 21 KSP Residual norm 3.879127190309e-07 
 22 KSP Residual norm 2.645415511193e-07 
 23 KSP Residual norm 2.327073312150e-07 
 24 KSP Residual norm 1.713626025662e-07 
 25 KSP Residual norm 1.044219782499e-07 
 26 KSP Residual norm 6.015627663375e-08 
 27 KSP Residual norm 3.792745048269e-08 
 28 KSP Residual norm 2.073035236869e-08 
 29 KSP Residual norm 1.875651397005e-08 
 30 KSP Residual norm 1.248721387985e-08 
 31 KSP Residual norm 6.549790247538e-09 
 32 KSP Residual norm 3.440555258675e-09 
 33 KSP Residual norm 1.654984456984e-09 
 34 KSP Residual norm 8.291913726936e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 8.930888111311e-04 
  1 KSP Residual norm 2.236130734968e-04 
  2 KSP Residual norm 5.776854814015e-05 
  3 KSP Residual norm 3.069143689468e-05 
  4 KSP Residual norm 1.303805817797e-05 
  5 KSP Residual norm 9.831131954450e-06 
  6 KSP Residual norm 4.881420757486e-06 
  7 KSP Residual norm 2.333857593737e-06 
  8 KSP Residual norm 1.098003611736e-06 
  9 KSP Residual norm 6.360286086068e-07 
 10 KSP Residual norm 4.467263454882e-07 
 11 KSP Residual norm 4.196114886964e-07 
 12 KSP Residual norm 3.554694917208e-07 
 13 KSP Residual norm 3.028282790190e-07 
 14 KSP Residual norm 2.582082246643e-07 
 15 KSP Residual norm 2.105684519005e-07 
 16 KSP Residual norm 1.643951624443e-07 
 17 KSP Residual norm 1.599686629355e-07 
 18 KSP Residual norm 1.243579057132e-07 
 19 KSP Residual norm 9.537496164098e-08 
 20 KSP Residual norm 7.380309213608e-08 
 21 KSP Residual norm 5.769212586815e-08 
 22 KSP Residual norm 4.694470081131e-08 
 23 KSP Residual norm 4.463325443858e-08 
 24 KSP Residual norm 3.906652428477e-08 
 25 KSP Residual norm 3.174538465103e-08 
 26 KSP Residual norm 2.335903287653e-08 
 27 KSP Residual norm 1.450982461192e-08 
 28 KSP Residual norm 8.285547595263e-09 
 29 KSP Residual norm 7.349527074034e-09 
 30 KSP Residual norm 5.383587444093e-09 
 31 KSP Residual norm 4.026532371511e-09 
 32 KSP Residual norm 2.992216056488e-09 
 33 KSP Residual norm 2.241835274651e-09 
 34 KSP Residual norm 1.761147911229e-09 
 35 KSP Residual norm 1.603757598454e-09 
 36 KSP Residual norm 1.438675684876e-09 
 37 KSP Residual norm 1.277459819277e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.161292130058e-05 
  1 KSP Residual norm 1.702473526725e-06 
  2 KSP Residual norm 3.494038646374e-07 
  3 KSP Residual norm 8.610692017575e-08 
  4 KSP Residual norm 4.398757640284e-08 
  5 KSP Residual norm 3.790661796801e-08 
  6 KSP Residual norm 2.052955950825e-08 
  7 KSP Residual norm 1.612011159813e-08 
  8 KSP Residual norm 1.304286559231e-08 
  9 KSP Residual norm 9.412154144277e-09 
 10 KSP Residual norm 6.017624565691e-09 
 11 KSP Residual norm 5.465732165656e-09 
 12 KSP Residual norm 3.314147289552e-09 
 13 KSP Residual norm 1.951526083505e-09 
 14 KSP Residual norm 1.307610953890e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.194528479861e-07 
  1 KSP Residual norm 1.711676721849e-08 
  2 KSP Residual norm 2.603482471536e-09 
  3 KSP Residual norm 9.570393560862e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.360114566023e-09 
