  Residual norms for solver_ solve.
160 KSP Residual norm 8.877457490631e-08 
161 KSP Residual norm 8.018316850206e-08 
162 KSP Residual norm 7.166270163211e-08 
163 KSP Residual norm 6.640091712331e-08 
164 KSP Residual norm 6.450372957307e-08 
165 KSP Residual norm 6.263222964933e-08 
166 KSP Residual norm 5.901387173504e-08 
167 KSP Residual norm 5.607132013458e-08 
168 KSP Residual norm 5.262655057842e-08 
169 KSP Residual norm 4.740958367969e-08 
170 KSP Residual norm 4.294398795917e-08 
171 KSP Residual norm 4.139297937501e-08 
172 KSP Residual norm 3.909240253534e-08 
173 KSP Residual norm 3.538155836150e-08 
174 KSP Residual norm 3.297212847899e-08 
175 KSP Residual norm 3.063706104512e-08 
176 KSP Residual norm 2.809685083809e-08 
177 KSP Residual norm 2.621495276857e-08 
178 KSP Residual norm 2.515184451550e-08 
179 KSP Residual norm 2.408563928699e-08 
180 KSP Residual norm 2.219998694357e-08 
181 KSP Residual norm 2.089616228105e-08 
182 KSP Residual norm 1.979231102183e-08 
183 KSP Residual norm 1.892838279343e-08 
184 KSP Residual norm 1.812298376991e-08 
185 KSP Residual norm 1.776299283603e-08 
186 KSP Residual norm 1.717511831484e-08 
187 KSP Residual norm 1.604898244966e-08 
188 KSP Residual norm 1.447538445598e-08 
189 KSP Residual norm 1.276077154674e-08 
190 KSP Residual norm 1.116744786798e-08 
191 KSP Residual norm 9.760125064653e-09 
192 KSP Residual norm 9.284724929275e-09 
193 KSP Residual norm 8.609621417784e-09 
194 KSP Residual norm 7.699672717440e-09 
195 KSP Residual norm 6.816328554207e-09 
196 KSP Residual norm 5.930988801132e-09 
197 KSP Residual norm 5.271632630308e-09 
198 KSP Residual norm 4.662061412826e-09 
199 KSP Residual norm 4.455212318099e-09 
200 KSP Residual norm 4.003137473254e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.397843925626e-04 
  1 KSP Residual norm 8.698756786657e-05 
  2 KSP Residual norm 2.333956049184e-05 
  3 KSP Residual norm 1.232406350678e-05 
  4 KSP Residual norm 5.664792352643e-06 
  5 KSP Residual norm 3.022582865110e-06 
  6 KSP Residual norm 2.990491741458e-06 
  7 KSP Residual norm 1.705549155267e-06 
  8 KSP Residual norm 1.012336350458e-06 
  9 KSP Residual norm 9.313507215311e-07 
 10 KSP Residual norm 9.298229956520e-07 
 11 KSP Residual norm 9.227894177138e-07 
 12 KSP Residual norm 8.896441624150e-07 
 13 KSP Residual norm 8.843186470991e-07 
 14 KSP Residual norm 8.089537971391e-07 
 15 KSP Residual norm 7.158046230484e-07 
 16 KSP Residual norm 6.328310511965e-07 
 17 KSP Residual norm 5.565452121926e-07 
 18 KSP Residual norm 4.932138921135e-07 
 19 KSP Residual norm 4.539972004908e-07 
 20 KSP Residual norm 4.346163843750e-07 
 21 KSP Residual norm 3.841657346823e-07 
 22 KSP Residual norm 3.484188693931e-07 
 23 KSP Residual norm 3.158271266448e-07 
 24 KSP Residual norm 2.811023386082e-07 
 25 KSP Residual norm 2.467714527709e-07 
 26 KSP Residual norm 2.292849329505e-07 
 27 KSP Residual norm 2.218317265208e-07 
 28 KSP Residual norm 2.090651241158e-07 
 29 KSP Residual norm 1.967182893000e-07 
 30 KSP Residual norm 1.711155218678e-07 
 31 KSP Residual norm 1.313135628565e-07 
 32 KSP Residual norm 1.009633963343e-07 
 33 KSP Residual norm 9.102141706612e-08 
 34 KSP Residual norm 8.582205109626e-08 
 35 KSP Residual norm 7.831197794463e-08 
 36 KSP Residual norm 7.259662062538e-08 
 37 KSP Residual norm 6.598487932710e-08 
 38 KSP Residual norm 5.641942884411e-08 
 39 KSP Residual norm 4.401757318112e-08 
 40 KSP Residual norm 3.768447861199e-08 
 41 KSP Residual norm 3.219219267161e-08 
 42 KSP Residual norm 2.423398349619e-08 
 43 KSP Residual norm 1.962397396338e-08 
 44 KSP Residual norm 1.685863055534e-08 
 45 KSP Residual norm 1.482160608949e-08 
 46 KSP Residual norm 1.298588380382e-08 
 47 KSP Residual norm 1.204509565157e-08 
 48 KSP Residual norm 1.127166593513e-08 
 49 KSP Residual norm 9.983174707888e-09 
 50 KSP Residual norm 9.184607721061e-09 
 51 KSP Residual norm 8.710958111465e-09 
 52 KSP Residual norm 8.371009015587e-09 
 53 KSP Residual norm 8.048327685960e-09 
 54 KSP Residual norm 7.869256130183e-09 
 55 KSP Residual norm 7.686148602572e-09 
 56 KSP Residual norm 7.275223192738e-09 
 57 KSP Residual norm 6.727490195210e-09 
 58 KSP Residual norm 5.875447884937e-09 
 59 KSP Residual norm 4.704725354349e-09 
 60 KSP Residual norm 3.694720369258e-09 
 61 KSP Residual norm 3.345499808765e-09 
 62 KSP Residual norm 3.154063092327e-09 
 63 KSP Residual norm 2.911291065453e-09 
 64 KSP Residual norm 2.740253254617e-09 
 65 KSP Residual norm 2.527984180702e-09 
 66 KSP Residual norm 2.266178464104e-09 
 67 KSP Residual norm 2.035625709072e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.588068056612e-06 
  1 KSP Residual norm 6.907321240920e-07 
  2 KSP Residual norm 1.467256231751e-07 
  3 KSP Residual norm 4.631173579324e-08 
  4 KSP Residual norm 2.840503499085e-08 
  5 KSP Residual norm 2.125366613682e-08 
  6 KSP Residual norm 2.115784977257e-08 
  7 KSP Residual norm 2.088868458835e-08 
  8 KSP Residual norm 1.928600558589e-08 
  9 KSP Residual norm 1.680756061137e-08 
 10 KSP Residual norm 1.635817509646e-08 
 11 KSP Residual norm 1.346986788877e-08 
 12 KSP Residual norm 8.732525302692e-09 
 13 KSP Residual norm 7.726970934123e-09 
 14 KSP Residual norm 5.225039648133e-09 
 15 KSP Residual norm 4.028185803188e-09 
 16 KSP Residual norm 3.414417227989e-09 
 17 KSP Residual norm 3.004065664843e-09 
 18 KSP Residual norm 2.672508220906e-09 
 19 KSP Residual norm 2.505603928927e-09 
 20 KSP Residual norm 2.394510282500e-09 
 21 KSP Residual norm 2.264712068599e-09 
 22 KSP Residual norm 2.243383544286e-09 
 23 KSP Residual norm 2.240301162436e-09 
 24 KSP Residual norm 2.233486556045e-09 
 25 KSP Residual norm 2.174355022927e-09 
 26 KSP Residual norm 2.034062741581e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.892034744869e-08 
  1 KSP Residual norm 7.393318856237e-09 
  2 KSP Residual norm 2.164777700834e-09 
  3 KSP Residual norm 1.901156442635e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.530829945175e+00 
  1 KSP Residual norm 1.647593672623e-03 
  2 KSP Residual norm 9.573565808265e-04 
  3 KSP Residual norm 5.455537611666e-04 
  4 KSP Residual norm 2.518216402283e-04 
  5 KSP Residual norm 9.679883375205e-05 
  6 KSP Residual norm 9.545735415218e-05 
  7 KSP Residual norm 4.378511118728e-05 
  8 KSP Residual norm 2.644770809187e-05 
  9 KSP Residual norm 1.219693182694e-05 
 10 KSP Residual norm 6.321645283679e-06 
 11 KSP Residual norm 4.120510853861e-06 
 12 KSP Residual norm 2.498851121279e-06 
 13 KSP Residual norm 2.422997154165e-06 
 14 KSP Residual norm 1.434186075165e-06 
 15 KSP Residual norm 9.392333777833e-07 
 16 KSP Residual norm 5.118217148422e-07 
 17 KSP Residual norm 3.009600545241e-07 
 18 KSP Residual norm 1.632685954250e-07 
 19 KSP Residual norm 1.064242279832e-07 
 20 KSP Residual norm 1.008183268391e-07 
 21 KSP Residual norm 6.906990895757e-08 
 22 KSP Residual norm 4.520258985867e-08 
 23 KSP Residual norm 3.166760544062e-08 
 24 KSP Residual norm 2.042769391473e-08 
 25 KSP Residual norm 1.190114200858e-08 
 26 KSP Residual norm 7.662228377055e-09 
 27 KSP Residual norm 7.384633562380e-09 
 28 KSP Residual norm 4.554881484185e-09 
 29 KSP Residual norm 2.775203908780e-09 
 30 KSP Residual norm 1.547160783634e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.397845362071e-04 
  1 KSP Residual norm 8.698766172892e-05 
  2 KSP Residual norm 2.334002732213e-05 
  3 KSP Residual norm 1.232417677541e-05 
  4 KSP Residual norm 5.664687823654e-06 
  5 KSP Residual norm 3.024994450517e-06 
  6 KSP Residual norm 2.992748162276e-06 
  7 KSP Residual norm 1.707206016653e-06 
  8 KSP Residual norm 1.013539058811e-06 
  9 KSP Residual norm 9.328766899820e-07 
 10 KSP Residual norm 9.313906609407e-07 
 11 KSP Residual norm 9.243505314389e-07 
 12 KSP Residual norm 8.916514499377e-07 
 13 KSP Residual norm 8.858083474341e-07 
 14 KSP Residual norm 8.104410566731e-07 
 15 KSP Residual norm 7.175793340013e-07 
 16 KSP Residual norm 6.350248447252e-07 
 17 KSP Residual norm 5.590385090735e-07 
 18 KSP Residual norm 4.956859693191e-07 
 19 KSP Residual norm 4.568756596960e-07 
 20 KSP Residual norm 4.367763821363e-07 
 21 KSP Residual norm 3.859642349984e-07 
 22 KSP Residual norm 3.500281373975e-07 
 23 KSP Residual norm 3.173008570248e-07 
 24 KSP Residual norm 2.824635686069e-07 
 25 KSP Residual norm 2.482802354543e-07 
 26 KSP Residual norm 2.308578727782e-07 
 27 KSP Residual norm 2.238279754113e-07 
 28 KSP Residual norm 2.114063076140e-07 
 29 KSP Residual norm 1.991391452808e-07 
 30 KSP Residual norm 1.732556577871e-07 
 31 KSP Residual norm 1.330549276524e-07 
 32 KSP Residual norm 1.024451259659e-07 
 33 KSP Residual norm 9.168987344647e-08 
 34 KSP Residual norm 8.707464551361e-08 
 35 KSP Residual norm 7.938622311295e-08 
 36 KSP Residual norm 7.353137285641e-08 
 37 KSP Residual norm 6.681572117232e-08 
 38 KSP Residual norm 5.718369674523e-08 
 39 KSP Residual norm 4.473472915434e-08 
 40 KSP Residual norm 3.808516661440e-08 
 41 KSP Residual norm 3.285135207688e-08 
 42 KSP Residual norm 2.484894528053e-08 
 43 KSP Residual norm 2.022929947165e-08 
 44 KSP Residual norm 1.748120301565e-08 
 45 KSP Residual norm 1.547834438997e-08 
 46 KSP Residual norm 1.368589779283e-08 
 47 KSP Residual norm 1.273357509527e-08 
 48 KSP Residual norm 1.201241926071e-08 
 49 KSP Residual norm 1.074649432736e-08 
 50 KSP Residual norm 9.951505024982e-09 
 51 KSP Residual norm 9.467738665730e-09 
 52 KSP Residual norm 9.104755360934e-09 
 53 KSP Residual norm 8.739254062284e-09 
 54 KSP Residual norm 8.512393588331e-09 
 55 KSP Residual norm 8.303874447911e-09 
 56 KSP Residual norm 7.790433984360e-09 
 57 KSP Residual norm 7.112650942197e-09 
 58 KSP Residual norm 6.122441170739e-09 
 59 KSP Residual norm 4.856260218439e-09 
 60 KSP Residual norm 3.802853125100e-09 
 61 KSP Residual norm 3.437012320257e-09 
 62 KSP Residual norm 3.235681927032e-09 
 63 KSP Residual norm 2.978353451061e-09 
 64 KSP Residual norm 2.804363985861e-09 
 65 KSP Residual norm 2.603997675989e-09 
 66 KSP Residual norm 2.363616672103e-09 
 67 KSP Residual norm 2.139540154350e-09 
 68 KSP Residual norm 2.009454093250e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.588098988007e-06 
  1 KSP Residual norm 6.907396632987e-07 
  2 KSP Residual norm 1.467241855929e-07 
  3 KSP Residual norm 4.635772012984e-08 
  4 KSP Residual norm 2.846697763908e-08 
  5 KSP Residual norm 2.134563152394e-08 
  6 KSP Residual norm 2.124927331308e-08 
  7 KSP Residual norm 2.099604749972e-08 
  8 KSP Residual norm 1.911301275635e-08 
  9 KSP Residual norm 1.681538661443e-08 
 10 KSP Residual norm 1.634510048387e-08 
 11 KSP Residual norm 1.277702944357e-08 
 12 KSP Residual norm 8.515999411495e-09 
 13 KSP Residual norm 7.319330062846e-09 
 14 KSP Residual norm 5.020268069282e-09 
 15 KSP Residual norm 3.929276346891e-09 
 16 KSP Residual norm 3.377734931933e-09 
 17 KSP Residual norm 2.989650326198e-09 
 18 KSP Residual norm 2.664145676632e-09 
 19 KSP Residual norm 2.521038342552e-09 
 20 KSP Residual norm 2.406258648493e-09 
 21 KSP Residual norm 2.309766390187e-09 
 22 KSP Residual norm 2.299112798179e-09 
 23 KSP Residual norm 2.298001661829e-09 
 24 KSP Residual norm 2.291273577536e-09 
 25 KSP Residual norm 2.220757200927e-09 
 26 KSP Residual norm 2.076276181892e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.892250195058e-08 
  1 KSP Residual norm 7.401960564960e-09 
  2 KSP Residual norm 2.193509133085e-09 
  3 KSP Residual norm 1.933353765134e-09 
