  Residual norms for solver_ solve.
 62 KSP Residual norm 1.302226994297e-04 
 63 KSP Residual norm 1.198667969388e-04 
 64 KSP Residual norm 1.095996413703e-04 
 65 KSP Residual norm 1.004922214127e-04 
 66 KSP Residual norm 9.336701845869e-05 
 67 KSP Residual norm 9.268936232420e-05 
 68 KSP Residual norm 8.754775828363e-05 
 69 KSP Residual norm 8.148980701645e-05 
 70 KSP Residual norm 7.370145426220e-05 
 71 KSP Residual norm 6.423301948186e-05 
 72 KSP Residual norm 5.593009905199e-05 
 73 KSP Residual norm 5.587490068629e-05 
 74 KSP Residual norm 5.078171015138e-05 
 75 KSP Residual norm 4.812396414510e-05 
 76 KSP Residual norm 4.632322373183e-05 
 77 KSP Residual norm 4.427316038509e-05 
 78 KSP Residual norm 4.215069632362e-05 
 79 KSP Residual norm 4.129315627277e-05 
 80 KSP Residual norm 3.753289492069e-05 
 81 KSP Residual norm 3.381251784678e-05 
 82 KSP Residual norm 3.054039552868e-05 
 83 KSP Residual norm 2.742505402499e-05 
 84 KSP Residual norm 2.737380081146e-05 
 85 KSP Residual norm 2.420453154584e-05 
 86 KSP Residual norm 2.133194486057e-05 
 87 KSP Residual norm 1.928059045588e-05 
 88 KSP Residual norm 1.786327146671e-05 
 89 KSP Residual norm 1.675276291086e-05 
 90 KSP Residual norm 1.669078879256e-05 
 91 KSP Residual norm 1.557138384968e-05 
 92 KSP Residual norm 1.446671674207e-05 
 93 KSP Residual norm 1.334494772060e-05 
 94 KSP Residual norm 1.209445605752e-05 
 95 KSP Residual norm 1.174604395815e-05 
 96 KSP Residual norm 1.067602135877e-05 
 97 KSP Residual norm 9.326100386334e-06 
 98 KSP Residual norm 8.274009552664e-06 
 99 KSP Residual norm 7.524403106246e-06 
100 KSP Residual norm 6.967212864997e-06 
101 KSP Residual norm 6.962837707262e-06 
102 KSP Residual norm 6.944556376563e-06 
103 KSP Residual norm 6.943950441119e-06 
104 KSP Residual norm 6.846149924068e-06 
105 KSP Residual norm 6.712659473038e-06 
106 KSP Residual norm 6.559739220386e-06 
107 KSP Residual norm 6.552777612042e-06 
108 KSP Residual norm 6.438059052726e-06 
109 KSP Residual norm 6.323448743433e-06 
110 KSP Residual norm 6.001618434489e-06 
111 KSP Residual norm 5.566047104233e-06 
112 KSP Residual norm 5.551446775475e-06 
113 KSP Residual norm 5.269504753636e-06 
114 KSP Residual norm 5.114403691199e-06 
115 KSP Residual norm 4.962339951883e-06 
116 KSP Residual norm 4.592588445814e-06 
117 KSP Residual norm 4.011895930452e-06 
118 KSP Residual norm 3.989762072699e-06 
119 KSP Residual norm 3.453790047844e-06 
120 KSP Residual norm 3.107935506455e-06 
121 KSP Residual norm 2.906272247744e-06 
122 KSP Residual norm 2.750326676043e-06 
123 KSP Residual norm 2.717380259413e-06 
124 KSP Residual norm 2.582169670601e-06 
125 KSP Residual norm 2.370897995581e-06 
126 KSP Residual norm 2.121430373349e-06 
127 KSP Residual norm 1.884745670911e-06 
128 KSP Residual norm 1.708367564181e-06 
129 KSP Residual norm 1.707144702790e-06 
130 KSP Residual norm 1.603009631619e-06 
131 KSP Residual norm 1.542160254906e-06 
132 KSP Residual norm 1.490370476294e-06 
133 KSP Residual norm 1.424009236348e-06 
134 KSP Residual norm 1.367410210460e-06 
135 KSP Residual norm 1.326051759912e-06 
136 KSP Residual norm 1.211251726886e-06 
137 KSP Residual norm 1.106102307524e-06 
138 KSP Residual norm 1.003885933972e-06 
139 KSP Residual norm 8.941300418811e-07 
140 KSP Residual norm 8.915035040486e-07 
141 KSP Residual norm 7.817534421667e-07 
142 KSP Residual norm 6.759810680508e-07 
143 KSP Residual norm 5.899009409060e-07 
144 KSP Residual norm 5.242371507383e-07 
145 KSP Residual norm 4.738666827689e-07 
146 KSP Residual norm 4.719196659079e-07 
147 KSP Residual norm 4.313452371136e-07 
148 KSP Residual norm 3.971664834800e-07 
149 KSP Residual norm 3.594960779505e-07 
150 KSP Residual norm 3.197470842169e-07 
151 KSP Residual norm 3.103409771389e-07 
152 KSP Residual norm 2.839775727651e-07 
153 KSP Residual norm 2.622943754852e-07 
154 KSP Residual norm 2.536617156661e-07 
155 KSP Residual norm 2.487061167360e-07 
156 KSP Residual norm 2.421725068158e-07 
157 KSP Residual norm 2.420978512613e-07 
158 KSP Residual norm 2.321059897673e-07 
159 KSP Residual norm 2.194807779178e-07 
160 KSP Residual norm 2.062765860036e-07 
161 KSP Residual norm 1.898962046590e-07 
162 KSP Residual norm 1.685578527767e-07 
163 KSP Residual norm 1.649380123793e-07 
164 KSP Residual norm 1.366134947846e-07 
165 KSP Residual norm 1.166965185476e-07 
166 KSP Residual norm 1.058889458123e-07 
167 KSP Residual norm 9.949009866002e-08 
168 KSP Residual norm 9.928217398149e-08 
169 KSP Residual norm 9.357372575091e-08 
170 KSP Residual norm 8.621364815867e-08 
171 KSP Residual norm 7.900920981968e-08 
172 KSP Residual norm 7.321385970356e-08 
173 KSP Residual norm 6.795345057752e-08 
174 KSP Residual norm 6.779872902749e-08 
175 KSP Residual norm 6.262374737353e-08 
176 KSP Residual norm 5.624308496966e-08 
177 KSP Residual norm 4.896858038222e-08 
178 KSP Residual norm 4.325863486668e-08 
179 KSP Residual norm 4.193688894044e-08 
180 KSP Residual norm 3.843878246198e-08 
181 KSP Residual norm 3.482020417312e-08 
182 KSP Residual norm 3.195013318843e-08 
183 KSP Residual norm 2.886937540704e-08 
184 KSP Residual norm 2.620774455572e-08 
185 KSP Residual norm 2.618869883906e-08 
186 KSP Residual norm 2.394204143543e-08 
187 KSP Residual norm 2.196273692685e-08 
188 KSP Residual norm 2.051153226018e-08 
189 KSP Residual norm 1.922668287756e-08 
190 KSP Residual norm 1.834481077229e-08 
191 KSP Residual norm 1.811737473452e-08 
192 KSP Residual norm 1.693726151374e-08 
193 KSP Residual norm 1.494180553306e-08 
194 KSP Residual norm 1.302277495249e-08 
195 KSP Residual norm 1.194962206021e-08 
196 KSP Residual norm 1.190988887786e-08 
197 KSP Residual norm 1.126693033622e-08 
198 KSP Residual norm 1.072322363812e-08 
199 KSP Residual norm 9.825529910860e-09 
200 KSP Residual norm 8.390774357540e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.240111582525e-04 
  1 KSP Residual norm 5.649855894844e-05 
  2 KSP Residual norm 1.486012185308e-05 
  3 KSP Residual norm 7.800001613164e-06 
  4 KSP Residual norm 3.422611568500e-06 
  5 KSP Residual norm 3.407829678321e-06 
  6 KSP Residual norm 1.647934596217e-06 
  7 KSP Residual norm 8.080430214651e-07 
  8 KSP Residual norm 3.825655224616e-07 
  9 KSP Residual norm 3.207200116568e-07 
 10 KSP Residual norm 3.200859808346e-07 
 11 KSP Residual norm 3.182539691229e-07 
 12 KSP Residual norm 3.062866760786e-07 
 13 KSP Residual norm 2.736188299742e-07 
 14 KSP Residual norm 2.386006471661e-07 
 15 KSP Residual norm 2.035386958024e-07 
 16 KSP Residual norm 2.032171576599e-07 
 17 KSP Residual norm 1.736433866340e-07 
 18 KSP Residual norm 1.457895200327e-07 
 19 KSP Residual norm 1.188372160841e-07 
 20 KSP Residual norm 9.718014115486e-08 
 21 KSP Residual norm 8.791887352275e-08 
 22 KSP Residual norm 8.345671329792e-08 
 23 KSP Residual norm 7.686998037353e-08 
 24 KSP Residual norm 7.260544080127e-08 
 25 KSP Residual norm 6.839738041228e-08 
 26 KSP Residual norm 6.310694055795e-08 
 27 KSP Residual norm 6.302479326883e-08 
 28 KSP Residual norm 5.744406897797e-08 
 29 KSP Residual norm 5.362469970838e-08 
 30 KSP Residual norm 5.062903743840e-08 
 31 KSP Residual norm 4.562201252966e-08 
 32 KSP Residual norm 3.651093630572e-08 
 33 KSP Residual norm 3.596577530521e-08 
 34 KSP Residual norm 2.577222152082e-08 
 35 KSP Residual norm 1.981450097536e-08 
 36 KSP Residual norm 1.723446679591e-08 
 37 KSP Residual norm 1.615872422360e-08 
 38 KSP Residual norm 1.605579886376e-08 
 39 KSP Residual norm 1.555876281710e-08 
 40 KSP Residual norm 1.478051490131e-08 
 41 KSP Residual norm 1.306565627317e-08 
 42 KSP Residual norm 1.022342953663e-08 
 43 KSP Residual norm 7.555331638715e-09 
 44 KSP Residual norm 7.538342044329e-09 
 45 KSP Residual norm 5.813993742228e-09 
 46 KSP Residual norm 4.766217988881e-09 
 47 KSP Residual norm 4.053961438398e-09 
 48 KSP Residual norm 3.512585729037e-09 
 49 KSP Residual norm 3.157919873264e-09 
 50 KSP Residual norm 3.099588602575e-09 
 51 KSP Residual norm 2.800225094053e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.929700113321e-06 
  1 KSP Residual norm 4.352165778865e-07 
  2 KSP Residual norm 9.072596223734e-08 
  3 KSP Residual norm 2.736801937649e-08 
  4 KSP Residual norm 1.624610038741e-08 
  5 KSP Residual norm 1.621647893690e-08 
  6 KSP Residual norm 1.218409080362e-08 
  7 KSP Residual norm 1.199868952219e-08 
  8 KSP Residual norm 1.131195970797e-08 
  9 KSP Residual norm 9.471094925147e-09 
 10 KSP Residual norm 9.392195750825e-09 
 11 KSP Residual norm 8.921923233914e-09 
 12 KSP Residual norm 7.537262972725e-09 
 13 KSP Residual norm 4.374376533958e-09 
 14 KSP Residual norm 2.956371242952e-09 
 15 KSP Residual norm 2.212857127179e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.021958045121e-08 
  1 KSP Residual norm 4.900677342873e-09 
  2 KSP Residual norm 1.968058623246e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.390383008984e+00 
  1 KSP Residual norm 1.113681306709e-03 
  2 KSP Residual norm 6.485957730898e-04 
  3 KSP Residual norm 3.503543375675e-04 
  4 KSP Residual norm 1.407150623552e-04 
  5 KSP Residual norm 1.400003254768e-04 
  6 KSP Residual norm 5.984836589244e-05 
  7 KSP Residual norm 3.209158248540e-05 
  8 KSP Residual norm 1.846739995001e-05 
  9 KSP Residual norm 9.291111377570e-06 
 10 KSP Residual norm 6.779572780509e-06 
 11 KSP Residual norm 5.214110433807e-06 
 12 KSP Residual norm 3.432022817431e-06 
 13 KSP Residual norm 2.081543835528e-06 
 14 KSP Residual norm 1.324611263602e-06 
 15 KSP Residual norm 8.265888881221e-07 
 16 KSP Residual norm 8.067740794069e-07 
 17 KSP Residual norm 4.415629177064e-07 
 18 KSP Residual norm 2.571325737159e-07 
 19 KSP Residual norm 1.486514525134e-07 
 20 KSP Residual norm 8.829416000150e-08 
 21 KSP Residual norm 5.746246211171e-08 
 22 KSP Residual norm 5.711158420300e-08 
 23 KSP Residual norm 3.890504484223e-08 
 24 KSP Residual norm 2.721511764810e-08 
 25 KSP Residual norm 1.777343769951e-08 
 26 KSP Residual norm 1.115414201204e-08 
 27 KSP Residual norm 8.744169402494e-09 
 28 KSP Residual norm 7.354029264628e-09 
 29 KSP Residual norm 4.444163016620e-09 
 30 KSP Residual norm 2.923852127170e-09 
 31 KSP Residual norm 1.689027623738e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.240108921035e-04 
  1 KSP Residual norm 5.649836917688e-05 
  2 KSP Residual norm 1.485985898005e-05 
  3 KSP Residual norm 7.800636236662e-06 
  4 KSP Residual norm 3.424791176309e-06 
  5 KSP Residual norm 3.410034489768e-06 
  6 KSP Residual norm 1.649090130662e-06 
  7 KSP Residual norm 8.111064072762e-07 
  8 KSP Residual norm 3.910324558114e-07 
  9 KSP Residual norm 3.315209821253e-07 
 10 KSP Residual norm 3.308984770790e-07 
 11 KSP Residual norm 3.290914086085e-07 
 12 KSP Residual norm 3.172876870667e-07 
 13 KSP Residual norm 2.853074483125e-07 
 14 KSP Residual norm 2.506316563690e-07 
 15 KSP Residual norm 2.161537387617e-07 
 16 KSP Residual norm 2.158381709560e-07 
 17 KSP Residual norm 1.866567052754e-07 
 18 KSP Residual norm 1.582935627146e-07 
 19 KSP Residual norm 1.305792767251e-07 
 20 KSP Residual norm 1.082962488688e-07 
 21 KSP Residual norm 9.887701784549e-08 
 22 KSP Residual norm 9.424909979303e-08 
 23 KSP Residual norm 8.755173372250e-08 
 24 KSP Residual norm 8.299220410427e-08 
 25 KSP Residual norm 7.821710690059e-08 
 26 KSP Residual norm 7.222572121918e-08 
 27 KSP Residual norm 7.214044926965e-08 
 28 KSP Residual norm 6.626572761575e-08 
 29 KSP Residual norm 6.245685485505e-08 
 30 KSP Residual norm 5.906601399755e-08 
 31 KSP Residual norm 5.242760840546e-08 
 32 KSP Residual norm 4.090382711291e-08 
 33 KSP Residual norm 4.021574670641e-08 
 34 KSP Residual norm 2.891091931163e-08 
 35 KSP Residual norm 2.272723483893e-08 
 36 KSP Residual norm 1.998703078745e-08 
 37 KSP Residual norm 1.871632080045e-08 
 38 KSP Residual norm 1.858522214032e-08 
 39 KSP Residual norm 1.786868341583e-08 
 40 KSP Residual norm 1.664856501268e-08 
 41 KSP Residual norm 1.416214561203e-08 
 42 KSP Residual norm 1.064108659468e-08 
 43 KSP Residual norm 7.755310356611e-09 
 44 KSP Residual norm 7.737568840765e-09 
 45 KSP Residual norm 6.009207152263e-09 
 46 KSP Residual norm 4.987709301440e-09 
 47 KSP Residual norm 4.282806858565e-09 
 48 KSP Residual norm 3.711801892291e-09 
 49 KSP Residual norm 3.319185103275e-09 
 50 KSP Residual norm 3.237267355371e-09 
 51 KSP Residual norm 2.870035159048e-09 
 52 KSP Residual norm 2.589784463984e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.929653739827e-06 
  1 KSP Residual norm 4.352175501592e-07 
  2 KSP Residual norm 9.075708340492e-08 
  3 KSP Residual norm 2.748321303282e-08 
  4 KSP Residual norm 1.634408720345e-08 
  5 KSP Residual norm 1.631455214521e-08 
  6 KSP Residual norm 1.230442727021e-08 
  7 KSP Residual norm 1.214071427261e-08 
  8 KSP Residual norm 1.144231326167e-08 
  9 KSP Residual norm 9.620568031756e-09 
 10 KSP Residual norm 9.543324405145e-09 
 11 KSP Residual norm 9.062396079715e-09 
 12 KSP Residual norm 7.494280613141e-09 
 13 KSP Residual norm 4.162819432381e-09 
 14 KSP Residual norm 2.700114725816e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.025531036735e-08 
  1 KSP Residual norm 5.134819139518e-09 
  2 KSP Residual norm 2.268359956067e-09 
