  Residual norms for solver_ solve.
109 KSP Residual norm 1.993690618709e-07 
110 KSP Residual norm 1.993462248159e-07 
111 KSP Residual norm 1.771626821520e-07 
112 KSP Residual norm 1.589281104067e-07 
113 KSP Residual norm 1.449942228511e-07 
114 KSP Residual norm 1.449414038060e-07 
115 KSP Residual norm 1.304262734456e-07 
116 KSP Residual norm 1.151364806842e-07 
117 KSP Residual norm 1.016838888319e-07 
118 KSP Residual norm 9.744202275873e-08 
119 KSP Residual norm 9.183993667099e-08 
120 KSP Residual norm 8.345222395077e-08 
121 KSP Residual norm 7.342523537218e-08 
122 KSP Residual norm 6.382076431064e-08 
123 KSP Residual norm 6.377309619693e-08 
124 KSP Residual norm 5.470455709316e-08 
125 KSP Residual norm 4.537599249163e-08 
126 KSP Residual norm 3.766146170372e-08 
127 KSP Residual norm 3.765794135697e-08 
128 KSP Residual norm 3.376477518311e-08 
129 KSP Residual norm 3.137233727488e-08 
130 KSP Residual norm 2.833965272623e-08 
131 KSP Residual norm 2.805343484665e-08 
132 KSP Residual norm 2.479552147383e-08 
133 KSP Residual norm 2.184525265528e-08 
134 KSP Residual norm 1.967286191498e-08 
135 KSP Residual norm 1.810731040215e-08 
136 KSP Residual norm 1.800802151236e-08 
137 KSP Residual norm 1.557563404779e-08 
138 KSP Residual norm 1.301156952588e-08 
139 KSP Residual norm 1.140566658467e-08 
140 KSP Residual norm 1.140495206307e-08 
141 KSP Residual norm 1.025335503347e-08 
142 KSP Residual norm 9.240258199254e-09 
143 KSP Residual norm 8.059474863287e-09 
144 KSP Residual norm 8.037288213032e-09 
145 KSP Residual norm 7.115730936661e-09 
146 KSP Residual norm 6.497318240768e-09 
147 KSP Residual norm 5.879702057483e-09 
148 KSP Residual norm 5.281243766941e-09 
149 KSP Residual norm 5.235203481109e-09 
150 KSP Residual norm 4.638782292680e-09 
151 KSP Residual norm 4.176106702070e-09 
152 KSP Residual norm 3.851263738541e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.116775241004e-04 
  1 KSP Residual norm 5.259648874422e-05 
  2 KSP Residual norm 1.349297611978e-05 
  3 KSP Residual norm 7.088182096066e-06 
  4 KSP Residual norm 7.077759713740e-06 
  5 KSP Residual norm 2.973710608605e-06 
  6 KSP Residual norm 1.190034095900e-06 
  7 KSP Residual norm 5.483176660833e-07 
  8 KSP Residual norm 5.417523002752e-07 
  9 KSP Residual norm 2.512876602084e-07 
 10 KSP Residual norm 1.546077788508e-07 
 11 KSP Residual norm 1.303472737059e-07 
 12 KSP Residual norm 1.225085957828e-07 
 13 KSP Residual norm 1.108503909764e-07 
 14 KSP Residual norm 9.177788544828e-08 
 15 KSP Residual norm 7.754459136015e-08 
 16 KSP Residual norm 6.368754624778e-08 
 17 KSP Residual norm 6.362498142831e-08 
 18 KSP Residual norm 5.020817066477e-08 
 19 KSP Residual norm 3.726728966890e-08 
 20 KSP Residual norm 2.600235771981e-08 
 21 KSP Residual norm 2.599508905003e-08 
 22 KSP Residual norm 1.804355306040e-08 
 23 KSP Residual norm 1.337803486128e-08 
 24 KSP Residual norm 1.126962137876e-08 
 25 KSP Residual norm 1.120367278010e-08 
 26 KSP Residual norm 1.022275292360e-08 
 27 KSP Residual norm 9.509270816385e-09 
 28 KSP Residual norm 8.758823398553e-09 
 29 KSP Residual norm 7.757206989767e-09 
 30 KSP Residual norm 7.684196833935e-09 
 31 KSP Residual norm 6.126559441066e-09 
 32 KSP Residual norm 4.296495493763e-09 
 33 KSP Residual norm 2.894765416565e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.689698765275e-06 
  1 KSP Residual norm 3.933138481540e-07 
  2 KSP Residual norm 8.019800759260e-08 
  3 KSP Residual norm 2.062651998406e-08 
  4 KSP Residual norm 2.061540955342e-08 
  5 KSP Residual norm 1.094642101989e-08 
  6 KSP Residual norm 6.636001785809e-09 
  7 KSP Residual norm 5.979590091197e-09 
  8 KSP Residual norm 5.968016139106e-09 
  9 KSP Residual norm 5.441290483811e-09 
 10 KSP Residual norm 4.661210804949e-09 
 11 KSP Residual norm 3.993681848760e-09 
 12 KSP Residual norm 3.376504725580e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.700306843041e-08 
  1 KSP Residual norm 4.817548427703e-09 
  2 KSP Residual norm 2.464475717393e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.475016310597e-09 
