  Residual norms for solver_ solve.
  4 KSP Residual norm 4.002026452763e-05 
  5 KSP Residual norm 1.980480191247e-05 
  6 KSP Residual norm 1.343128751273e-05 
  7 KSP Residual norm 9.735209045079e-06 
  8 KSP Residual norm 9.173554120408e-06 
  9 KSP Residual norm 8.340647377763e-06 
 10 KSP Residual norm 7.709513702373e-06 
 11 KSP Residual norm 7.389242905069e-06 
 12 KSP Residual norm 6.925428822525e-06 
 13 KSP Residual norm 5.551659593957e-06 
 14 KSP Residual norm 3.731720846185e-06 
 15 KSP Residual norm 2.437114963832e-06 
 16 KSP Residual norm 1.630371981659e-06 
 17 KSP Residual norm 1.154007020075e-06 
 18 KSP Residual norm 9.150807174530e-07 
 19 KSP Residual norm 8.194500100095e-07 
 20 KSP Residual norm 6.141910842935e-07 
 21 KSP Residual norm 4.996655656801e-07 
 22 KSP Residual norm 4.437617688183e-07 
 23 KSP Residual norm 4.024898821672e-07 
 24 KSP Residual norm 3.276551252943e-07 
 25 KSP Residual norm 2.071395479488e-07 
 26 KSP Residual norm 1.369848731852e-07 
 27 KSP Residual norm 1.153614956195e-07 
 28 KSP Residual norm 1.066139721326e-07 
 29 KSP Residual norm 1.041984931203e-07 
 30 KSP Residual norm 9.462589195235e-08 
 31 KSP Residual norm 8.649719589024e-08 
 32 KSP Residual norm 7.647683294444e-08 
 33 KSP Residual norm 6.459771163434e-08 
 34 KSP Residual norm 5.475434624151e-08 
 35 KSP Residual norm 4.017564819199e-08 
 36 KSP Residual norm 2.471635476459e-08 
 37 KSP Residual norm 1.728407772917e-08 
 38 KSP Residual norm 1.222878477862e-08 
 39 KSP Residual norm 1.158450916793e-08 
 40 KSP Residual norm 6.905583555495e-09 
 41 KSP Residual norm 4.597978774994e-09 
 42 KSP Residual norm 3.802848929349e-09 
 43 KSP Residual norm 3.094302850671e-09 
 44 KSP Residual norm 2.279253147959e-09 
 45 KSP Residual norm 1.843968534531e-09 
 46 KSP Residual norm 1.562088168749e-09 
 47 KSP Residual norm 1.259759043452e-09 
 48 KSP Residual norm 1.059152578496e-09 
 49 KSP Residual norm 1.037623372263e-09 
 50 KSP Residual norm 9.222697407045e-10 
 51 KSP Residual norm 7.503796212428e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.076691716867e-05 
  1 KSP Residual norm 4.672148349485e-06 
  2 KSP Residual norm 1.011061890483e-06 
  3 KSP Residual norm 2.763938422911e-07 
  4 KSP Residual norm 1.612806523239e-07 
  5 KSP Residual norm 1.016688068082e-07 
  6 KSP Residual norm 8.453626593732e-08 
  7 KSP Residual norm 6.666189346060e-08 
  8 KSP Residual norm 6.214706326499e-08 
  9 KSP Residual norm 5.201479040693e-08 
 10 KSP Residual norm 4.530733198362e-08 
 11 KSP Residual norm 4.034168644075e-08 
 12 KSP Residual norm 3.555679620955e-08 
 13 KSP Residual norm 2.906056034234e-08 
 14 KSP Residual norm 2.350796520325e-08 
 15 KSP Residual norm 1.900262146109e-08 
 16 KSP Residual norm 1.579356029526e-08 
 17 KSP Residual norm 1.348346072506e-08 
 18 KSP Residual norm 1.224483138613e-08 
 19 KSP Residual norm 1.035534735611e-08 
 20 KSP Residual norm 6.718270566140e-09 
 21 KSP Residual norm 3.885329761754e-09 
 22 KSP Residual norm 2.317368891253e-09 
 23 KSP Residual norm 1.501407250824e-09 
 24 KSP Residual norm 1.068629423480e-09 
 25 KSP Residual norm 8.439548633962e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.446673466422e-07 
  1 KSP Residual norm 5.125444744372e-08 
  2 KSP Residual norm 7.840299758890e-09 
  3 KSP Residual norm 1.907139963535e-09 
  4 KSP Residual norm 9.547384793846e-10 
  5 KSP Residual norm 6.728467494278e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.015475563370e-09 
  1 KSP Residual norm 7.509278294924e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.708180187461e+00 
  1 KSP Residual norm 9.941846558850e-03 
  2 KSP Residual norm 5.746456261153e-03 
  3 KSP Residual norm 3.500748035340e-03 
  4 KSP Residual norm 1.545889812839e-03 
  5 KSP Residual norm 5.247437063365e-04 
  6 KSP Residual norm 2.387055390913e-04 
  7 KSP Residual norm 1.539574991701e-04 
  8 KSP Residual norm 9.898933693597e-05 
  9 KSP Residual norm 6.373581441713e-05 
 10 KSP Residual norm 3.853236409909e-05 
 11 KSP Residual norm 1.794400882014e-05 
 12 KSP Residual norm 1.188379937881e-05 
 13 KSP Residual norm 7.219510752668e-06 
 14 KSP Residual norm 4.529723469715e-06 
 15 KSP Residual norm 3.008106110706e-06 
 16 KSP Residual norm 2.006163899458e-06 
 17 KSP Residual norm 1.270183275552e-06 
 18 KSP Residual norm 9.510818881194e-07 
 19 KSP Residual norm 7.755429087622e-07 
 20 KSP Residual norm 5.252479001586e-07 
 21 KSP Residual norm 3.241362861919e-07 
 22 KSP Residual norm 1.985057815963e-07 
 23 KSP Residual norm 9.491435078128e-08 
 24 KSP Residual norm 6.111701496181e-08 
 25 KSP Residual norm 3.118278357535e-08 
 26 KSP Residual norm 1.456824644491e-08 
 27 KSP Residual norm 7.950221718249e-09 
 28 KSP Residual norm 4.442665168373e-09 
 29 KSP Residual norm 3.906389380776e-09 
 30 KSP Residual norm 2.128311816834e-09 
 31 KSP Residual norm 1.110009383815e-09 
 32 KSP Residual norm 5.539027356832e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.175846124668e-03 
  1 KSP Residual norm 5.670960120704e-04 
  2 KSP Residual norm 1.539062648496e-04 
  3 KSP Residual norm 8.365759981237e-05 
  4 KSP Residual norm 4.002035366617e-05 
  5 KSP Residual norm 1.980429684883e-05 
  6 KSP Residual norm 1.343088673498e-05 
  7 KSP Residual norm 9.735007099235e-06 
  8 KSP Residual norm 9.172351815472e-06 
  9 KSP Residual norm 8.340529017715e-06 
 10 KSP Residual norm 7.709386673049e-06 
 11 KSP Residual norm 7.389116633534e-06 
 12 KSP Residual norm 6.925294975625e-06 
 13 KSP Residual norm 5.551494043377e-06 
 14 KSP Residual norm 3.731484920172e-06 
 15 KSP Residual norm 2.436855146640e-06 
 16 KSP Residual norm 1.630133995302e-06 
 17 KSP Residual norm 1.153811754390e-06 
 18 KSP Residual norm 9.121625577289e-07 
 19 KSP Residual norm 8.193077339436e-07 
 20 KSP Residual norm 6.141164265219e-07 
 21 KSP Residual norm 4.996118593646e-07 
 22 KSP Residual norm 4.437058112289e-07 
 23 KSP Residual norm 4.024307637245e-07 
 24 KSP Residual norm 3.276055942644e-07 
 25 KSP Residual norm 2.071145890083e-07 
 26 KSP Residual norm 1.369725461482e-07 
 27 KSP Residual norm 1.153542777972e-07 
 28 KSP Residual norm 1.069324790366e-07 
 29 KSP Residual norm 1.041998442481e-07 
 30 KSP Residual norm 9.461707424493e-08 
 31 KSP Residual norm 8.648830890287e-08 
 32 KSP Residual norm 7.647134759330e-08 
 33 KSP Residual norm 6.459617945296e-08 
 34 KSP Residual norm 5.475504444805e-08 
 35 KSP Residual norm 4.017690996327e-08 
 36 KSP Residual norm 2.471646242281e-08 
 37 KSP Residual norm 1.728424752059e-08 
 38 KSP Residual norm 1.224020210164e-08 
 39 KSP Residual norm 1.160120190959e-08 
 40 KSP Residual norm 6.906370408337e-09 
 41 KSP Residual norm 4.599407609383e-09 
 42 KSP Residual norm 3.804718721118e-09 
 43 KSP Residual norm 3.096580301588e-09 
 44 KSP Residual norm 2.281999410521e-09 
 45 KSP Residual norm 1.846871489032e-09 
 46 KSP Residual norm 1.564838353513e-09 
 47 KSP Residual norm 1.262201907408e-09 
 48 KSP Residual norm 1.064472315737e-09 
 49 KSP Residual norm 1.040050076810e-09 
 50 KSP Residual norm 9.239527755207e-10 
 51 KSP Residual norm 7.513069721415e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.076693210574e-05 
  1 KSP Residual norm 4.672151878406e-06 
  2 KSP Residual norm 1.011062112932e-06 
  3 KSP Residual norm 2.763973855060e-07 
  4 KSP Residual norm 1.612827654602e-07 
  5 KSP Residual norm 1.016697668054e-07 
  6 KSP Residual norm 8.453710268927e-08 
  7 KSP Residual norm 6.666117790106e-08 
  8 KSP Residual norm 6.209316609347e-08 
  9 KSP Residual norm 5.201403419806e-08 
 10 KSP Residual norm 4.530639564850e-08 
 11 KSP Residual norm 4.034079036192e-08 
 12 KSP Residual norm 3.555606611985e-08 
 13 KSP Residual norm 2.906017267222e-08 
 14 KSP Residual norm 2.350794425017e-08 
 15 KSP Residual norm 1.900278807865e-08 
 16 KSP Residual norm 1.579377021329e-08 
 17 KSP Residual norm 1.348244996203e-08 
 18 KSP Residual norm 1.196456887322e-08 
 19 KSP Residual norm 1.035440795083e-08 
 20 KSP Residual norm 6.718483298819e-09 
 21 KSP Residual norm 3.885447984311e-09 
 22 KSP Residual norm 2.317448130261e-09 
 23 KSP Residual norm 1.501468075553e-09 
 24 KSP Residual norm 1.068685558611e-09 
 25 KSP Residual norm 8.440132477281e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.446674042866e-07 
  1 KSP Residual norm 5.125444171610e-08 
  2 KSP Residual norm 7.840301211896e-09 
  3 KSP Residual norm 1.907153482309e-09 
  4 KSP Residual norm 9.547652985831e-10 
  5 KSP Residual norm 6.728801980159e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.015483920771e-09 
  1 KSP Residual norm 7.509560065284e-10 
