  Residual norms for solver_ solve.
116 KSP Residual norm 2.406854857302e+01 
117 KSP Residual norm 2.406836032207e+01 
118 KSP Residual norm 2.406836026037e+01 
119 KSP Residual norm 2.405990123019e+01 
120 KSP Residual norm 2.405892442623e+01 
121 KSP Residual norm 2.405873218742e+01 
122 KSP Residual norm 2.405872875283e+01 
123 KSP Residual norm 2.405870610735e+01 
124 KSP Residual norm 2.405854473317e+01 
125 KSP Residual norm 2.405836867930e+01 
126 KSP Residual norm 2.405816303260e+01 
127 KSP Residual norm 2.405815772600e+01 
128 KSP Residual norm 2.405815317313e+01 
129 KSP Residual norm 2.405812085535e+01 
130 KSP Residual norm 2.405812047505e+01 
131 KSP Residual norm 2.405799751907e+01 
132 KSP Residual norm 2.405793372141e+01 
133 KSP Residual norm 2.405792644272e+01 
134 KSP Residual norm 2.405792588324e+01 
135 KSP Residual norm 2.405772380541e+01 
136 KSP Residual norm 2.405766780489e+01 
137 KSP Residual norm 2.405739829684e+01 
138 KSP Residual norm 2.405724827051e+01 
139 KSP Residual norm 2.405724815048e+01 
140 KSP Residual norm 2.405721233485e+01 
141 KSP Residual norm 2.405721133339e+01 
142 KSP Residual norm 2.405703456340e+01 
143 KSP Residual norm 2.405702637531e+01 
144 KSP Residual norm 2.405693522545e+01 
145 KSP Residual norm 2.405684815521e+01 
146 KSP Residual norm 2.405683649189e+01 
147 KSP Residual norm 2.405679303835e+01 
148 KSP Residual norm 2.405678633340e+01 
149 KSP Residual norm 2.405674500037e+01 
150 KSP Residual norm 2.405668053156e+01 
151 KSP Residual norm 2.405668014130e+01 
152 KSP Residual norm 2.405667922231e+01 
153 KSP Residual norm 2.405655619992e+01 
154 KSP Residual norm 2.405655582252e+01 
155 KSP Residual norm 2.405655579764e+01 
156 KSP Residual norm 2.405641478332e+01 
157 KSP Residual norm 2.405608560507e+01 
158 KSP Residual norm 2.405601080250e+01 
159 KSP Residual norm 2.405589380585e+01 
160 KSP Residual norm 2.405588647859e+01 
161 KSP Residual norm 2.405560993280e+01 
162 KSP Residual norm 2.405556948555e+01 
163 KSP Residual norm 2.405554037310e+01 
164 KSP Residual norm 2.405525187894e+01 
165 KSP Residual norm 2.405520301464e+01 
166 KSP Residual norm 2.405421341886e+01 
167 KSP Residual norm 2.405419741322e+01 
168 KSP Residual norm 2.405402232478e+01 
169 KSP Residual norm 2.405374057865e+01 
170 KSP Residual norm 2.405374050709e+01 
171 KSP Residual norm 2.405373017371e+01 
172 KSP Residual norm 2.405371664793e+01 
173 KSP Residual norm 2.405371051772e+01 
174 KSP Residual norm 2.405367332353e+01 
175 KSP Residual norm 2.405358165633e+01 
176 KSP Residual norm 2.405339247503e+01 
177 KSP Residual norm 2.405338476929e+01 
178 KSP Residual norm 2.405264791644e+01 
179 KSP Residual norm 2.405264375799e+01 
180 KSP Residual norm 2.405262120357e+01 
181 KSP Residual norm 2.405261807139e+01 
182 KSP Residual norm 2.405254704693e+01 
183 KSP Residual norm 2.405217991022e+01 
184 KSP Residual norm 2.405208877424e+01 
185 KSP Residual norm 2.405174330883e+01 
186 KSP Residual norm 2.405151782893e+01 
187 KSP Residual norm 2.405144403199e+01 
188 KSP Residual norm 2.405144283682e+01 
189 KSP Residual norm 2.405144202016e+01 
190 KSP Residual norm 2.405130541210e+01 
191 KSP Residual norm 2.405127030612e+01 
192 KSP Residual norm 2.405107285935e+01 
193 KSP Residual norm 2.405102631846e+01 
194 KSP Residual norm 2.405102559713e+01 
195 KSP Residual norm 2.405102169497e+01 
196 KSP Residual norm 2.405085019495e+01 
197 KSP Residual norm 2.405080796327e+01 
198 KSP Residual norm 2.405075981963e+01 
199 KSP Residual norm 2.405066679653e+01 
200 KSP Residual norm 2.405063334558e+01 
