  Residual norms for solver_ solve.
190 KSP Residual norm 3.167237169735e+01 
191 KSP Residual norm 3.167181341981e+01 
192 KSP Residual norm 3.166936735059e+01 
193 KSP Residual norm 3.166770666742e+01 
194 KSP Residual norm 3.166656454360e+01 
195 KSP Residual norm 3.166654599874e+01 
196 KSP Residual norm 3.166654598377e+01 
197 KSP Residual norm 3.166650274156e+01 
198 KSP Residual norm 3.166625513393e+01 
199 KSP Residual norm 3.166559651695e+01 
200 KSP Residual norm 3.166425869786e+01 
