  Residual norms for solver_ solve.
109 KSP Residual norm 1.638893794265e+01 
110 KSP Residual norm 1.638660904621e+01 
111 KSP Residual norm 1.638640261730e+01 
112 KSP Residual norm 1.638589139826e+01 
113 KSP Residual norm 1.638584961207e+01 
114 KSP Residual norm 1.638450998245e+01 
115 KSP Residual norm 1.638164878207e+01 
116 KSP Residual norm 1.638164835347e+01 
117 KSP Residual norm 1.638145593294e+01 
118 KSP Residual norm 1.638109733765e+01 
119 KSP Residual norm 1.637565535084e+01 
120 KSP Residual norm 1.636965898708e+01 
121 KSP Residual norm 1.636570764086e+01 
122 KSP Residual norm 1.636074828146e+01 
123 KSP Residual norm 1.636064376130e+01 
124 KSP Residual norm 1.636010606551e+01 
125 KSP Residual norm 1.635882373348e+01 
126 KSP Residual norm 1.635795352473e+01 
127 KSP Residual norm 1.635754697677e+01 
128 KSP Residual norm 1.635745043269e+01 
129 KSP Residual norm 1.635599454478e+01 
130 KSP Residual norm 1.635595727249e+01 
131 KSP Residual norm 1.635595568233e+01 
132 KSP Residual norm 1.635544262297e+01 
133 KSP Residual norm 1.635369843746e+01 
134 KSP Residual norm 1.634618889776e+01 
135 KSP Residual norm 1.634505124069e+01 
136 KSP Residual norm 1.634110913929e+01 
137 KSP Residual norm 1.633489113394e+01 
138 KSP Residual norm 1.633337273039e+01 
139 KSP Residual norm 1.633002406666e+01 
140 KSP Residual norm 1.632696855847e+01 
141 KSP Residual norm 1.632577902893e+01 
142 KSP Residual norm 1.632407723167e+01 
143 KSP Residual norm 1.632400511124e+01 
144 KSP Residual norm 1.632223984748e+01 
145 KSP Residual norm 1.631326390399e+01 
146 KSP Residual norm 1.631292367790e+01 
147 KSP Residual norm 1.631186479492e+01 
148 KSP Residual norm 1.631154825007e+01 
149 KSP Residual norm 1.630589607791e+01 
150 KSP Residual norm 1.628648451144e+01 
151 KSP Residual norm 1.628279196265e+01 
152 KSP Residual norm 1.628179731901e+01 
153 KSP Residual norm 1.628179442211e+01 
154 KSP Residual norm 1.627441045809e+01 
155 KSP Residual norm 1.626710577608e+01 
156 KSP Residual norm 1.626462598739e+01 
157 KSP Residual norm 1.625890190250e+01 
158 KSP Residual norm 1.624612619694e+01 
159 KSP Residual norm 1.624234052550e+01 
160 KSP Residual norm 1.623062728069e+01 
161 KSP Residual norm 1.623006817614e+01 
162 KSP Residual norm 1.622747113332e+01 
163 KSP Residual norm 1.621349245387e+01 
164 KSP Residual norm 1.621282475798e+01 
165 KSP Residual norm 1.621025922259e+01 
166 KSP Residual norm 1.620031838260e+01 
167 KSP Residual norm 1.619801703644e+01 
168 KSP Residual norm 1.618145802407e+01 
169 KSP Residual norm 1.617901532529e+01 
170 KSP Residual norm 1.617845642053e+01 
171 KSP Residual norm 1.617679221630e+01 
172 KSP Residual norm 1.605058837674e+01 
173 KSP Residual norm 1.603922580276e+01 
174 KSP Residual norm 1.598739501495e+01 
175 KSP Residual norm 1.598651001515e+01 
176 KSP Residual norm 1.598203248253e+01 
177 KSP Residual norm 1.597865809796e+01 
178 KSP Residual norm 1.597766778748e+01 
179 KSP Residual norm 1.597213731342e+01 
180 KSP Residual norm 1.597024543899e+01 
181 KSP Residual norm 1.597006158831e+01 
182 KSP Residual norm 1.597000833062e+01 
183 KSP Residual norm 1.596896037462e+01 
184 KSP Residual norm 1.590398052755e+01 
185 KSP Residual norm 1.588557162627e+01 
186 KSP Residual norm 1.588301699528e+01 
187 KSP Residual norm 1.587832039033e+01 
188 KSP Residual norm 1.587135469900e+01 
189 KSP Residual norm 1.586823272361e+01 
