  Residual norms for solver_ solve.
178 KSP Residual norm 4.076495849584e+01 
179 KSP Residual norm 4.075948215379e+01 
180 KSP Residual norm 4.075788513868e+01 
181 KSP Residual norm 4.075786484528e+01 
182 KSP Residual norm 4.075642200897e+01 
183 KSP Residual norm 4.075641715990e+01 
184 KSP Residual norm 4.075393920662e+01 
185 KSP Residual norm 4.075218062076e+01 
186 KSP Residual norm 4.074242653364e+01 
187 KSP Residual norm 4.073934237450e+01 
188 KSP Residual norm 4.073733451945e+01 
189 KSP Residual norm 4.073527604046e+01 
190 KSP Residual norm 4.073362885944e+01 
191 KSP Residual norm 4.073165182093e+01 
192 KSP Residual norm 4.073138951278e+01 
193 KSP Residual norm 4.072980803298e+01 
194 KSP Residual norm 4.072825389817e+01 
195 KSP Residual norm 4.072705754452e+01 
196 KSP Residual norm 4.072702146323e+01 
197 KSP Residual norm 4.072692773400e+01 
198 KSP Residual norm 4.072326207889e+01 
199 KSP Residual norm 4.072075829920e+01 
200 KSP Residual norm 4.071104649889e+01 
