  Residual norms for solver_ solve.
 17 KSP Residual norm 5.774720500725e-07 
 18 KSP Residual norm 2.440298806516e-07 
 19 KSP Residual norm 1.031784773996e-07 
 20 KSP Residual norm 9.838466295190e-08 
 21 KSP Residual norm 4.576202396790e-08 
 22 KSP Residual norm 2.600078863090e-08 
 23 KSP Residual norm 1.246242016976e-08 
 24 KSP Residual norm 4.148045201496e-09 
 25 KSP Residual norm 1.294822168434e-09 
 26 KSP Residual norm 6.597831273746e-10 
 27 KSP Residual norm 6.536160302769e-10 
 28 KSP Residual norm 3.303765340484e-10 
