  Residual norms for solver_ solve.
 19 KSP Residual norm 9.266134474536e-08 
 20 KSP Residual norm 6.639912628914e-08 
 21 KSP Residual norm 6.370812452371e-08 
 22 KSP Residual norm 4.097500062998e-08 
 23 KSP Residual norm 2.696086501267e-08 
 24 KSP Residual norm 1.798085318056e-08 
 25 KSP Residual norm 1.013765509559e-08 
 26 KSP Residual norm 7.006363239721e-09 
 27 KSP Residual norm 3.422802940900e-09 
 28 KSP Residual norm 3.272148414973e-09 
 29 KSP Residual norm 2.116182987638e-09 
 30 KSP Residual norm 1.190332723908e-09 
