  Residual norms for solver_ solve.
  0 KSP Residual norm 1.917779919515e+00 
  1 KSP Residual norm 1.654176606760e-02 
  2 KSP Residual norm 8.282742787462e-03 
  3 KSP Residual norm 3.717702412046e-03 
  4 KSP Residual norm 2.012468296874e-03 
  5 KSP Residual norm 8.962504902182e-04 
  6 KSP Residual norm 5.312190278307e-04 
  7 KSP Residual norm 2.664910573856e-04 
  8 KSP Residual norm 1.270239495753e-04 
  9 KSP Residual norm 7.695425670075e-05 
 10 KSP Residual norm 5.694055234435e-05 
 11 KSP Residual norm 3.922940556910e-05 
 12 KSP Residual norm 2.222031690131e-05 
 13 KSP Residual norm 1.516313432941e-05 
 14 KSP Residual norm 8.792736997283e-06 
 15 KSP Residual norm 5.880593635290e-06 
 16 KSP Residual norm 3.913535240298e-06 
 17 KSP Residual norm 2.298602098277e-06 
 18 KSP Residual norm 1.484050392253e-06 
 19 KSP Residual norm 7.624267490471e-07 
 20 KSP Residual norm 6.695132546061e-07 
 21 KSP Residual norm 3.399889805882e-07 
 22 KSP Residual norm 1.764775439541e-07 
 23 KSP Residual norm 8.037104597663e-08 
 24 KSP Residual norm 3.943862922440e-08 
 25 KSP Residual norm 1.851566630014e-08 
 26 KSP Residual norm 7.959449742030e-09 
 27 KSP Residual norm 4.318840996242e-09 
 28 KSP Residual norm 2.145382340208e-09 
 29 KSP Residual norm 1.168201933704e-09 
 30 KSP Residual norm 1.030736061346e-09 
 31 KSP Residual norm 6.261704663062e-10 
 32 KSP Residual norm 3.899774529716e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.917779919515e+00 
  1 KSP Residual norm 1.654176606760e-02 
  2 KSP Residual norm 8.282742787462e-03 
  3 KSP Residual norm 3.717702412046e-03 
  4 KSP Residual norm 2.012468296874e-03 
  5 KSP Residual norm 8.962504902182e-04 
  6 KSP Residual norm 5.312190278307e-04 
  7 KSP Residual norm 2.664910573856e-04 
  8 KSP Residual norm 1.270239495753e-04 
  9 KSP Residual norm 7.695425670075e-05 
 10 KSP Residual norm 5.694055234435e-05 
 11 KSP Residual norm 3.922940556910e-05 
 12 KSP Residual norm 2.222031690131e-05 
 13 KSP Residual norm 1.516313432941e-05 
 14 KSP Residual norm 8.792736997283e-06 
 15 KSP Residual norm 5.880593635290e-06 
 16 KSP Residual norm 3.913535240298e-06 
 17 KSP Residual norm 2.298602098277e-06 
 18 KSP Residual norm 1.484050392253e-06 
 19 KSP Residual norm 7.624267490471e-07 
 20 KSP Residual norm 6.695132546061e-07 
 21 KSP Residual norm 3.399889805882e-07 
 22 KSP Residual norm 1.764775439541e-07 
 23 KSP Residual norm 8.037104597663e-08 
 24 KSP Residual norm 3.943862922440e-08 
 25 KSP Residual norm 1.851566630014e-08 
 26 KSP Residual norm 7.959449742030e-09 
 27 KSP Residual norm 4.318840996242e-09 
 28 KSP Residual norm 2.145382340208e-09 
 29 KSP Residual norm 1.168201933704e-09 
 30 KSP Residual norm 1.030736061346e-09 
 31 KSP Residual norm 6.261704663062e-10 
 32 KSP Residual norm 3.899774529716e-10 
