  Residual norms for solver_ solve.
  8 KSP Residual norm 4.347410728981e-08 
  9 KSP Residual norm 4.347309347342e-08 
 10 KSP Residual norm 4.304700862481e-08 
 11 KSP Residual norm 4.247770750552e-08 
 12 KSP Residual norm 4.114163806281e-08 
 13 KSP Residual norm 4.013228935616e-08 
 14 KSP Residual norm 3.789290931352e-08 
 15 KSP Residual norm 3.495098789877e-08 
 16 KSP Residual norm 3.294704347148e-08 
 17 KSP Residual norm 3.103265102052e-08 
 18 KSP Residual norm 3.101999134609e-08 
 19 KSP Residual norm 2.900727381359e-08 
 20 KSP Residual norm 2.615101835952e-08 
 21 KSP Residual norm 2.308855350999e-08 
 22 KSP Residual norm 2.308702537932e-08 
 23 KSP Residual norm 2.138268810859e-08 
 24 KSP Residual norm 2.044845481298e-08 
 25 KSP Residual norm 1.955601130981e-08 
 26 KSP Residual norm 1.944558637537e-08 
 27 KSP Residual norm 1.868882937400e-08 
 28 KSP Residual norm 1.748392353896e-08 
 29 KSP Residual norm 1.624321378285e-08 
 30 KSP Residual norm 1.542142618273e-08 
 31 KSP Residual norm 1.539743013747e-08 
 32 KSP Residual norm 1.419938080550e-08 
 33 KSP Residual norm 1.273640325103e-08 
 34 KSP Residual norm 1.180369933750e-08 
 35 KSP Residual norm 1.180337267676e-08 
 36 KSP Residual norm 1.131080402827e-08 
 37 KSP Residual norm 1.086895476267e-08 
 38 KSP Residual norm 1.017914890991e-08 
 39 KSP Residual norm 1.014600064725e-08 
 40 KSP Residual norm 9.273792554528e-09 
 41 KSP Residual norm 8.315199212922e-09 
 42 KSP Residual norm 7.556458988267e-09 
 43 KSP Residual norm 7.246819761415e-09 
 44 KSP Residual norm 7.222123601499e-09 
 45 KSP Residual norm 6.988269099523e-09 
 46 KSP Residual norm 6.700941597271e-09 
 47 KSP Residual norm 6.537269808960e-09 
 48 KSP Residual norm 6.537171935833e-09 
 49 KSP Residual norm 6.278344734627e-09 
 50 KSP Residual norm 5.726264295567e-09 
 51 KSP Residual norm 5.232220721436e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.252475712835e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.155199990683e+00 
  1 KSP Residual norm 4.591843917440e-04 
  2 KSP Residual norm 2.268189811941e-04 
  3 KSP Residual norm 8.079166142137e-05 
  4 KSP Residual norm 8.076428238100e-05 
  5 KSP Residual norm 4.788039817336e-05 
  6 KSP Residual norm 2.403654161311e-05 
  7 KSP Residual norm 1.401513620511e-05 
  8 KSP Residual norm 1.390907865805e-05 
  9 KSP Residual norm 7.030235123839e-06 
 10 KSP Residual norm 4.736244480681e-06 
 11 KSP Residual norm 2.867247791640e-06 
 12 KSP Residual norm 2.375772337336e-06 
 13 KSP Residual norm 2.028651697272e-06 
 14 KSP Residual norm 1.103926824353e-06 
 15 KSP Residual norm 7.109305388080e-07 
 16 KSP Residual norm 3.761733254935e-07 
 17 KSP Residual norm 3.755991814598e-07 
 18 KSP Residual norm 2.284007519457e-07 
 19 KSP Residual norm 1.335178154862e-07 
 20 KSP Residual norm 8.397979916365e-08 
 21 KSP Residual norm 8.388639488623e-08 
 22 KSP Residual norm 5.312755759549e-08 
 23 KSP Residual norm 3.292666735874e-08 
 24 KSP Residual norm 2.216473409178e-08 
 25 KSP Residual norm 1.946877156159e-08 
 26 KSP Residual norm 1.446918364625e-08 
 27 KSP Residual norm 1.038667212329e-08 
 28 KSP Residual norm 6.532357275832e-09 
 29 KSP Residual norm 4.344102881572e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.440921616475e-09 
