  Residual norms for solver_ solve.
 78 KSP Residual norm 2.057068213848e-06 
 79 KSP Residual norm 2.057056963170e-06 
 80 KSP Residual norm 1.953973498541e-06 
 81 KSP Residual norm 1.862791550307e-06 
 82 KSP Residual norm 1.809262711501e-06 
 83 KSP Residual norm 1.808786965874e-06 
 84 KSP Residual norm 1.780095609079e-06 
 85 KSP Residual norm 1.746987315676e-06 
 86 KSP Residual norm 1.721880127978e-06 
 87 KSP Residual norm 1.679288575858e-06 
 88 KSP Residual norm 1.570094600137e-06 
 89 KSP Residual norm 1.463953360543e-06 
 90 KSP Residual norm 1.463542460998e-06 
 91 KSP Residual norm 1.398727730802e-06 
 92 KSP Residual norm 1.364946157567e-06 
 93 KSP Residual norm 1.347170241804e-06 
 94 KSP Residual norm 1.347168626355e-06 
 95 KSP Residual norm 1.336185180186e-06 
 96 KSP Residual norm 1.328557514276e-06 
 97 KSP Residual norm 1.322948842870e-06 
 98 KSP Residual norm 1.322923888113e-06 
 99 KSP Residual norm 1.312704117965e-06 
100 KSP Residual norm 1.288676079122e-06 
101 KSP Residual norm 1.288674832922e-06 
102 KSP Residual norm 1.288072501948e-06 
103 KSP Residual norm 1.286274619716e-06 
104 KSP Residual norm 1.285102723282e-06 
105 KSP Residual norm 1.285085540539e-06 
106 KSP Residual norm 1.283770000875e-06 
107 KSP Residual norm 1.283262264105e-06 
108 KSP Residual norm 1.283091202890e-06 
109 KSP Residual norm 1.282338230163e-06 
110 KSP Residual norm 1.279769984698e-06 
111 KSP Residual norm 1.276129673489e-06 
112 KSP Residual norm 1.276128217100e-06 
113 KSP Residual norm 1.274898938473e-06 
114 KSP Residual norm 1.274313980321e-06 
115 KSP Residual norm 1.272693456046e-06 
116 KSP Residual norm 1.272692314954e-06 
117 KSP Residual norm 1.265890412228e-06 
118 KSP Residual norm 1.250335393895e-06 
119 KSP Residual norm 1.233958476085e-06 
120 KSP Residual norm 1.230222155050e-06 
121 KSP Residual norm 1.206435199060e-06 
122 KSP Residual norm 1.174169258882e-06 
123 KSP Residual norm 1.173487255802e-06 
124 KSP Residual norm 1.133552790713e-06 
125 KSP Residual norm 1.099130231642e-06 
126 KSP Residual norm 1.077527366617e-06 
127 KSP Residual norm 1.077525422994e-06 
128 KSP Residual norm 1.066749846989e-06 
129 KSP Residual norm 1.061209314612e-06 
130 KSP Residual norm 1.055012464552e-06 
131 KSP Residual norm 1.054987786865e-06 
132 KSP Residual norm 1.044188000823e-06 
133 KSP Residual norm 1.025181005877e-06 
134 KSP Residual norm 1.008358599553e-06 
135 KSP Residual norm 9.969741822173e-07 
136 KSP Residual norm 9.688836905541e-07 
137 KSP Residual norm 9.469819569049e-07 
138 KSP Residual norm 9.468041518703e-07 
139 KSP Residual norm 9.320822268207e-07 
140 KSP Residual norm 9.212318763663e-07 
141 KSP Residual norm 9.091570410417e-07 
142 KSP Residual norm 9.091547611478e-07 
143 KSP Residual norm 8.911911911609e-07 
144 KSP Residual norm 8.682313725099e-07 
145 KSP Residual norm 8.501897681570e-07 
146 KSP Residual norm 8.501439386106e-07 
147 KSP Residual norm 8.402995853584e-07 
148 KSP Residual norm 8.359770854339e-07 
149 KSP Residual norm 8.347248520520e-07 
150 KSP Residual norm 8.337199029182e-07 
151 KSP Residual norm 8.300956274910e-07 
152 KSP Residual norm 8.232902378158e-07 
153 KSP Residual norm 8.232198418984e-07 
154 KSP Residual norm 8.127957381234e-07 
155 KSP Residual norm 7.990716821130e-07 
156 KSP Residual norm 7.855240511438e-07 
157 KSP Residual norm 7.855224932830e-07 
158 KSP Residual norm 7.740970610918e-07 
159 KSP Residual norm 7.652532300758e-07 
160 KSP Residual norm 7.588285930725e-07 
161 KSP Residual norm 7.587960247168e-07 
162 KSP Residual norm 7.539052020435e-07 
163 KSP Residual norm 7.492574078185e-07 
164 KSP Residual norm 7.452492980810e-07 
165 KSP Residual norm 7.424867838012e-07 
166 KSP Residual norm 7.297124036798e-07 
167 KSP Residual norm 7.086351810214e-07 
168 KSP Residual norm 7.084366887203e-07 
169 KSP Residual norm 6.875096862143e-07 
170 KSP Residual norm 6.751900329504e-07 
171 KSP Residual norm 6.684691737076e-07 
172 KSP Residual norm 6.684682632837e-07 
173 KSP Residual norm 6.616716329655e-07 
174 KSP Residual norm 6.484167073088e-07 
175 KSP Residual norm 6.247986860275e-07 
176 KSP Residual norm 6.246172193094e-07 
177 KSP Residual norm 6.016606643277e-07 
178 KSP Residual norm 5.876433677109e-07 
179 KSP Residual norm 5.861220840043e-07 
180 KSP Residual norm 5.828191619015e-07 
181 KSP Residual norm 5.811038367127e-07 
182 KSP Residual norm 5.761887882735e-07 
183 KSP Residual norm 5.761451371454e-07 
184 KSP Residual norm 5.619581975576e-07 
185 KSP Residual norm 5.388184733892e-07 
186 KSP Residual norm 5.155362446827e-07 
187 KSP Residual norm 5.155334461809e-07 
188 KSP Residual norm 5.016133015440e-07 
189 KSP Residual norm 4.912646287596e-07 
190 KSP Residual norm 4.775063225941e-07 
191 KSP Residual norm 4.774011067148e-07 
192 KSP Residual norm 4.545476654543e-07 
193 KSP Residual norm 4.251616165984e-07 
194 KSP Residual norm 4.180595581233e-07 
195 KSP Residual norm 4.096103118384e-07 
196 KSP Residual norm 4.043724436162e-07 
197 KSP Residual norm 3.930358006828e-07 
198 KSP Residual norm 3.929188873955e-07 
199 KSP Residual norm 3.740840851985e-07 
200 KSP Residual norm 3.597429729023e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.665209618346e-07 
  1 KSP Residual norm 3.600121753789e-07 
  2 KSP Residual norm 3.529437335264e-07 
  3 KSP Residual norm 3.520039596593e-07 
  4 KSP Residual norm 3.520039411944e-07 
  5 KSP Residual norm 3.518796240352e-07 
  6 KSP Residual norm 3.518772806254e-07 
  7 KSP Residual norm 3.455879689696e-07 
  8 KSP Residual norm 3.455621181722e-07 
  9 KSP Residual norm 3.403144648214e-07 
 10 KSP Residual norm 3.386563864660e-07 
 11 KSP Residual norm 3.374134411897e-07 
 12 KSP Residual norm 3.361813007256e-07 
 13 KSP Residual norm 3.354418161528e-07 
 14 KSP Residual norm 3.336116115981e-07 
 15 KSP Residual norm 3.335782597401e-07 
 16 KSP Residual norm 3.305379873355e-07 
 17 KSP Residual norm 3.262135494108e-07 
 18 KSP Residual norm 3.163189533278e-07 
 19 KSP Residual norm 3.163173949520e-07 
 20 KSP Residual norm 3.015747627262e-07 
 21 KSP Residual norm 2.830713768937e-07 
 22 KSP Residual norm 2.625654695082e-07 
 23 KSP Residual norm 2.623772192562e-07 
 24 KSP Residual norm 2.476343717148e-07 
 25 KSP Residual norm 2.403015110030e-07 
 26 KSP Residual norm 2.389177924633e-07 
 27 KSP Residual norm 2.370034875200e-07 
 28 KSP Residual norm 2.349920121341e-07 
 29 KSP Residual norm 2.334081784274e-07 
 30 KSP Residual norm 2.333922901295e-07 
 31 KSP Residual norm 2.310517573949e-07 
 32 KSP Residual norm 2.258867545263e-07 
 33 KSP Residual norm 2.173870577161e-07 
 34 KSP Residual norm 2.173858461246e-07 
 35 KSP Residual norm 2.079499924943e-07 
 36 KSP Residual norm 2.016380364657e-07 
 37 KSP Residual norm 1.981601567522e-07 
 38 KSP Residual norm 1.981395545385e-07 
 39 KSP Residual norm 1.950285221258e-07 
 40 KSP Residual norm 1.912475734799e-07 
 41 KSP Residual norm 1.886266589163e-07 
 42 KSP Residual norm 1.865394204184e-07 
 43 KSP Residual norm 1.809344236066e-07 
 44 KSP Residual norm 1.750695005794e-07 
 45 KSP Residual norm 1.750231223858e-07 
 46 KSP Residual norm 1.706552134289e-07 
 47 KSP Residual norm 1.686564923901e-07 
 48 KSP Residual norm 1.681399498165e-07 
 49 KSP Residual norm 1.681399234865e-07 
 50 KSP Residual norm 1.680575125880e-07 
 51 KSP Residual norm 1.674407617670e-07 
 52 KSP Residual norm 1.641841269421e-07 
 53 KSP Residual norm 1.641811888532e-07 
 54 KSP Residual norm 1.590988028000e-07 
 55 KSP Residual norm 1.541160366463e-07 
 56 KSP Residual norm 1.507271726208e-07 
 57 KSP Residual norm 1.503681498838e-07 
 58 KSP Residual norm 1.473259392116e-07 
 59 KSP Residual norm 1.436123314644e-07 
 60 KSP Residual norm 1.434094087137e-07 
 61 KSP Residual norm 1.398474780857e-07 
 62 KSP Residual norm 1.366309067521e-07 
 63 KSP Residual norm 1.332925492192e-07 
 64 KSP Residual norm 1.332910220061e-07 
 65 KSP Residual norm 1.297172228987e-07 
 66 KSP Residual norm 1.259690347673e-07 
 67 KSP Residual norm 1.226065059611e-07 
 68 KSP Residual norm 1.226053303643e-07 
 69 KSP Residual norm 1.203559578245e-07 
 70 KSP Residual norm 1.188150089211e-07 
 71 KSP Residual norm 1.173957403477e-07 
 72 KSP Residual norm 1.172514104186e-07 
 73 KSP Residual norm 1.154665160249e-07 
 74 KSP Residual norm 1.132865546750e-07 
 75 KSP Residual norm 1.131870570845e-07 
 76 KSP Residual norm 1.103801190322e-07 
 77 KSP Residual norm 1.071613647340e-07 
 78 KSP Residual norm 1.040008789050e-07 
 79 KSP Residual norm 1.040003697909e-07 
 80 KSP Residual norm 1.014207162897e-07 
 81 KSP Residual norm 9.968147455159e-08 
 82 KSP Residual norm 9.772042647195e-08 
 83 KSP Residual norm 9.771744962004e-08 
 84 KSP Residual norm 9.469469020350e-08 
 85 KSP Residual norm 9.121528918777e-08 
 86 KSP Residual norm 8.856526490070e-08 
 87 KSP Residual norm 8.799813354095e-08 
 88 KSP Residual norm 8.592453138802e-08 
 89 KSP Residual norm 8.458646825727e-08 
 90 KSP Residual norm 8.454639128719e-08 
 91 KSP Residual norm 8.295212892548e-08 
 92 KSP Residual norm 8.084338140045e-08 
 93 KSP Residual norm 7.895061365417e-08 
 94 KSP Residual norm 7.895036792825e-08 
 95 KSP Residual norm 7.780470303919e-08 
 96 KSP Residual norm 7.686087484455e-08 
 97 KSP Residual norm 7.540868877475e-08 
 98 KSP Residual norm 7.540658855247e-08 
 99 KSP Residual norm 7.341952612588e-08 
100 KSP Residual norm 7.098170350240e-08 
101 KSP Residual norm 7.098169730875e-08 
102 KSP Residual norm 7.089697256256e-08 
103 KSP Residual norm 7.074851966109e-08 
104 KSP Residual norm 7.074005358849e-08 
105 KSP Residual norm 7.070651066486e-08 
106 KSP Residual norm 7.069014694215e-08 
107 KSP Residual norm 7.062697018644e-08 
108 KSP Residual norm 7.062645088584e-08 
109 KSP Residual norm 7.032068964696e-08 
110 KSP Residual norm 7.007648121705e-08 
111 KSP Residual norm 6.985503644467e-08 
112 KSP Residual norm 6.985498535733e-08 
113 KSP Residual norm 6.960682996422e-08 
114 KSP Residual norm 6.944185977550e-08 
115 KSP Residual norm 6.922218658129e-08 
116 KSP Residual norm 6.921979477402e-08 
117 KSP Residual norm 6.860864056017e-08 
118 KSP Residual norm 6.714524497372e-08 
119 KSP Residual norm 6.663486280640e-08 
120 KSP Residual norm 6.434782398225e-08 
121 KSP Residual norm 6.134013596945e-08 
122 KSP Residual norm 5.864837780159e-08 
123 KSP Residual norm 5.864566473127e-08 
124 KSP Residual norm 5.662779209696e-08 
125 KSP Residual norm 5.581062404826e-08 
126 KSP Residual norm 5.552137054899e-08 
127 KSP Residual norm 5.552133299828e-08 
128 KSP Residual norm 5.542265474138e-08 
129 KSP Residual norm 5.535635193145e-08 
130 KSP Residual norm 5.513297657517e-08 
131 KSP Residual norm 5.512527385834e-08 
132 KSP Residual norm 5.451147756545e-08 
133 KSP Residual norm 5.353103093250e-08 
134 KSP Residual norm 5.341461942247e-08 
135 KSP Residual norm 5.256375305126e-08 
136 KSP Residual norm 5.205203418222e-08 
137 KSP Residual norm 5.150117408367e-08 
138 KSP Residual norm 5.150000533767e-08 
139 KSP Residual norm 5.080442851930e-08 
140 KSP Residual norm 5.015208894643e-08 
141 KSP Residual norm 4.921696040777e-08 
142 KSP Residual norm 4.921677790361e-08 
143 KSP Residual norm 4.804546587899e-08 
144 KSP Residual norm 4.681077784460e-08 
145 KSP Residual norm 4.558073139538e-08 
146 KSP Residual norm 4.556227757057e-08 
147 KSP Residual norm 4.509824118295e-08 
148 KSP Residual norm 4.504611451239e-08 
149 KSP Residual norm 4.500261674736e-08 
150 KSP Residual norm 4.495180289455e-08 
151 KSP Residual norm 4.463296688077e-08 
152 KSP Residual norm 4.393467508622e-08 
153 KSP Residual norm 4.392926339264e-08 
154 KSP Residual norm 4.295751919857e-08 
155 KSP Residual norm 4.252659011395e-08 
156 KSP Residual norm 4.240602605544e-08 
157 KSP Residual norm 4.240601023229e-08 
158 KSP Residual norm 4.230161846565e-08 
159 KSP Residual norm 4.223919255752e-08 
160 KSP Residual norm 4.200932755433e-08 
161 KSP Residual norm 4.200586241874e-08 
162 KSP Residual norm 4.128987171735e-08 
163 KSP Residual norm 4.056299605719e-08 
164 KSP Residual norm 4.031117614921e-08 
165 KSP Residual norm 3.986646258020e-08 
166 KSP Residual norm 3.933472084004e-08 
167 KSP Residual norm 3.895505454221e-08 
168 KSP Residual norm 3.895353646612e-08 
169 KSP Residual norm 3.828893203938e-08 
170 KSP Residual norm 3.744692093473e-08 
171 KSP Residual norm 3.674078667756e-08 
172 KSP Residual norm 3.674065857764e-08 
173 KSP Residual norm 3.600968678269e-08 
174 KSP Residual norm 3.537891827378e-08 
175 KSP Residual norm 3.474634042628e-08 
176 KSP Residual norm 3.473954724321e-08 
177 KSP Residual norm 3.392656602897e-08 
178 KSP Residual norm 3.335917522610e-08 
179 KSP Residual norm 3.327720473062e-08 
180 KSP Residual norm 3.313217042721e-08 
181 KSP Residual norm 3.304090401481e-08 
182 KSP Residual norm 3.295069535571e-08 
183 KSP Residual norm 3.294909426266e-08 
184 KSP Residual norm 3.261927160891e-08 
185 KSP Residual norm 3.193236392377e-08 
186 KSP Residual norm 3.111572301930e-08 
187 KSP Residual norm 3.111560973872e-08 
188 KSP Residual norm 3.014382762979e-08 
189 KSP Residual norm 2.922646275113e-08 
190 KSP Residual norm 2.847267473540e-08 
191 KSP Residual norm 2.846570545656e-08 
192 KSP Residual norm 2.745828823139e-08 
193 KSP Residual norm 2.628631425265e-08 
194 KSP Residual norm 2.594355574571e-08 
195 KSP Residual norm 2.534060836236e-08 
196 KSP Residual norm 2.454598690869e-08 
197 KSP Residual norm 2.379531761223e-08 
198 KSP Residual norm 2.379301799229e-08 
199 KSP Residual norm 2.324348581105e-08 
200 KSP Residual norm 2.259937190744e-08 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.277938046624e-08 
  1 KSP Residual norm 2.260409632449e-08 
  2 KSP Residual norm 2.242520927837e-08 
  3 KSP Residual norm 2.162305121880e-08 
  4 KSP Residual norm 2.162292817066e-08 
  5 KSP Residual norm 2.084418734603e-08 
  6 KSP Residual norm 2.082503467055e-08 
  7 KSP Residual norm 2.074674923769e-08 
  8 KSP Residual norm 2.074634825267e-08 
  9 KSP Residual norm 2.015868960836e-08 
 10 KSP Residual norm 1.973971622789e-08 
 11 KSP Residual norm 1.932783510089e-08 
 12 KSP Residual norm 1.882094357782e-08 
 13 KSP Residual norm 1.800926055249e-08 
 14 KSP Residual norm 1.727522625857e-08 
