  Residual norms for solver_ solve.
 47 KSP Residual norm 1.891840478624e-04 
 48 KSP Residual norm 1.842596501235e-04 
 49 KSP Residual norm 1.842541025812e-04 
 50 KSP Residual norm 1.792949010149e-04 
 51 KSP Residual norm 1.750748969487e-04 
 52 KSP Residual norm 1.712473046497e-04 
 53 KSP Residual norm 1.707274732975e-04 
 54 KSP Residual norm 1.637174472289e-04 
 55 KSP Residual norm 1.512214486916e-04 
 56 KSP Residual norm 1.502147224081e-04 
 57 KSP Residual norm 1.358908848842e-04 
 58 KSP Residual norm 1.229497481728e-04 
 59 KSP Residual norm 1.123695857231e-04 
 60 KSP Residual norm 1.123624235416e-04 
 61 KSP Residual norm 1.012396781582e-04 
 62 KSP Residual norm 8.782741878557e-05 
 63 KSP Residual norm 7.432250100359e-05 
 64 KSP Residual norm 7.432001554131e-05 
 65 KSP Residual norm 6.481826641107e-05 
 66 KSP Residual norm 5.962364123583e-05 
 67 KSP Residual norm 5.646819699564e-05 
 68 KSP Residual norm 5.643906039263e-05 
 69 KSP Residual norm 5.350250536949e-05 
 70 KSP Residual norm 4.978087257715e-05 
 71 KSP Residual norm 4.672491037519e-05 
 72 KSP Residual norm 4.492018463086e-05 
 73 KSP Residual norm 3.914413667937e-05 
 74 KSP Residual norm 3.394835847943e-05 
 75 KSP Residual norm 3.387904407920e-05 
 76 KSP Residual norm 3.105782844167e-05 
 77 KSP Residual norm 2.963843363670e-05 
 78 KSP Residual norm 2.839787638409e-05 
 79 KSP Residual norm 2.839733461585e-05 
 80 KSP Residual norm 2.649664051050e-05 
 81 KSP Residual norm 2.353845078928e-05 
 82 KSP Residual norm 2.064759406421e-05 
 83 KSP Residual norm 2.064664954740e-05 
 84 KSP Residual norm 1.882418005422e-05 
 85 KSP Residual norm 1.778308297326e-05 
 86 KSP Residual norm 1.706717295807e-05 
 87 KSP Residual norm 1.705475448396e-05 
 88 KSP Residual norm 1.588868287475e-05 
 89 KSP Residual norm 1.404540081084e-05 
 90 KSP Residual norm 1.336450634960e-05 
 91 KSP Residual norm 1.239201715849e-05 
 92 KSP Residual norm 1.092653894850e-05 
 93 KSP Residual norm 1.008635521805e-05 
 94 KSP Residual norm 1.008197699512e-05 
 95 KSP Residual norm 9.712367538089e-06 
 96 KSP Residual norm 9.173176703086e-06 
 97 KSP Residual norm 8.352975557131e-06 
 98 KSP Residual norm 8.352779556181e-06 
 99 KSP Residual norm 7.559293073992e-06 
100 KSP Residual norm 6.913185547916e-06 
101 KSP Residual norm 6.912991845714e-06 
102 KSP Residual norm 6.862226388892e-06 
103 KSP Residual norm 6.862181710322e-06 
104 KSP Residual norm 6.790689450221e-06 
105 KSP Residual norm 6.790660309677e-06 
106 KSP Residual norm 6.701668886444e-06 
107 KSP Residual norm 6.592440482947e-06 
108 KSP Residual norm 6.442409864755e-06 
109 KSP Residual norm 6.439718499474e-06 
110 KSP Residual norm 6.256954401494e-06 
111 KSP Residual norm 5.982862452522e-06 
112 KSP Residual norm 5.951061783447e-06 
113 KSP Residual norm 5.795185250395e-06 
114 KSP Residual norm 5.709643670758e-06 
115 KSP Residual norm 5.639119417326e-06 
116 KSP Residual norm 5.639027168920e-06 
117 KSP Residual norm 5.477522218776e-06 
118 KSP Residual norm 5.070210021707e-06 
119 KSP Residual norm 4.563495915403e-06 
120 KSP Residual norm 4.563131688507e-06 
121 KSP Residual norm 4.087642859206e-06 
122 KSP Residual norm 3.565234173862e-06 
123 KSP Residual norm 3.266267784672e-06 
124 KSP Residual norm 3.223879292781e-06 
125 KSP Residual norm 3.046837206190e-06 
126 KSP Residual norm 2.864127915780e-06 
127 KSP Residual norm 2.841096681334e-06 
128 KSP Residual norm 2.566745293839e-06 
129 KSP Residual norm 2.164792675024e-06 
130 KSP Residual norm 1.820012000049e-06 
131 KSP Residual norm 1.819782768663e-06 
132 KSP Residual norm 1.641865581861e-06 
133 KSP Residual norm 1.582015107543e-06 
134 KSP Residual norm 1.567245582006e-06 
135 KSP Residual norm 1.567242956859e-06 
136 KSP Residual norm 1.552920271721e-06 
137 KSP Residual norm 1.494285575640e-06 
138 KSP Residual norm 1.355043128410e-06 
139 KSP Residual norm 1.352951475838e-06 
140 KSP Residual norm 1.179767901530e-06 
141 KSP Residual norm 1.079016212143e-06 
142 KSP Residual norm 1.069523374543e-06 
143 KSP Residual norm 1.050154719530e-06 
144 KSP Residual norm 1.024863683934e-06 
145 KSP Residual norm 9.819306675942e-07 
146 KSP Residual norm 9.816486431952e-07 
147 KSP Residual norm 9.121824268894e-07 
148 KSP Residual norm 7.987505490633e-07 
149 KSP Residual norm 6.677003053873e-07 
150 KSP Residual norm 6.676890035931e-07 
151 KSP Residual norm 6.014055683721e-07 
152 KSP Residual norm 5.787371455543e-07 
153 KSP Residual norm 5.720287762011e-07 
154 KSP Residual norm 5.720093415797e-07 
155 KSP Residual norm 5.641441996184e-07 
156 KSP Residual norm 5.458290232793e-07 
157 KSP Residual norm 5.128745980359e-07 
158 KSP Residual norm 5.094180545484e-07 
159 KSP Residual norm 4.674068651840e-07 
160 KSP Residual norm 4.393693793038e-07 
161 KSP Residual norm 4.380240370657e-07 
162 KSP Residual norm 4.292900954951e-07 
163 KSP Residual norm 4.163464474974e-07 
164 KSP Residual norm 3.886609265517e-07 
165 KSP Residual norm 3.886014785093e-07 
166 KSP Residual norm 3.481252650369e-07 
167 KSP Residual norm 3.022412279616e-07 
168 KSP Residual norm 2.618456410555e-07 
169 KSP Residual norm 2.618386709258e-07 
170 KSP Residual norm 2.337026194075e-07 
171 KSP Residual norm 2.128269529273e-07 
172 KSP Residual norm 1.990946609633e-07 
173 KSP Residual norm 1.986092119627e-07 
174 KSP Residual norm 1.935946902463e-07 
175 KSP Residual norm 1.888247441887e-07 
176 KSP Residual norm 1.870263287677e-07 
177 KSP Residual norm 1.794091394080e-07 
178 KSP Residual norm 1.682231809753e-07 
179 KSP Residual norm 1.526489580577e-07 
180 KSP Residual norm 1.525481172970e-07 
181 KSP Residual norm 1.407145294797e-07 
182 KSP Residual norm 1.344151814958e-07 
183 KSP Residual norm 1.271905589413e-07 
184 KSP Residual norm 1.271890656168e-07 
185 KSP Residual norm 1.215173464231e-07 
186 KSP Residual norm 1.167893661058e-07 
187 KSP Residual norm 1.093383516724e-07 
188 KSP Residual norm 1.093354421994e-07 
189 KSP Residual norm 1.010794059201e-07 
190 KSP Residual norm 8.942435909785e-08 
191 KSP Residual norm 7.820450978389e-08 
192 KSP Residual norm 7.799639754288e-08 
193 KSP Residual norm 7.114701549944e-08 
194 KSP Residual norm 6.542729141896e-08 
195 KSP Residual norm 6.202986460228e-08 
196 KSP Residual norm 5.925250183653e-08 
197 KSP Residual norm 5.266855214298e-08 
198 KSP Residual norm 4.544046276398e-08 
199 KSP Residual norm 4.533408952096e-08 
200 KSP Residual norm 4.091306917449e-08 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.282756388055e-08 
  1 KSP Residual norm 4.083009033080e-08 
  2 KSP Residual norm 3.808190198590e-08 
  3 KSP Residual norm 3.776754337073e-08 
  4 KSP Residual norm 3.774597112292e-08 
  5 KSP Residual norm 3.664640692464e-08 
  6 KSP Residual norm 3.454394434256e-08 
  7 KSP Residual norm 3.309364793327e-08 
  8 KSP Residual norm 3.309040324301e-08 
  9 KSP Residual norm 3.239662988163e-08 
 10 KSP Residual norm 3.165703797439e-08 
 11 KSP Residual norm 3.073206180245e-08 
 12 KSP Residual norm 3.073182126925e-08 
 13 KSP Residual norm 2.977557665149e-08 
 14 KSP Residual norm 2.828640517779e-08 
 15 KSP Residual norm 2.648676156914e-08 
 16 KSP Residual norm 2.648637478420e-08 
 17 KSP Residual norm 2.424942167933e-08 
 18 KSP Residual norm 2.163508997922e-08 
 19 KSP Residual norm 1.997348477256e-08 
 20 KSP Residual norm 1.996542609593e-08 
 21 KSP Residual norm 1.895093775024e-08 
 22 KSP Residual norm 1.823271032084e-08 
 23 KSP Residual norm 1.786202273156e-08 
 24 KSP Residual norm 1.781029299154e-08 
 25 KSP Residual norm 1.735238367699e-08 
 26 KSP Residual norm 1.660637674653e-08 
 27 KSP Residual norm 1.634553632538e-08 
 28 KSP Residual norm 1.547921025298e-08 
 29 KSP Residual norm 1.368023424396e-08 
 30 KSP Residual norm 1.224450222505e-08 
 31 KSP Residual norm 1.223635998344e-08 
 32 KSP Residual norm 1.154104967747e-08 
 33 KSP Residual norm 1.099338620555e-08 
 34 KSP Residual norm 1.045595454625e-08 
 35 KSP Residual norm 1.045564703974e-08 
 36 KSP Residual norm 9.702685314259e-09 
 37 KSP Residual norm 8.687290602387e-09 
 38 KSP Residual norm 7.839606383871e-09 
 39 KSP Residual norm 7.839494092737e-09 
 40 KSP Residual norm 7.301786690793e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 7.306720165316e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 8.121235419719e-01 
  1 KSP Residual norm 3.226608445942e-04 
  2 KSP Residual norm 1.592568606013e-04 
  3 KSP Residual norm 5.765022801742e-05 
  4 KSP Residual norm 5.679501079889e-05 
  5 KSP Residual norm 3.377261291762e-05 
  6 KSP Residual norm 1.703935302694e-05 
  7 KSP Residual norm 1.648259638288e-05 
  8 KSP Residual norm 9.949325334510e-06 
  9 KSP Residual norm 5.082006183058e-06 
 10 KSP Residual norm 3.459128681178e-06 
 11 KSP Residual norm 3.458506593951e-06 
 12 KSP Residual norm 2.118978851844e-06 
 13 KSP Residual norm 1.505845893300e-06 
 14 KSP Residual norm 8.268330673280e-07 
 15 KSP Residual norm 8.266150779479e-07 
 16 KSP Residual norm 5.310304743996e-07 
 17 KSP Residual norm 2.833503931056e-07 
 18 KSP Residual norm 1.759205358790e-07 
 19 KSP Residual norm 1.723870513050e-07 
 20 KSP Residual norm 1.008460551728e-07 
 21 KSP Residual norm 6.495610744005e-08 
 22 KSP Residual norm 6.203581536681e-08 
 23 KSP Residual norm 4.009717029210e-08 
 24 KSP Residual norm 2.524518907124e-08 
 25 KSP Residual norm 1.643653205894e-08 
 26 KSP Residual norm 1.643081045366e-08 
 27 KSP Residual norm 1.097006535674e-08 
 28 KSP Residual norm 7.692955341872e-09 
 29 KSP Residual norm 5.030712849349e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.144556491803e-09 
