  Residual norms for solver_ solve.
123 KSP Residual norm 2.686147093682e-06 
124 KSP Residual norm 2.636962703287e-06 
125 KSP Residual norm 2.576297691672e-06 
126 KSP Residual norm 2.502824824434e-06 
127 KSP Residual norm 2.419993399854e-06 
128 KSP Residual norm 2.331765262144e-06 
129 KSP Residual norm 2.243677570198e-06 
130 KSP Residual norm 2.161108049253e-06 
131 KSP Residual norm 2.087935653308e-06 
132 KSP Residual norm 2.026361772106e-06 
133 KSP Residual norm 1.976675084122e-06 
134 KSP Residual norm 1.937898856066e-06 
135 KSP Residual norm 1.908387182976e-06 
136 KSP Residual norm 1.886327931381e-06 
137 KSP Residual norm 1.870039148148e-06 
138 KSP Residual norm 1.858104397696e-06 
139 KSP Residual norm 1.849397151877e-06 
140 KSP Residual norm 1.843056328221e-06 
141 KSP Residual norm 1.838438756586e-06 
142 KSP Residual norm 1.835069470131e-06 
143 KSP Residual norm 1.832602136570e-06 
144 KSP Residual norm 1.830784691862e-06 
145 KSP Residual norm 1.829432743428e-06 
146 KSP Residual norm 1.828412233028e-06 
147 KSP Residual norm 1.827624928806e-06 
148 KSP Residual norm 1.826998858594e-06 
149 KSP Residual norm 1.826479460741e-06 
150 KSP Residual norm 1.826023410736e-06 
151 KSP Residual norm 1.825595033738e-06 
152 KSP Residual norm 1.825160128815e-06 
153 KSP Residual norm 1.824680976720e-06 
154 KSP Residual norm 1.824110553298e-06 
155 KSP Residual norm 1.823382452930e-06 
156 KSP Residual norm 1.822395886167e-06 
157 KSP Residual norm 1.820987055319e-06 
158 KSP Residual norm 1.818861365504e-06 
159 KSP Residual norm 1.815294536845e-06 
160 KSP Residual norm 1.806786720207e-06 
161 KSP Residual norm 1.097397191155e-06 
162 KSP Residual norm 6.433799023956e-07 
163 KSP Residual norm 6.425849536749e-07 
164 KSP Residual norm 6.424502592088e-07 
165 KSP Residual norm 5.890013928029e-07 
166 KSP Residual norm 4.403614098225e-07 
167 KSP Residual norm 2.827691994409e-07 
168 KSP Residual norm 2.778603786272e-07 
169 KSP Residual norm 2.776452476410e-07 
170 KSP Residual norm 2.775947330670e-07 
171 KSP Residual norm 2.775525554014e-07 
172 KSP Residual norm 2.774593054078e-07 
173 KSP Residual norm 2.771076160826e-07 
174 KSP Residual norm 2.758847986656e-07 
175 KSP Residual norm 2.722683265619e-07 
176 KSP Residual norm 2.614314060481e-07 
177 KSP Residual norm 2.198067467665e-07 
178 KSP Residual norm 1.747339242079e-07 
179 KSP Residual norm 1.376242122725e-07 
180 KSP Residual norm 1.195990893948e-07 
181 KSP Residual norm 1.124789021897e-07 
182 KSP Residual norm 1.095309813276e-07 
183 KSP Residual norm 1.062884050257e-07 
184 KSP Residual norm 1.033824015920e-07 
185 KSP Residual norm 9.784260959122e-08 
186 KSP Residual norm 8.940958028661e-08 
187 KSP Residual norm 8.076351819711e-08 
188 KSP Residual norm 7.384484719343e-08 
189 KSP Residual norm 6.786174940335e-08 
190 KSP Residual norm 6.273310768958e-08 
191 KSP Residual norm 5.839215212720e-08 
192 KSP Residual norm 5.476774820119e-08 
193 KSP Residual norm 5.169873320288e-08 
194 KSP Residual norm 4.908322833036e-08 
195 KSP Residual norm 4.682473814342e-08 
196 KSP Residual norm 4.485115477032e-08 
197 KSP Residual norm 4.310757541643e-08 
198 KSP Residual norm 4.155272456218e-08 
199 KSP Residual norm 4.015480792323e-08 
200 KSP Residual norm 3.888911151066e-08 
