  Residual norms for solver_ solve.
 91 KSP Residual norm 3.539799920670e-08 
 92 KSP Residual norm 3.490405887172e-08 
 93 KSP Residual norm 3.443023495668e-08 
 94 KSP Residual norm 3.397519806666e-08 
 95 KSP Residual norm 3.353773863698e-08 
 96 KSP Residual norm 3.311675339397e-08 
 97 KSP Residual norm 3.271123363987e-08 
 98 KSP Residual norm 3.232025507796e-08 
 99 KSP Residual norm 3.194296894460e-08 
100 KSP Residual norm 2.083930780232e-07 
101 KSP Residual norm 1.792011295673e-07 
102 KSP Residual norm 1.751134349514e-07 
103 KSP Residual norm 1.740458695239e-07 
104 KSP Residual norm 1.733771463233e-07 
105 KSP Residual norm 1.718289477257e-07 
106 KSP Residual norm 1.428401588034e-07 
107 KSP Residual norm 1.173327354043e-07 
108 KSP Residual norm 1.001217437222e-07 
109 KSP Residual norm 9.240740211802e-08 
110 KSP Residual norm 8.939429714537e-08 
111 KSP Residual norm 8.805484196270e-08 
112 KSP Residual norm 8.738826182188e-08 
113 KSP Residual norm 8.697564281787e-08 
114 KSP Residual norm 8.655922541941e-08 
115 KSP Residual norm 4.127071251502e-08 
116 KSP Residual norm 2.502400275885e-08 
117 KSP Residual norm 2.428699341195e-08 
118 KSP Residual norm 1.369619260963e-08 
119 KSP Residual norm 1.365676062510e-08 
120 KSP Residual norm 7.500152717736e-09 
121 KSP Residual norm 4.787791257156e-09 
122 KSP Residual norm 3.511038994507e-09 
123 KSP Residual norm 3.370135214449e-09 
124 KSP Residual norm 3.360958783388e-09 
125 KSP Residual norm 3.326025990002e-09 
126 KSP Residual norm 2.917725222059e-09 
127 KSP Residual norm 2.048853352939e-09 
128 KSP Residual norm 1.917796830945e-09 
129 KSP Residual norm 1.910173009015e-09 
130 KSP Residual norm 1.886188060171e-09 
131 KSP Residual norm 1.561264740191e-09 
132 KSP Residual norm 1.235148433584e-09 
133 KSP Residual norm 1.190714210380e-09 
134 KSP Residual norm 1.185205334303e-09 
135 KSP Residual norm 1.179983213459e-09 
136 KSP Residual norm 7.169712189507e-10 
137 KSP Residual norm 6.422943080728e-10 
138 KSP Residual norm 6.391350406892e-10 
139 KSP Residual norm 3.186302047900e-10 
140 KSP Residual norm 2.145468647587e-10 
141 KSP Residual norm 1.887978567589e-10 
142 KSP Residual norm 1.026860394770e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 8.465079087846e-01 
  1 KSP Residual norm 9.002085750606e-03 
  2 KSP Residual norm 7.130537863830e-03 
  3 KSP Residual norm 7.070017363103e-03 
  4 KSP Residual norm 6.932459038817e-03 
  5 KSP Residual norm 5.740690838114e-03 
  6 KSP Residual norm 3.902594555977e-03 
  7 KSP Residual norm 3.548532735465e-03 
  8 KSP Residual norm 3.513297278665e-03 
  9 KSP Residual norm 3.498647810741e-03 
 10 KSP Residual norm 1.090561362043e-03 
 11 KSP Residual norm 6.078472086454e-04 
 12 KSP Residual norm 2.640128366527e-04 
 13 KSP Residual norm 1.116311322663e-04 
 14 KSP Residual norm 6.121198162128e-05 
 15 KSP Residual norm 5.478408534104e-05 
 16 KSP Residual norm 5.381524265712e-05 
 17 KSP Residual norm 3.535864128074e-05 
 18 KSP Residual norm 3.102739256579e-05 
 19 KSP Residual norm 3.091149062540e-05 
 20 KSP Residual norm 3.055642232674e-05 
 21 KSP Residual norm 2.614225446197e-05 
 22 KSP Residual norm 1.936272057559e-05 
 23 KSP Residual norm 1.874657049827e-05 
 24 KSP Residual norm 9.715888875141e-06 
 25 KSP Residual norm 9.628995479154e-06 
 26 KSP Residual norm 5.816318557481e-06 
 27 KSP Residual norm 3.390991183350e-06 
 28 KSP Residual norm 2.248411932438e-06 
 29 KSP Residual norm 1.270223700247e-06 
 30 KSP Residual norm 1.245867437642e-06 
 31 KSP Residual norm 8.296108822048e-07 
 32 KSP Residual norm 8.111076441966e-07 
 33 KSP Residual norm 8.045137779202e-07 
 34 KSP Residual norm 5.109930959636e-07 
 35 KSP Residual norm 4.013067218976e-07 
 36 KSP Residual norm 3.999238717633e-07 
 37 KSP Residual norm 2.476072506019e-07 
 38 KSP Residual norm 2.140781756150e-07 
 39 KSP Residual norm 2.118180954125e-07 
 40 KSP Residual norm 1.023878734187e-07 
 41 KSP Residual norm 3.595389837292e-08 
 42 KSP Residual norm 3.563958125183e-08 
 43 KSP Residual norm 1.641441571692e-08 
 44 KSP Residual norm 7.349574143196e-09 
 45 KSP Residual norm 2.628318728551e-09 
 46 KSP Residual norm 2.442464951545e-09 
 47 KSP Residual norm 1.284534542459e-09 
 48 KSP Residual norm 1.277529290238e-09 
 49 KSP Residual norm 9.096611151079e-10 
 50 KSP Residual norm 6.047469603316e-10 
 51 KSP Residual norm 5.855819543876e-10 
 52 KSP Residual norm 4.614859104707e-10 
 53 KSP Residual norm 4.197774793354e-10 
 54 KSP Residual norm 3.778292190572e-10 
 55 KSP Residual norm 3.317904269323e-10 
 56 KSP Residual norm 2.994967928775e-10 
 57 KSP Residual norm 2.751147061805e-10 
 58 KSP Residual norm 2.558451146079e-10 
 59 KSP Residual norm 2.401349320996e-10 
 60 KSP Residual norm 2.269938050414e-10 
 61 KSP Residual norm 2.157997833520e-10 
 62 KSP Residual norm 2.061110402851e-10 
 63 KSP Residual norm 1.976207804928e-10 
 64 KSP Residual norm 1.900996560765e-10 
 65 KSP Residual norm 1.833768317302e-10 
 66 KSP Residual norm 1.773202041350e-10 
 67 KSP Residual norm 1.718266221505e-10 
 68 KSP Residual norm 1.668139021868e-10 
