  Residual norms for solver_ solve.
 64 KSP Residual norm 2.383788374911e-03 
 65 KSP Residual norm 2.379468245222e-03 
 66 KSP Residual norm 2.374322578675e-03 
 67 KSP Residual norm 2.368197855304e-03 
 68 KSP Residual norm 2.360916228600e-03 
 69 KSP Residual norm 2.352273572511e-03 
 70 KSP Residual norm 2.342038265266e-03 
 71 KSP Residual norm 2.329951195753e-03 
 72 KSP Residual norm 2.315727617488e-03 
 73 KSP Residual norm 2.299061605093e-03 
 74 KSP Residual norm 2.279633952437e-03 
 75 KSP Residual norm 2.257124335384e-03 
 76 KSP Residual norm 2.231228373964e-03 
 77 KSP Residual norm 2.201679792192e-03 
 78 KSP Residual norm 2.168277132645e-03 
 79 KSP Residual norm 2.130913442141e-03 
 80 KSP Residual norm 2.089606117478e-03 
 81 KSP Residual norm 2.044522939412e-03 
 82 KSP Residual norm 1.995999605624e-03 
 83 KSP Residual norm 1.944544207707e-03 
 84 KSP Residual norm 1.890825357975e-03 
 85 KSP Residual norm 1.835643022294e-03 
 86 KSP Residual norm 1.779884116058e-03 
 87 KSP Residual norm 1.724467814878e-03 
 88 KSP Residual norm 1.670287504661e-03 
 89 KSP Residual norm 1.618156794437e-03 
 90 KSP Residual norm 1.568765961734e-03 
 91 KSP Residual norm 1.522652989182e-03 
 92 KSP Residual norm 1.480190653088e-03 
 93 KSP Residual norm 1.441588618669e-03 
 94 KSP Residual norm 1.406907662469e-03 
 95 KSP Residual norm 1.376082181033e-03 
 96 KSP Residual norm 1.348947008935e-03 
 97 KSP Residual norm 1.325265054271e-03 
 98 KSP Residual norm 1.304753102018e-03 
 99 KSP Residual norm 1.287104088224e-03 
100 KSP Residual norm 1.272005025806e-03 
101 KSP Residual norm 1.259514462656e-03 
102 KSP Residual norm 1.249418895844e-03 
103 KSP Residual norm 1.241214740901e-03 
104 KSP Residual norm 1.234536559746e-03 
105 KSP Residual norm 1.229098003107e-03 
106 KSP Residual norm 1.224668491316e-03 
107 KSP Residual norm 1.221060487474e-03 
108 KSP Residual norm 1.218120987729e-03 
109 KSP Residual norm 1.215725117255e-03 
110 KSP Residual norm 1.213771026329e-03 
111 KSP Residual norm 1.212175725229e-03 
112 KSP Residual norm 1.210871658412e-03 
113 KSP Residual norm 1.209803883244e-03 
114 KSP Residual norm 1.208927749487e-03 
115 KSP Residual norm 1.208206994389e-03 
116 KSP Residual norm 1.207612182013e-03 
117 KSP Residual norm 1.207119426786e-03 
118 KSP Residual norm 1.206709350983e-03 
119 KSP Residual norm 1.206366234213e-03 
120 KSP Residual norm 1.206077320144e-03 
121 KSP Residual norm 1.205832251706e-03 
122 KSP Residual norm 1.205622611135e-03 
123 KSP Residual norm 1.205441545420e-03 
124 KSP Residual norm 1.205283461228e-03 
125 KSP Residual norm 1.205143776244e-03 
126 KSP Residual norm 1.205018716274e-03 
127 KSP Residual norm 1.204941711263e-03 
128 KSP Residual norm 1.204242796481e-03 
129 KSP Residual norm 1.200278713851e-03 
130 KSP Residual norm 1.198306415356e-03 
131 KSP Residual norm 1.196774952532e-03 
132 KSP Residual norm 1.195915362038e-03 
133 KSP Residual norm 1.195254615379e-03 
134 KSP Residual norm 1.194701921943e-03 
135 KSP Residual norm 1.194158781741e-03 
136 KSP Residual norm 1.193571393657e-03 
137 KSP Residual norm 1.192883306889e-03 
138 KSP Residual norm 1.192033062835e-03 
139 KSP Residual norm 1.190945439668e-03 
140 KSP Residual norm 1.189524293999e-03 
141 KSP Residual norm 1.187647417847e-03 
142 KSP Residual norm 1.185158585958e-03 
143 KSP Residual norm 1.181861568158e-03 
144 KSP Residual norm 1.177512470920e-03 
145 KSP Residual norm 1.171814390954e-03 
146 KSP Residual norm 1.164413539503e-03 
147 KSP Residual norm 1.154900742590e-03 
148 KSP Residual norm 1.142820315389e-03 
149 KSP Residual norm 1.127690914058e-03 
150 KSP Residual norm 1.109041670472e-03 
151 KSP Residual norm 1.086466266230e-03 
152 KSP Residual norm 1.059693276073e-03 
153 KSP Residual norm 1.028665188462e-03 
154 KSP Residual norm 9.936107452016e-04 
155 KSP Residual norm 9.550897280480e-04 
156 KSP Residual norm 9.139897905620e-04 
157 KSP Residual norm 8.714644828255e-04 
158 KSP Residual norm 8.288182595150e-04 
159 KSP Residual norm 7.873613106684e-04 
160 KSP Residual norm 7.482663689517e-04 
161 KSP Residual norm 7.124572307272e-04 
162 KSP Residual norm 6.805469105419e-04 
163 KSP Residual norm 6.528284060930e-04 
164 KSP Residual norm 6.293088310710e-04 
165 KSP Residual norm 6.097710525442e-04 
166 KSP Residual norm 5.938459588470e-04 
167 KSP Residual norm 5.810815098134e-04 
168 KSP Residual norm 5.709997338270e-04 
169 KSP Residual norm 5.631379738937e-04 
170 KSP Residual norm 5.570746781511e-04 
171 KSP Residual norm 5.524423815504e-04 
172 KSP Residual norm 5.489313790999e-04 
173 KSP Residual norm 5.462874291368e-04 
174 KSP Residual norm 5.443061625809e-04 
175 KSP Residual norm 5.428260918850e-04 
176 KSP Residual norm 5.417214209378e-04 
177 KSP Residual norm 5.408953319071e-04 
178 KSP Residual norm 5.402740667927e-04 
179 KSP Residual norm 5.398018983232e-04 
180 KSP Residual norm 5.394369569137e-04 
181 KSP Residual norm 5.391478128229e-04 
182 KSP Residual norm 5.389106784080e-04 
183 KSP Residual norm 5.387070725283e-04 
184 KSP Residual norm 5.385217587276e-04 
185 KSP Residual norm 5.383407078949e-04 
186 KSP Residual norm 5.381487146301e-04 
187 KSP Residual norm 5.379260918164e-04 
188 KSP Residual norm 5.376436936888e-04 
189 KSP Residual norm 5.372562924200e-04 
190 KSP Residual norm 5.367002384696e-04 
191 KSP Residual norm 5.359228938210e-04 
192 KSP Residual norm 5.349925374025e-04 
193 KSP Residual norm 5.341908182333e-04 
194 KSP Residual norm 5.337622332652e-04 
195 KSP Residual norm 5.336336310230e-04 
195 KSP Residual norm 5.336336310230e-04 
