  Residual norms for solver_ solve.
 71 KSP Residual norm 1.034542065814e-06 
 72 KSP Residual norm 9.620524218999e-07 
 73 KSP Residual norm 9.026855244282e-07 
 74 KSP Residual norm 8.528485886011e-07 
 75 KSP Residual norm 8.103078672343e-07 
 76 KSP Residual norm 7.735233689086e-07 
 77 KSP Residual norm 7.413239913805e-07 
 78 KSP Residual norm 7.128369304361e-07 
 79 KSP Residual norm 6.873999090982e-07 
 80 KSP Residual norm 6.645050876632e-07 
 81 KSP Residual norm 6.437553674315e-07 
 82 KSP Residual norm 6.248354372750e-07 
 83 KSP Residual norm 6.074912644924e-07 
 84 KSP Residual norm 5.915156018732e-07 
 85 KSP Residual norm 5.767374587588e-07 
 86 KSP Residual norm 5.630143341426e-07 
 87 KSP Residual norm 5.502263903180e-07 
 88 KSP Residual norm 5.382720198016e-07 
 89 KSP Residual norm 5.270644279840e-07 
 90 KSP Residual norm 5.165289674802e-07 
 91 KSP Residual norm 5.066010362646e-07 
 92 KSP Residual norm 4.972244038835e-07 
 93 KSP Residual norm 4.883498663804e-07 
 94 KSP Residual norm 4.799341562697e-07 
 95 KSP Residual norm 4.719390523059e-07 
 96 KSP Residual norm 4.643306471627e-07 
 97 KSP Residual norm 4.570787409515e-07 
 98 KSP Residual norm 4.501563357979e-07 
 99 KSP Residual norm 4.435392121597e-07 
100 KSP Residual norm 2.346070924591e-06 
101 KSP Residual norm 1.771326956053e-06 
102 KSP Residual norm 1.505637717952e-06 
103 KSP Residual norm 1.370816708325e-06 
104 KSP Residual norm 1.297206223306e-06 
105 KSP Residual norm 1.268893342200e-06 
106 KSP Residual norm 1.265404133273e-06 
107 KSP Residual norm 1.263105850247e-06 
108 KSP Residual norm 1.261029495978e-06 
109 KSP Residual norm 1.258542198184e-06 
110 KSP Residual norm 1.255000362224e-06 
111 KSP Residual norm 1.250008576995e-06 
112 KSP Residual norm 1.241141253731e-06 
113 KSP Residual norm 1.226486577243e-06 
114 KSP Residual norm 1.200057968884e-06 
115 KSP Residual norm 1.156046572578e-06 
116 KSP Residual norm 1.088946606889e-06 
117 KSP Residual norm 1.001071476807e-06 
118 KSP Residual norm 9.057134032375e-07 
119 KSP Residual norm 8.198022099378e-07 
120 KSP Residual norm 7.537351915270e-07 
121 KSP Residual norm 7.083920914072e-07 
122 KSP Residual norm 6.794385415402e-07 
123 KSP Residual norm 6.617135005378e-07 
124 KSP Residual norm 6.511281742990e-07 
125 KSP Residual norm 6.450221011780e-07 
126 KSP Residual norm 6.416520083369e-07 
127 KSP Residual norm 6.399491649031e-07 
128 KSP Residual norm 6.391611185809e-07 
129 KSP Residual norm 6.385645744198e-07 
130 KSP Residual norm 3.730580132231e-07 
131 KSP Residual norm 2.392541227261e-07 
132 KSP Residual norm 2.389558170455e-07 
133 KSP Residual norm 2.386264395314e-07 
134 KSP Residual norm 1.294788807505e-07 
135 KSP Residual norm 1.158558239378e-07 
136 KSP Residual norm 8.296614616526e-08 
137 KSP Residual norm 8.272115568480e-08 
138 KSP Residual norm 7.861369552177e-08 
139 KSP Residual norm 6.009139471524e-08 
140 KSP Residual norm 4.533215073841e-08 
141 KSP Residual norm 4.278209308302e-08 
142 KSP Residual norm 4.239494940810e-08 
143 KSP Residual norm 4.231439602790e-08 
144 KSP Residual norm 4.227949128018e-08 
145 KSP Residual norm 4.221075579894e-08 
146 KSP Residual norm 4.180223965502e-08 
147 KSP Residual norm 4.033159730169e-08 
148 KSP Residual norm 3.369964324269e-08 
149 KSP Residual norm 2.407524475438e-08 
150 KSP Residual norm 2.095156521780e-08 
151 KSP Residual norm 2.030765341321e-08 
152 KSP Residual norm 2.022567538654e-08 
153 KSP Residual norm 2.019010786240e-08 
154 KSP Residual norm 2.010260031719e-08 
155 KSP Residual norm 1.977651844940e-08 
156 KSP Residual norm 1.794683491156e-08 
157 KSP Residual norm 1.360486124647e-08 
158 KSP Residual norm 1.142908635120e-08 
159 KSP Residual norm 1.093968900482e-08 
160 KSP Residual norm 1.087886305727e-08 
161 KSP Residual norm 1.083048800430e-08 
162 KSP Residual norm 1.074553770303e-08 
163 KSP Residual norm 9.891669305557e-09 
164 KSP Residual norm 8.548498320958e-09 
165 KSP Residual norm 7.432813551088e-09 
166 KSP Residual norm 6.656240604423e-09 
167 KSP Residual norm 6.055029821391e-09 
168 KSP Residual norm 5.595585196368e-09 
169 KSP Residual norm 5.226328490247e-09 
170 KSP Residual norm 4.921757937097e-09 
171 KSP Residual norm 4.664891116807e-09 
172 KSP Residual norm 4.444454836110e-09 
173 KSP Residual norm 4.252578729948e-09 
174 KSP Residual norm 4.083584481457e-09 
175 KSP Residual norm 3.933258184905e-09 
176 KSP Residual norm 3.798398034730e-09 
177 KSP Residual norm 3.676521803443e-09 
178 KSP Residual norm 3.565671433804e-09 
179 KSP Residual norm 3.464278804576e-09 
180 KSP Residual norm 3.371071253849e-09 
181 KSP Residual norm 3.285003653145e-09 
182 KSP Residual norm 3.205208641959e-09 
183 KSP Residual norm 3.130959550161e-09 
184 KSP Residual norm 3.061642354360e-09 
185 KSP Residual norm 2.996734177059e-09 
186 KSP Residual norm 2.935786597888e-09 
187 KSP Residual norm 2.878412553784e-09 
188 KSP Residual norm 2.824275950264e-09 
189 KSP Residual norm 2.773083344711e-09 
190 KSP Residual norm 2.724577230331e-09 
191 KSP Residual norm 2.678530569000e-09 
192 KSP Residual norm 2.634742307503e-09 
193 KSP Residual norm 2.593033674714e-09 
194 KSP Residual norm 2.553245103921e-09 
195 KSP Residual norm 2.515233659250e-09 
196 KSP Residual norm 2.478870871449e-09 
197 KSP Residual norm 2.444040908219e-09 
198 KSP Residual norm 2.410639019662e-09 
199 KSP Residual norm 2.378570211243e-09 
200 KSP Residual norm 2.347748105943e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.337065525091e+00 
  1 KSP Residual norm 6.222231272225e-04 
  2 KSP Residual norm 3.562033698941e-04 
  3 KSP Residual norm 3.251256037558e-04 
  4 KSP Residual norm 3.229892457660e-04 
  5 KSP Residual norm 3.224508999250e-04 
  6 KSP Residual norm 3.220374349021e-04 
  7 KSP Residual norm 3.211497639785e-04 
  8 KSP Residual norm 3.182793772784e-04 
  9 KSP Residual norm 3.085255963517e-04 
 10 KSP Residual norm 2.807354933105e-04 
 11 KSP Residual norm 2.316131513007e-04 
 12 KSP Residual norm 1.891872696637e-04 
 13 KSP Residual norm 1.699358318083e-04 
 14 KSP Residual norm 1.638193096439e-04 
 15 KSP Residual norm 1.620653209913e-04 
 16 KSP Residual norm 1.615196949521e-04 
 17 KSP Residual norm 1.610761939833e-04 
 18 KSP Residual norm 5.692916956192e-05 
 19 KSP Residual norm 3.148099722983e-05 
 20 KSP Residual norm 1.530587415222e-05 
 21 KSP Residual norm 1.528993130998e-05 
 22 KSP Residual norm 8.635799860659e-06 
 23 KSP Residual norm 6.916466888346e-06 
 24 KSP Residual norm 6.840464281978e-06 
 25 KSP Residual norm 6.831732538023e-06 
 26 KSP Residual norm 6.803144107652e-06 
 27 KSP Residual norm 6.683781684138e-06 
 28 KSP Residual norm 5.713868546868e-06 
 29 KSP Residual norm 4.697161815098e-06 
 30 KSP Residual norm 3.860149313884e-06 
 31 KSP Residual norm 3.803416213312e-06 
 32 KSP Residual norm 3.790992169302e-06 
 33 KSP Residual norm 3.787346860614e-06 
 34 KSP Residual norm 3.775966838575e-06 
 35 KSP Residual norm 2.704735362252e-06 
 36 KSP Residual norm 2.227216795049e-06 
 37 KSP Residual norm 2.199827071504e-06 
 38 KSP Residual norm 1.917732202913e-06 
 39 KSP Residual norm 1.696584428187e-06 
 40 KSP Residual norm 1.537167772723e-06 
 41 KSP Residual norm 1.415467033087e-06 
 42 KSP Residual norm 1.318759529825e-06 
 43 KSP Residual norm 1.239495347778e-06 
 44 KSP Residual norm 1.172997097782e-06 
 45 KSP Residual norm 1.116168118598e-06 
 46 KSP Residual norm 1.066871672489e-06 
 47 KSP Residual norm 1.023578392682e-06 
 48 KSP Residual norm 9.851610958030e-07 
 49 KSP Residual norm 9.507682554522e-07 
 50 KSP Residual norm 9.197429774108e-07 
 51 KSP Residual norm 8.915693000062e-07 
 52 KSP Residual norm 8.658355593098e-07 
 53 KSP Residual norm 8.422087593240e-07 
 54 KSP Residual norm 8.204162421756e-07 
 55 KSP Residual norm 8.002323218030e-07 
 56 KSP Residual norm 7.814683671078e-07 
 57 KSP Residual norm 7.639653295738e-07 
 58 KSP Residual norm 7.475880337415e-07 
 59 KSP Residual norm 7.322207592172e-07 
 60 KSP Residual norm 7.177637825628e-07 
 61 KSP Residual norm 7.041306419498e-07 
 62 KSP Residual norm 6.912459525772e-07 
 63 KSP Residual norm 6.790436464138e-07 
 64 KSP Residual norm 6.674655421811e-07 
 65 KSP Residual norm 6.564601747653e-07 
 66 KSP Residual norm 6.459818302119e-07 
 67 KSP Residual norm 6.359897449516e-07 
 68 KSP Residual norm 6.264474372153e-07 
 69 KSP Residual norm 6.173221456006e-07 
 70 KSP Residual norm 6.085843550686e-07 
 71 KSP Residual norm 6.002073947222e-07 
 72 KSP Residual norm 5.921670948636e-07 
 73 KSP Residual norm 5.844414932758e-07 
 74 KSP Residual norm 5.770105825881e-07 
 75 KSP Residual norm 5.698560921052e-07 
 76 KSP Residual norm 5.629612986756e-07 
 77 KSP Residual norm 5.563108621411e-07 
 78 KSP Residual norm 5.498906816769e-07 
 79 KSP Residual norm 5.436877699608e-07 
 80 KSP Residual norm 5.376901426116e-07 
 81 KSP Residual norm 5.318867207567e-07 
 82 KSP Residual norm 5.262672449231e-07 
 83 KSP Residual norm 5.208221987304e-07 
 84 KSP Residual norm 5.155427410925e-07 
 85 KSP Residual norm 5.104206458301e-07 
 86 KSP Residual norm 5.054482477544e-07 
 87 KSP Residual norm 5.006183944185e-07 
 88 KSP Residual norm 4.959244028461e-07 
 89 KSP Residual norm 4.913600206408e-07 
 90 KSP Residual norm 4.869193909620e-07 
 91 KSP Residual norm 4.825970209212e-07 
 92 KSP Residual norm 4.783877530107e-07 
 93 KSP Residual norm 4.742867392264e-07 
 94 KSP Residual norm 4.702894175898e-07 
 95 KSP Residual norm 4.663914908114e-07 
 96 KSP Residual norm 4.625889068667e-07 
 97 KSP Residual norm 4.588778412870e-07 
 98 KSP Residual norm 4.552546809885e-07 
 99 KSP Residual norm 4.517160094838e-07 
100 KSP Residual norm 3.534062565422e-06 
101 KSP Residual norm 2.633008792813e-06 
102 KSP Residual norm 2.580038963714e-06 
103 KSP Residual norm 2.573523342776e-06 
104 KSP Residual norm 2.571348311091e-06 
105 KSP Residual norm 2.568260638744e-06 
106 KSP Residual norm 2.559426653631e-06 
107 KSP Residual norm 2.533139916435e-06 
108 KSP Residual norm 2.434590421599e-06 
109 KSP Residual norm 2.154697479073e-06 
110 KSP Residual norm 1.749191673494e-06 
111 KSP Residual norm 1.401236060512e-06 
112 KSP Residual norm 1.398917684347e-06 
113 KSP Residual norm 1.397739422226e-06 
114 KSP Residual norm 1.394394702510e-06 
115 KSP Residual norm 1.312867553433e-06 
116 KSP Residual norm 8.041304159281e-07 
117 KSP Residual norm 8.007721383004e-07 
118 KSP Residual norm 5.024682129726e-07 
119 KSP Residual norm 3.083727101241e-07 
120 KSP Residual norm 3.081067310797e-07 
121 KSP Residual norm 1.845890979303e-07 
122 KSP Residual norm 1.828003679026e-07 
123 KSP Residual norm 1.496232699564e-07 
124 KSP Residual norm 1.075002535263e-07 
125 KSP Residual norm 9.923700615390e-08 
126 KSP Residual norm 9.840613267828e-08 
127 KSP Residual norm 9.825673785200e-08 
128 KSP Residual norm 9.081702875175e-08 
129 KSP Residual norm 6.818241079979e-08 
130 KSP Residual norm 4.575265919366e-08 
131 KSP Residual norm 4.542284635809e-08 
132 KSP Residual norm 4.538249959727e-08 
133 KSP Residual norm 4.215920448512e-08 
134 KSP Residual norm 2.689629984511e-08 
135 KSP Residual norm 2.314744384747e-08 
136 KSP Residual norm 2.128770976772e-08 
137 KSP Residual norm 1.895144989993e-08 
138 KSP Residual norm 1.717351437283e-08 
139 KSP Residual norm 1.579552868855e-08 
140 KSP Residual norm 1.469742226304e-08 
141 KSP Residual norm 1.379955623829e-08 
142 KSP Residual norm 1.304812276681e-08 
143 KSP Residual norm 1.240743345010e-08 
144 KSP Residual norm 1.185270355441e-08 
145 KSP Residual norm 1.136629143508e-08 
146 KSP Residual norm 1.093523443391e-08 
147 KSP Residual norm 1.054977174747e-08 
148 KSP Residual norm 1.020239370393e-08 
149 KSP Residual norm 9.887215503209e-09 
150 KSP Residual norm 9.599551451593e-09 
151 KSP Residual norm 9.335618060535e-09 
152 KSP Residual norm 9.092322322487e-09 
153 KSP Residual norm 8.867107709094e-09 
154 KSP Residual norm 8.657840171603e-09 
155 KSP Residual norm 8.462722416184e-09 
156 KSP Residual norm 8.280228523233e-09 
157 KSP Residual norm 8.109053440461e-09 
158 KSP Residual norm 7.948073509435e-09 
159 KSP Residual norm 7.796315285669e-09 
160 KSP Residual norm 7.652930668608e-09 
161 KSP Residual norm 7.517176885868e-09 
162 KSP Residual norm 7.388400250316e-09 
163 KSP Residual norm 7.266022877343e-09 
164 KSP Residual norm 7.149531745178e-09 
165 KSP Residual norm 7.038469624962e-09 
166 KSP Residual norm 6.932427514265e-09 
167 KSP Residual norm 6.831038288138e-09 
168 KSP Residual norm 6.733971342722e-09 
169 KSP Residual norm 6.640928053119e-09 
170 KSP Residual norm 6.551637903140e-09 
171 KSP Residual norm 6.465855172565e-09 
172 KSP Residual norm 6.383356089425e-09 
173 KSP Residual norm 6.303936372063e-09 
174 KSP Residual norm 6.227409099469e-09 
175 KSP Residual norm 6.153602859292e-09 
176 KSP Residual norm 6.082360131738e-09 
177 KSP Residual norm 6.013535874640e-09 
178 KSP Residual norm 5.946996280769e-09 
179 KSP Residual norm 5.882617683140e-09 
180 KSP Residual norm 5.820285587923e-09 
181 KSP Residual norm 5.759893817741e-09 
182 KSP Residual norm 5.701343750776e-09 
183 KSP Residual norm 5.644543643266e-09 
184 KSP Residual norm 5.589408024803e-09 
185 KSP Residual norm 5.535857157364e-09 
186 KSP Residual norm 5.483816550290e-09 
187 KSP Residual norm 5.433216524495e-09 
188 KSP Residual norm 5.383991820110e-09 
189 KSP Residual norm 5.336081242532e-09 
190 KSP Residual norm 5.289427342526e-09 
191 KSP Residual norm 5.243976126552e-09 
192 KSP Residual norm 5.199676794024e-09 
193 KSP Residual norm 5.156481498576e-09 
194 KSP Residual norm 5.114345130782e-09 
195 KSP Residual norm 5.073225120104e-09 
196 KSP Residual norm 5.033081254070e-09 
197 KSP Residual norm 4.993875512956e-09 
198 KSP Residual norm 4.955571918408e-09 
199 KSP Residual norm 4.918136394650e-09 
200 KSP Residual norm 4.881536641052e-09 
