  Residual norms for solver_ solve.
 42 KSP Residual norm 2.495319106805e-08 
 43 KSP Residual norm 1.339261098503e-08 
 44 KSP Residual norm 1.000185715682e-08 
 45 KSP Residual norm 8.360817336252e-09 
 46 KSP Residual norm 7.536497590064e-09 
 47 KSP Residual norm 7.255469604400e-09 
 48 KSP Residual norm 7.248985661946e-09 
 49 KSP Residual norm 7.234057870523e-09 
 50 KSP Residual norm 7.217911254557e-09 
 51 KSP Residual norm 7.201744985756e-09 
 52 KSP Residual norm 7.185706482150e-09 
 53 KSP Residual norm 7.169768456113e-09 
 54 KSP Residual norm 7.153937275190e-09 
 55 KSP Residual norm 7.138210292926e-09 
 56 KSP Residual norm 7.122586606795e-09 
 57 KSP Residual norm 7.107065058663e-09 
 58 KSP Residual norm 7.091644544366e-09 
 59 KSP Residual norm 7.076323972135e-09 
 60 KSP Residual norm 7.061102267093e-09 
 61 KSP Residual norm 7.045978370436e-09 
 62 KSP Residual norm 7.030951239171e-09 
 63 KSP Residual norm 7.016019845810e-09 
 64 KSP Residual norm 7.001183178074e-09 
 65 KSP Residual norm 6.986440238606e-09 
 66 KSP Residual norm 6.971790044688e-09 
 67 KSP Residual norm 6.957231627968e-09 
 68 KSP Residual norm 6.942764034188e-09 
 69 KSP Residual norm 6.928386322925e-09 
 70 KSP Residual norm 6.914097567333e-09 
 71 KSP Residual norm 6.899896853888e-09 
 72 KSP Residual norm 6.885783282150e-09 
 73 KSP Residual norm 6.871755964516e-09 
 74 KSP Residual norm 6.857814025993e-09 
 75 KSP Residual norm 6.843956603960e-09 
 76 KSP Residual norm 6.830182847951e-09 
 77 KSP Residual norm 6.816491919433e-09 
 78 KSP Residual norm 6.802882991591e-09 
 79 KSP Residual norm 6.789355249121e-09 
 80 KSP Residual norm 6.775907888020e-09 
 81 KSP Residual norm 6.762540115390e-09 
 82 KSP Residual norm 6.749251149240e-09 
 83 KSP Residual norm 6.736040218292e-09 
 84 KSP Residual norm 6.722906561796e-09 
 85 KSP Residual norm 6.709849429345e-09 
 86 KSP Residual norm 6.696868080694e-09 
 87 KSP Residual norm 6.683961785584e-09 
 88 KSP Residual norm 6.671129823570e-09 
 89 KSP Residual norm 6.658371483852e-09 
 90 KSP Residual norm 6.645686065109e-09 
 91 KSP Residual norm 6.633072875337e-09 
 92 KSP Residual norm 6.620531231693e-09 
 93 KSP Residual norm 6.608060460336e-09 
 94 KSP Residual norm 6.595659896278e-09 
 95 KSP Residual norm 6.583328883231e-09 
 96 KSP Residual norm 6.571066773467e-09 
 97 KSP Residual norm 6.558872927670e-09 
 98 KSP Residual norm 6.546746714798e-09 
 99 KSP Residual norm 6.534687511947e-09 
100 KSP Residual norm 2.570058568326e-08 
101 KSP Residual norm 1.588978022908e-08 
102 KSP Residual norm 1.543467913480e-08 
103 KSP Residual norm 1.534943095609e-08 
104 KSP Residual norm 1.478433338784e-08 
105 KSP Residual norm 1.198202877913e-08 
106 KSP Residual norm 9.426629248685e-09 
107 KSP Residual norm 8.940033569725e-09 
108 KSP Residual norm 8.905110656959e-09 
109 KSP Residual norm 4.348215939035e-09 
110 KSP Residual norm 2.309018188136e-09 
111 KSP Residual norm 1.844359812953e-09 
112 KSP Residual norm 1.385718393987e-09 
113 KSP Residual norm 8.130759630289e-10 
114 KSP Residual norm 5.784724003254e-10 
115 KSP Residual norm 4.691995026408e-10 
116 KSP Residual norm 3.238938262010e-10 
117 KSP Residual norm 3.229891541265e-10 
118 KSP Residual norm 2.816091183827e-10 
119 KSP Residual norm 1.892517166092e-10 
