  Residual norms for solver_ solve.
 53 KSP Residual norm 5.643070543925e-06 
 54 KSP Residual norm 4.665794102683e-06 
 55 KSP Residual norm 4.180770136301e-06 
 56 KSP Residual norm 4.023383380712e-06 
 57 KSP Residual norm 3.977628666438e-06 
 58 KSP Residual norm 3.963434038135e-06 
 59 KSP Residual norm 3.958259033855e-06 
 60 KSP Residual norm 3.955351010168e-06 
 61 KSP Residual norm 3.950728125881e-06 
 62 KSP Residual norm 3.928745767051e-06 
 63 KSP Residual norm 3.839351053426e-06 
 64 KSP Residual norm 3.474971776856e-06 
 65 KSP Residual norm 2.794499517478e-06 
 66 KSP Residual norm 2.349482017424e-06 
 67 KSP Residual norm 2.331527287583e-06 
 68 KSP Residual norm 2.318401021087e-06 
 69 KSP Residual norm 2.038584702985e-06 
 70 KSP Residual norm 1.267991037506e-06 
 71 KSP Residual norm 1.177052250816e-06 
 72 KSP Residual norm 9.604293117201e-07 
 73 KSP Residual norm 8.248315971545e-07 
 74 KSP Residual norm 7.336434925931e-07 
 75 KSP Residual norm 6.671588221848e-07 
 76 KSP Residual norm 6.159992910252e-07 
 77 KSP Residual norm 5.750500103390e-07 
 78 KSP Residual norm 5.413131347887e-07 
 79 KSP Residual norm 5.128929216016e-07 
 80 KSP Residual norm 4.885252394354e-07 
 81 KSP Residual norm 4.673303129619e-07 
 82 KSP Residual norm 4.486744592121e-07 
 83 KSP Residual norm 4.320881122497e-07 
 84 KSP Residual norm 4.172149298800e-07 
 85 KSP Residual norm 4.037789490872e-07 
 86 KSP Residual norm 3.915626829255e-07 
 87 KSP Residual norm 3.803920966935e-07 
 88 KSP Residual norm 3.701260475716e-07 
 89 KSP Residual norm 3.606487007116e-07 
 90 KSP Residual norm 3.518639785714e-07 
 91 KSP Residual norm 3.436914291573e-07 
 92 KSP Residual norm 3.360631035196e-07 
 93 KSP Residual norm 3.289211635183e-07 
 94 KSP Residual norm 3.222160262345e-07 
 95 KSP Residual norm 3.159049083231e-07 
 96 KSP Residual norm 3.099506722668e-07 
 97 KSP Residual norm 3.043209032198e-07 
 98 KSP Residual norm 2.989871638814e-07 
 99 KSP Residual norm 2.939243881983e-07 
100 KSP Residual norm 1.597871591328e-06 
101 KSP Residual norm 1.471564189518e-06 
102 KSP Residual norm 1.423473762506e-06 
103 KSP Residual norm 1.405610842582e-06 
104 KSP Residual norm 1.397801245691e-06 
105 KSP Residual norm 1.395134383344e-06 
106 KSP Residual norm 1.392693285035e-06 
107 KSP Residual norm 1.391782489448e-06 
108 KSP Residual norm 1.389370431483e-06 
109 KSP Residual norm 1.370209006019e-06 
110 KSP Residual norm 1.342595441215e-06 
111 KSP Residual norm 1.292450238972e-06 
112 KSP Residual norm 1.219545505470e-06 
113 KSP Residual norm 1.108847358743e-06 
114 KSP Residual norm 9.822903737231e-07 
115 KSP Residual norm 8.639193129453e-07 
116 KSP Residual norm 7.851717414899e-07 
117 KSP Residual norm 7.411106055215e-07 
118 KSP Residual norm 7.209095954253e-07 
119 KSP Residual norm 7.126402363948e-07 
120 KSP Residual norm 7.093399426924e-07 
121 KSP Residual norm 7.078226451616e-07 
122 KSP Residual norm 7.073008135771e-07 
123 KSP Residual norm 7.070327639433e-07 
124 KSP Residual norm 7.068444575465e-07 
125 KSP Residual norm 7.065305319018e-07 
126 KSP Residual norm 7.058239491218e-07 
127 KSP Residual norm 7.038064229992e-07 
128 KSP Residual norm 6.985830167700e-07 
129 KSP Residual norm 4.446361621974e-07 
130 KSP Residual norm 4.418346622299e-07 
131 KSP Residual norm 2.662199804583e-07 
132 KSP Residual norm 2.651264654510e-07 
133 KSP Residual norm 2.636387902353e-07 
134 KSP Residual norm 1.626528310306e-07 
135 KSP Residual norm 1.055063128966e-07 
136 KSP Residual norm 9.854665658313e-08 
137 KSP Residual norm 7.986077083306e-08 
138 KSP Residual norm 5.802559030922e-08 
139 KSP Residual norm 5.371016220973e-08 
140 KSP Residual norm 5.333135297542e-08 
141 KSP Residual norm 5.325566355050e-08 
142 KSP Residual norm 5.318786089044e-08 
143 KSP Residual norm 5.297881007395e-08 
144 KSP Residual norm 5.167761613177e-08 
145 KSP Residual norm 4.449692794779e-08 
146 KSP Residual norm 3.124472295242e-08 
147 KSP Residual norm 2.520673253800e-08 
148 KSP Residual norm 2.436379053531e-08 
149 KSP Residual norm 2.269980527725e-08 
150 KSP Residual norm 2.027930881985e-08 
151 KSP Residual norm 1.871304370405e-08 
152 KSP Residual norm 1.772354283014e-08 
153 KSP Residual norm 1.656690344020e-08 
154 KSP Residual norm 1.533605518222e-08 
155 KSP Residual norm 1.449652044270e-08 
156 KSP Residual norm 1.374233137813e-08 
157 KSP Residual norm 1.293113278751e-08 
158 KSP Residual norm 1.226301229888e-08 
159 KSP Residual norm 1.160670419551e-08 
160 KSP Residual norm 1.104588919255e-08 
161 KSP Residual norm 1.050144990769e-08 
162 KSP Residual norm 1.006144529639e-08 
163 KSP Residual norm 9.601114153859e-09 
164 KSP Residual norm 9.202979627735e-09 
165 KSP Residual norm 8.831061654622e-09 
166 KSP Residual norm 8.486580278440e-09 
167 KSP Residual norm 8.165457372660e-09 
168 KSP Residual norm 7.872954650108e-09 
169 KSP Residual norm 7.607203674557e-09 
170 KSP Residual norm 7.365559279255e-09 
171 KSP Residual norm 7.144375944712e-09 
172 KSP Residual norm 6.941637223056e-09 
173 KSP Residual norm 6.754822292530e-09 
174 KSP Residual norm 6.582282863627e-09 
175 KSP Residual norm 6.422229552275e-09 
176 KSP Residual norm 6.273322396608e-09 
177 KSP Residual norm 6.134296075316e-09 
178 KSP Residual norm 6.004126962531e-09 
179 KSP Residual norm 5.881903895822e-09 
180 KSP Residual norm 5.766854848116e-09 
181 KSP Residual norm 5.658302366527e-09 
182 KSP Residual norm 5.555658099824e-09 
183 KSP Residual norm 5.458404469086e-09 
184 KSP Residual norm 5.366085724493e-09 
185 KSP Residual norm 5.278298099558e-09 
186 KSP Residual norm 5.194682689698e-09 
187 KSP Residual norm 5.114919141248e-09 
188 KSP Residual norm 5.038720522352e-09 
189 KSP Residual norm 4.965828956506e-09 
190 KSP Residual norm 4.896011950465e-09 
191 KSP Residual norm 4.829059268117e-09 
192 KSP Residual norm 4.764780264334e-09 
193 KSP Residual norm 4.703001598417e-09 
194 KSP Residual norm 4.643565265698e-09 
195 KSP Residual norm 4.586326895990e-09 
196 KSP Residual norm 4.531154277260e-09 
197 KSP Residual norm 4.477926070086e-09 
198 KSP Residual norm 4.426530684439e-09 
199 KSP Residual norm 4.376865295104e-09 
200 KSP Residual norm 4.328834975965e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.652586568909e+00 
  1 KSP Residual norm 1.239151495048e-03 
  2 KSP Residual norm 7.097422599113e-04 
  3 KSP Residual norm 6.480104705248e-04 
  4 KSP Residual norm 6.437994144252e-04 
  5 KSP Residual norm 6.427362961987e-04 
  6 KSP Residual norm 6.419098345784e-04 
  7 KSP Residual norm 6.401180908800e-04 
  8 KSP Residual norm 6.342938434606e-04 
  9 KSP Residual norm 6.144510707146e-04 
 10 KSP Residual norm 5.580319542839e-04 
 11 KSP Residual norm 4.593386332481e-04 
 12 KSP Residual norm 3.754736557734e-04 
 13 KSP Residual norm 3.379716137908e-04 
 14 KSP Residual norm 3.261648321292e-04 
 15 KSP Residual norm 3.227927170607e-04 
 16 KSP Residual norm 3.217284748587e-04 
 17 KSP Residual norm 3.208730237207e-04 
 18 KSP Residual norm 1.124491282210e-04 
 19 KSP Residual norm 6.231554968376e-05 
 20 KSP Residual norm 3.003242561248e-05 
 21 KSP Residual norm 2.974415816821e-05 
 22 KSP Residual norm 1.335633775973e-05 
 23 KSP Residual norm 1.321974586504e-05 
 24 KSP Residual norm 1.320411448905e-05 
 25 KSP Residual norm 1.318606374835e-05 
 26 KSP Residual norm 1.301938169286e-05 
 27 KSP Residual norm 1.057410515613e-05 
 28 KSP Residual norm 8.461168731456e-06 
 29 KSP Residual norm 7.639664908164e-06 
 30 KSP Residual norm 7.407563771253e-06 
 31 KSP Residual norm 7.353149048483e-06 
 32 KSP Residual norm 7.339508903117e-06 
 33 KSP Residual norm 7.329619619025e-06 
 34 KSP Residual norm 7.309797763992e-06 
 35 KSP Residual norm 7.043618866706e-06 
 36 KSP Residual norm 5.972241012581e-06 
 37 KSP Residual norm 3.986928183439e-06 
 38 KSP Residual norm 3.986435419371e-06 
 39 KSP Residual norm 3.965670757222e-06 
 40 KSP Residual norm 3.944743329010e-06 
 41 KSP Residual norm 3.924229183515e-06 
 42 KSP Residual norm 3.904136803592e-06 
 43 KSP Residual norm 3.884370340125e-06 
 44 KSP Residual norm 3.864838784616e-06 
 45 KSP Residual norm 3.845516870202e-06 
 46 KSP Residual norm 3.826433159964e-06 
 47 KSP Residual norm 3.807608672506e-06 
 48 KSP Residual norm 3.789053375399e-06 
 49 KSP Residual norm 3.770764908031e-06 
 50 KSP Residual norm 3.752738535640e-06 
 51 KSP Residual norm 3.734968153730e-06 
 52 KSP Residual norm 3.717447857698e-06 
 53 KSP Residual norm 3.700171822201e-06 
 54 KSP Residual norm 3.683134430823e-06 
 55 KSP Residual norm 3.666330237625e-06 
 56 KSP Residual norm 3.649753971427e-06 
 57 KSP Residual norm 3.633400525688e-06 
 58 KSP Residual norm 3.617264952795e-06 
 59 KSP Residual norm 3.601342457538e-06 
 60 KSP Residual norm 3.585628391184e-06 
 61 KSP Residual norm 3.570118245759e-06 
 62 KSP Residual norm 3.554807648619e-06 
 63 KSP Residual norm 3.539692357273e-06 
 64 KSP Residual norm 3.524768254440e-06 
 65 KSP Residual norm 3.510031343340e-06 
 66 KSP Residual norm 3.495477743196e-06 
 67 KSP Residual norm 3.481103684941e-06 
 68 KSP Residual norm 3.466905507120e-06 
 69 KSP Residual norm 3.452879651966e-06 
 70 KSP Residual norm 3.439022661662e-06 
 71 KSP Residual norm 3.425331174752e-06 
 72 KSP Residual norm 3.411801922723e-06 
 73 KSP Residual norm 3.398431726721e-06 
 74 KSP Residual norm 3.385217494417e-06 
 75 KSP Residual norm 3.372156217000e-06 
 76 KSP Residual norm 3.359244966302e-06 
 77 KSP Residual norm 3.346480892037e-06 
 78 KSP Residual norm 3.333861219160e-06 
 79 KSP Residual norm 3.321383245330e-06 
 80 KSP Residual norm 3.309044338482e-06 
 81 KSP Residual norm 3.296841934494e-06 
 82 KSP Residual norm 3.284773534945e-06 
 83 KSP Residual norm 3.272836704973e-06 
 84 KSP Residual norm 3.261029071205e-06 
 85 KSP Residual norm 3.249348319777e-06 
 86 KSP Residual norm 3.237792194429e-06 
 87 KSP Residual norm 3.226358494676e-06 
 88 KSP Residual norm 3.215045074045e-06 
 89 KSP Residual norm 3.203849838384e-06 
 90 KSP Residual norm 3.192770744234e-06 
 91 KSP Residual norm 3.181805797260e-06 
 92 KSP Residual norm 3.170953050744e-06 
 93 KSP Residual norm 3.160210604135e-06 
 94 KSP Residual norm 3.149576601648e-06 
 95 KSP Residual norm 3.139049230920e-06 
 96 KSP Residual norm 3.128626721709e-06 
 97 KSP Residual norm 3.118307344648e-06 
 98 KSP Residual norm 3.108089410035e-06 
 99 KSP Residual norm 3.097971266674e-06 
100 KSP Residual norm 1.404268154530e-05 
101 KSP Residual norm 1.250475480619e-05 
102 KSP Residual norm 1.222700868703e-05 
103 KSP Residual norm 1.218459761200e-05 
104 KSP Residual norm 1.216610215843e-05 
105 KSP Residual norm 1.214000749775e-05 
106 KSP Residual norm 1.206077702861e-05 
107 KSP Residual norm 1.172817462087e-05 
108 KSP Residual norm 1.067616700444e-05 
109 KSP Residual norm 8.627232531877e-06 
110 KSP Residual norm 5.916320210714e-06 
111 KSP Residual norm 4.644769636257e-06 
112 KSP Residual norm 4.585235517872e-06 
113 KSP Residual norm 4.581489934387e-06 
114 KSP Residual norm 4.578057406459e-06 
115 KSP Residual norm 4.516668781167e-06 
116 KSP Residual norm 2.609593171199e-06 
117 KSP Residual norm 2.259609011830e-06 
118 KSP Residual norm 1.355080760965e-06 
119 KSP Residual norm 8.237750207431e-07 
120 KSP Residual norm 8.222644650160e-07 
121 KSP Residual norm 5.052443159358e-07 
122 KSP Residual norm 5.039055110373e-07 
123 KSP Residual norm 4.883637053740e-07 
124 KSP Residual norm 3.040373925783e-07 
125 KSP Residual norm 2.926477853014e-07 
126 KSP Residual norm 2.902298438570e-07 
127 KSP Residual norm 2.895370156546e-07 
128 KSP Residual norm 2.814784792013e-07 
129 KSP Residual norm 1.663857243441e-07 
130 KSP Residual norm 1.345611828708e-07 
131 KSP Residual norm 1.311501103626e-07 
132 KSP Residual norm 1.306024738184e-07 
133 KSP Residual norm 1.288148431871e-07 
134 KSP Residual norm 1.167677880404e-07 
135 KSP Residual norm 6.194687666210e-08 
136 KSP Residual norm 6.172888073791e-08 
137 KSP Residual norm 6.166741265572e-08 
138 KSP Residual norm 5.179078592746e-08 
139 KSP Residual norm 3.463882426402e-08 
140 KSP Residual norm 3.425964238615e-08 
141 KSP Residual norm 2.396885740571e-08 
142 KSP Residual norm 1.942334367840e-08 
143 KSP Residual norm 1.675818952693e-08 
144 KSP Residual norm 1.495553110328e-08 
145 KSP Residual norm 1.363285066575e-08 
146 KSP Residual norm 1.265599898664e-08 
147 KSP Residual norm 1.216684495285e-08 
148 KSP Residual norm 1.209251897923e-08 
149 KSP Residual norm 1.175694401545e-08 
150 KSP Residual norm 1.141970755167e-08 
151 KSP Residual norm 1.109806438365e-08 
152 KSP Residual norm 1.080211633101e-08 
153 KSP Residual norm 1.052773818723e-08 
154 KSP Residual norm 1.027335461557e-08 
155 KSP Residual norm 1.003653440399e-08 
156 KSP Residual norm 9.815374043086e-09 
157 KSP Residual norm 9.608217619472e-09 
158 KSP Residual norm 9.413647056563e-09 
159 KSP Residual norm 9.230437549118e-09 
160 KSP Residual norm 9.057524802029e-09 
161 KSP Residual norm 8.893979105268e-09 
162 KSP Residual norm 8.738984173032e-09 
163 KSP Residual norm 8.591819959573e-09 
164 KSP Residual norm 8.451848543838e-09 
165 KSP Residual norm 8.318502466361e-09 
166 KSP Residual norm 8.191275028479e-09 
167 KSP Residual norm 8.069712175524e-09 
168 KSP Residual norm 7.953405667100e-09 
169 KSP Residual norm 7.841987299991e-09 
170 KSP Residual norm 7.735123997196e-09 
171 KSP Residual norm 7.632513613690e-09 
172 KSP Residual norm 7.533881338483e-09 
173 KSP Residual norm 7.438976595303e-09 
174 KSP Residual norm 7.347570362264e-09 
175 KSP Residual norm 7.259452845150e-09 
176 KSP Residual norm 7.174431450503e-09 
177 KSP Residual norm 7.092329013881e-09 
178 KSP Residual norm 7.012982246187e-09 
179 KSP Residual norm 6.936240367034e-09 
180 KSP Residual norm 6.861963899097e-09 
181 KSP Residual norm 6.790023601535e-09 
182 KSP Residual norm 6.720299523886e-09 
183 KSP Residual norm 6.652680164690e-09 
184 KSP Residual norm 6.587061721414e-09 
185 KSP Residual norm 6.523347420185e-09 
186 KSP Residual norm 6.461446915492e-09 
187 KSP Residual norm 6.401275751386e-09 
188 KSP Residual norm 6.342754876868e-09 
189 KSP Residual norm 6.285810209135e-09 
190 KSP Residual norm 6.230372239205e-09 
191 KSP Residual norm 6.176375675143e-09 
192 KSP Residual norm 6.123759118712e-09 
193 KSP Residual norm 6.072464771835e-09 
194 KSP Residual norm 6.022438169642e-09 
195 KSP Residual norm 5.973627937332e-09 
196 KSP Residual norm 5.925985568360e-09 
197 KSP Residual norm 5.879465221777e-09 
198 KSP Residual norm 5.834023536806e-09 
199 KSP Residual norm 5.789619462941e-09 
200 KSP Residual norm 5.746214104058e-09 
