  Residual norms for solver_ solve.
 54 KSP Residual norm 3.842669984546e-06 
 55 KSP Residual norm 3.756733882940e-06 
 56 KSP Residual norm 3.676316899568e-06 
 57 KSP Residual norm 3.600852487757e-06 
 58 KSP Residual norm 3.529852314796e-06 
 59 KSP Residual norm 3.462892904578e-06 
 60 KSP Residual norm 3.399604967246e-06 
 61 KSP Residual norm 3.339664798662e-06 
 62 KSP Residual norm 3.282787291629e-06 
 63 KSP Residual norm 3.228720213558e-06 
 64 KSP Residual norm 3.177239488022e-06 
 65 KSP Residual norm 3.128145278491e-06 
 66 KSP Residual norm 3.081258717887e-06 
 67 KSP Residual norm 3.036419161769e-06 
 68 KSP Residual norm 2.993481868855e-06 
 69 KSP Residual norm 2.952316032474e-06 
 70 KSP Residual norm 2.912803101880e-06 
 71 KSP Residual norm 2.874835344291e-06 
 72 KSP Residual norm 2.838314607905e-06 
 73 KSP Residual norm 2.803151253507e-06 
 74 KSP Residual norm 2.769263228178e-06 
 75 KSP Residual norm 2.736575259279e-06 
 76 KSP Residual norm 2.705018150705e-06 
 77 KSP Residual norm 2.674528166389e-06 
 78 KSP Residual norm 2.645046488581e-06 
 79 KSP Residual norm 2.616518740392e-06 
 80 KSP Residual norm 2.588894563798e-06 
 81 KSP Residual norm 2.562127245643e-06 
 82 KSP Residual norm 2.536173385317e-06 
 83 KSP Residual norm 2.510992598733e-06 
 84 KSP Residual norm 2.486547254011e-06 
 85 KSP Residual norm 2.462802234920e-06 
 86 KSP Residual norm 2.439724728715e-06 
 87 KSP Residual norm 2.417284035436e-06 
 88 KSP Residual norm 2.395451396155e-06 
 89 KSP Residual norm 2.374199837989e-06 
 90 KSP Residual norm 2.353504033969e-06 
 91 KSP Residual norm 2.333340176125e-06 
 92 KSP Residual norm 2.313685860321e-06 
 93 KSP Residual norm 2.294519981591e-06 
 94 KSP Residual norm 2.275822638857e-06 
 95 KSP Residual norm 2.257575048049e-06 
 96 KSP Residual norm 2.239759462767e-06 
 97 KSP Residual norm 2.222359101728e-06 
 98 KSP Residual norm 2.205358082310e-06 
 99 KSP Residual norm 2.188741359614e-06 
100 KSP Residual norm 1.785045681938e-05 
101 KSP Residual norm 1.660901218458e-05 
102 KSP Residual norm 1.654320118343e-05 
103 KSP Residual norm 1.653456181632e-05 
104 KSP Residual norm 1.653040345095e-05 
105 KSP Residual norm 1.651205924190e-05 
106 KSP Residual norm 1.612462827817e-05 
107 KSP Residual norm 1.123257634204e-05 
108 KSP Residual norm 8.851439958481e-06 
109 KSP Residual norm 8.713891077749e-06 
110 KSP Residual norm 8.710503899224e-06 
111 KSP Residual norm 8.707662483920e-06 
112 KSP Residual norm 8.588360079519e-06 
113 KSP Residual norm 6.508152942834e-06 
114 KSP Residual norm 4.996710241687e-06 
115 KSP Residual norm 4.952964100316e-06 
116 KSP Residual norm 4.952186226354e-06 
117 KSP Residual norm 4.947621440642e-06 
118 KSP Residual norm 4.679946013103e-06 
119 KSP Residual norm 2.930075400504e-06 
120 KSP Residual norm 2.683794705781e-06 
121 KSP Residual norm 2.678580069239e-06 
122 KSP Residual norm 2.678079731935e-06 
123 KSP Residual norm 2.660857684817e-06 
124 KSP Residual norm 1.969108031487e-06 
125 KSP Residual norm 1.281606310203e-06 
126 KSP Residual norm 1.273256932650e-06 
127 KSP Residual norm 1.272990791950e-06 
128 KSP Residual norm 1.266242443296e-06 
129 KSP Residual norm 1.034700867356e-06 
130 KSP Residual norm 6.500633368437e-07 
131 KSP Residual norm 6.341605704279e-07 
132 KSP Residual norm 6.339431428110e-07 
133 KSP Residual norm 6.328958564815e-07 
134 KSP Residual norm 5.568012972814e-07 
135 KSP Residual norm 2.805027846772e-07 
136 KSP Residual norm 2.669665684481e-07 
137 KSP Residual norm 2.566397273861e-07 
138 KSP Residual norm 2.120046893423e-07 
139 KSP Residual norm 1.871754014809e-07 
140 KSP Residual norm 1.692274683376e-07 
141 KSP Residual norm 1.529739536665e-07 
142 KSP Residual norm 1.397212923619e-07 
143 KSP Residual norm 1.293282168790e-07 
144 KSP Residual norm 1.209267790966e-07 
145 KSP Residual norm 1.139654180585e-07 
146 KSP Residual norm 1.080777731426e-07 
147 KSP Residual norm 1.030167447900e-07 
148 KSP Residual norm 9.860563561122e-08 
149 KSP Residual norm 9.471663132361e-08 
150 KSP Residual norm 9.125419799013e-08 
151 KSP Residual norm 8.814568502864e-08 
152 KSP Residual norm 8.533462634907e-08 
153 KSP Residual norm 8.277642378235e-08 
154 KSP Residual norm 8.043530884742e-08 
155 KSP Residual norm 7.828221902623e-08 
156 KSP Residual norm 7.629326228748e-08 
157 KSP Residual norm 7.444859175597e-08 
158 KSP Residual norm 7.273156563870e-08 
159 KSP Residual norm 7.112811106578e-08 
160 KSP Residual norm 6.962623573316e-08 
161 KSP Residual norm 6.821564842554e-08 
162 KSP Residual norm 6.688746084253e-08 
163 KSP Residual norm 6.563395091319e-08 
164 KSP Residual norm 6.444837315425e-08 
165 KSP Residual norm 6.332480540635e-08 
166 KSP Residual norm 6.225802397895e-08 
167 KSP Residual norm 6.124340118331e-08 
168 KSP Residual norm 6.027682065877e-08 
169 KSP Residual norm 5.935460695245e-08 
170 KSP Residual norm 5.847346660080e-08 
171 KSP Residual norm 5.763043855691e-08 
172 KSP Residual norm 5.682285226053e-08 
173 KSP Residual norm 5.604829199629e-08 
174 KSP Residual norm 5.530456645514e-08 
175 KSP Residual norm 5.458968262448e-08 
176 KSP Residual norm 5.390182329781e-08 
177 KSP Residual norm 5.323932762546e-08 
178 KSP Residual norm 5.260067423210e-08 
179 KSP Residual norm 5.198446651000e-08 
180 KSP Residual norm 5.138941976435e-08 
181 KSP Residual norm 5.081434994105e-08 
182 KSP Residual norm 5.025816371181e-08 
183 KSP Residual norm 4.971984972762e-08 
184 KSP Residual norm 4.919847088116e-08 
185 KSP Residual norm 4.869315744353e-08 
186 KSP Residual norm 4.820310096082e-08 
187 KSP Residual norm 4.772754881310e-08 
188 KSP Residual norm 4.726579935257e-08 
189 KSP Residual norm 4.681719754917e-08 
190 KSP Residual norm 4.638113108255e-08 
191 KSP Residual norm 4.595702682704e-08 
192 KSP Residual norm 4.554434768386e-08 
193 KSP Residual norm 4.514258972072e-08 
194 KSP Residual norm 4.475127958428e-08 
195 KSP Residual norm 4.436997215499e-08 
196 KSP Residual norm 4.399824841821e-08 
197 KSP Residual norm 4.363571352819e-08 
198 KSP Residual norm 4.328199504476e-08 
199 KSP Residual norm 4.293674132472e-08 
200 KSP Residual norm 4.259962005217e-08 
