  Residual norms for solver_ solve.
 50 KSP Residual norm 7.563353641257e-07 
 51 KSP Residual norm 7.405616151295e-07 
 52 KSP Residual norm 7.257353208253e-07 
 53 KSP Residual norm 7.117652788667e-07 
 54 KSP Residual norm 6.985721227235e-07 
 55 KSP Residual norm 6.860864173337e-07 
 56 KSP Residual norm 6.742471163401e-07 
 57 KSP Residual norm 6.630003024756e-07 
 58 KSP Residual norm 6.522981516648e-07 
 59 KSP Residual norm 6.420980753484e-07 
 60 KSP Residual norm 6.323620058921e-07 
 61 KSP Residual norm 6.230557976987e-07 
 62 KSP Residual norm 6.141487225156e-07 
 63 KSP Residual norm 6.056130419135e-07 
 64 KSP Residual norm 5.974236433701e-07 
 65 KSP Residual norm 5.895577290670e-07 
 66 KSP Residual norm 5.819945486094e-07 
 67 KSP Residual norm 5.747151685235e-07 
 68 KSP Residual norm 5.677022726987e-07 
 69 KSP Residual norm 5.609399889802e-07 
 70 KSP Residual norm 5.544137379572e-07 
 71 KSP Residual norm 5.481101006651e-07 
 72 KSP Residual norm 5.420167024679e-07 
 73 KSP Residual norm 5.361221108335e-07 
 74 KSP Residual norm 5.304157450779e-07 
 75 KSP Residual norm 5.248877964587e-07 
 76 KSP Residual norm 5.195291572417e-07 
 77 KSP Residual norm 5.143313575758e-07 
 78 KSP Residual norm 5.092865091782e-07 
 79 KSP Residual norm 5.043872549799e-07 
 80 KSP Residual norm 4.996267239997e-07 
 81 KSP Residual norm 4.949984908159e-07 
 82 KSP Residual norm 4.904965390938e-07 
 83 KSP Residual norm 4.861152286961e-07 
 84 KSP Residual norm 4.818492659698e-07 
 85 KSP Residual norm 4.776936768507e-07 
 86 KSP Residual norm 4.736437824770e-07 
 87 KSP Residual norm 4.696951770392e-07 
 88 KSP Residual norm 4.658437076282e-07 
 89 KSP Residual norm 4.620854558717e-07 
 90 KSP Residual norm 4.584167211742e-07 
 91 KSP Residual norm 4.548340053984e-07 
 92 KSP Residual norm 4.513339988432e-07 
 93 KSP Residual norm 4.479135673907e-07 
 94 KSP Residual norm 4.445697407083e-07 
 95 KSP Residual norm 4.412997014061e-07 
 96 KSP Residual norm 4.381007750583e-07 
 97 KSP Residual norm 4.349704210096e-07 
 98 KSP Residual norm 4.319062238931e-07 
 99 KSP Residual norm 4.289058857975e-07 
100 KSP Residual norm 3.636842172455e-06 
101 KSP Residual norm 2.755648891612e-06 
102 KSP Residual norm 2.754126117735e-06 
103 KSP Residual norm 2.455591339972e-06 
104 KSP Residual norm 1.116037217328e-06 
105 KSP Residual norm 1.114813085881e-06 
106 KSP Residual norm 1.097037185165e-06 
107 KSP Residual norm 5.321138314960e-07 
108 KSP Residual norm 5.278283476519e-07 
109 KSP Residual norm 5.276190545087e-07 
110 KSP Residual norm 4.425965417382e-07 
111 KSP Residual norm 2.477704680257e-07 
112 KSP Residual norm 2.476992027101e-07 
113 KSP Residual norm 2.368641572082e-07 
114 KSP Residual norm 1.222156077983e-07 
115 KSP Residual norm 1.220467815710e-07 
116 KSP Residual norm 1.017254228937e-07 
117 KSP Residual norm 6.831057789713e-08 
118 KSP Residual norm 6.829997570440e-08 
119 KSP Residual norm 3.390844386959e-08 
120 KSP Residual norm 3.319594856872e-08 
121 KSP Residual norm 3.302438939100e-08 
122 KSP Residual norm 1.644534224147e-08 
123 KSP Residual norm 1.644112850155e-08 
124 KSP Residual norm 8.700991184998e-09 
125 KSP Residual norm 8.629890175356e-09 
126 KSP Residual norm 4.284347529638e-09 
127 KSP Residual norm 4.119930895483e-09 
128 KSP Residual norm 1.621232933500e-09 
129 KSP Residual norm 1.563477022420e-09 
130 KSP Residual norm 1.013321835884e-09 
131 KSP Residual norm 5.263114720565e-10 
132 KSP Residual norm 4.602436489773e-10 
133 KSP Residual norm 1.621224176081e-10 
134 KSP Residual norm 1.606596070373e-10 
135 KSP Residual norm 7.467057775030e-11 
