  Residual norms for solver_ solve.
144 KSP Residual norm 1.024480799299e-05 
145 KSP Residual norm 1.002790093095e-05 
146 KSP Residual norm 9.576681425405e-06 
147 KSP Residual norm 8.789237982542e-06 
148 KSP Residual norm 8.142139091029e-06 
149 KSP Residual norm 7.267852967433e-06 
150 KSP Residual norm 6.331538425448e-06 
151 KSP Residual norm 5.687061973084e-06 
152 KSP Residual norm 5.244122062168e-06 
153 KSP Residual norm 4.893940441265e-06 
154 KSP Residual norm 4.691799852767e-06 
155 KSP Residual norm 4.562990187498e-06 
156 KSP Residual norm 4.517652270608e-06 
157 KSP Residual norm 4.492267999687e-06 
158 KSP Residual norm 4.472443401802e-06 
159 KSP Residual norm 4.458639858817e-06 
160 KSP Residual norm 4.448548930333e-06 
161 KSP Residual norm 4.434676674454e-06 
162 KSP Residual norm 4.417136843064e-06 
163 KSP Residual norm 4.373224278156e-06 
164 KSP Residual norm 4.306838793585e-06 
165 KSP Residual norm 4.200636017470e-06 
166 KSP Residual norm 4.035145702567e-06 
167 KSP Residual norm 3.691767483926e-06 
168 KSP Residual norm 3.166479353507e-06 
169 KSP Residual norm 2.779874701593e-06 
170 KSP Residual norm 2.367986340789e-06 
171 KSP Residual norm 2.174483173618e-06 
172 KSP Residual norm 2.013746484885e-06 
173 KSP Residual norm 1.924145843905e-06 
174 KSP Residual norm 1.887186593219e-06 
175 KSP Residual norm 1.872921923549e-06 
176 KSP Residual norm 1.863739504789e-06 
177 KSP Residual norm 1.859029612701e-06 
178 KSP Residual norm 1.854270455714e-06 
179 KSP Residual norm 1.848354710960e-06 
180 KSP Residual norm 1.838288841559e-06 
181 KSP Residual norm 1.821176861181e-06 
182 KSP Residual norm 1.773249328731e-06 
183 KSP Residual norm 1.679018022338e-06 
184 KSP Residual norm 1.534400380521e-06 
185 KSP Residual norm 1.322821817739e-06 
186 KSP Residual norm 1.112503110924e-06 
187 KSP Residual norm 9.450514581399e-07 
188 KSP Residual norm 8.611952572339e-07 
189 KSP Residual norm 8.052926030125e-07 
190 KSP Residual norm 7.810492366362e-07 
191 KSP Residual norm 7.708803156445e-07 
192 KSP Residual norm 7.647573258272e-07 
193 KSP Residual norm 7.613516691373e-07 
194 KSP Residual norm 7.588890222099e-07 
195 KSP Residual norm 7.563159424176e-07 
196 KSP Residual norm 7.525549457156e-07 
197 KSP Residual norm 7.448250826361e-07 
198 KSP Residual norm 7.246824483561e-07 
199 KSP Residual norm 6.885121455736e-07 
200 KSP Residual norm 6.325711206223e-07 
