  Residual norms for solver_ solve.
138 KSP Residual norm 6.240687995762e-08 
139 KSP Residual norm 6.143993472026e-08 
140 KSP Residual norm 5.985322633362e-08 
141 KSP Residual norm 5.633503256224e-08 
142 KSP Residual norm 5.019640023543e-08 
143 KSP Residual norm 4.086183849194e-08 
144 KSP Residual norm 3.275373839237e-08 
145 KSP Residual norm 2.671245559611e-08 
146 KSP Residual norm 2.313592910213e-08 
147 KSP Residual norm 2.174917775965e-08 
148 KSP Residual norm 2.131022939410e-08 
149 KSP Residual norm 2.094969419143e-08 
150 KSP Residual norm 2.041324868532e-08 
151 KSP Residual norm 1.946479002593e-08 
152 KSP Residual norm 1.703906041332e-08 
153 KSP Residual norm 1.365482646035e-08 
154 KSP Residual norm 1.031609306164e-08 
155 KSP Residual norm 9.035522673210e-09 
156 KSP Residual norm 8.671439353414e-09 
157 KSP Residual norm 8.537199263553e-09 
158 KSP Residual norm 8.436576981949e-09 
159 KSP Residual norm 8.309284525274e-09 
160 KSP Residual norm 8.014724540470e-09 
161 KSP Residual norm 7.043324433399e-09 
162 KSP Residual norm 5.700617672610e-09 
163 KSP Residual norm 5.159742301244e-09 
164 KSP Residual norm 5.059592380920e-09 
165 KSP Residual norm 5.017908682944e-09 
166 KSP Residual norm 4.934338023977e-09 
167 KSP Residual norm 4.646963214179e-09 
168 KSP Residual norm 3.789169169752e-09 
169 KSP Residual norm 3.224661870882e-09 
170 KSP Residual norm 3.100279237633e-09 
171 KSP Residual norm 3.068223234719e-09 
172 KSP Residual norm 3.027496220045e-09 
173 KSP Residual norm 2.812151316714e-09 
174 KSP Residual norm 2.187546776446e-09 
175 KSP Residual norm 1.772495842530e-09 
176 KSP Residual norm 1.700697471499e-09 
177 KSP Residual norm 1.682213684544e-09 
178 KSP Residual norm 1.646284576497e-09 
179 KSP Residual norm 1.370185833360e-09 
180 KSP Residual norm 8.862720733329e-10 
181 KSP Residual norm 7.061468084915e-10 
