  Residual norms for solver_ solve.
184 KSP Residual norm 1.927224668181e-04 
185 KSP Residual norm 1.911726545985e-04 
186 KSP Residual norm 1.896596326903e-04 
187 KSP Residual norm 1.881819769932e-04 
188 KSP Residual norm 1.867383291213e-04 
189 KSP Residual norm 1.853274045756e-04 
190 KSP Residual norm 1.839479854839e-04 
191 KSP Residual norm 1.825989165227e-04 
192 KSP Residual norm 1.812791008282e-04 
193 KSP Residual norm 1.799874962411e-04 
194 KSP Residual norm 1.787231118516e-04 
195 KSP Residual norm 1.774850048024e-04 
196 KSP Residual norm 1.762722773343e-04 
197 KSP Residual norm 1.750840740497e-04 
198 KSP Residual norm 1.739195793773e-04 
199 KSP Residual norm 1.727780152190e-04 
200 KSP Residual norm 1.716586387647e-04 
