  Residual norms for solver_ solve.
104 KSP Residual norm 7.341622328658e-07 
105 KSP Residual norm 6.381626755669e-07 
106 KSP Residual norm 6.377805461925e-07 
107 KSP Residual norm 6.372786443807e-07 
108 KSP Residual norm 5.283228214201e-07 
109 KSP Residual norm 3.051186818681e-07 
110 KSP Residual norm 3.043968348171e-07 
111 KSP Residual norm 3.039371007464e-07 
112 KSP Residual norm 1.539051924570e-07 
113 KSP Residual norm 1.410361288431e-07 
114 KSP Residual norm 1.410155973498e-07 
115 KSP Residual norm 9.051970564724e-08 
116 KSP Residual norm 6.724655975228e-08 
117 KSP Residual norm 6.722842948167e-08 
118 KSP Residual norm 3.333496245962e-08 
119 KSP Residual norm 3.238224340805e-08 
120 KSP Residual norm 3.210359107369e-08 
121 KSP Residual norm 1.954665690258e-08 
122 KSP Residual norm 1.574907564949e-08 
123 KSP Residual norm 1.460711408158e-08 
124 KSP Residual norm 1.323218153739e-08 
125 KSP Residual norm 1.174972801500e-08 
126 KSP Residual norm 1.065156197311e-08 
127 KSP Residual norm 9.812592722532e-09 
128 KSP Residual norm 9.147495986407e-09 
129 KSP Residual norm 8.603300722112e-09 
130 KSP Residual norm 8.146399227431e-09 
131 KSP Residual norm 7.754330543867e-09 
132 KSP Residual norm 7.412773191225e-09 
133 KSP Residual norm 7.111722258402e-09 
134 KSP Residual norm 6.844112718774e-09 
135 KSP Residual norm 6.604358761145e-09 
136 KSP Residual norm 6.388081072088e-09 
137 KSP Residual norm 6.191718177465e-09 
138 KSP Residual norm 6.012412136040e-09 
139 KSP Residual norm 5.847830167589e-09 
140 KSP Residual norm 5.696063820449e-09 
141 KSP Residual norm 5.555531526281e-09 
142 KSP Residual norm 5.424912644538e-09 
143 KSP Residual norm 5.303093843291e-09 
144 KSP Residual norm 5.189129418786e-09 
145 KSP Residual norm 5.082210058717e-09 
146 KSP Residual norm 4.981638596646e-09 
147 KSP Residual norm 4.886810776439e-09 
148 KSP Residual norm 4.797199920679e-09 
149 KSP Residual norm 4.712344575702e-09 
150 KSP Residual norm 4.631838481376e-09 
151 KSP Residual norm 4.555322363302e-09 
152 KSP Residual norm 4.482477169355e-09 
153 KSP Residual norm 4.413018459257e-09 
154 KSP Residual norm 4.346691721929e-09 
155 KSP Residual norm 4.283268444561e-09 
156 KSP Residual norm 4.222542794835e-09 
157 KSP Residual norm 4.164328806377e-09 
158 KSP Residual norm 4.108457979659e-09 
159 KSP Residual norm 4.054777227761e-09 
160 KSP Residual norm 4.003147109902e-09 
161 KSP Residual norm 3.953440306285e-09 
162 KSP Residual norm 3.905540296233e-09 
163 KSP Residual norm 3.859340208350e-09 
164 KSP Residual norm 3.814741816867e-09 
165 KSP Residual norm 3.771654662695e-09 
166 KSP Residual norm 3.729995281286e-09 
167 KSP Residual norm 3.689686522289e-09 
168 KSP Residual norm 3.650656948375e-09 
169 KSP Residual norm 3.612840302572e-09 
170 KSP Residual norm 3.576175035073e-09 
171 KSP Residual norm 3.540603881818e-09 
172 KSP Residual norm 3.506073488290e-09 
173 KSP Residual norm 3.472534072903e-09 
174 KSP Residual norm 3.439939125147e-09 
175 KSP Residual norm 3.408245134326e-09 
176 KSP Residual norm 3.377411345301e-09 
177 KSP Residual norm 3.347399538096e-09 
178 KSP Residual norm 3.318173828687e-09 
179 KSP Residual norm 3.289700488582e-09 
180 KSP Residual norm 3.261947781157e-09 
181 KSP Residual norm 3.234885812921e-09 
182 KSP Residual norm 3.208486398136e-09 
183 KSP Residual norm 3.182722935395e-09 
184 KSP Residual norm 3.157570294932e-09 
185 KSP Residual norm 3.133004715572e-09 
186 KSP Residual norm 3.109003710371e-09 
187 KSP Residual norm 3.085545980081e-09 
188 KSP Residual norm 3.062611333699e-09 
189 KSP Residual norm 3.040180615407e-09 
190 KSP Residual norm 3.018235637326e-09 
191 KSP Residual norm 2.996759117520e-09 
192 KSP Residual norm 2.975734622794e-09 
193 KSP Residual norm 2.955146515846e-09 
194 KSP Residual norm 2.934979906377e-09 
195 KSP Residual norm 2.915220605832e-09 
196 KSP Residual norm 2.895855085444e-09 
197 KSP Residual norm 2.876870437301e-09 
198 KSP Residual norm 2.858254338193e-09 
199 KSP Residual norm 2.839995015986e-09 
200 KSP Residual norm 2.822081218344e-09 
