  Residual norms for solver_ solve.
 32 KSP Residual norm_erru_errp 1.328688627505e-03	1.325418126254e-01	2.921349008013e-01	2.463781361565e+00	1.599323263213e-01 
 33 KSP Residual norm_erru_errp 1.313961387272e-03	1.325338551680e-01	2.919546614320e-01	2.463721207143e+00	1.599252063345e-01 
 34 KSP Residual norm_erru_errp 1.308454804043e-03	1.325317593966e-01	2.918673025551e-01	2.463712063684e+00	1.599241507417e-01 
 35 KSP Residual norm_erru_errp 1.303575004467e-03	1.325379594608e-01	2.917237913820e-01	2.463776641017e+00	1.599247709733e-01 
 36 KSP Residual norm_erru_errp 1.293898320289e-03	1.325540327488e-01	2.914277462534e-01	2.463835895823e+00	1.599264252141e-01 
 37 KSP Residual norm_erru_errp 1.280284174833e-03	1.325746386293e-01	2.910583965981e-01	2.463824916110e+00	1.599301806402e-01 
 38 KSP Residual norm_erru_errp 1.273260485410e-03	1.325888989087e-01	2.908591511413e-01	2.463845068409e+00	1.599312516367e-01 
 39 KSP Residual norm_erru_errp 1.271364679938e-03	1.325942570655e-01	2.908061308689e-01	2.463851447930e+00	1.599303951373e-01 
 40 KSP Residual norm_erru_errp 1.269649045104e-03	1.325979926344e-01	2.907806944942e-01	2.463822134797e+00	1.599283517243e-01 
 41 KSP Residual norm_erru_errp 1.264190308996e-03	1.326108295244e-01	2.907078236971e-01	2.463777670272e+00	1.599235751797e-01 
 42 KSP Residual norm_erru_errp 1.254315219390e-03	1.326378926858e-01	2.905649336115e-01	2.463847282750e+00	1.599253923981e-01 
 43 KSP Residual norm_erru_errp 1.246574178445e-03	1.326555108675e-01	2.904493588749e-01	2.463919598995e+00	1.599313246187e-01 
 44 KSP Residual norm_erru_errp 1.242807236331e-03	1.326595493652e-01	2.904033127859e-01	2.463922523092e+00	1.599324181377e-01 
 45 KSP Residual norm_erru_errp 1.238855683190e-03	1.326607903325e-01	2.904077863614e-01	2.463936836155e+00	1.599364323541e-01 
 46 KSP Residual norm_erru_errp 1.225353290912e-03	1.326621417853e-01	2.904875718318e-01	2.464038981572e+00	1.599516672226e-01 
 47 KSP Residual norm_erru_errp 1.180707117382e-03	1.326523386523e-01	2.907263802996e-01	2.464138764053e+00	1.599608907299e-01 
 48 KSP Residual norm_erru_errp 1.137169123520e-03	1.326257378564e-01	2.911275816046e-01	2.463958152778e+00	1.599478797271e-01 
 49 KSP Residual norm_erru_errp 1.118393831166e-03	1.326151190400e-01	2.913732590560e-01	2.463886768453e+00	1.599481685663e-01 
 50 KSP Residual norm_erru_errp 1.105118321829e-03	1.326128281126e-01	2.915160151468e-01	2.463913169937e+00	1.599456583043e-01 
 51 KSP Residual norm_erru_errp 1.079669345823e-03	1.325968017586e-01	2.918792804226e-01	2.463872932309e+00	1.599275123731e-01 
 52 KSP Residual norm_erru_errp 9.991436610082e-04	1.325376793428e-01	2.932558529649e-01	2.463655670557e+00	1.599154380571e-01 
 53 KSP Residual norm_erru_errp 8.934113448385e-04	1.324787281035e-01	2.948868227358e-01	2.463591251834e+00	1.599290244821e-01 
 54 KSP Residual norm_erru_errp 8.534220785976e-04	1.324625181040e-01	2.953676347792e-01	2.463703291262e+00	1.599297191591e-01 
 55 KSP Residual norm_erru_errp 8.296883402306e-04	1.324538623532e-01	2.955566844234e-01	2.463752514728e+00	1.599342080768e-01 
 56 KSP Residual norm_erru_errp 7.943766832688e-04	1.324472453133e-01	2.955489332217e-01	2.463743950203e+00	1.599472711857e-01 
 57 KSP Residual norm_erru_errp 7.194159645468e-04	1.324437745339e-01	2.951795123789e-01	2.463854929164e+00	1.599542599908e-01 
 58 KSP Residual norm_erru_errp 6.244111798620e-04	1.324383151270e-01	2.946729696992e-01	2.464011127129e+00	1.599431836249e-01 
 59 KSP Residual norm_erru_errp 5.853142496860e-04	1.324359970811e-01	2.944312595874e-01	2.463919170246e+00	1.599364266329e-01 
 60 KSP Residual norm_erru_errp 5.647211522241e-04	1.324394057300e-01	2.942499332967e-01	2.463836464447e+00	1.599315596618e-01 
 61 KSP Residual norm_erru_errp 5.326226096918e-04	1.324526034937e-01	2.939216873974e-01	2.463840371773e+00	1.599224043713e-01 
 62 KSP Residual norm_erru_errp 4.527132964428e-04	1.324853380675e-01	2.930866927798e-01	2.463826153020e+00	1.599098034886e-01 
 63 KSP Residual norm_erru_errp 3.521418683199e-04	1.325210511314e-01	2.921999559214e-01	2.463720990218e+00	1.599165570898e-01 
 64 KSP Residual norm_erru_errp 3.070258442491e-04	1.325375881346e-01	2.918843923217e-01	2.463786874317e+00	1.599278625987e-01 
 65 KSP Residual norm_erru_errp 2.931902015995e-04	1.325429817405e-01	2.917871262867e-01	2.463860388422e+00	1.599320517058e-01 
 66 KSP Residual norm_erru_errp 2.816559692121e-04	1.325451583953e-01	2.916759395682e-01	2.463875419998e+00	1.599357705141e-01 
 67 KSP Residual norm_erru_errp 2.552105151948e-04	1.325471573482e-01	2.914383371234e-01	2.463848238470e+00	1.599429038402e-01 
 68 KSP Residual norm_erru_errp 2.125775272028e-04	1.325503114484e-01	2.911449706429e-01	2.463873727571e+00	1.599424039472e-01 
 69 KSP Residual norm_erru_errp 1.876287330939e-04	1.325517807739e-01	2.909971658105e-01	2.463867549842e+00	1.599365995642e-01 
 70 KSP Residual norm_erru_errp 1.782971300852e-04	1.325520396602e-01	2.909440991551e-01	2.463833925270e+00	1.599342333055e-01 
 71 KSP Residual norm_erru_errp 1.720353480665e-04	1.325525402952e-01	2.909202215411e-01	2.463825321237e+00	1.599325655159e-01 
 72 KSP Residual norm_erru_errp 1.583907167661e-04	1.325534380919e-01	2.908795804576e-01	2.463839959129e+00	1.599300821954e-01 
 73 KSP Residual norm_erru_errp 1.372809755615e-04	1.325530493182e-01	2.908155606627e-01	2.463844011268e+00	1.599311383256e-01 
 74 KSP Residual norm_erru_errp 1.258655071277e-04	1.325525576358e-01	2.907845336030e-01	2.463843697933e+00	1.599336000537e-01 
 75 KSP Residual norm_erru_errp 1.223351553801e-04	1.325528390561e-01	2.907789034809e-01	2.463848444407e+00	1.599342461043e-01 
 76 KSP Residual norm_erru_errp 1.206884986557e-04	1.325533582028e-01	2.907722535061e-01	2.463849644953e+00	1.599342643352e-01 
 77 KSP Residual norm_erru_errp 1.178272966263e-04	1.325543957150e-01	2.907539181900e-01	2.463845746595e+00	1.599340484191e-01 
 78 KSP Residual norm_erru_errp 1.122444392227e-04	1.325571409319e-01	2.907307782437e-01	2.463843638020e+00	1.599337056568e-01 
 79 KSP Residual norm_erru_errp 1.075586780593e-04	1.325601854302e-01	2.907219663692e-01	2.463847013092e+00	1.599334717433e-01 
 80 KSP Residual norm_erru_errp 1.056042857730e-04	1.325615428720e-01	2.907223057631e-01	2.463848072769e+00	1.599336456037e-01 
 81 KSP Residual norm_erru_errp 1.046398304089e-04	1.325621763572e-01	2.907303224812e-01	2.463848916777e+00	1.599342008908e-01 
 82 KSP Residual norm_erru_errp 1.031206243694e-04	1.325633667407e-01	2.907565878088e-01	2.463847729391e+00	1.599347385238e-01 
 83 KSP Residual norm_erru_errp 1.000320328069e-04	1.325657130487e-01	2.908128819021e-01	2.463839207800e+00	1.599341811199e-01 
 84 KSP Residual norm_erru_errp 9.766356064983e-05	1.325668839620e-01	2.908559519652e-01	2.463829460906e+00	1.599337332993e-01 
 85 KSP Residual norm_erru_errp 9.691957726585e-05	1.325671127663e-01	2.908702975553e-01	2.463828284897e+00	1.599334699296e-01 
 86 KSP Residual norm_erru_errp 9.672819568771e-05	1.325670902957e-01	2.908726151692e-01	2.463829009048e+00	1.599331840157e-01 
 87 KSP Residual norm_erru_errp 9.657391191958e-05	1.325667555587e-01	2.908706952497e-01	2.463829250499e+00	1.599330220207e-01 
 88 KSP Residual norm_erru_errp 9.632339760378e-05	1.325659637463e-01	2.908641731661e-01	2.463829819673e+00	1.599331809156e-01 
 89 KSP Residual norm_erru_errp 9.607108022730e-05	1.325653316583e-01	2.908551627823e-01	2.463832075563e+00	1.599332356549e-01 
 90 KSP Residual norm_erru_errp 9.597441493486e-05	1.325651849388e-01	2.908504863169e-01	2.463831845444e+00	1.599331300040e-01 
 91 KSP Residual norm_erru_errp 9.591979061242e-05	1.325651282915e-01	2.908479033166e-01	2.463830333883e+00	1.599330654784e-01 
 92 KSP Residual norm_erru_errp 9.581768472395e-05	1.325652359985e-01	2.908437777012e-01	2.463827690679e+00	1.599329672310e-01 
 93 KSP Residual norm_erru_errp 9.556351545157e-05	1.325660185420e-01	2.908323879842e-01	2.463825764230e+00	1.599325698547e-01 
 94 KSP Residual norm_erru_errp 9.521935496650e-05	1.325671604289e-01	2.908162112232e-01	2.463825126241e+00	1.599323601636e-01 
 95 KSP Residual norm_erru_errp 9.504487719239e-05	1.325676850320e-01	2.908083284391e-01	2.463825342632e+00	1.599325878741e-01 
 96 KSP Residual norm_erru_errp 9.496049832399e-05	1.325680870840e-01	2.908035361016e-01	2.463826675847e+00	1.599327465583e-01 
 97 KSP Residual norm_erru_errp 9.480286625132e-05	1.325690307142e-01	2.907932688610e-01	2.463830049354e+00	1.599329320007e-01 
 98 KSP Residual norm_erru_errp 9.423532331327e-05	1.325717986094e-01	2.907600052128e-01	2.463832523466e+00	1.599333763916e-01 
 99 KSP Residual norm_erru_errp 9.327864493734e-05	1.325761475499e-01	2.907072713954e-01	2.463827282893e+00	1.599333332250e-01 
100 KSP Residual norm_erru_errp 9.267011592706e-05	1.325789014485e-01	2.906758914830e-01	2.463823983705e+00	1.599326518619e-01 
