  Residual norms for solver_ solve.
 92 KSP Residual norm 1.039094395389e-07 
 93 KSP Residual norm 1.031815275771e-07 
 94 KSP Residual norm 1.024687019925e-07 
 95 KSP Residual norm 1.017704487609e-07 
 96 KSP Residual norm 1.010862780481e-07 
 97 KSP Residual norm 1.004157227654e-07 
 98 KSP Residual norm 9.975833722976e-08 
 99 KSP Residual norm 9.911369591857e-08 
100 KSP Residual norm 8.733024074579e-07 
101 KSP Residual norm 8.453167371244e-07 
102 KSP Residual norm 4.502874746216e-07 
103 KSP Residual norm 4.248389289235e-07 
104 KSP Residual norm 2.878575952037e-07 
105 KSP Residual norm 2.753472372427e-07 
106 KSP Residual norm 1.723911485433e-07 
107 KSP Residual norm 1.641293042997e-07 
108 KSP Residual norm 1.008736979948e-07 
109 KSP Residual norm 9.711788951102e-08 
110 KSP Residual norm 4.387848089812e-08 
111 KSP Residual norm 4.105621759418e-08 
112 KSP Residual norm 2.147927334236e-08 
113 KSP Residual norm 2.088728875414e-08 
114 KSP Residual norm 1.441662782946e-08 
115 KSP Residual norm 1.430508062354e-08 
116 KSP Residual norm 9.920709214328e-09 
117 KSP Residual norm 9.907613651668e-09 
118 KSP Residual norm 6.216438501704e-09 
119 KSP Residual norm 6.213983591909e-09 
120 KSP Residual norm 3.838294966465e-09 
121 KSP Residual norm 3.837067773177e-09 
122 KSP Residual norm 2.388618793575e-09 
123 KSP Residual norm 2.388069547362e-09 
124 KSP Residual norm 1.340366622233e-09 
125 KSP Residual norm 1.338946787289e-09 
126 KSP Residual norm 7.120978020866e-10 
127 KSP Residual norm 7.092860801416e-10 
128 KSP Residual norm 4.017399493617e-10 
129 KSP Residual norm 3.925711046395e-10 
130 KSP Residual norm 2.020407359643e-10 
