  Residual norms for solver_ solve.
 59 KSP Residual norm 1.386217358917e-06 
 60 KSP Residual norm 1.331415507043e-06 
 61 KSP Residual norm 1.282639105696e-06 
 62 KSP Residual norm 1.238858125074e-06 
 63 KSP Residual norm 1.199274578500e-06 
 64 KSP Residual norm 1.163257947667e-06 
 65 KSP Residual norm 1.130302813661e-06 
 66 KSP Residual norm 1.099998672458e-06 
 67 KSP Residual norm 1.072008153854e-06 
 68 KSP Residual norm 1.046051094192e-06 
 69 KSP Residual norm 1.021892634286e-06 
 70 KSP Residual norm 9.993342172242e-07 
 71 KSP Residual norm 9.782066780068e-07 
 72 KSP Residual norm 9.583648763958e-07 
 73 KSP Residual norm 9.396834808350e-07 
 74 KSP Residual norm 9.220536228116e-07 
 75 KSP Residual norm 9.053802169011e-07 
 76 KSP Residual norm 8.895797954320e-07 
 77 KSP Residual norm 8.745787449144e-07 
 78 KSP Residual norm 8.603118590053e-07 
 79 KSP Residual norm 8.467211429874e-07 
 80 KSP Residual norm 8.337548196756e-07 
 81 KSP Residual norm 8.213664978363e-07 
 82 KSP Residual norm 8.095144726239e-07 
 83 KSP Residual norm 7.981611339626e-07 
 84 KSP Residual norm 7.872724637233e-07 
 85 KSP Residual norm 7.768176063645e-07 
 86 KSP Residual norm 7.667685006792e-07 
 87 KSP Residual norm 7.570995626302e-07 
 88 KSP Residual norm 7.477874111025e-07 
 89 KSP Residual norm 7.388106298747e-07 
 90 KSP Residual norm 7.301495602888e-07 
 91 KSP Residual norm 7.217861200462e-07 
 92 KSP Residual norm 7.137036443266e-07 
 93 KSP Residual norm 7.058867460506e-07 
 94 KSP Residual norm 6.983211926183e-07 
 95 KSP Residual norm 6.909937968767e-07 
 96 KSP Residual norm 6.838923204140e-07 
 97 KSP Residual norm 6.770053875672e-07 
 98 KSP Residual norm 6.703224087683e-07 
 99 KSP Residual norm 6.638335120533e-07 
100 KSP Residual norm 4.766907687285e-06 
101 KSP Residual norm 4.292511636743e-06 
102 KSP Residual norm 4.243044098167e-06 
103 KSP Residual norm 4.224177693039e-06 
104 KSP Residual norm 4.211747897042e-06 
105 KSP Residual norm 4.191522448962e-06 
106 KSP Residual norm 4.085336117859e-06 
107 KSP Residual norm 3.484742007606e-06 
108 KSP Residual norm 2.604565253510e-06 
109 KSP Residual norm 2.389990773024e-06 
110 KSP Residual norm 2.353212713398e-06 
111 KSP Residual norm 2.344143753146e-06 
112 KSP Residual norm 2.334258102460e-06 
113 KSP Residual norm 2.242307125894e-06 
114 KSP Residual norm 1.749023722669e-06 
115 KSP Residual norm 1.406104897189e-06 
116 KSP Residual norm 1.371408809013e-06 
117 KSP Residual norm 1.368259862341e-06 
118 KSP Residual norm 1.363850708119e-06 
119 KSP Residual norm 1.328542317056e-06 
120 KSP Residual norm 1.095790159501e-06 
121 KSP Residual norm 8.646104354136e-07 
122 KSP Residual norm 8.258981379545e-07 
123 KSP Residual norm 8.210136867972e-07 
124 KSP Residual norm 8.186234925069e-07 
125 KSP Residual norm 7.854563499184e-07 
126 KSP Residual norm 5.903830944361e-07 
127 KSP Residual norm 5.111639204329e-07 
128 KSP Residual norm 5.008279338580e-07 
129 KSP Residual norm 4.996202841446e-07 
130 KSP Residual norm 4.968246507639e-07 
131 KSP Residual norm 4.729760259987e-07 
132 KSP Residual norm 3.760879185134e-07 
133 KSP Residual norm 3.337047434342e-07 
134 KSP Residual norm 3.307960340188e-07 
135 KSP Residual norm 3.299154396262e-07 
136 KSP Residual norm 3.187555563590e-07 
137 KSP Residual norm 2.371141180964e-07 
138 KSP Residual norm 2.038244414258e-07 
139 KSP Residual norm 2.018454236068e-07 
140 KSP Residual norm 2.008790284137e-07 
141 KSP Residual norm 1.887466260823e-07 
142 KSP Residual norm 1.186051186285e-07 
143 KSP Residual norm 9.562210710825e-08 
144 KSP Residual norm 9.041097195100e-08 
145 KSP Residual norm 7.971233442250e-08 
146 KSP Residual norm 7.047213395259e-08 
147 KSP Residual norm 6.282483350198e-08 
148 KSP Residual norm 5.740161921808e-08 
149 KSP Residual norm 5.229179202823e-08 
150 KSP Residual norm 4.820657035647e-08 
151 KSP Residual norm 4.477872463304e-08 
152 KSP Residual norm 4.183597543797e-08 
153 KSP Residual norm 3.931410776721e-08 
154 KSP Residual norm 3.715862238310e-08 
155 KSP Residual norm 3.529711198829e-08 
156 KSP Residual norm 3.367913236209e-08 
157 KSP Residual norm 3.226065725966e-08 
158 KSP Residual norm 3.100608919283e-08 
159 KSP Residual norm 2.988699299633e-08 
160 KSP Residual norm 2.888080424600e-08 
161 KSP Residual norm 2.796983524357e-08 
162 KSP Residual norm 2.713995457263e-08 
163 KSP Residual norm 2.637981555751e-08 
164 KSP Residual norm 2.568016495105e-08 
165 KSP Residual norm 2.503338476986e-08 
166 KSP Residual norm 2.443313477138e-08 
167 KSP Residual norm 2.387409082264e-08 
168 KSP Residual norm 2.335174434002e-08 
169 KSP Residual norm 2.286224847583e-08 
170 KSP Residual norm 2.240229824786e-08 
171 KSP Residual norm 2.196903619619e-08 
172 KSP Residual norm 2.155997736963e-08 
173 KSP Residual norm 2.117294912772e-08 
174 KSP Residual norm 2.080604242170e-08 
175 KSP Residual norm 2.045757205323e-08 
176 KSP Residual norm 2.012604401928e-08 
177 KSP Residual norm 1.981012849681e-08 
178 KSP Residual norm 1.950863735094e-08 
179 KSP Residual norm 1.922050529804e-08 
180 KSP Residual norm 1.894477404188e-08 
181 KSP Residual norm 1.868057884376e-08 
182 KSP Residual norm 1.842713709722e-08 
183 KSP Residual norm 1.818373856304e-08 
184 KSP Residual norm 1.794973698680e-08 
185 KSP Residual norm 1.772454287338e-08 
186 KSP Residual norm 1.750761723433e-08 
187 KSP Residual norm 1.729846615698e-08 
188 KSP Residual norm 1.709663607075e-08 
189 KSP Residual norm 1.690170960706e-08 
190 KSP Residual norm 1.671330196709e-08 
191 KSP Residual norm 1.653105772516e-08 
192 KSP Residual norm 1.635464800746e-08 
193 KSP Residual norm 1.618376799499e-08 
194 KSP Residual norm 1.601813470774e-08 
195 KSP Residual norm 1.585748503326e-08 
196 KSP Residual norm 1.570157396850e-08 
197 KSP Residual norm 1.555017304815e-08 
198 KSP Residual norm 1.540306893653e-08 
199 KSP Residual norm 1.526006216328e-08 
200 KSP Residual norm 1.512096598590e-08 
