  Residual norms for solver_ solve.
119 KSP Residual norm 1.856027262163e-07 
120 KSP Residual norm 1.855112122818e-07 
121 KSP Residual norm 1.853097647157e-07 
122 KSP Residual norm 1.637502420150e-07 
123 KSP Residual norm 1.246046823236e-07 
124 KSP Residual norm 1.239653622435e-07 
125 KSP Residual norm 1.239269633598e-07 
126 KSP Residual norm 1.209562280636e-07 
127 KSP Residual norm 8.028722421734e-08 
128 KSP Residual norm 7.614529985772e-08 
129 KSP Residual norm 7.610588128969e-08 
130 KSP Residual norm 7.598033155725e-08 
131 KSP Residual norm 6.588699693580e-08 
132 KSP Residual norm 4.498897551536e-08 
133 KSP Residual norm 4.466800889002e-08 
134 KSP Residual norm 4.465646145834e-08 
135 KSP Residual norm 4.374757090941e-08 
136 KSP Residual norm 2.681798071702e-08 
137 KSP Residual norm 2.459702001286e-08 
138 KSP Residual norm 2.457911885490e-08 
139 KSP Residual norm 2.454114361819e-08 
140 KSP Residual norm 2.051627373615e-08 
141 KSP Residual norm 1.348891522452e-08 
142 KSP Residual norm 1.335547541188e-08 
143 KSP Residual norm 1.335026736964e-08 
144 KSP Residual norm 1.274271805509e-08 
145 KSP Residual norm 6.420547352727e-09 
146 KSP Residual norm 6.100167779487e-09 
147 KSP Residual norm 6.097667532483e-09 
148 KSP Residual norm 6.079731645794e-09 
149 KSP Residual norm 4.670198879852e-09 
150 KSP Residual norm 3.546596921872e-09 
151 KSP Residual norm 3.533964435006e-09 
152 KSP Residual norm 3.532849777664e-09 
153 KSP Residual norm 3.357346845043e-09 
154 KSP Residual norm 2.210381792292e-09 
155 KSP Residual norm 2.140802781367e-09 
156 KSP Residual norm 2.140075429768e-09 
157 KSP Residual norm 2.131730201685e-09 
158 KSP Residual norm 1.487639606210e-09 
159 KSP Residual norm 1.170418110637e-09 
160 KSP Residual norm 1.169048987836e-09 
161 KSP Residual norm 1.168120983912e-09 
162 KSP Residual norm 9.949437315794e-10 
163 KSP Residual norm 6.483817439042e-10 
164 KSP Residual norm 6.446485230218e-10 
165 KSP Residual norm 6.444239813856e-10 
166 KSP Residual norm 6.255357605322e-10 
167 KSP Residual norm 3.750916951169e-10 
168 KSP Residual norm 3.557952810407e-10 
169 KSP Residual norm 3.549806724892e-10 
170 KSP Residual norm 3.059633901745e-10 
171 KSP Residual norm 2.631753338324e-10 
172 KSP Residual norm 2.343198357962e-10 
173 KSP Residual norm 2.090587998862e-10 
174 KSP Residual norm 1.906600860068e-10 
175 KSP Residual norm 1.763428146040e-10 
176 KSP Residual norm 1.648118170846e-10 
177 KSP Residual norm 1.552851281355e-10 
178 KSP Residual norm 1.472382861396e-10 
179 KSP Residual norm 1.403257119807e-10 
180 KSP Residual norm 1.343033422302e-10 
181 KSP Residual norm 1.289952731149e-10 
182 KSP Residual norm 1.242705971124e-10 
183 KSP Residual norm 1.200297303466e-10 
184 KSP Residual norm 1.161953649105e-10 
185 KSP Residual norm 1.127064515564e-10 
