  Residual norms for solver_ solve.
103 KSP Residual norm 4.030922535638e-07 
104 KSP Residual norm 3.984077385566e-07 
105 KSP Residual norm 3.833855351711e-07 
106 KSP Residual norm 3.288436533716e-07 
107 KSP Residual norm 2.604872836755e-07 
108 KSP Residual norm 2.342718708946e-07 
109 KSP Residual norm 2.285540510282e-07 
110 KSP Residual norm 2.234519839188e-07 
111 KSP Residual norm 1.983447385352e-07 
112 KSP Residual norm 1.435582812785e-07 
113 KSP Residual norm 1.236554419254e-07 
114 KSP Residual norm 1.217529884761e-07 
115 KSP Residual norm 1.207585342857e-07 
116 KSP Residual norm 1.157276463585e-07 
117 KSP Residual norm 9.173548733551e-08 
118 KSP Residual norm 7.356417308631e-08 
119 KSP Residual norm 7.096091240762e-08 
120 KSP Residual norm 7.011332986313e-08 
121 KSP Residual norm 6.761526796659e-08 
122 KSP Residual norm 5.380827852922e-08 
123 KSP Residual norm 4.330978045232e-08 
124 KSP Residual norm 4.144624434801e-08 
125 KSP Residual norm 4.100632959456e-08 
126 KSP Residual norm 4.017245582027e-08 
127 KSP Residual norm 3.395580376201e-08 
128 KSP Residual norm 2.516173399206e-08 
129 KSP Residual norm 2.341097211354e-08 
130 KSP Residual norm 2.320266979488e-08 
131 KSP Residual norm 2.271972017860e-08 
132 KSP Residual norm 1.885125326902e-08 
133 KSP Residual norm 1.437563122343e-08 
134 KSP Residual norm 1.371421186130e-08 
135 KSP Residual norm 1.357663237640e-08 
136 KSP Residual norm 1.324253894716e-08 
137 KSP Residual norm 1.091960547895e-08 
138 KSP Residual norm 8.705923889693e-09 
139 KSP Residual norm 8.268288029955e-09 
140 KSP Residual norm 8.191181145071e-09 
141 KSP Residual norm 7.962136193695e-09 
142 KSP Residual norm 6.615018534476e-09 
143 KSP Residual norm 4.553187371155e-09 
144 KSP Residual norm 4.093699069353e-09 
145 KSP Residual norm 4.030308748744e-09 
146 KSP Residual norm 3.976086846932e-09 
147 KSP Residual norm 3.635657354744e-09 
148 KSP Residual norm 2.845268345467e-09 
149 KSP Residual norm 2.693230411743e-09 
150 KSP Residual norm 2.671906460938e-09 
151 KSP Residual norm 2.627115222025e-09 
152 KSP Residual norm 2.339179710439e-09 
153 KSP Residual norm 1.812857339318e-09 
154 KSP Residual norm 1.708625080357e-09 
155 KSP Residual norm 1.691196392263e-09 
156 KSP Residual norm 1.639769117188e-09 
157 KSP Residual norm 1.245771382710e-09 
158 KSP Residual norm 8.721333612138e-10 
