  Residual norms for solver_ solve.
 58 KSP Residual norm 4.608453524138e-06 
 59 KSP Residual norm 4.538409653094e-06 
 60 KSP Residual norm 4.471465463489e-06 
 61 KSP Residual norm 4.407398880017e-06 
 62 KSP Residual norm 4.346009482190e-06 
 63 KSP Residual norm 4.287115862955e-06 
 64 KSP Residual norm 4.230553370703e-06 
 65 KSP Residual norm 4.176172170612e-06 
 66 KSP Residual norm 4.123835573272e-06 
 67 KSP Residual norm 4.073418588120e-06 
 68 KSP Residual norm 4.024806666791e-06 
 69 KSP Residual norm 3.977894607605e-06 
 70 KSP Residual norm 3.932585597339e-06 
 71 KSP Residual norm 3.888790370385e-06 
 72 KSP Residual norm 3.846426468685e-06 
 73 KSP Residual norm 3.805417588469e-06 
 74 KSP Residual norm 3.765693002008e-06 
 75 KSP Residual norm 3.727187044419e-06 
 76 KSP Residual norm 3.689838657040e-06 
 77 KSP Residual norm 3.653590980157e-06 
 78 KSP Residual norm 3.618390988886e-06 
 79 KSP Residual norm 3.584189166927e-06 
 80 KSP Residual norm 3.550939213613e-06 
 81 KSP Residual norm 3.518597780298e-06 
 82 KSP Residual norm 3.487124232703e-06 
 83 KSP Residual norm 3.456480436218e-06 
 84 KSP Residual norm 3.426630561617e-06 
 85 KSP Residual norm 3.397540908907e-06 
 86 KSP Residual norm 3.369179747351e-06 
 87 KSP Residual norm 3.341517169951e-06 
 88 KSP Residual norm 3.314524960852e-06 
 89 KSP Residual norm 3.288176474341e-06 
 90 KSP Residual norm 3.262446524274e-06 
 91 KSP Residual norm 3.237311282856e-06 
 92 KSP Residual norm 3.212748187886e-06 
 93 KSP Residual norm 3.188735857618e-06 
 94 KSP Residual norm 3.165254012523e-06 
 95 KSP Residual norm 3.142283403295e-06 
 96 KSP Residual norm 3.119805744526e-06 
 97 KSP Residual norm 3.097803653523e-06 
 98 KSP Residual norm 3.076260593803e-06 
 99 KSP Residual norm 3.055160822859e-06 
100 KSP Residual norm 2.589833274364e-05 
101 KSP Residual norm 2.152021453630e-05 
102 KSP Residual norm 2.138305897035e-05 
103 KSP Residual norm 2.137658471337e-05 
104 KSP Residual norm 2.137161400800e-05 
105 KSP Residual norm 2.128009729139e-05 
106 KSP Residual norm 2.116004673842e-05 
107 KSP Residual norm 2.113468148199e-05 
108 KSP Residual norm 2.109856251587e-05 
109 KSP Residual norm 1.925038642078e-05 
110 KSP Residual norm 1.189954037368e-05 
111 KSP Residual norm 1.174049092402e-05 
112 KSP Residual norm 1.172946728858e-05 
113 KSP Residual norm 9.878623904931e-06 
114 KSP Residual norm 6.419082351499e-06 
115 KSP Residual norm 6.380791749198e-06 
116 KSP Residual norm 6.346311322374e-06 
117 KSP Residual norm 4.206214253939e-06 
118 KSP Residual norm 3.717873667118e-06 
119 KSP Residual norm 3.715783364318e-06 
120 KSP Residual norm 3.071761193079e-06 
121 KSP Residual norm 2.286442305966e-06 
122 KSP Residual norm 2.282754989015e-06 
123 KSP Residual norm 2.168087579376e-06 
124 KSP Residual norm 1.189176623113e-06 
125 KSP Residual norm 1.180978667367e-06 
126 KSP Residual norm 1.153133059664e-06 
127 KSP Residual norm 6.564366126090e-07 
128 KSP Residual norm 5.428524623058e-07 
129 KSP Residual norm 5.418801731427e-07 
130 KSP Residual norm 5.411707438386e-07 
131 KSP Residual norm 5.400145764183e-07 
132 KSP Residual norm 5.388795324750e-07 
133 KSP Residual norm 5.377448398171e-07 
134 KSP Residual norm 5.366185117860e-07 
135 KSP Residual norm 5.354989602531e-07 
136 KSP Residual norm 5.343864314827e-07 
137 KSP Residual norm 5.332808016024e-07 
138 KSP Residual norm 5.321820068041e-07 
139 KSP Residual norm 5.310899760586e-07 
140 KSP Residual norm 5.300046403506e-07 
141 KSP Residual norm 5.289259315384e-07 
142 KSP Residual norm 5.278537824583e-07 
143 KSP Residual norm 5.267881268948e-07 
144 KSP Residual norm 5.257288995641e-07 
145 KSP Residual norm 5.246760360980e-07 
146 KSP Residual norm 5.236294730270e-07 
147 KSP Residual norm 5.225891477640e-07 
148 KSP Residual norm 5.215549985892e-07 
149 KSP Residual norm 5.205269646343e-07 
150 KSP Residual norm 5.195049858674e-07 
151 KSP Residual norm 5.184890030786e-07 
152 KSP Residual norm 5.174789578653e-07 
153 KSP Residual norm 5.164747926183e-07 
154 KSP Residual norm 5.154764505078e-07 
155 KSP Residual norm 5.144838754702e-07 
156 KSP Residual norm 5.134970121944e-07 
157 KSP Residual norm 5.125158061093e-07 
158 KSP Residual norm 5.115402033710e-07 
159 KSP Residual norm 5.105701508502e-07 
160 KSP Residual norm 5.096055961202e-07 
161 KSP Residual norm 5.086464874452e-07 
162 KSP Residual norm 5.076927737683e-07 
163 KSP Residual norm 5.067444047001e-07 
164 KSP Residual norm 5.058013305078e-07 
165 KSP Residual norm 5.048635021040e-07 
166 KSP Residual norm 5.039308710362e-07 
167 KSP Residual norm 5.030033894759e-07 
168 KSP Residual norm 5.020810102087e-07 
169 KSP Residual norm 5.011636866241e-07 
170 KSP Residual norm 5.002513727053e-07 
171 KSP Residual norm 4.993440230200e-07 
172 KSP Residual norm 4.984415927105e-07 
173 KSP Residual norm 4.975440374847e-07 
174 KSP Residual norm 4.966513136065e-07 
175 KSP Residual norm 4.957633778875e-07 
176 KSP Residual norm 4.948801876776e-07 
177 KSP Residual norm 4.940017008570e-07 
178 KSP Residual norm 4.931278758269e-07 
179 KSP Residual norm 4.922586715024e-07 
180 KSP Residual norm 4.913940473033e-07 
181 KSP Residual norm 4.905339631466e-07 
182 KSP Residual norm 4.896783794390e-07 
183 KSP Residual norm 4.888272570687e-07 
184 KSP Residual norm 4.879805573981e-07 
185 KSP Residual norm 4.871382422566e-07 
186 KSP Residual norm 4.863002739330e-07 
187 KSP Residual norm 4.854666151689e-07 
188 KSP Residual norm 4.846372291513e-07 
189 KSP Residual norm 4.838120795060e-07 
190 KSP Residual norm 4.829911302908e-07 
191 KSP Residual norm 4.821743459891e-07 
192 KSP Residual norm 4.813616915032e-07 
193 KSP Residual norm 4.805531321481e-07 
194 KSP Residual norm 4.797486336453e-07 
195 KSP Residual norm 4.789481621166e-07 
196 KSP Residual norm 4.781516840783e-07 
197 KSP Residual norm 4.773591664350e-07 
198 KSP Residual norm 4.765705764742e-07 
199 KSP Residual norm 4.757858818603e-07 
200 KSP Residual norm 4.750050506292e-07 
