  Residual norms for solver_ solve.
 94 KSP Residual norm 4.286184472195e-06 
 95 KSP Residual norm 4.202280820851e-06 
 96 KSP Residual norm 4.026535427301e-06 
 97 KSP Residual norm 3.678049486057e-06 
 98 KSP Residual norm 3.013194521083e-06 
 99 KSP Residual norm 2.292438163745e-06 
100 KSP Residual norm 2.199168442714e-06 
101 KSP Residual norm 2.066404515104e-06 
102 KSP Residual norm 2.046884027300e-06 
103 KSP Residual norm 2.017015666046e-06 
104 KSP Residual norm 1.861354261773e-06 
105 KSP Residual norm 1.856211283301e-06 
106 KSP Residual norm 1.856118119438e-06 
107 KSP Residual norm 1.804431197800e-06 
108 KSP Residual norm 1.717157314911e-06 
109 KSP Residual norm 1.678931330545e-06 
110 KSP Residual norm 1.654049761516e-06 
111 KSP Residual norm 1.637763455005e-06 
112 KSP Residual norm 1.618581778829e-06 
113 KSP Residual norm 1.597774589931e-06 
114 KSP Residual norm 1.575361574171e-06 
115 KSP Residual norm 1.553886499970e-06 
116 KSP Residual norm 1.533360414449e-06 
117 KSP Residual norm 1.502722820993e-06 
118 KSP Residual norm 1.445083247796e-06 
119 KSP Residual norm 1.321365982777e-06 
120 KSP Residual norm 1.198365756034e-06 
121 KSP Residual norm 1.114428183549e-06 
122 KSP Residual norm 1.020259582319e-06 
123 KSP Residual norm 9.478227627490e-07 
124 KSP Residual norm 9.149058569373e-07 
125 KSP Residual norm 8.928142684835e-07 
126 KSP Residual norm 8.817792856459e-07 
127 KSP Residual norm 8.736576609135e-07 
128 KSP Residual norm 8.648814525204e-07 
129 KSP Residual norm 8.587248907476e-07 
130 KSP Residual norm 8.534261561009e-07 
131 KSP Residual norm 8.428568928819e-07 
132 KSP Residual norm 8.207265590045e-07 
133 KSP Residual norm 7.939915539682e-07 
134 KSP Residual norm 7.419045565032e-07 
135 KSP Residual norm 6.674081430277e-07 
136 KSP Residual norm 6.248223385838e-07 
137 KSP Residual norm 5.740795577507e-07 
138 KSP Residual norm 5.448949502594e-07 
139 KSP Residual norm 5.322220747412e-07 
140 KSP Residual norm 5.206528754881e-07 
141 KSP Residual norm 5.155716314445e-07 
142 KSP Residual norm 5.121537192908e-07 
143 KSP Residual norm 5.076202870656e-07 
144 KSP Residual norm 5.040435990974e-07 
145 KSP Residual norm 4.984605165485e-07 
146 KSP Residual norm 4.887121968886e-07 
147 KSP Residual norm 4.723725574065e-07 
148 KSP Residual norm 4.411059121639e-07 
149 KSP Residual norm 3.954149789933e-07 
150 KSP Residual norm 3.494945501794e-07 
151 KSP Residual norm 3.097451821294e-07 
152 KSP Residual norm 2.893134510563e-07 
153 KSP Residual norm 2.756940661228e-07 
154 KSP Residual norm 2.685894314959e-07 
155 KSP Residual norm 2.646992895518e-07 
156 KSP Residual norm 2.623841388455e-07 
157 KSP Residual norm 2.603309616995e-07 
158 KSP Residual norm 2.579221728109e-07 
159 KSP Residual norm 2.539905964822e-07 
160 KSP Residual norm 2.472844558592e-07 
161 KSP Residual norm 2.346539167144e-07 
162 KSP Residual norm 2.125750453831e-07 
163 KSP Residual norm 1.817633106308e-07 
164 KSP Residual norm 1.517537531827e-07 
165 KSP Residual norm 1.284665430150e-07 
166 KSP Residual norm 1.171770867128e-07 
167 KSP Residual norm 1.127351892834e-07 
168 KSP Residual norm 1.107659536539e-07 
169 KSP Residual norm 1.093824011906e-07 
170 KSP Residual norm 1.083213776454e-07 
171 KSP Residual norm 1.073588082375e-07 
172 KSP Residual norm 1.050547592028e-07 
173 KSP Residual norm 9.948028132540e-08 
174 KSP Residual norm 8.972142259511e-08 
175 KSP Residual norm 7.572152864729e-08 
176 KSP Residual norm 6.180595654757e-08 
177 KSP Residual norm 5.522914298374e-08 
178 KSP Residual norm 5.243037604707e-08 
179 KSP Residual norm 5.103394573200e-08 
180 KSP Residual norm 5.036167715392e-08 
181 KSP Residual norm 4.986385072516e-08 
182 KSP Residual norm 4.911623099015e-08 
183 KSP Residual norm 4.782769946539e-08 
184 KSP Residual norm 4.474253821893e-08 
185 KSP Residual norm 3.952278695532e-08 
186 KSP Residual norm 3.230123237250e-08 
187 KSP Residual norm 2.668319679487e-08 
188 KSP Residual norm 2.345458189351e-08 
189 KSP Residual norm 2.208676500434e-08 
190 KSP Residual norm 2.146101660075e-08 
191 KSP Residual norm 2.119765131316e-08 
192 KSP Residual norm 2.096727510909e-08 
193 KSP Residual norm 2.059218479568e-08 
194 KSP Residual norm 1.967718385374e-08 
195 KSP Residual norm 1.785579595581e-08 
196 KSP Residual norm 1.506744909824e-08 
197 KSP Residual norm 1.223735955864e-08 
198 KSP Residual norm 1.033733554907e-08 
199 KSP Residual norm 9.351654478434e-09 
200 KSP Residual norm 9.002422352674e-09 
