  Residual norms for solver_ solve.
172 KSP Residual norm 2.137300463110e-04 
173 KSP Residual norm 2.130546620399e-04 
174 KSP Residual norm 2.122254263036e-04 
175 KSP Residual norm 2.113733853194e-04 
176 KSP Residual norm 2.104514137244e-04 
177 KSP Residual norm 2.095168653806e-04 
178 KSP Residual norm 2.085848550370e-04 
179 KSP Residual norm 2.076639875348e-04 
180 KSP Residual norm 2.067536509771e-04 
181 KSP Residual norm 2.058557498280e-04 
182 KSP Residual norm 2.049691209205e-04 
183 KSP Residual norm 2.040939706399e-04 
184 KSP Residual norm 2.032298949609e-04 
185 KSP Residual norm 2.023767133506e-04 
186 KSP Residual norm 2.015341847135e-04 
187 KSP Residual norm 2.007020925921e-04 
188 KSP Residual norm 1.998802225779e-04 
189 KSP Residual norm 1.990683671980e-04 
190 KSP Residual norm 1.982663246919e-04 
191 KSP Residual norm 1.974738989598e-04 
192 KSP Residual norm 1.966908993448e-04 
193 KSP Residual norm 1.959171404395e-04 
194 KSP Residual norm 1.951524419026e-04 
195 KSP Residual norm 1.943966282819e-04 
196 KSP Residual norm 1.936495288454e-04 
197 KSP Residual norm 1.929109774189e-04 
198 KSP Residual norm 1.921808122312e-04 
199 KSP Residual norm 1.914588757651e-04 
200 KSP Residual norm 1.907450146144e-04 
