  Residual norms for solver_ solve.
 59 KSP Residual norm 1.336964609736e-04 
 60 KSP Residual norm 1.336606219077e-04 
 61 KSP Residual norm 1.336322658783e-04 
 62 KSP Residual norm 1.335980903774e-04 
 63 KSP Residual norm 1.335183242282e-04 
 64 KSP Residual norm 1.332227205423e-04 
 65 KSP Residual norm 1.319188639267e-04 
 66 KSP Residual norm 1.266660264133e-04 
 67 KSP Residual norm 1.164636896952e-04 
 68 KSP Residual norm 1.000418086683e-04 
 69 KSP Residual norm 8.142975928560e-05 
 70 KSP Residual norm 6.274413155444e-05 
 71 KSP Residual norm 5.513524785736e-05 
 72 KSP Residual norm 5.357088181953e-05 
 73 KSP Residual norm 5.331316258707e-05 
 74 KSP Residual norm 5.324542493644e-05 
 75 KSP Residual norm 5.321840646325e-05 
 76 KSP Residual norm 5.319852214484e-05 
 77 KSP Residual norm 5.316690835495e-05 
 78 KSP Residual norm 5.308254626733e-05 
 79 KSP Residual norm 5.273205872875e-05 
 80 KSP Residual norm 5.169248511508e-05 
 81 KSP Residual norm 4.919560207192e-05 
 82 KSP Residual norm 4.398020000317e-05 
 83 KSP Residual norm 3.842885808861e-05 
 84 KSP Residual norm 3.461575264972e-05 
 85 KSP Residual norm 3.163699575797e-05 
 86 KSP Residual norm 2.929370981588e-05 
 87 KSP Residual norm 2.740864511436e-05 
 88 KSP Residual norm 2.584492653645e-05 
 89 KSP Residual norm 2.452174433620e-05 
 90 KSP Residual norm 2.338295043401e-05 
 91 KSP Residual norm 2.238937757591e-05 
 92 KSP Residual norm 2.151256836262e-05 
 93 KSP Residual norm 2.073131028531e-05 
 94 KSP Residual norm 2.002942100902e-05 
 95 KSP Residual norm 1.939431226760e-05 
 96 KSP Residual norm 1.881602460674e-05 
 97 KSP Residual norm 1.828656121847e-05 
 98 KSP Residual norm 1.779941712023e-05 
 99 KSP Residual norm 1.734923940646e-05 
100 KSP Residual norm 7.189543851463e-05 
101 KSP Residual norm 5.504473168695e-05 
102 KSP Residual norm 4.873867857490e-05 
103 KSP Residual norm 4.441795404069e-05 
104 KSP Residual norm 4.183900499714e-05 
105 KSP Residual norm 3.952768391637e-05 
106 KSP Residual norm 3.857609248817e-05 
107 KSP Residual norm 3.749207117112e-05 
108 KSP Residual norm 3.581177456728e-05 
109 KSP Residual norm 3.428274712343e-05 
110 KSP Residual norm 3.272613602445e-05 
111 KSP Residual norm 3.152130289323e-05 
112 KSP Residual norm 3.068380069223e-05 
113 KSP Residual norm 3.014616138390e-05 
114 KSP Residual norm 2.981422645086e-05 
115 KSP Residual norm 2.956217565666e-05 
116 KSP Residual norm 2.930178790590e-05 
117 KSP Residual norm 2.909604845250e-05 
118 KSP Residual norm 2.899603414816e-05 
119 KSP Residual norm 2.895949018272e-05 
120 KSP Residual norm 2.894551841804e-05 
121 KSP Residual norm 2.893861618492e-05 
122 KSP Residual norm 2.893381182490e-05 
123 KSP Residual norm 2.892937609017e-05 
124 KSP Residual norm 2.892358724517e-05 
125 KSP Residual norm 2.891630965936e-05 
126 KSP Residual norm 2.890063581570e-05 
127 KSP Residual norm 2.883889176124e-05 
128 KSP Residual norm 2.854321034993e-05 
129 KSP Residual norm 2.747967875858e-05 
130 KSP Residual norm 2.441868176078e-05 
131 KSP Residual norm 1.958224238327e-05 
132 KSP Residual norm 1.653974631567e-05 
133 KSP Residual norm 1.528175410763e-05 
134 KSP Residual norm 1.469182319115e-05 
135 KSP Residual norm 1.415724737561e-05 
136 KSP Residual norm 1.353940780825e-05 
137 KSP Residual norm 1.317850268163e-05 
138 KSP Residual norm 1.303698570931e-05 
139 KSP Residual norm 1.298615736366e-05 
140 KSP Residual norm 1.296644000173e-05 
141 KSP Residual norm 1.296037196111e-05 
142 KSP Residual norm 1.295737345785e-05 
143 KSP Residual norm 1.295385835030e-05 
144 KSP Residual norm 1.294485686311e-05 
145 KSP Residual norm 1.292552950711e-05 
146 KSP Residual norm 1.287349981820e-05 
147 KSP Residual norm 1.273448902327e-05 
148 KSP Residual norm 1.249741391756e-05 
149 KSP Residual norm 1.214659657950e-05 
150 KSP Residual norm 1.147075805999e-05 
151 KSP Residual norm 1.023633551076e-05 
152 KSP Residual norm 8.673839764987e-06 
153 KSP Residual norm 7.382017375356e-06 
154 KSP Residual norm 6.650588412159e-06 
155 KSP Residual norm 6.418223353114e-06 
156 KSP Residual norm 6.330475831419e-06 
157 KSP Residual norm 6.299654148625e-06 
158 KSP Residual norm 6.285998056444e-06 
159 KSP Residual norm 6.281225074678e-06 
160 KSP Residual norm 6.279783041814e-06 
161 KSP Residual norm 6.278025844564e-06 
162 KSP Residual norm 6.273744046826e-06 
163 KSP Residual norm 6.262630319216e-06 
164 KSP Residual norm 6.229756379875e-06 
165 KSP Residual norm 6.097768797642e-06 
166 KSP Residual norm 5.336794064795e-06 
167 KSP Residual norm 4.003564670209e-06 
168 KSP Residual norm 3.044108485447e-06 
169 KSP Residual norm 2.704514012964e-06 
170 KSP Residual norm 2.542250280882e-06 
171 KSP Residual norm 2.439986315385e-06 
172 KSP Residual norm 2.416846842692e-06 
173 KSP Residual norm 2.409534315877e-06 
174 KSP Residual norm 2.406524465908e-06 
175 KSP Residual norm 2.405647927157e-06 
176 KSP Residual norm 2.405140055777e-06 
177 KSP Residual norm 2.404331841299e-06 
178 KSP Residual norm 2.401313115951e-06 
179 KSP Residual norm 2.386434830694e-06 
180 KSP Residual norm 2.261763444585e-06 
181 KSP Residual norm 1.919028570242e-06 
182 KSP Residual norm 1.584730653358e-06 
183 KSP Residual norm 1.374885812594e-06 
184 KSP Residual norm 1.226129972754e-06 
185 KSP Residual norm 1.115687327415e-06 
186 KSP Residual norm 1.030612090851e-06 
187 KSP Residual norm 9.624408413959e-07 
188 KSP Residual norm 9.062162843170e-07 
189 KSP Residual norm 8.588205156420e-07 
190 KSP Residual norm 8.181591514392e-07 
191 KSP Residual norm 7.827753319876e-07 
192 KSP Residual norm 7.516179846163e-07 
193 KSP Residual norm 7.239076084322e-07 
194 KSP Residual norm 6.990521716620e-07 
195 KSP Residual norm 6.765928729882e-07 
196 KSP Residual norm 6.561679148607e-07 
197 KSP Residual norm 6.374876333378e-07 
198 KSP Residual norm 6.203170017673e-07 
199 KSP Residual norm 6.044630566241e-07 
200 KSP Residual norm 5.897656884626e-07 
