  Residual norms for solver_ solve.
105 KSP Residual norm 3.130886236648e-03 
106 KSP Residual norm 2.141430516388e-03 
107 KSP Residual norm 1.510540335566e-03 
108 KSP Residual norm 1.089269699613e-03 
109 KSP Residual norm 7.979987387145e-04 
110 KSP Residual norm 5.914100450551e-04 
111 KSP Residual norm 4.420934132248e-04 
112 KSP Residual norm 3.326176121999e-04 
113 KSP Residual norm 2.514715906789e-04 
114 KSP Residual norm 1.906942882840e-04 
115 KSP Residual norm 1.452996820147e-04 
116 KSP Residual norm 1.112019701853e-04 
117 KSP Residual norm 8.552338802937e-05 
118 KSP Residual norm 5.499131958461e-05 
119 KSP Residual norm 1.945310802375e-05 
120 KSP Residual norm 1.322025175062e-05 
121 KSP Residual norm 1.168815515585e-05 
122 KSP Residual norm 1.081961114006e-05 
123 KSP Residual norm 1.016857935708e-05 
124 KSP Residual norm 9.788506023431e-06 
125 KSP Residual norm 9.555128297134e-06 
126 KSP Residual norm 9.421446922580e-06 
127 KSP Residual norm 9.341664716209e-06 
128 KSP Residual norm 9.294437340283e-06 
129 KSP Residual norm 9.265943752557e-06 
130 KSP Residual norm 9.248316840143e-06 
131 KSP Residual norm 9.237146388521e-06 
132 KSP Residual norm 9.229696148566e-06 
133 KSP Residual norm 9.224402650528e-06 
134 KSP Residual norm 9.220334535625e-06 
135 KSP Residual norm 9.216851656835e-06 
136 KSP Residual norm 9.213493645085e-06 
137 KSP Residual norm 9.209826038676e-06 
138 KSP Residual norm 9.205338985911e-06 
139 KSP Residual norm 9.199299965864e-06 
140 KSP Residual norm 9.190563117011e-06 
141 KSP Residual norm 9.177220776510e-06 
142 KSP Residual norm 9.156026480070e-06 
143 KSP Residual norm 9.121438586961e-06 
144 KSP Residual norm 9.064519484785e-06 
145 KSP Residual norm 8.971142109771e-06 
146 KSP Residual norm 8.819326354814e-06 
147 KSP Residual norm 8.579104472040e-06 
148 KSP Residual norm 8.215469516970e-06 
149 KSP Residual norm 7.702455887348e-06 
150 KSP Residual norm 7.045254050523e-06 
151 KSP Residual norm 6.298751314063e-06 
152 KSP Residual norm 5.555158883028e-06 
153 KSP Residual norm 4.904741042630e-06 
154 KSP Residual norm 4.398538880272e-06 
155 KSP Residual norm 4.041836733943e-06 
156 KSP Residual norm 3.808080013058e-06 
157 KSP Residual norm 3.663379849762e-06 
158 KSP Residual norm 3.578786351278e-06 
159 KSP Residual norm 3.537019777649e-06 
160 KSP Residual norm 3.524764707133e-06 
161 KSP Residual norm 3.523699514982e-06 
162 KSP Residual norm 1.693280621200e-06 
163 KSP Residual norm 1.580459389130e-06 
164 KSP Residual norm 1.570650466753e-06 
165 KSP Residual norm 1.569111714131e-06 
166 KSP Residual norm 1.568640442738e-06 
167 KSP Residual norm 1.568309265870e-06 
168 KSP Residual norm 1.567797728858e-06 
169 KSP Residual norm 1.566560666396e-06 
170 KSP Residual norm 1.562520319943e-06 
171 KSP Residual norm 1.544660558833e-06 
172 KSP Residual norm 1.499378352935e-06 
173 KSP Residual norm 1.377463783513e-06 
174 KSP Residual norm 1.163545330799e-06 
175 KSP Residual norm 9.422896207188e-07 
176 KSP Residual norm 8.160431929141e-07 
177 KSP Residual norm 7.658265023103e-07 
178 KSP Residual norm 7.468037027705e-07 
179 KSP Residual norm 7.413576762609e-07 
180 KSP Residual norm 7.409258198516e-07 
181 KSP Residual norm 7.407846266150e-07 
182 KSP Residual norm 7.405166815167e-07 
183 KSP Residual norm 7.391968028693e-07 
184 KSP Residual norm 7.348529958542e-07 
185 KSP Residual norm 7.171609512378e-07 
186 KSP Residual norm 6.755287251307e-07 
187 KSP Residual norm 6.049607028630e-07 
188 KSP Residual norm 5.393949771036e-07 
189 KSP Residual norm 4.975438089396e-07 
190 KSP Residual norm 4.768211916649e-07 
191 KSP Residual norm 4.667636577818e-07 
192 KSP Residual norm 4.619879285439e-07 
193 KSP Residual norm 4.596182700100e-07 
194 KSP Residual norm 4.584212639502e-07 
195 KSP Residual norm 4.578128527225e-07 
196 KSP Residual norm 4.574859854391e-07 
197 KSP Residual norm 4.573100079750e-07 
198 KSP Residual norm 4.571951614867e-07 
199 KSP Residual norm 4.571209747014e-07 
200 KSP Residual norm 4.570584652958e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.348844985292e-01 
  1 KSP Residual norm 1.198855042108e-02 
  2 KSP Residual norm 4.193412817148e-03 
  3 KSP Residual norm 1.472466582307e-03 
  4 KSP Residual norm 1.452966260577e-03 
  5 KSP Residual norm 6.570400844293e-04 
  6 KSP Residual norm 4.176987494440e-04 
  7 KSP Residual norm 4.162848569650e-04 
  8 KSP Residual norm 1.493270583551e-04 
  9 KSP Residual norm 5.802293159669e-05 
 10 KSP Residual norm 1.460798318142e-05 
 11 KSP Residual norm 1.357493615151e-05 
 12 KSP Residual norm 4.691098145423e-06 
 13 KSP Residual norm 2.412609460011e-06 
 14 KSP Residual norm 2.411448851844e-06 
 15 KSP Residual norm 1.279322044278e-06 
 16 KSP Residual norm 6.198583368225e-07 
 17 KSP Residual norm 5.027474207339e-07 
 18 KSP Residual norm 4.706989081669e-07 
 19 KSP Residual norm 4.188653976689e-07 
 20 KSP Residual norm 3.810650543642e-07 
 21 KSP Residual norm 3.519422197033e-07 
 22 KSP Residual norm 3.286154449668e-07 
 23 KSP Residual norm 3.093864131161e-07 
 24 KSP Residual norm 2.931806792466e-07 
 25 KSP Residual norm 2.792809041304e-07 
 26 KSP Residual norm 2.671874458449e-07 
 27 KSP Residual norm 2.565401742161e-07 
 28 KSP Residual norm 2.470720759221e-07 
 29 KSP Residual norm 2.385804226546e-07 
 30 KSP Residual norm 2.309081496470e-07 
 31 KSP Residual norm 2.239314291946e-07 
 32 KSP Residual norm 2.175511421153e-07 
 33 KSP Residual norm 2.116868799364e-07 
 34 KSP Residual norm 2.062726356531e-07 
 35 KSP Residual norm 2.012536485425e-07 
 36 KSP Residual norm 1.965840547031e-07 
 37 KSP Residual norm 1.922251109248e-07 
 38 KSP Residual norm 1.881438335556e-07 
 39 KSP Residual norm 1.843119424342e-07 
 40 KSP Residual norm 1.807050322413e-07 
 41 KSP Residual norm 1.773019155695e-07 
 42 KSP Residual norm 1.740840971824e-07 
 43 KSP Residual norm 1.710353495840e-07 
 44 KSP Residual norm 1.681413676059e-07 
 45 KSP Residual norm 1.653894851956e-07 
 46 KSP Residual norm 1.627684415874e-07 
 47 KSP Residual norm 1.602681869914e-07 
 48 KSP Residual norm 1.578797201432e-07 
 49 KSP Residual norm 1.555949517190e-07 
 50 KSP Residual norm 1.534065888846e-07 
 51 KSP Residual norm 1.513080372213e-07 
 52 KSP Residual norm 1.492933170178e-07 
 53 KSP Residual norm 1.473569915071e-07 
 54 KSP Residual norm 1.454941050845e-07 
 55 KSP Residual norm 1.437001299058e-07 
 56 KSP Residual norm 1.419709195560e-07 
 57 KSP Residual norm 1.403026687065e-07 
 58 KSP Residual norm 1.386918778683e-07 
 59 KSP Residual norm 1.371353224973e-07 
 60 KSP Residual norm 1.356300258295e-07 
 61 KSP Residual norm 1.341732349266e-07 
 62 KSP Residual norm 1.327623994932e-07 
 63 KSP Residual norm 1.313951530922e-07 
 64 KSP Residual norm 1.300692964473e-07 
 65 KSP Residual norm 1.287827825610e-07 
 66 KSP Residual norm 1.275337034213e-07 
 67 KSP Residual norm 1.263202780990e-07 
 68 KSP Residual norm 1.251408420687e-07 
 69 KSP Residual norm 1.239938376053e-07 
 70 KSP Residual norm 1.228778051325e-07 
 71 KSP Residual norm 1.217913754120e-07 
 72 KSP Residual norm 1.207332624794e-07 
 73 KSP Residual norm 1.197022572442e-07 
 74 KSP Residual norm 1.186972216800e-07 
 75 KSP Residual norm 1.177170835435e-07 
 76 KSP Residual norm 1.167608315645e-07 
 77 KSP Residual norm 1.158275110593e-07 
 78 KSP Residual norm 1.149162199238e-07 
 79 KSP Residual norm 1.140261049680e-07 
 80 KSP Residual norm 1.131563585577e-07 
 81 KSP Residual norm 1.123062155343e-07 
 82 KSP Residual norm 1.114749503850e-07 
 83 KSP Residual norm 1.106618746402e-07 
 84 KSP Residual norm 1.098663344769e-07 
 85 KSP Residual norm 1.090877085084e-07 
 86 KSP Residual norm 1.083254057445e-07 
 87 KSP Residual norm 1.075788637060e-07 
 88 KSP Residual norm 1.068475466804e-07 
 89 KSP Residual norm 1.061309441061e-07 
 90 KSP Residual norm 1.054285690742e-07 
 91 KSP Residual norm 1.047399569384e-07 
 92 KSP Residual norm 1.040646640227e-07 
 93 KSP Residual norm 1.034022664204e-07 
 94 KSP Residual norm 1.027523588758e-07 
 95 KSP Residual norm 1.021145537418e-07 
 96 KSP Residual norm 1.014884800088e-07 
 97 KSP Residual norm 1.008737823972e-07 
 98 KSP Residual norm 1.002701205106e-07 
 99 KSP Residual norm 9.967716804352e-08 
100 KSP Residual norm 9.042526189603e-07 
101 KSP Residual norm 7.230423940073e-07 
102 KSP Residual norm 4.129017927076e-07 
103 KSP Residual norm 2.579720407616e-07 
104 KSP Residual norm 2.577696113557e-07 
105 KSP Residual norm 1.055503022276e-07 
106 KSP Residual norm 3.470261093089e-08 
107 KSP Residual norm 3.353837914301e-08 
108 KSP Residual norm 1.265190217634e-08 
109 KSP Residual norm 6.639312166652e-09 
110 KSP Residual norm 3.445283830128e-09 
111 KSP Residual norm 2.670933664737e-09 
112 KSP Residual norm 1.379008607748e-09 
113 KSP Residual norm 8.185457689289e-10 
114 KSP Residual norm 8.184243751392e-10 
115 KSP Residual norm 4.789469417427e-10 
116 KSP Residual norm 2.145955224601e-10 
117 KSP Residual norm 2.047454789828e-10 
118 KSP Residual norm 9.144846221407e-11 
