  Residual norms for solver_ solve.
 74 KSP Residual norm 2.807259706267e-01 
 75 KSP Residual norm 2.791403672072e-01 
 76 KSP Residual norm 2.775813313425e-01 
 77 KSP Residual norm 2.760481293044e-01 
 78 KSP Residual norm 2.745400554240e-01 
 79 KSP Residual norm 2.730564307270e-01 
 80 KSP Residual norm 2.715966016492e-01 
 81 KSP Residual norm 2.701599388271e-01 
 82 KSP Residual norm 2.687458359574e-01 
 83 KSP Residual norm 2.673537087218e-01 
 84 KSP Residual norm 2.659829937731e-01 
 85 KSP Residual norm 2.646331477768e-01 
 86 KSP Residual norm 2.633036465067e-01 
 87 KSP Residual norm 2.619939839887e-01 
 88 KSP Residual norm 2.607036716928e-01 
 89 KSP Residual norm 2.594322377664e-01 
 90 KSP Residual norm 2.581792263105e-01 
 91 KSP Residual norm 2.569441966913e-01 
 92 KSP Residual norm 2.557267228909e-01 
 93 KSP Residual norm 2.545263928886e-01 
 94 KSP Residual norm 2.533428080758e-01 
 95 KSP Residual norm 2.521755826993e-01 
 96 KSP Residual norm 2.510243433337e-01 
 97 KSP Residual norm 2.498887283789e-01 
 98 KSP Residual norm 2.487683875836e-01 
 99 KSP Residual norm 2.476629815904e-01 
100 KSP Residual norm 5.701780672427e+03 
101 KSP Residual norm 2.269653504090e+00 
102 KSP Residual norm 1.817551107306e+00 
103 KSP Residual norm 6.421917964666e-01 
104 KSP Residual norm 4.660933005614e-01 
105 KSP Residual norm 3.840047759382e-01 
106 KSP Residual norm 3.340728049188e-01 
107 KSP Residual norm 2.996257311810e-01 
108 KSP Residual norm 2.740232843115e-01 
109 KSP Residual norm 2.540309194809e-01 
110 KSP Residual norm 2.378597621177e-01 
111 KSP Residual norm 2.244295530980e-01 
112 KSP Residual norm 2.130443069207e-01 
113 KSP Residual norm 2.032327199172e-01 
114 KSP Residual norm 1.946627638136e-01 
115 KSP Residual norm 1.870928768990e-01 
116 KSP Residual norm 1.803425549384e-01 
117 KSP Residual norm 1.742738417679e-01 
118 KSP Residual norm 1.687792460866e-01 
119 KSP Residual norm 1.637736039136e-01 
120 KSP Residual norm 1.591884491795e-01 
121 KSP Residual norm 1.549680272285e-01 
122 KSP Residual norm 1.510664130752e-01 
123 KSP Residual norm 1.474453899219e-01 
124 KSP Residual norm 1.440728617268e-01 
125 KSP Residual norm 1.409216478826e-01 
126 KSP Residual norm 1.379685558542e-01 
127 KSP Residual norm 1.351936590652e-01 
128 KSP Residual norm 1.325797284199e-01 
129 KSP Residual norm 1.301117802676e-01 
130 KSP Residual norm 1.277767136319e-01 
131 KSP Residual norm 1.255630165937e-01 
132 KSP Residual norm 1.234605267697e-01 
133 KSP Residual norm 1.214602344890e-01 
134 KSP Residual norm 1.195541199545e-01 
135 KSP Residual norm 1.177350176654e-01 
136 KSP Residual norm 1.159965028653e-01 
137 KSP Residual norm 1.143327959094e-01 
138 KSP Residual norm 1.127386813011e-01 
139 KSP Residual norm 1.112094388115e-01 
140 KSP Residual norm 1.097407846065e-01 
141 KSP Residual norm 1.083288207075e-01 
142 KSP Residual norm 1.069699914263e-01 
143 KSP Residual norm 1.056610456650e-01 
144 KSP Residual norm 1.043990041697e-01 
145 KSP Residual norm 1.031811309869e-01 
146 KSP Residual norm 1.020049084993e-01 
147 KSP Residual norm 1.008680155227e-01 
148 KSP Residual norm 9.976830803009e-02 
149 KSP Residual norm 9.870380213828e-02 
150 KSP Residual norm 9.767265904949e-02 
151 KSP Residual norm 9.667317168858e-02 
152 KSP Residual norm 9.570375281419e-02 
153 KSP Residual norm 9.476292441558e-02 
154 KSP Residual norm 9.384930823416e-02 
155 KSP Residual norm 9.296161727121e-02 
156 KSP Residual norm 9.209864816286e-02 
157 KSP Residual norm 9.125927431960e-02 
158 KSP Residual norm 9.044243974124e-02 
159 KSP Residual norm 8.964715343020e-02 
160 KSP Residual norm 8.887248433589e-02 
161 KSP Residual norm 8.811755677148e-02 
162 KSP Residual norm 8.738154625184e-02 
163 KSP Residual norm 8.666367570756e-02 
164 KSP Residual norm 8.596321203567e-02 
165 KSP Residual norm 8.527946295212e-02 
166 KSP Residual norm 8.461177411532e-02 
167 KSP Residual norm 8.395952649373e-02 
168 KSP Residual norm 8.332213395311e-02 
169 KSP Residual norm 8.269904104241e-02 
170 KSP Residual norm 8.208972095901e-02 
171 KSP Residual norm 8.149367367656e-02 
172 KSP Residual norm 8.091042422014e-02 
173 KSP Residual norm 8.033952107539e-02 
174 KSP Residual norm 7.978053471931e-02 
175 KSP Residual norm 7.923305626204e-02 
176 KSP Residual norm 7.869669618974e-02 
177 KSP Residual norm 7.817108319986e-02 
178 KSP Residual norm 7.765586312083e-02 
179 KSP Residual norm 7.715069790909e-02 
180 KSP Residual norm 7.665526471691e-02 
181 KSP Residual norm 7.616925502532e-02 
182 KSP Residual norm 7.569237383665e-02 
183 KSP Residual norm 7.522433892209e-02 
184 KSP Residual norm 7.476488011972e-02 
185 KSP Residual norm 7.431373867919e-02 
186 KSP Residual norm 7.387066664937e-02 
187 KSP Residual norm 7.343542630567e-02 
188 KSP Residual norm 7.300778961407e-02 
189 KSP Residual norm 7.258753772908e-02 
190 KSP Residual norm 7.217446052310e-02 
191 KSP Residual norm 7.176835614493e-02 
192 KSP Residual norm 7.136903060537e-02 
193 KSP Residual norm 7.097629738775e-02 
194 KSP Residual norm 7.058997708192e-02 
195 KSP Residual norm 7.020989703988e-02 
196 KSP Residual norm 6.983589105154e-02 
197 KSP Residual norm 6.946779903934e-02 
198 KSP Residual norm 6.910546677036e-02 
199 KSP Residual norm 6.874874558481e-02 
200 KSP Residual norm 6.839749213970e-02 
