  Residual norms for solver_ solve.
  9 KSP Residual norm 2.634810585899e-08 
 10 KSP Residual norm 1.011291145800e-08 
 11 KSP Residual norm 4.288247488964e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.515891241402e-07 
  1 KSP Residual norm 4.597603097521e-08 
  2 KSP Residual norm 1.317417528493e-08 
  3 KSP Residual norm 2.748380768133e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.272068983175e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 7.514037520093e-01 
  1 KSP Residual norm 9.257673911675e-04 
  2 KSP Residual norm 3.681603144185e-04 
  3 KSP Residual norm 1.116192330947e-04 
  4 KSP Residual norm 1.115989760465e-04 
  5 KSP Residual norm 3.880204635016e-05 
  6 KSP Residual norm 1.154195540681e-05 
  7 KSP Residual norm 4.432184974313e-06 
  8 KSP Residual norm 4.397955221724e-06 
  9 KSP Residual norm 1.868212361065e-06 
 10 KSP Residual norm 9.168020103109e-07 
 11 KSP Residual norm 6.512872046221e-07 
 12 KSP Residual norm 5.427241845040e-07 
 13 KSP Residual norm 2.497553641154e-07 
 14 KSP Residual norm 1.049093916809e-07 
 15 KSP Residual norm 5.435170099277e-08 
 16 KSP Residual norm 4.311758436366e-08 
 17 KSP Residual norm 1.791913517029e-08 
 18 KSP Residual norm 6.966066919751e-09 
 19 KSP Residual norm 6.143121670899e-09 
 20 KSP Residual norm 2.720880352264e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.658386390674e-04 
  1 KSP Residual norm 1.429355155114e-05 
  2 KSP Residual norm 4.292830962603e-06 
  3 KSP Residual norm 1.534872723923e-06 
  4 KSP Residual norm 1.534716171559e-06 
  5 KSP Residual norm 5.344445913011e-07 
  6 KSP Residual norm 1.737134762600e-07 
  7 KSP Residual norm 6.469953150481e-08 
  8 KSP Residual norm 6.468729637961e-08 
  9 KSP Residual norm 2.634810585899e-08 
 10 KSP Residual norm 1.011291145800e-08 
 11 KSP Residual norm 4.288247488964e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.515891241402e-07 
  1 KSP Residual norm 4.597603097521e-08 
  2 KSP Residual norm 1.317417528493e-08 
  3 KSP Residual norm 2.748380768133e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.272068983175e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 7.514037520093e-01 
  1 KSP Residual norm 9.257673911675e-04 
  2 KSP Residual norm 3.681603144185e-04 
  3 KSP Residual norm 1.116192330947e-04 
  4 KSP Residual norm 1.115989760465e-04 
  5 KSP Residual norm 3.880204635016e-05 
  6 KSP Residual norm 1.154195540681e-05 
  7 KSP Residual norm 4.432184974313e-06 
  8 KSP Residual norm 4.397955221724e-06 
  9 KSP Residual norm 1.868212361065e-06 
 10 KSP Residual norm 9.168020103109e-07 
 11 KSP Residual norm 6.512872046221e-07 
 12 KSP Residual norm 5.427241845040e-07 
 13 KSP Residual norm 2.497553641154e-07 
 14 KSP Residual norm 1.049093916809e-07 
 15 KSP Residual norm 5.435170099277e-08 
 16 KSP Residual norm 4.311758436366e-08 
 17 KSP Residual norm 1.791913517029e-08 
 18 KSP Residual norm 6.966066919751e-09 
 19 KSP Residual norm 6.143121670899e-09 
 20 KSP Residual norm 2.720880352264e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.658386390674e-04 
  1 KSP Residual norm 1.429355155114e-05 
  2 KSP Residual norm 4.292830962603e-06 
  3 KSP Residual norm 1.534872723923e-06 
  4 KSP Residual norm 1.534716171559e-06 
  5 KSP Residual norm 5.344445913011e-07 
  6 KSP Residual norm 1.737134762600e-07 
  7 KSP Residual norm 6.469953150481e-08 
  8 KSP Residual norm 6.468729637961e-08 
  9 KSP Residual norm 2.634810585899e-08 
 10 KSP Residual norm 1.011291145800e-08 
 11 KSP Residual norm 4.288247488964e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.515891241402e-07 
  1 KSP Residual norm 4.597603097521e-08 
  2 KSP Residual norm 1.317417528493e-08 
  3 KSP Residual norm 2.748380768133e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.272068983175e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.878526997861e+03 
  1 KSP Residual norm 2.390609282416e+00 
  2 KSP Residual norm 9.214787645993e-01 
  3 KSP Residual norm 2.732957376630e-01 
  4 KSP Residual norm 1.000155316304e-01 
  5 KSP Residual norm 4.061035516027e-02 
  6 KSP Residual norm 1.656259949730e-02 
  7 KSP Residual norm 7.047756494231e-03 
  8 KSP Residual norm 3.126576320905e-03 
  9 KSP Residual norm 1.760097003155e-03 
 10 KSP Residual norm 1.182442234594e-03 
 11 KSP Residual norm 9.023209100545e-04 
 12 KSP Residual norm 3.268117459619e-04 
 13 KSP Residual norm 1.121247435668e-04 
 14 KSP Residual norm 5.350878534742e-05 
 15 KSP Residual norm 1.195123314322e-05 
 16 KSP Residual norm 4.570517375012e-06 
 17 KSP Residual norm 1.512117803782e-06 
 18 KSP Residual norm 5.963885770089e-07 
 19 KSP Residual norm 2.318484561835e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.093168218966e+01 
  1 KSP Residual norm 1.427442106148e+00 
  2 KSP Residual norm 1.306705859341e+00 
  3 KSP Residual norm 1.207304128484e+00 
  4 KSP Residual norm 9.832074955128e-01 
  5 KSP Residual norm 4.762328471169e-01 
  6 KSP Residual norm 4.202916106683e-01 
  7 KSP Residual norm 2.512593319308e-01 
  8 KSP Residual norm 1.708058344085e-01 
  9 KSP Residual norm 1.074952281255e-01 
 10 KSP Residual norm 9.138188915472e-02 
 11 KSP Residual norm 5.425112990235e-02 
 12 KSP Residual norm 4.640163076531e-02 
 13 KSP Residual norm 3.248866936496e-02 
 14 KSP Residual norm 2.306145159626e-02 
 15 KSP Residual norm 1.610278671501e-02 
 16 KSP Residual norm 1.161664280098e-02 
 17 KSP Residual norm 9.154327518573e-03 
 18 KSP Residual norm 7.080982607310e-03 
 19 KSP Residual norm 5.485014665521e-03 
 20 KSP Residual norm 3.986678529185e-03 
 21 KSP Residual norm 2.889268476968e-03 
 22 KSP Residual norm 2.046461487208e-03 
 23 KSP Residual norm 1.482559163315e-03 
 24 KSP Residual norm 1.114020306276e-03 
 25 KSP Residual norm 7.830250287814e-04 
 26 KSP Residual norm 6.186744184923e-04 
 27 KSP Residual norm 4.514819672123e-04 
 28 KSP Residual norm 3.483699483414e-04 
 29 KSP Residual norm 2.631380258512e-04 
 30 KSP Residual norm 2.141692483762e-04 
 31 KSP Residual norm 1.589082316306e-04 
 32 KSP Residual norm 1.331975115212e-04 
 33 KSP Residual norm 1.028811688782e-04 
 34 KSP Residual norm 8.627207396976e-05 
 35 KSP Residual norm 7.300268332354e-05 
 36 KSP Residual norm 6.350690095331e-05 
 37 KSP Residual norm 5.338383447102e-05 
 38 KSP Residual norm 4.121724847276e-05 
 39 KSP Residual norm 3.284660583072e-05 
 40 KSP Residual norm 2.500978511001e-05 
 41 KSP Residual norm 1.856771867592e-05 
 42 KSP Residual norm 1.340305047135e-05 
 43 KSP Residual norm 1.008669961024e-05 
 44 KSP Residual norm 6.806293870426e-06 
 45 KSP Residual norm 5.113692972669e-06 
 46 KSP Residual norm 3.400157571089e-06 
 47 KSP Residual norm 2.522065368181e-06 
 48 KSP Residual norm 1.664871189013e-06 
 49 KSP Residual norm 1.238707831830e-06 
 50 KSP Residual norm 8.343526778356e-07 
 51 KSP Residual norm 6.007508103207e-07 
 52 KSP Residual norm 4.252486640682e-07 
 53 KSP Residual norm 3.477259006684e-07 
 54 KSP Residual norm 2.689287097904e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.732736690493e+00 
  1 KSP Residual norm 2.652966914662e-01 
  2 KSP Residual norm 2.414073070403e-01 
  3 KSP Residual norm 1.237036309848e-01 
  4 KSP Residual norm 7.250079675080e-02 
  5 KSP Residual norm 4.682878212223e-02 
  6 KSP Residual norm 3.583851038793e-02 
  7 KSP Residual norm 2.436892977910e-02 
  8 KSP Residual norm 1.810661067231e-02 
  9 KSP Residual norm 1.389208407340e-02 
 10 KSP Residual norm 9.632864432427e-03 
 11 KSP Residual norm 6.523284821582e-03 
 12 KSP Residual norm 4.753291529997e-03 
 13 KSP Residual norm 3.602926831418e-03 
 14 KSP Residual norm 2.416109155782e-03 
 15 KSP Residual norm 1.898880248122e-03 
 16 KSP Residual norm 1.321543825263e-03 
 17 KSP Residual norm 9.890379791691e-04 
 18 KSP Residual norm 7.983759726511e-04 
 19 KSP Residual norm 6.134399835186e-04 
 20 KSP Residual norm 4.557786977612e-04 
 21 KSP Residual norm 3.177229861087e-04 
 22 KSP Residual norm 2.353067554453e-04 
 23 KSP Residual norm 1.742563514107e-04 
 24 KSP Residual norm 1.189385298592e-04 
 25 KSP Residual norm 9.011793466395e-05 
 26 KSP Residual norm 6.634491227854e-05 
 27 KSP Residual norm 4.791063963854e-05 
 28 KSP Residual norm 3.621535533804e-05 
 29 KSP Residual norm 2.756237364911e-05 
 30 KSP Residual norm 2.011770918185e-05 
 31 KSP Residual norm 1.570115952505e-05 
 32 KSP Residual norm 1.238304368379e-05 
 33 KSP Residual norm 9.401097114599e-06 
 34 KSP Residual norm 7.683329572666e-06 
 35 KSP Residual norm 6.193419684609e-06 
 36 KSP Residual norm 5.561086483898e-06 
 37 KSP Residual norm 4.549422222669e-06 
 38 KSP Residual norm 3.847591314087e-06 
 39 KSP Residual norm 3.113881196525e-06 
 40 KSP Residual norm 2.508506595438e-06 
 41 KSP Residual norm 2.015368768146e-06 
 42 KSP Residual norm 1.563925363388e-06 
 43 KSP Residual norm 1.160931195802e-06 
 44 KSP Residual norm 8.775708828491e-07 
 45 KSP Residual norm 6.325102619869e-07 
 46 KSP Residual norm 4.588392022911e-07 
 47 KSP Residual norm 3.230407888039e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.800419516898e-01 
  1 KSP Residual norm 5.211374922689e-02 
  2 KSP Residual norm 3.688650456884e-02 
  3 KSP Residual norm 2.842109645123e-02 
  4 KSP Residual norm 2.266148997963e-02 
  5 KSP Residual norm 9.717276307610e-03 
  6 KSP Residual norm 8.655970276363e-03 
  7 KSP Residual norm 4.811872761042e-03 
  8 KSP Residual norm 3.014859422509e-03 
  9 KSP Residual norm 2.086456536898e-03 
 10 KSP Residual norm 1.383045744417e-03 
 11 KSP Residual norm 8.962939806523e-04 
 12 KSP Residual norm 6.855364799819e-04 
 13 KSP Residual norm 5.320445408328e-04 
 14 KSP Residual norm 3.694348753306e-04 
 15 KSP Residual norm 2.477742147684e-04 
 16 KSP Residual norm 1.811213662237e-04 
 17 KSP Residual norm 1.473191621385e-04 
 18 KSP Residual norm 1.133904362209e-04 
 19 KSP Residual norm 8.222400560192e-05 
 20 KSP Residual norm 6.612792894903e-05 
 21 KSP Residual norm 4.491535742541e-05 
 22 KSP Residual norm 3.023940244010e-05 
 23 KSP Residual norm 2.242098322219e-05 
 24 KSP Residual norm 1.581046374556e-05 
 25 KSP Residual norm 1.075979399106e-05 
 26 KSP Residual norm 8.657543984251e-06 
 27 KSP Residual norm 5.949568828333e-06 
 28 KSP Residual norm 4.302819846031e-06 
 29 KSP Residual norm 3.145347750705e-06 
 30 KSP Residual norm 2.336440031872e-06 
 31 KSP Residual norm 1.552157609726e-06 
 32 KSP Residual norm 1.215649198214e-06 
 33 KSP Residual norm 8.479253655259e-07 
 34 KSP Residual norm 6.381306978149e-07 
 35 KSP Residual norm 5.131757228015e-07 
 36 KSP Residual norm 4.340343435618e-07 
 37 KSP Residual norm 3.377995750501e-07 
 38 KSP Residual norm 2.575615521229e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 8.557408024034e-02 
  1 KSP Residual norm 9.559124670442e-03 
  2 KSP Residual norm 5.733102719063e-03 
  3 KSP Residual norm 3.048043321482e-03 
  4 KSP Residual norm 1.995544957400e-03 
  5 KSP Residual norm 1.100196838262e-03 
  6 KSP Residual norm 9.470025402247e-04 
  7 KSP Residual norm 6.105960965773e-04 
  8 KSP Residual norm 3.599714799987e-04 
  9 KSP Residual norm 2.350670176489e-04 
 10 KSP Residual norm 1.907313999522e-04 
 11 KSP Residual norm 1.192081526882e-04 
 12 KSP Residual norm 8.624060699765e-05 
 13 KSP Residual norm 6.380106010016e-05 
 14 KSP Residual norm 4.569172451317e-05 
 15 KSP Residual norm 3.019226705170e-05 
 16 KSP Residual norm 2.314372012255e-05 
 17 KSP Residual norm 1.902023529736e-05 
 18 KSP Residual norm 1.510335167192e-05 
 19 KSP Residual norm 1.037377016012e-05 
 20 KSP Residual norm 7.394660688911e-06 
 21 KSP Residual norm 5.709949650804e-06 
 22 KSP Residual norm 3.577853794330e-06 
 23 KSP Residual norm 2.714938925607e-06 
 24 KSP Residual norm 1.964787615876e-06 
 25 KSP Residual norm 1.444757379860e-06 
 26 KSP Residual norm 9.982076802685e-07 
 27 KSP Residual norm 8.334650869673e-07 
 28 KSP Residual norm 5.674299807594e-07 
 29 KSP Residual norm 4.507109531997e-07 
 30 KSP Residual norm 3.452640050348e-07 
 31 KSP Residual norm 2.743453416990e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.376052300883e-02 
  1 KSP Residual norm 1.478188161148e-03 
  2 KSP Residual norm 1.183988582251e-03 
  3 KSP Residual norm 8.390741744455e-04 
  4 KSP Residual norm 5.848566795341e-04 
  5 KSP Residual norm 2.512753364575e-04 
  6 KSP Residual norm 2.280275618231e-04 
  7 KSP Residual norm 1.172348849448e-04 
  8 KSP Residual norm 6.924272356041e-05 
  9 KSP Residual norm 4.455089511033e-05 
 10 KSP Residual norm 3.103447659595e-05 
 11 KSP Residual norm 1.904685596753e-05 
 12 KSP Residual norm 1.519318804945e-05 
 13 KSP Residual norm 1.135255757746e-05 
 14 KSP Residual norm 8.459601959799e-06 
 15 KSP Residual norm 5.104874987053e-06 
 16 KSP Residual norm 3.931681177858e-06 
 17 KSP Residual norm 3.276808448339e-06 
 18 KSP Residual norm 2.571557533548e-06 
 19 KSP Residual norm 1.735025463560e-06 
 20 KSP Residual norm 1.390031346112e-06 
 21 KSP Residual norm 9.805287955983e-07 
 22 KSP Residual norm 6.122113032466e-07 
 23 KSP Residual norm 4.692064396826e-07 
 24 KSP Residual norm 3.481132637636e-07 
 25 KSP Residual norm 2.286195330221e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.216906537589e-03 
  1 KSP Residual norm 2.450780858858e-04 
  2 KSP Residual norm 1.026285224193e-04 
  3 KSP Residual norm 7.222846462042e-05 
  4 KSP Residual norm 5.670505321962e-05 
  5 KSP Residual norm 2.622661203067e-05 
  6 KSP Residual norm 1.452949586354e-05 
  7 KSP Residual norm 1.297070092206e-05 
  8 KSP Residual norm 7.672513410819e-06 
  9 KSP Residual norm 4.833173654625e-06 
 10 KSP Residual norm 3.152657019787e-06 
 11 KSP Residual norm 2.655103264281e-06 
 12 KSP Residual norm 1.682745648317e-06 
 13 KSP Residual norm 1.157510227601e-06 
 14 KSP Residual norm 8.406233565249e-07 
 15 KSP Residual norm 6.557263596460e-07 
 16 KSP Residual norm 4.203349191878e-07 
 17 KSP Residual norm 3.500272263865e-07 
 18 KSP Residual norm 2.851291831239e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.095005923119e-04 
  1 KSP Residual norm 3.291889699682e-05 
  2 KSP Residual norm 2.674429711816e-05 
  3 KSP Residual norm 1.651015645046e-05 
  4 KSP Residual norm 9.462428901636e-06 
  5 KSP Residual norm 4.466299831739e-06 
  6 KSP Residual norm 4.077397708020e-06 
  7 KSP Residual norm 2.029721906326e-06 
  8 KSP Residual norm 1.143635600385e-06 
  9 KSP Residual norm 7.113338149223e-07 
 10 KSP Residual norm 4.824770431564e-07 
 11 KSP Residual norm 2.900160031251e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.563276207601e-05 
  1 KSP Residual norm 4.844297415853e-06 
  2 KSP Residual norm 2.738424835509e-06 
  3 KSP Residual norm 2.136606955407e-06 
  4 KSP Residual norm 1.747580526232e-06 
  5 KSP Residual norm 6.034770421136e-07 
  6 KSP Residual norm 4.766099385689e-07 
  7 KSP Residual norm 3.448763430120e-07 
  8 KSP Residual norm 1.758111228567e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.979472885600e-06 
  1 KSP Residual norm 7.615473799548e-07 
  2 KSP Residual norm 5.891144411451e-07 
  3 KSP Residual norm 3.816273107649e-07 
  4 KSP Residual norm 2.051341632750e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.777701244647e-06 
  1 KSP Residual norm 2.350537147675e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.183303166032e-06 
  1 KSP Residual norm 2.246525978005e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.238614243498e-06 
  1 KSP Residual norm 2.288994474029e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.683917790243e-06 
  1 KSP Residual norm 2.536005207300e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.988881948146e-06 
  1 KSP Residual norm 3.128304064363e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.795817374899e-06 
  1 KSP Residual norm 3.194775243307e-07 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.532877015319e-06 
