  Residual norms for solver_ solve.
106 KSP Residual norm 4.540269753119e-03 
107 KSP Residual norm 4.540219216035e-03 
108 KSP Residual norm 4.538351061358e-03 
109 KSP Residual norm 4.537637972668e-03 
110 KSP Residual norm 4.532760240808e-03 
111 KSP Residual norm 4.532371576603e-03 
112 KSP Residual norm 4.526044386790e-03 
113 KSP Residual norm 4.525278066216e-03 
114 KSP Residual norm 4.525137667494e-03 
115 KSP Residual norm 4.518750681204e-03 
116 KSP Residual norm 4.518750295828e-03 
117 KSP Residual norm 4.518129107522e-03 
118 KSP Residual norm 4.517698520576e-03 
119 KSP Residual norm 4.516009845166e-03 
120 KSP Residual norm 4.515395634845e-03 
121 KSP Residual norm 4.510456064721e-03 
122 KSP Residual norm 4.509750850222e-03 
123 KSP Residual norm 4.509179078140e-03 
124 KSP Residual norm 4.504464082838e-03 
125 KSP Residual norm 4.496495961090e-03 
126 KSP Residual norm 4.489329244393e-03 
127 KSP Residual norm 4.446082833257e-03 
128 KSP Residual norm 4.433118063520e-03 
129 KSP Residual norm 4.432036838172e-03 
130 KSP Residual norm 4.428862861999e-03 
131 KSP Residual norm 4.428395854647e-03 
132 KSP Residual norm 4.405438457886e-03 
133 KSP Residual norm 4.356980108663e-03 
134 KSP Residual norm 4.347647669340e-03 
135 KSP Residual norm 4.342014362004e-03 
136 KSP Residual norm 4.308754750167e-03 
137 KSP Residual norm 4.306319886220e-03 
138 KSP Residual norm 4.283787679074e-03 
139 KSP Residual norm 4.283676070905e-03 
140 KSP Residual norm 4.283544559137e-03 
141 KSP Residual norm 4.245798382850e-03 
142 KSP Residual norm 4.234079011680e-03 
143 KSP Residual norm 4.056567186674e-03 
144 KSP Residual norm 4.055293470179e-03 
145 KSP Residual norm 4.054437050385e-03 
146 KSP Residual norm 4.047827179855e-03 
147 KSP Residual norm 4.039288046834e-03 
148 KSP Residual norm 4.039072384082e-03 
149 KSP Residual norm 4.037571144306e-03 
150 KSP Residual norm 3.991404471072e-03 
151 KSP Residual norm 3.931325600280e-03 
152 KSP Residual norm 3.847436013429e-03 
153 KSP Residual norm 3.784237524138e-03 
154 KSP Residual norm 3.783789068581e-03 
155 KSP Residual norm 3.782822196207e-03 
156 KSP Residual norm 3.781186909599e-03 
157 KSP Residual norm 3.780602339476e-03 
158 KSP Residual norm 3.773930133695e-03 
159 KSP Residual norm 3.770605014546e-03 
160 KSP Residual norm 3.718676053907e-03 
161 KSP Residual norm 3.632125115516e-03 
162 KSP Residual norm 3.579520912164e-03 
163 KSP Residual norm 3.503253424646e-03 
164 KSP Residual norm 3.493669289054e-03 
165 KSP Residual norm 3.493391932694e-03 
166 KSP Residual norm 3.490877958513e-03 
167 KSP Residual norm 3.490872756456e-03 
168 KSP Residual norm 3.428494045000e-03 
169 KSP Residual norm 3.330190409577e-03 
170 KSP Residual norm 3.275968992165e-03 
171 KSP Residual norm 3.212600943922e-03 
172 KSP Residual norm 3.212135616883e-03 
173 KSP Residual norm 3.194251761762e-03 
174 KSP Residual norm 3.177004404550e-03 
175 KSP Residual norm 3.172252605527e-03 
176 KSP Residual norm 3.154844697006e-03 
177 KSP Residual norm 3.031021817363e-03 
178 KSP Residual norm 2.943556120485e-03 
179 KSP Residual norm 2.907809024536e-03 
180 KSP Residual norm 2.900070428197e-03 
181 KSP Residual norm 2.899662470590e-03 
182 KSP Residual norm 2.899423074174e-03 
183 KSP Residual norm 2.820548772542e-03 
184 KSP Residual norm 2.732177479963e-03 
185 KSP Residual norm 2.508664344561e-03 
186 KSP Residual norm 2.447387649573e-03 
187 KSP Residual norm 2.415927965632e-03 
188 KSP Residual norm 2.407315353677e-03 
189 KSP Residual norm 2.378070770716e-03 
190 KSP Residual norm 2.376960981014e-03 
191 KSP Residual norm 2.242001827764e-03 
192 KSP Residual norm 2.161521085917e-03 
193 KSP Residual norm 2.082818409261e-03 
194 KSP Residual norm 2.049546047506e-03 
195 KSP Residual norm 1.904377668347e-03 
196 KSP Residual norm 1.894006081755e-03 
197 KSP Residual norm 1.879934887738e-03 
198 KSP Residual norm 1.877162362444e-03 
199 KSP Residual norm 1.812080850360e-03 
200 KSP Residual norm 1.766624715577e-03 
