  Residual norms for solver_ solve.
142 KSP Residual norm 1.495508774453e-05 
143 KSP Residual norm 1.467238738694e-05 
144 KSP Residual norm 1.422042349160e-05 
145 KSP Residual norm 1.364093843744e-05 
146 KSP Residual norm 1.329766980607e-05 
147 KSP Residual norm 1.300419912829e-05 
148 KSP Residual norm 1.300313296489e-05 
149 KSP Residual norm 1.266066734271e-05 
150 KSP Residual norm 1.225443395671e-05 
151 KSP Residual norm 1.190800328564e-05 
152 KSP Residual norm 1.162681907158e-05 
153 KSP Residual norm 1.162613801405e-05 
154 KSP Residual norm 1.135723147180e-05 
155 KSP Residual norm 1.107899576783e-05 
156 KSP Residual norm 1.080842696446e-05 
157 KSP Residual norm 1.059494978204e-05 
158 KSP Residual norm 1.052173395988e-05 
159 KSP Residual norm 1.018703540324e-05 
160 KSP Residual norm 9.839147210449e-06 
161 KSP Residual norm 9.464634371373e-06 
162 KSP Residual norm 9.457160092185e-06 
163 KSP Residual norm 9.101402354565e-06 
164 KSP Residual norm 8.709379809744e-06 
165 KSP Residual norm 8.328866240364e-06 
166 KSP Residual norm 8.013407862725e-06 
167 KSP Residual norm 8.012995280323e-06 
168 KSP Residual norm 7.775341386719e-06 
169 KSP Residual norm 7.589429518845e-06 
170 KSP Residual norm 7.381539015759e-06 
171 KSP Residual norm 7.254358188288e-06 
172 KSP Residual norm 7.151076001121e-06 
173 KSP Residual norm 6.898755567567e-06 
174 KSP Residual norm 6.714361766173e-06 
175 KSP Residual norm 6.546889376790e-06 
176 KSP Residual norm 6.546292364418e-06 
177 KSP Residual norm 6.352404355836e-06 
178 KSP Residual norm 6.083367627317e-06 
179 KSP Residual norm 5.829821174389e-06 
180 KSP Residual norm 5.625872660778e-06 
181 KSP Residual norm 5.624792451310e-06 
182 KSP Residual norm 5.464842253481e-06 
183 KSP Residual norm 5.266027344075e-06 
184 KSP Residual norm 5.009137891942e-06 
185 KSP Residual norm 4.949887997614e-06 
186 KSP Residual norm 4.792326959046e-06 
187 KSP Residual norm 4.608926793690e-06 
188 KSP Residual norm 4.415403824025e-06 
189 KSP Residual norm 4.171929595473e-06 
190 KSP Residual norm 4.171691075460e-06 
191 KSP Residual norm 3.928859515953e-06 
192 KSP Residual norm 3.709849132885e-06 
193 KSP Residual norm 3.512958280207e-06 
194 KSP Residual norm 3.325588425446e-06 
195 KSP Residual norm 3.316953097051e-06 
196 KSP Residual norm 3.112282857229e-06 
197 KSP Residual norm 2.929462049139e-06 
198 KSP Residual norm 2.737812358484e-06 
199 KSP Residual norm 2.734591879007e-06 
200 KSP Residual norm 2.539159086312e-06 
