  Residual norms for solver_ solve.
 74 KSP Residual norm 9.283712443040e-05 
 75 KSP Residual norm 9.161711197851e-05 
 76 KSP Residual norm 9.053392020990e-05 
 77 KSP Residual norm 9.051094634215e-05 
 78 KSP Residual norm 8.931744811259e-05 
 79 KSP Residual norm 8.807652685689e-05 
 80 KSP Residual norm 8.693514629172e-05 
 81 KSP Residual norm 8.565185462842e-05 
 82 KSP Residual norm 8.401011686177e-05 
 83 KSP Residual norm 8.398726340017e-05 
 84 KSP Residual norm 8.212625064478e-05 
 85 KSP Residual norm 8.055750859587e-05 
 86 KSP Residual norm 7.908216306111e-05 
 87 KSP Residual norm 7.721243063220e-05 
 88 KSP Residual norm 7.526225871365e-05 
 89 KSP Residual norm 7.516995475877e-05 
 90 KSP Residual norm 7.355904612938e-05 
 91 KSP Residual norm 7.160815727983e-05 
 92 KSP Residual norm 6.929959983778e-05 
 93 KSP Residual norm 6.716644195475e-05 
 94 KSP Residual norm 6.501308819928e-05 
 95 KSP Residual norm 6.383980862960e-05 
 96 KSP Residual norm 6.222793341934e-05 
 97 KSP Residual norm 5.929733041816e-05 
 98 KSP Residual norm 5.693739189457e-05 
 99 KSP Residual norm 5.461755011196e-05 
100 KSP Residual norm 5.185462384264e-05 
101 KSP Residual norm 5.028119437034e-05 
102 KSP Residual norm 4.992058357478e-05 
103 KSP Residual norm 4.870974145600e-05 
104 KSP Residual norm 4.709113800485e-05 
105 KSP Residual norm 4.535577556591e-05 
106 KSP Residual norm 4.374074585283e-05 
107 KSP Residual norm 4.250333474771e-05 
108 KSP Residual norm 4.248667450895e-05 
109 KSP Residual norm 4.143944227433e-05 
110 KSP Residual norm 4.032477441144e-05 
111 KSP Residual norm 3.904186270558e-05 
112 KSP Residual norm 3.779226163691e-05 
113 KSP Residual norm 3.675469840091e-05 
114 KSP Residual norm 3.609518997261e-05 
115 KSP Residual norm 3.596481950409e-05 
116 KSP Residual norm 3.504239634445e-05 
117 KSP Residual norm 3.394143343587e-05 
118 KSP Residual norm 3.294971063659e-05 
119 KSP Residual norm 3.201628408395e-05 
120 KSP Residual norm 3.090773448607e-05 
121 KSP Residual norm 3.088383557433e-05 
122 KSP Residual norm 2.964285038788e-05 
123 KSP Residual norm 2.816446975254e-05 
124 KSP Residual norm 2.692339123229e-05 
125 KSP Residual norm 2.602036587500e-05 
126 KSP Residual norm 2.533322909856e-05 
127 KSP Residual norm 2.489549553143e-05 
128 KSP Residual norm 2.478655191890e-05 
129 KSP Residual norm 2.426234639574e-05 
130 KSP Residual norm 2.370482994142e-05 
131 KSP Residual norm 2.311826327771e-05 
132 KSP Residual norm 2.263744239302e-05 
133 KSP Residual norm 2.224226240681e-05 
134 KSP Residual norm 2.222767921407e-05 
135 KSP Residual norm 2.183989115452e-05 
136 KSP Residual norm 2.140877851820e-05 
137 KSP Residual norm 2.092848484693e-05 
138 KSP Residual norm 2.044116898765e-05 
139 KSP Residual norm 1.987929459028e-05 
140 KSP Residual norm 1.943719784249e-05 
141 KSP Residual norm 1.938597362232e-05 
142 KSP Residual norm 1.900956984621e-05 
143 KSP Residual norm 1.869360527604e-05 
144 KSP Residual norm 1.838652494824e-05 
145 KSP Residual norm 1.806449526749e-05 
146 KSP Residual norm 1.775969926567e-05 
147 KSP Residual norm 1.775583626605e-05 
148 KSP Residual norm 1.747795279982e-05 
149 KSP Residual norm 1.719023795136e-05 
150 KSP Residual norm 1.684460876090e-05 
151 KSP Residual norm 1.632811142277e-05 
152 KSP Residual norm 1.578610093773e-05 
153 KSP Residual norm 1.566220466851e-05 
154 KSP Residual norm 1.533207052197e-05 
155 KSP Residual norm 1.497759379614e-05 
156 KSP Residual norm 1.444240028485e-05 
157 KSP Residual norm 1.382783791115e-05 
158 KSP Residual norm 1.333754797369e-05 
159 KSP Residual norm 1.305979072978e-05 
160 KSP Residual norm 1.303777249942e-05 
161 KSP Residual norm 1.267867995055e-05 
162 KSP Residual norm 1.220235777760e-05 
163 KSP Residual norm 1.164494663991e-05 
164 KSP Residual norm 1.114867046314e-05 
165 KSP Residual norm 1.056309301354e-05 
166 KSP Residual norm 1.055271755364e-05 
167 KSP Residual norm 9.891455799398e-06 
168 KSP Residual norm 9.275372544019e-06 
169 KSP Residual norm 8.756595035394e-06 
170 KSP Residual norm 8.177682229453e-06 
171 KSP Residual norm 7.593270087207e-06 
172 KSP Residual norm 7.459570877385e-06 
173 KSP Residual norm 7.087499665133e-06 
174 KSP Residual norm 6.698223769017e-06 
175 KSP Residual norm 6.273609306817e-06 
176 KSP Residual norm 5.900954727692e-06 
177 KSP Residual norm 5.518956103708e-06 
178 KSP Residual norm 5.182467239810e-06 
179 KSP Residual norm 5.107208801627e-06 
180 KSP Residual norm 4.665895802701e-06 
181 KSP Residual norm 4.359546079114e-06 
182 KSP Residual norm 4.105454335726e-06 
183 KSP Residual norm 3.862083302037e-06 
184 KSP Residual norm 3.635976537202e-06 
185 KSP Residual norm 3.631051979414e-06 
186 KSP Residual norm 3.401637206886e-06 
187 KSP Residual norm 3.188549215107e-06 
188 KSP Residual norm 2.979133350671e-06 
189 KSP Residual norm 2.760424053121e-06 
190 KSP Residual norm 2.557880918734e-06 
191 KSP Residual norm 2.555982277143e-06 
192 KSP Residual norm 2.367928854541e-06 
193 KSP Residual norm 2.195094423256e-06 
194 KSP Residual norm 2.034559007606e-06 
195 KSP Residual norm 1.887449269929e-06 
196 KSP Residual norm 1.724257710166e-06 
197 KSP Residual norm 1.717051076742e-06 
198 KSP Residual norm 1.575606193414e-06 
199 KSP Residual norm 1.437705225240e-06 
200 KSP Residual norm 1.312240910036e-06 
