  Residual norms for solver_ solve.
125 KSP Residual norm 1.668180443494e-03 
126 KSP Residual norm 1.668165998831e-03 
127 KSP Residual norm 1.668143948390e-03 
128 KSP Residual norm 1.668120756451e-03 
129 KSP Residual norm 1.668118958897e-03 
130 KSP Residual norm 1.668085595097e-03 
131 KSP Residual norm 1.668006425171e-03 
132 KSP Residual norm 1.667981104274e-03 
133 KSP Residual norm 1.667971233788e-03 
134 KSP Residual norm 1.667963359493e-03 
135 KSP Residual norm 1.667954142570e-03 
136 KSP Residual norm 1.667953324271e-03 
137 KSP Residual norm 1.667953221694e-03 
138 KSP Residual norm 1.667952048639e-03 
139 KSP Residual norm 1.667940053440e-03 
140 KSP Residual norm 1.667921974888e-03 
141 KSP Residual norm 1.667899905057e-03 
142 KSP Residual norm 1.667898383404e-03 
143 KSP Residual norm 1.667881460064e-03 
144 KSP Residual norm 1.667850129818e-03 
145 KSP Residual norm 1.667782851934e-03 
146 KSP Residual norm 1.667751114891e-03 
147 KSP Residual norm 1.667637295130e-03 
148 KSP Residual norm 1.667626278087e-03 
149 KSP Residual norm 1.667565215851e-03 
150 KSP Residual norm 1.667429974805e-03 
151 KSP Residual norm 1.667392508065e-03 
152 KSP Residual norm 1.667232900547e-03 
153 KSP Residual norm 1.667206042217e-03 
154 KSP Residual norm 1.667175775959e-03 
155 KSP Residual norm 1.667033380766e-03 
156 KSP Residual norm 1.666913588819e-03 
157 KSP Residual norm 1.666611792775e-03 
158 KSP Residual norm 1.666570994089e-03 
159 KSP Residual norm 1.666566704851e-03 
160 KSP Residual norm 1.666513320086e-03 
161 KSP Residual norm 1.666501122597e-03 
162 KSP Residual norm 1.666432173764e-03 
163 KSP Residual norm 1.666382261835e-03 
164 KSP Residual norm 1.666212645885e-03 
165 KSP Residual norm 1.666151218326e-03 
166 KSP Residual norm 1.666076006601e-03 
167 KSP Residual norm 1.666034757477e-03 
168 KSP Residual norm 1.665888312517e-03 
169 KSP Residual norm 1.665872438182e-03 
170 KSP Residual norm 1.665799007238e-03 
171 KSP Residual norm 1.665797334806e-03 
172 KSP Residual norm 1.665788027561e-03 
173 KSP Residual norm 1.665753017826e-03 
174 KSP Residual norm 1.665629128063e-03 
175 KSP Residual norm 1.665337590993e-03 
176 KSP Residual norm 1.665307532161e-03 
177 KSP Residual norm 1.665301302192e-03 
178 KSP Residual norm 1.665263660444e-03 
179 KSP Residual norm 1.665230646681e-03 
180 KSP Residual norm 1.665210179422e-03 
181 KSP Residual norm 1.665076018875e-03 
182 KSP Residual norm 1.665002323876e-03 
183 KSP Residual norm 1.664875917070e-03 
184 KSP Residual norm 1.664655291435e-03 
185 KSP Residual norm 1.664548499223e-03 
186 KSP Residual norm 1.664548476226e-03 
187 KSP Residual norm 1.664458697549e-03 
188 KSP Residual norm 1.664371498994e-03 
189 KSP Residual norm 1.663992354712e-03 
190 KSP Residual norm 1.663948728615e-03 
191 KSP Residual norm 1.663772912686e-03 
192 KSP Residual norm 1.663761121962e-03 
193 KSP Residual norm 1.663752870577e-03 
194 KSP Residual norm 1.663738575143e-03 
195 KSP Residual norm 1.663715230452e-03 
196 KSP Residual norm 1.663595717662e-03 
197 KSP Residual norm 1.663562322242e-03 
198 KSP Residual norm 1.659503759533e-03 
199 KSP Residual norm 1.656959110762e-03 
200 KSP Residual norm 1.656880726396e-03 
