  Residual norms for solver_ solve.
 97 KSP Residual norm 7.458834679461e-04 
 98 KSP Residual norm 7.458823982967e-04 
 99 KSP Residual norm 7.456354063122e-04 
100 KSP Residual norm 7.456295300761e-04 
101 KSP Residual norm 7.456295300757e-04 
102 KSP Residual norm 7.456295300752e-04 
103 KSP Residual norm 7.456295297620e-04 
104 KSP Residual norm 7.456295212024e-04 
105 KSP Residual norm 7.456294688360e-04 
106 KSP Residual norm 7.456293407850e-04 
107 KSP Residual norm 7.456292522610e-04 
108 KSP Residual norm 7.456292328203e-04 
109 KSP Residual norm 7.456292137090e-04 
110 KSP Residual norm 7.456291869763e-04 
111 KSP Residual norm 7.456291579771e-04 
112 KSP Residual norm 7.456291538753e-04 
113 KSP Residual norm 7.456291524541e-04 
114 KSP Residual norm 7.456291395504e-04 
115 KSP Residual norm 7.456291357050e-04 
116 KSP Residual norm 7.456291125037e-04 
117 KSP Residual norm 7.456289011634e-04 
118 KSP Residual norm 7.456288794357e-04 
119 KSP Residual norm 7.456283100673e-04 
120 KSP Residual norm 7.456282891913e-04 
121 KSP Residual norm 7.456282840498e-04 
122 KSP Residual norm 7.456282838811e-04 
123 KSP Residual norm 7.456278264371e-04 
124 KSP Residual norm 7.456268291851e-04 
125 KSP Residual norm 7.456261132001e-04 
126 KSP Residual norm 7.456243101201e-04 
127 KSP Residual norm 7.456237100422e-04 
128 KSP Residual norm 7.456227927608e-04 
129 KSP Residual norm 7.456215577159e-04 
130 KSP Residual norm 7.456195859484e-04 
131 KSP Residual norm 7.456167676840e-04 
132 KSP Residual norm 7.456149088938e-04 
133 KSP Residual norm 7.456145759531e-04 
134 KSP Residual norm 7.456145084260e-04 
135 KSP Residual norm 7.456144833094e-04 
136 KSP Residual norm 7.456120665057e-04 
137 KSP Residual norm 7.456113029943e-04 
138 KSP Residual norm 7.456068168634e-04 
139 KSP Residual norm 7.456065405382e-04 
140 KSP Residual norm 7.456050648803e-04 
141 KSP Residual norm 7.456050436318e-04 
142 KSP Residual norm 7.456050432717e-04 
143 KSP Residual norm 7.456050372295e-04 
144 KSP Residual norm 7.456048546829e-04 
145 KSP Residual norm 7.456048332899e-04 
146 KSP Residual norm 7.456045245902e-04 
147 KSP Residual norm 7.456040181687e-04 
148 KSP Residual norm 7.456040178447e-04 
149 KSP Residual norm 7.456039981724e-04 
150 KSP Residual norm 7.456039936642e-04 
151 KSP Residual norm 7.455994280452e-04 
152 KSP Residual norm 7.455836198492e-04 
153 KSP Residual norm 7.455686180534e-04 
154 KSP Residual norm 7.455572535519e-04 
155 KSP Residual norm 7.455571219021e-04 
156 KSP Residual norm 7.455571165728e-04 
157 KSP Residual norm 7.455559825863e-04 
158 KSP Residual norm 7.455467355066e-04 
159 KSP Residual norm 7.455448659336e-04 
160 KSP Residual norm 7.455448283911e-04 
161 KSP Residual norm 7.455446957111e-04 
162 KSP Residual norm 7.455443094140e-04 
163 KSP Residual norm 7.455442882554e-04 
164 KSP Residual norm 7.455362962994e-04 
165 KSP Residual norm 7.455349921585e-04 
166 KSP Residual norm 7.455265591013e-04 
167 KSP Residual norm 7.454839214069e-04 
168 KSP Residual norm 7.454829487529e-04 
169 KSP Residual norm 7.454606756097e-04 
170 KSP Residual norm 7.454605615393e-04 
171 KSP Residual norm 7.454500286958e-04 
172 KSP Residual norm 7.454190865070e-04 
173 KSP Residual norm 7.454164113831e-04 
174 KSP Residual norm 7.454163754577e-04 
175 KSP Residual norm 7.454157279069e-04 
176 KSP Residual norm 7.454119472667e-04 
177 KSP Residual norm 7.454049034370e-04 
178 KSP Residual norm 7.453599842017e-04 
179 KSP Residual norm 7.453597833077e-04 
180 KSP Residual norm 7.453590167199e-04 
181 KSP Residual norm 7.453587492819e-04 
182 KSP Residual norm 7.453423174629e-04 
183 KSP Residual norm 7.453422039883e-04 
184 KSP Residual norm 7.453163495697e-04 
185 KSP Residual norm 7.452726266840e-04 
186 KSP Residual norm 7.452578438336e-04 
187 KSP Residual norm 7.452578002128e-04 
188 KSP Residual norm 7.452577804760e-04 
189 KSP Residual norm 7.452576850174e-04 
190 KSP Residual norm 7.452249781891e-04 
191 KSP Residual norm 7.452027715100e-04 
192 KSP Residual norm 7.451752818638e-04 
193 KSP Residual norm 7.451740680325e-04 
194 KSP Residual norm 7.451648618821e-04 
195 KSP Residual norm 7.451648015364e-04 
196 KSP Residual norm 7.451520134682e-04 
197 KSP Residual norm 7.451116074321e-04 
198 KSP Residual norm 7.450562194510e-04 
199 KSP Residual norm 7.450538222397e-04 
200 KSP Residual norm 7.450536469594e-04 
