  Residual norms for solver_ solve.
 46 KSP Residual norm 2.578832704283e-04 
 47 KSP Residual norm 2.574618683458e-04 
 48 KSP Residual norm 2.573887734645e-04 
 49 KSP Residual norm 2.573416692554e-04 
 50 KSP Residual norm 2.573183292670e-04 
 51 KSP Residual norm 2.573179261207e-04 
 52 KSP Residual norm 2.573179257845e-04 
 53 KSP Residual norm 2.572540731852e-04 
 54 KSP Residual norm 2.570122256172e-04 
 55 KSP Residual norm 2.564649698224e-04 
 56 KSP Residual norm 2.564638919103e-04 
 57 KSP Residual norm 2.558466379122e-04 
 58 KSP Residual norm 2.550612001758e-04 
 59 KSP Residual norm 2.544669749312e-04 
 60 KSP Residual norm 2.542268163702e-04 
 61 KSP Residual norm 2.538789431457e-04 
 62 KSP Residual norm 2.535062647774e-04 
 63 KSP Residual norm 2.529313836479e-04 
 64 KSP Residual norm 2.525257914791e-04 
 65 KSP Residual norm 2.525236768973e-04 
 66 KSP Residual norm 2.521335283034e-04 
 67 KSP Residual norm 2.520649064594e-04 
 68 KSP Residual norm 2.520638580502e-04 
 69 KSP Residual norm 2.520638520941e-04 
 70 KSP Residual norm 2.520320139657e-04 
 71 KSP Residual norm 2.519940928457e-04 
 72 KSP Residual norm 2.519934730126e-04 
 73 KSP Residual norm 2.519933039506e-04 
 74 KSP Residual norm 2.519895378448e-04 
 75 KSP Residual norm 2.519198009379e-04 
 76 KSP Residual norm 2.519022385065e-04 
 77 KSP Residual norm 2.518705196439e-04 
 78 KSP Residual norm 2.518675024358e-04 
 79 KSP Residual norm 2.518638851742e-04 
 80 KSP Residual norm 2.518633754493e-04 
 81 KSP Residual norm 2.518435825708e-04 
 82 KSP Residual norm 2.518435776489e-04 
 83 KSP Residual norm 2.518356614922e-04 
 84 KSP Residual norm 2.517770393139e-04 
 85 KSP Residual norm 2.516154300165e-04 
 86 KSP Residual norm 2.516151277791e-04 
 87 KSP Residual norm 2.512996366068e-04 
 88 KSP Residual norm 2.509513349224e-04 
 89 KSP Residual norm 2.507743244321e-04 
 90 KSP Residual norm 2.507717178612e-04 
 91 KSP Residual norm 2.507554380720e-04 
 92 KSP Residual norm 2.507470655051e-04 
 93 KSP Residual norm 2.507230768301e-04 
 94 KSP Residual norm 2.507083982865e-04 
 95 KSP Residual norm 2.507079086182e-04 
 96 KSP Residual norm 2.506700372656e-04 
 97 KSP Residual norm 2.504740902864e-04 
 98 KSP Residual norm 2.504705690060e-04 
 99 KSP Residual norm 2.504705665965e-04 
100 KSP Residual norm 2.504056281004e-04 
101 KSP Residual norm 2.504056280806e-04 
102 KSP Residual norm 2.504056266644e-04 
103 KSP Residual norm 2.504055634692e-04 
104 KSP Residual norm 2.504055085183e-04 
105 KSP Residual norm 2.504044533967e-04 
106 KSP Residual norm 2.504043160899e-04 
107 KSP Residual norm 2.504039826910e-04 
108 KSP Residual norm 2.504029195394e-04 
109 KSP Residual norm 2.504028446190e-04 
110 KSP Residual norm 2.504028440251e-04 
111 KSP Residual norm 2.504025937921e-04 
112 KSP Residual norm 2.504023568500e-04 
113 KSP Residual norm 2.504016334331e-04 
114 KSP Residual norm 2.504016325439e-04 
115 KSP Residual norm 2.504014446065e-04 
116 KSP Residual norm 2.504001105082e-04 
117 KSP Residual norm 2.503938164752e-04 
118 KSP Residual norm 2.503938102867e-04 
119 KSP Residual norm 2.503938001655e-04 
120 KSP Residual norm 2.503886158208e-04 
121 KSP Residual norm 2.503872534361e-04 
122 KSP Residual norm 2.503867399778e-04 
123 KSP Residual norm 2.503867396615e-04 
124 KSP Residual norm 2.503857141483e-04 
125 KSP Residual norm 2.503777831533e-04 
126 KSP Residual norm 2.503777698171e-04 
127 KSP Residual norm 2.503777661756e-04 
128 KSP Residual norm 2.503737068459e-04 
129 KSP Residual norm 2.503736427789e-04 
130 KSP Residual norm 2.503734156076e-04 
131 KSP Residual norm 2.503733700925e-04 
132 KSP Residual norm 2.503732722497e-04 
133 KSP Residual norm 2.503710335551e-04 
134 KSP Residual norm 2.503607659837e-04 
135 KSP Residual norm 2.503476089492e-04 
136 KSP Residual norm 2.503475380088e-04 
137 KSP Residual norm 2.503287766647e-04 
138 KSP Residual norm 2.503240004743e-04 
139 KSP Residual norm 2.503226109734e-04 
140 KSP Residual norm 2.503226085917e-04 
141 KSP Residual norm 2.503152933350e-04 
142 KSP Residual norm 2.503045839894e-04 
143 KSP Residual norm 2.502843672567e-04 
144 KSP Residual norm 2.502834416959e-04 
145 KSP Residual norm 2.502803692159e-04 
146 KSP Residual norm 2.502801889968e-04 
147 KSP Residual norm 2.502740384721e-04 
148 KSP Residual norm 2.502612784229e-04 
149 KSP Residual norm 2.502611976981e-04 
150 KSP Residual norm 2.502567926718e-04 
151 KSP Residual norm 2.502557065133e-04 
152 KSP Residual norm 2.502522509290e-04 
153 KSP Residual norm 2.502522507729e-04 
154 KSP Residual norm 2.502511259757e-04 
155 KSP Residual norm 2.502476308148e-04 
156 KSP Residual norm 2.502472912016e-04 
157 KSP Residual norm 2.502472845995e-04 
158 KSP Residual norm 2.502472084222e-04 
159 KSP Residual norm 2.502470544362e-04 
160 KSP Residual norm 2.502413457638e-04 
161 KSP Residual norm 2.502273225329e-04 
162 KSP Residual norm 2.502270006184e-04 
163 KSP Residual norm 2.501846234830e-04 
164 KSP Residual norm 2.501523690421e-04 
165 KSP Residual norm 2.501400867046e-04 
166 KSP Residual norm 2.501400855185e-04 
167 KSP Residual norm 2.501381432719e-04 
168 KSP Residual norm 2.501364465599e-04 
169 KSP Residual norm 2.501354871194e-04 
170 KSP Residual norm 2.501354626794e-04 
171 KSP Residual norm 2.501314892724e-04 
172 KSP Residual norm 2.501314437498e-04 
173 KSP Residual norm 2.501296690534e-04 
174 KSP Residual norm 2.501296596634e-04 
175 KSP Residual norm 2.501296511121e-04 
176 KSP Residual norm 2.501296423755e-04 
177 KSP Residual norm 2.501234230937e-04 
178 KSP Residual norm 2.500984714571e-04 
179 KSP Residual norm 2.500984124224e-04 
180 KSP Residual norm 2.500542986535e-04 
181 KSP Residual norm 2.499883403542e-04 
182 KSP Residual norm 2.499709124937e-04 
183 KSP Residual norm 2.499709107986e-04 
184 KSP Residual norm 2.499671563324e-04 
185 KSP Residual norm 2.499670756456e-04 
186 KSP Residual norm 2.499630026697e-04 
187 KSP Residual norm 2.499629646967e-04 
188 KSP Residual norm 2.499609991615e-04 
189 KSP Residual norm 2.499571439707e-04 
190 KSP Residual norm 2.499541064507e-04 
191 KSP Residual norm 2.499476647709e-04 
192 KSP Residual norm 2.499448397036e-04 
193 KSP Residual norm 2.499430898950e-04 
194 KSP Residual norm 2.499430702617e-04 
195 KSP Residual norm 2.499273591207e-04 
196 KSP Residual norm 2.499273189703e-04 
197 KSP Residual norm 2.499233275597e-04 
198 KSP Residual norm 2.499209451019e-04 
199 KSP Residual norm 2.499062049791e-04 
200 KSP Residual norm 2.499062027724e-04 
