  Residual norms for solver_ solve.
118 KSP Residual norm 2.784165943622e-03 
119 KSP Residual norm 2.780871630401e-03 
120 KSP Residual norm 2.780163206858e-03 
121 KSP Residual norm 2.780163135066e-03 
122 KSP Residual norm 2.780163134728e-03 
123 KSP Residual norm 2.779875222886e-03 
124 KSP Residual norm 2.778750481306e-03 
125 KSP Residual norm 2.776983188665e-03 
126 KSP Residual norm 2.775497157790e-03 
127 KSP Residual norm 2.774149877846e-03 
128 KSP Residual norm 2.772372990828e-03 
129 KSP Residual norm 2.772209459739e-03 
130 KSP Residual norm 2.767921081700e-03 
131 KSP Residual norm 2.759399925333e-03 
132 KSP Residual norm 2.748529513762e-03 
133 KSP Residual norm 2.740742141648e-03 
134 KSP Residual norm 2.736477336292e-03 
135 KSP Residual norm 2.734978423810e-03 
136 KSP Residual norm 2.734058512718e-03 
137 KSP Residual norm 2.731326750274e-03 
138 KSP Residual norm 2.728715137642e-03 
139 KSP Residual norm 2.726364778327e-03 
140 KSP Residual norm 2.724957908348e-03 
141 KSP Residual norm 2.724113677983e-03 
142 KSP Residual norm 2.724089251172e-03 
143 KSP Residual norm 2.723706762477e-03 
144 KSP Residual norm 2.723602774490e-03 
145 KSP Residual norm 2.723588454910e-03 
146 KSP Residual norm 2.723583287309e-03 
147 KSP Residual norm 2.723184388139e-03 
148 KSP Residual norm 2.722429518406e-03 
149 KSP Residual norm 2.722408579900e-03 
150 KSP Residual norm 2.718446442835e-03 
151 KSP Residual norm 2.712105390379e-03 
152 KSP Residual norm 2.705587791514e-03 
153 KSP Residual norm 2.694851951734e-03 
154 KSP Residual norm 2.683866718241e-03 
155 KSP Residual norm 2.668683828945e-03 
156 KSP Residual norm 2.665537120820e-03 
157 KSP Residual norm 2.652369090145e-03 
158 KSP Residual norm 2.635524155563e-03 
159 KSP Residual norm 2.621911936961e-03 
160 KSP Residual norm 2.603297552119e-03 
161 KSP Residual norm 2.588008157434e-03 
162 KSP Residual norm 2.586221218486e-03 
163 KSP Residual norm 2.576111434148e-03 
164 KSP Residual norm 2.565338485288e-03 
165 KSP Residual norm 2.548342365934e-03 
166 KSP Residual norm 2.521779363571e-03 
167 KSP Residual norm 2.504150701703e-03 
168 KSP Residual norm 2.495646758328e-03 
169 KSP Residual norm 2.495572693390e-03 
170 KSP Residual norm 2.488748306871e-03 
171 KSP Residual norm 2.483891696062e-03 
172 KSP Residual norm 2.481603014814e-03 
173 KSP Residual norm 2.481523829524e-03 
174 KSP Residual norm 2.481092876037e-03 
175 KSP Residual norm 2.480505201028e-03 
176 KSP Residual norm 2.479860498286e-03 
177 KSP Residual norm 2.475010462312e-03 
178 KSP Residual norm 2.471108153830e-03 
179 KSP Residual norm 2.465756121943e-03 
180 KSP Residual norm 2.460138068524e-03 
181 KSP Residual norm 2.456650764682e-03 
182 KSP Residual norm 2.456600059003e-03 
183 KSP Residual norm 2.447704346916e-03 
184 KSP Residual norm 2.426137144959e-03 
185 KSP Residual norm 2.409641421063e-03 
186 KSP Residual norm 2.391429633853e-03 
187 KSP Residual norm 2.372225197828e-03 
188 KSP Residual norm 2.358854271328e-03 
189 KSP Residual norm 2.344779623969e-03 
190 KSP Residual norm 2.330076553069e-03 
191 KSP Residual norm 2.321114756591e-03 
192 KSP Residual norm 2.308709857647e-03 
193 KSP Residual norm 2.305319414116e-03 
194 KSP Residual norm 2.304592235200e-03 
195 KSP Residual norm 2.304573525178e-03 
196 KSP Residual norm 2.299338196519e-03 
197 KSP Residual norm 2.296858163008e-03 
198 KSP Residual norm 2.296146931188e-03 
199 KSP Residual norm 2.295173275190e-03 
200 KSP Residual norm 2.293696460364e-03 
