  Residual norms for solver_ solve.
184 KSP Residual norm 1.814575249159e-03 
185 KSP Residual norm 1.811919314134e-03 
186 KSP Residual norm 1.811042335609e-03 
187 KSP Residual norm 1.806471097472e-03 
188 KSP Residual norm 1.799244344996e-03 
189 KSP Residual norm 1.788534367415e-03 
190 KSP Residual norm 1.779275347803e-03 
191 KSP Residual norm 1.773575287690e-03 
192 KSP Residual norm 1.773559655103e-03 
193 KSP Residual norm 1.765901857962e-03 
194 KSP Residual norm 1.755509551818e-03 
195 KSP Residual norm 1.748550085020e-03 
196 KSP Residual norm 1.737030852705e-03 
197 KSP Residual norm 1.733627350694e-03 
198 KSP Residual norm 1.730830393884e-03 
199 KSP Residual norm 1.725484078730e-03 
200 KSP Residual norm 1.719626171332e-03 
