  Residual norms for solver_ solve.
117 KSP Residual norm 5.113404490668e-04 
118 KSP Residual norm 5.113404311707e-04 
119 KSP Residual norm 5.113402303531e-04 
120 KSP Residual norm 5.113360380514e-04 
121 KSP Residual norm 5.113360332993e-04 
122 KSP Residual norm 5.113359501733e-04 
123 KSP Residual norm 5.113357973064e-04 
124 KSP Residual norm 5.113357971886e-04 
125 KSP Residual norm 5.113353989239e-04 
126 KSP Residual norm 5.113351612417e-04 
127 KSP Residual norm 5.113346575503e-04 
128 KSP Residual norm 5.113334756239e-04 
129 KSP Residual norm 5.113331590611e-04 
130 KSP Residual norm 5.113327794805e-04 
131 KSP Residual norm 5.113160685706e-04 
132 KSP Residual norm 5.113143580373e-04 
133 KSP Residual norm 5.112921216871e-04 
134 KSP Residual norm 5.112921196358e-04 
135 KSP Residual norm 5.112921139462e-04 
136 KSP Residual norm 5.112868733721e-04 
137 KSP Residual norm 5.112853996651e-04 
138 KSP Residual norm 5.112846351827e-04 
139 KSP Residual norm 5.112828228855e-04 
140 KSP Residual norm 5.112802671927e-04 
141 KSP Residual norm 5.112796345845e-04 
142 KSP Residual norm 5.112795945735e-04 
143 KSP Residual norm 5.112787361892e-04 
144 KSP Residual norm 5.112787361203e-04 
145 KSP Residual norm 5.112787332561e-04 
146 KSP Residual norm 5.112787258556e-04 
147 KSP Residual norm 5.112776030184e-04 
148 KSP Residual norm 5.112772287476e-04 
149 KSP Residual norm 5.112764604529e-04 
150 KSP Residual norm 5.112745798607e-04 
151 KSP Residual norm 5.112743578657e-04 
152 KSP Residual norm 5.112743519607e-04 
153 KSP Residual norm 5.112742533105e-04 
154 KSP Residual norm 5.112738801839e-04 
155 KSP Residual norm 5.112485521640e-04 
156 KSP Residual norm 5.112421706117e-04 
157 KSP Residual norm 5.112410756426e-04 
158 KSP Residual norm 5.112116281154e-04 
159 KSP Residual norm 5.112116264407e-04 
160 KSP Residual norm 5.112116240098e-04 
161 KSP Residual norm 5.112032882671e-04 
162 KSP Residual norm 5.111868472325e-04 
163 KSP Residual norm 5.111865926200e-04 
164 KSP Residual norm 5.111865713202e-04 
165 KSP Residual norm 5.111791139973e-04 
166 KSP Residual norm 5.111702501617e-04 
167 KSP Residual norm 5.111702191636e-04 
168 KSP Residual norm 5.111701647270e-04 
169 KSP Residual norm 5.111694729797e-04 
170 KSP Residual norm 5.111583172804e-04 
171 KSP Residual norm 5.111582652619e-04 
172 KSP Residual norm 5.110823331446e-04 
173 KSP Residual norm 5.110752393704e-04 
174 KSP Residual norm 5.110750845149e-04 
175 KSP Residual norm 5.110166371057e-04 
176 KSP Residual norm 5.110153484760e-04 
177 KSP Residual norm 5.110082310060e-04 
178 KSP Residual norm 5.109994475104e-04 
179 KSP Residual norm 5.109984480691e-04 
180 KSP Residual norm 5.109659126267e-04 
181 KSP Residual norm 5.109658610270e-04 
182 KSP Residual norm 5.109658129498e-04 
183 KSP Residual norm 5.109642722843e-04 
184 KSP Residual norm 5.109608852767e-04 
185 KSP Residual norm 5.109608219963e-04 
186 KSP Residual norm 5.109475143605e-04 
187 KSP Residual norm 5.109135986665e-04 
188 KSP Residual norm 5.109121589139e-04 
189 KSP Residual norm 5.108812076330e-04 
190 KSP Residual norm 5.108812021657e-04 
191 KSP Residual norm 5.108808629818e-04 
192 KSP Residual norm 5.108797530320e-04 
193 KSP Residual norm 5.108585042298e-04 
194 KSP Residual norm 5.108585039659e-04 
195 KSP Residual norm 5.108441729551e-04 
196 KSP Residual norm 5.108427301464e-04 
197 KSP Residual norm 5.108419197314e-04 
198 KSP Residual norm 5.108017007414e-04 
199 KSP Residual norm 5.107902864353e-04 
200 KSP Residual norm 5.107533132283e-04 
